사투리,표준어
저는 일단,저는 일단
회계재무학 전공을 하고 있는데 그래서 여러 가지 자격증을 쫌 취득하는 편이에요 물론,회계재무학 전공을 하고 있는데 그래서 여러 가지 자격증을 조금 취득하는 편이에요 물론
무조건적인 이게 필요하진 않아요 왜냐면,무조건적인 이게 필요하진 않아요 왜냐면
회계사 세무사 이렇게 따지 않는 이상,회계사 세무사 이렇게 따지 않는 이상
나머지 자격증들은 회계사  세무사 자격증에 비해서,나머지 자격증들은 회계사  세무사 자격증에 비해서
약간 급이 떨어지거든요 그까 갭이 크다고 해요 되죠 근데 물론,약간 급이 떨어지거든요 그러니까 갭이 크다고 해요 되죠 근데 물론
뭐~ 중견기업 대기업에서 바라는,뭐~ 중견기업 대기업에서 바라는
이제 자격증들은 있어요.,이제 자격증들은 있어요.
그래서 저는 지금 뭐~ 아이에프알에스라던지,그래서 저는 지금 뭐~ 아이에프알에스라던지
신용분석사라던지 투자자산운용사라던지 여러 가지가 있는데,신용분석사라던지 투자자산운용사라던지 여러 가지가 있는데
짐 뭐~ 준비하고 있거든요 어~ 그중에서도 얼마 전에,짐 뭐~ 준비하고 있거든요 어~ 그중에서도 얼마 전에
십 일 지금 십이월이죠 십일월,십 일 지금 십이월이죠 십일월
십일월 십일월에는 제가 아이에프알에스 관리사라는 자격증을 땄는데,십일월 십일월에는 제가 아이에프알에스 관리사라는 자격증을 땄는데
어~ 그 자격증이 뭐냐면 어~ 저희가 제가 회계재무학과잖아요?,어~ 그 자격증이 뭐냐면 어~ 저희가 제가 회계재무학과잖아요?
그중에서도 뭐~ 보면 회계가 있을 거고 재무가 있을 거고 그리고 뭐~,그중에서도 뭐~ 보면 회계가 있을 거고 재무가 있을 거고 그리고 뭐~
그중에서도 또 파생된 여러 가지가 있어요 그런데 그 아이에프알에스,그중에서도 또 파생된 여러 가지가 있어요 그런데 그 아이에프알에스
관리사라는 자격증은 그중에서도 중급 회계 그리고 고급 회계 특화된 자격증이거든요?,관리사라는 자격증은 그중에서도 중급 회계 그리고 고급 회계 특화된 자격증이거든요?
