사투리,표준어
꿈이랑 목표가,꿈이랑 목표가
여태까지 쫌 많긴 많았어요 근데 이제 최근에 쫌 새로 생긴 게,여태까지 조금 많긴 많았어요 근데 이제 최근에 조금 새로 생긴 게
어~ 크루즈 승무원이란 거에 대해서 굉장히 관심을 갖게 됐거든요 그래서 요번에,어~ 크루즈 승무원이란 거에 대해서 굉장히 관심을 갖게 됐거든요 그래서 요번에
어~ 제가 하던 일을 다 그만두구 지금 부산에 넘어 올라와가지고 지금 이제,어~ 제가 하던 일을 다 그만두구 지금 부산에 넘어 올라와가지고 지금 이제
내년쯤에 이제 해외 그~ 미국 회사랑 이제 그~  아이 그~,내년쯤에 이제 해외 그~ 미국 회사랑 이제 그~  아니 그~
고용 면접을 보기로 했어요 내년 한 사월쯤에 그래가지고 이제,고용 면접을 보기로 했어요 내년 한 사월쯤에 그래가지고 이제
지금 목표는 크루즈 승무원인데 저는 요런 이제,지금 목표는 크루즈 승무원인데 저는 요런 이제
꿈을 위해서 지금 가고 있거든요 그래서 네 열심히 하고 있습니다.,꿈을 위해서 지금 가고 있거든요 그래서 네 열심히 하고 있습니다.
어떤 게 꿈이고 목표가 있으세요?,어떤 게 꿈이고 목표가 있으세요?
아~ 저는 지금 취업 준비생이거든요 졸업도 하고,아~ 저는 지금 취업 준비생이거든요 졸업도 하고
어~ 지금 공시 준비하고 있거든요 제가 이케 쫌 원하는 가치관 이런 게 어~ 제가,어~ 지금 공시 준비하고 있거든요 제가 이렇게 조금 원하는 가치관 이런 게 어~ 제가
쫌 결혼생활이나 막 이런 거는 쫌 꿈이 없어가지고,조금 결혼생활이나 막 이런 거는 조금 꿈이 없어가지고
여기 한국 사회에서 왜 여자가 쫌 직장을 오래 다닐려면 뭐~ 공사 공단이나 아니면,여기 한국 사회에서 왜 여자가 조금 직장을 오래 다닐려면 뭐~ 공사 공단이나 아니면
공무원 이런 게 쫌 잘 맞잖아요 그래가지고 그것 땜에 지금 공무원 시험 준비 중이고,공무원 이런 게 조금 잘 맞잖아요 그래가지고 그것 땜에 지금 공무원 시험 준비 중이고
어~ 일단 시험 합격한 이후에 대한 뭐~ 꿈이나 미래 설계 이런 거는 되게 지금 약간,어~ 일단 시험 합격한 이후에 대한 뭐~ 꿈이나 미래 설계 이런 거는 되게 지금 약간
원동력처럼 가지고 있는 꿈들은 되게 많이 있긴 있거든요.,원동력처럼 가지고 있는 꿈들은 되게 많이 있긴 있거든요.
