사투리,표준어
평소에 좋아하시는 음식 있으세요?,평소에 좋아하시는 음식 있으세요?
아~ 저는 아주 다양한 걸 좋아하는데요.,아~ 저는 아주 다양한 걸 좋아하는데요.
보통 배달 음식을 좀 많이 시켜요.,보통 배달 음식을 좀 많이 시켜요.
그래서 배달 음식 중에 있는 메뉴인 뭐 치킨,그래서 배달 음식 중에 있는 메뉴인 뭐 치킨
그리고 피자 그리고 뭐 야식 디저트 뭐 다양한 거 좋아하는데,그리고 피자 그리고 뭐 야식 디저트 뭐 다양한 거 좋아하는데
그중에서도 특히 전 오돌뼈 굉장히 좋아합니다.,그중에서도 특히 전 오돌뼈 굉장히 좋아합니다.
혹시 어떤 거 좋아하세요?,혹시 어떤 거 좋아하세요?
어~ 저는 맵고 짜고 달고,어~ 저는 맵고 짜고 달고
진짜 막 사람들이 소위 말할 때 몸에 안 좋다라고 이야기하는 걸 다 좋아하거든요.,진짜 막 사람들이 소위 말할 때 몸에 안 좋다라고 이야기하는 걸 다 좋아하거든요.
그 이제 불닭 같은 거 너무 좋아해서,그 이제 불닭 같은 거 너무 좋아해서
불닭을 먹는데도 그게 부족해서 김을 싸서 먹고 막 짜게 먹는 거를 엄청 좋아하거든요.,불닭을 먹는데도 그게 부족해서 김을 싸서 먹고 막 짜게 먹는 거를 엄청 좋아하거든요.
달고 짜고 맵게 먹는 걸 좋아하는데,달고 짜고 맵게 먹는 걸 좋아하는데
제가 원체 태어날 때부터 몸이 안 좋았어서 이제 건강검진을 하거나,제가 원체 태어날 때부터 몸이 안 좋았어서 이제 건강검진을 하거나
뭐 병원에 가면 절대 맵고 짜고 단 거 이런 거 먹지 말라고 이렇게 뭐라 하거든요.,뭐 병원에 가면 절대 맵고 짜고 단 거 이런 거 먹지 말라고 이렇게 뭐라 하거든요.
근데 그게 너무 저한테는 일종의 스트레스를 푸는 방법이라서 그런 걸 많이 좋아해요.,근데 그게 너무 저한테는 일종의 스트레스를 푸는 방법이라서 그런 걸 많이 좋아해요.
그~ 아까 오돌뼈 좋아하신다고 하셨잖아요.,그~ 아까 오돌뼈 좋아하신다고 하셨잖아요.
근데 그~ &company-name1& 가면 오돌뼈 그~ 오돌뼈 볶음인가 그걸 팔거든요.,근데 그~ &company-name1& 가면 오돌뼈 그~ 오돌뼈 볶음인가 그걸 팔거든요.
혹시 그거 드셔보셨어요?,혹시 그거 드셔보셨어요?
아니요.,아니요.
저는 &company-name1& 거는 아직 못 먹어봤고요.,저는 &company-name1& 거는 아직 못 먹어봤고요.
아직 저는 단골 매장이 있어서 거기 것만 주로 먹는데,아직 저는 단골 매장이 있어서 거기 것만 주로 먹는데
오돌뼈가 보니까 등급이 있더라고요.,오돌뼈가 보니까 등급이 있더라고요.
등급이 있는데 좋은 등급의 오돌뼈는 뼈가 많이 붙어 있대요.,등급이 있는데 좋은 등급의 오돌뼈는 뼈가 많이 붙어 있대요.
근데 좋지 않은 등급은 뼈가 적어서 먹으면 그냥 살코기 씹는 그런 느낌밖에 안 나더라고요.,근데 좋지 않은 등급은 뼈가 적어서 먹으면 그냥 살코기 씹는 그런 느낌밖에 안 나더라고요.
그래서 최근에 제가 자주 먹는 매장이 문을 닫아서 다른 매장에서 이제 먹어 봤는데,그래서 최근에 제가 자주 먹는 매장이 문을 닫아서 다른 매장에서 이제 먹어 봤는데
제가 알고 있던 오돌뼈가 아니라서,제가 알고 있던 오돌뼈가 아니라서
아~ 오돌뼈에도 등급이 있다는 이 단골 매장의 말이 사실이구나 싶었어요.,아~ 오돌뼈에도 등급이 있다는 이 단골 매장의 말이 사실이구나 싶었어요.
그 매장 이름이 갑자기 생각이 안 나네.,그 매장 이름이 갑자기 생각이 안 나네.
아무튼,아무튼
네.,네.
그~  저는 이제 음식 먹는 걸 원체 좋아하거든요.,그~  저는 이제 음식 먹는 걸 원체 좋아하거든요.
뭐 친구를 만나도 그렇고 가족들이랑 어딜 가도 그렇고 음식 먹는 게 너무 좋고 행복해서,뭐 친구를 만나도 그렇고 가족들이랑 어딜 가도 그렇고 음식 먹는 게 너무 좋고 행복해서
항상 맛집 같은 거 알아보고 집에서도 혼자 막 그런 걸 많이 해 먹어요.,항상 맛집 같은 거 알아보고 집에서도 혼자 막 그런 걸 많이 해 먹어요.
제가 또 전공이 또 그쪽이라서 집에서 뭐 이것저것 만들어 먹고,제가 또 전공이 또 그쪽이라서 집에서 뭐 이것저것 만들어 먹고
누가 뭐 먹고 싶다 이렇게 얘기하면 그냥 괜히 집에서 한번 만들어서 해 먹고 이런 걸 되게 좋아하거든요.,누가 뭐 먹고 싶다 이렇게 얘기하면 그냥 괜히 집에서 한번 만들어서 해 먹고 이런 걸 되게 좋아하거든요.
맛집도 되게 많이 안다고 생각해요.,맛집도 되게 많이 안다고 생각해요.
저는 나름?,저는 나름?
그리고 얼마 전에는 어~,그리고 얼마 전에는 어~
집에서 칼국수가 너무 해 먹고 싶어서 제가 또 매운 거 좋아한다고 했잖아요.,집에서 칼국수가 너무 해 먹고 싶어서 제가 또 매운 거 좋아한다고 했잖아요.
그래서 이제 칼국수랑 뭐 매운 국물에다가 칼국수 내서,그래서 이제 칼국수랑 뭐 매운 국물에다가 칼국수 내서
차돌박이 넣고 그렇게 해서 먹었는데 오 맛있더라고요.,차돌박이 넣고 그렇게 해서 먹었는데 오 맛있더라고요.
저는 제가 만든 음식을 남이 먹고,저는 제가 만든 음식을 남이 먹고
좋아하고 행복해하는 모습을 보면 그게 너무 좋아서,좋아하고 행복해하는 모습을 보면 그게 너무 좋아서
음식해 주는 걸 좋아하거든요.,음식해 주는 걸 좋아하거든요.
엄청 어~ 방학 때는 자격증 준비 뭐 한식 중식 일식 이런 거 준비하고 있고,엄청 어~ 방학 때는 자격증 준비 뭐 한식 중식 일식 이런 거 준비하고 있고
저는 어~ 뭐 집에서도 이제 부모님께서 제가 밥을 하면 너무 편하다.,저는 어~ 뭐 집에서도 이제 부모님께서 제가 밥을 하면 너무 편하다.
이렇게 말씀하시니까 그것도 당연히 저는 좋고 하는데,이렇게 말씀하시니까 그것도 당연히 저는 좋고 하는데
혹시 뭐 음식하시거나 하는 거 좋아하세요?,혹시 뭐 음식하시거나 하는 거 좋아하세요?
네 저는 음식하는 걸 좋아하긴 하는데,네 저는 음식하는 걸 좋아하긴 하는데
조리법이 되게 간단한,조리법이 되게 간단한
복잡한 거는 제가 전혀 관심이랄 것까지는 없고,복잡한 거는 제가 전혀 관심이랄 것까지는 없고
그냥 이제 어~,그냥 이제 어~
잘하고는 싶어 하지만 못해서 그냥 간단한,잘하고는 싶어 하지만 못해서 그냥 간단한
조리에 그런 요리를 하는 편이고요.,조리에 그런 요리를 하는 편이고요.
보통은 이제,보통은 이제
집에서 뭘 자주 드세요?,집에서 뭘 자주 드세요?
어~ 저는 어~,어~ 저는 어~
간단하게나 이제 어~,간단하게나 이제 어~
사실은 제가 요즘에는 샐러드를 정기 배송을 시켜서 먹고 있어요.,사실은 제가 요즘에는 샐러드를 정기 배송을 시켜서 먹고 있어요.
그래서 집에서는,그래서 집에서는
뭐 딱히 요리를 해서 먹고 있는 게 지금 현재에는 없어요.,뭐 딱히 요리를 해서 먹고 있는 게 지금 현재에는 없어요.
어~,어~
그러면 혹시 지금 가족분들이랑 같이 사세요 아니면 자취하세요?,그러면 혹시 지금 가족분들이랑 같이 사세요 아니면 자취하세요?
자취하고 있어요.,자취하고 있어요.
어~ 그럼 자취하셔서 배달 음식 자주 시켜 먹으신 그런 건가요?,어~ 그럼 자취하셔서 배달 음식 자주 시켜 먹으신 그런 건가요?
네 맞아요.,네 맞아요.
어~ 그러면 배달 음식 시켜 드실 때,어~ 그러면 배달 음식 시켜 드실 때
주로 뭐 치킨이라던지 피자라든지 뭐 한식 분식 중식 같은 종류가 많잖아요.,주로 뭐 치킨이라던지 피자라든지 뭐 한식 분식 중식 같은 종류가 많잖아요.
뭘 자주 시켜 드세요?,뭘 자주 시켜 드세요?
어~ 저는 골고루 다양하게 시켜 먹는데,어~ 저는 골고루 다양하게 시켜 먹는데
아까 말씀드렸다시피 오돌뼈를 제일 좋아하고,아까 말씀드렸다시피 오돌뼈를 제일 좋아하고
그다음으로 치킨을 좋아하는데 치킨 종류도 보면은 구운 치킨이 있고 튀긴 치킨이 있잖아요.,그다음으로 치킨을 좋아하는데 치킨 종류도 보면은 구운 치킨이 있고 튀긴 치킨이 있잖아요.
