사투리,표준어
제가 그 원래 초등학교 때부터,제가 그 원래 초등학교 때부터
여자 축구를 했었거든요 그래 가지고 어렸을 때 제가 몸이 너무 약하다 보니까 아버지께서,여자 축구를 했었거든요 그래 가지고 어렸을 때 제가 몸이 너무 약하다 보니까 아버지께서
몸이 약한 여자애들은 운동을 해야 된다고 해서 이렇게 축구를 해라라고 하셔 가지고 축구를 했는데 이제,몸이 약한 여자애들은 운동을 해야 된다고 해서 이렇게 축구를 해라라고 하셔 가지고 축구를 했는데 이제
유치원 때부터 시작을 해서 중학교 이 학년 때까지 이제 여자 축구를 했었고,유치원 때부터 시작을 해서 중학교 이 학년 때까지 이제 여자 축구를 했었고
실제로도 어렸을 때 축구를 하다 보이까 이렇게 햇빛에 너무 노출이 되어서 얼굴이 거의 이제 흑인처럼,실제로도 어렸을 때 축구를 하다 보니까 이렇게 햇빛에 너무 노출이 되어서 얼굴이 거의 이제 흑인처럼
이케 여자애 형상이 아닌 다른 사람의 형상으로 이렇게 살았었는데 축구를,이렇게 여자애 형상이 아닌 다른 사람의 형상으로 이렇게 살았었는데 축구를
하고 이제 운동을 하고 되게 좋았던 게 뭐였냐면 체력이 너무 좋아서 좋아져서 나중에,하고 이제 운동을 하고 되게 좋았던 게 뭐였냐면 체력이 너무 좋아서 좋아져서 나중에
이제 커서 일을 하거나 뭔가 다른 일을 할 때에도 쉽게 지치지를 않드라구요 그래 가지고 그게 되게 많이 좋았고,이제 커서 일을 하거나 뭔가 다른 일을 할 때에도 쉽게 지치지를 않더라고요 그래 가지고 그게 되게 많이 좋았고
혹시 어떤 운동을 많이 즐겨 하시는 편이에요?,혹시 어떤 운동을 많이 즐겨 하시는 편이에요?
즐겨 하는 운동은 헬스랑 태권도인데 저는 헬스는 지금 사회적 거리 두기 때문에,즐겨 하는 운동은 헬스랑 태권도인데 저는 헬스는 지금 사회적 거리 두기 때문에
이 점 오 단계라서 헬스장이 다 막혀 가지고 못하고 있고 집에서 한 번씩,이 점 오 단계라서 헬스장이 다 막혀 가지고 못하고 있고 집에서 한 번씩
태권도는 이렇게 발로 차는 거 저 너무 좋아해 가지고 발차기로 지금 이렇게 운동을 하고 있습니다.,태권도는 이렇게 발로 차는 거 저 너무 좋아해 가지고 발차기로 지금 이렇게 운동을 하고 있습니다.
그런데 요즘에는 사실 체육 시설이 많이 이제 다 막혀 있다 보니까 갈 곳이 많이 없잖아요 요즘에 주로 어떻게 운동하세요?,그런데 요즘에는 사실 체육 시설이 많이 이제 다 막혀 있다 보니까 갈 곳이 많이 없잖아요 요즘에 주로 어떻게 운동하세요?
저는 이제 축구를 예전에 하다가 중학교 때 발목을 이제 너무 심하게,저는 이제 축구를 예전에 하다가 중학교 때 발목을 이제 너무 심하게
이제 부상을 입어 가지고 축구는 그 이후로는 거의 안 하게 됐고 장난 칠 때만 축구를 하는 편이고,이제 부상을 입어 가지고 축구는 그 이후로는 거의 안 하게 됐고 장난 칠 때만 축구를 하는 편이고
지금 같은 경우는 이제 집 앞에 공원이 엄청 큰 공원이 있다 보니까 이제 어머니랑 같이,지금 같은 경우는 이제 집 앞에 공원이 엄청 큰 공원이 있다 보니까 이제 어머니랑 같이
공원에 내려가서 걷거나 공원에 있는 운동기구들로 운동을 하거나 집에서 홈트레이닝,공원에 내려가서 걷거나 공원에 있는 운동기구들로 운동을 하거나 집에서 홈트레이닝
같은 부분들 테레비 보고 뭐 유튜브 보고 따라 하는 것들  이런 거 하는 편이구요 집에서 이렇게 운동을,같은 부분들 테레비 보고 뭐 유튜브 보고 따라 하는 것들  이런 거 하는 편이구요 집에서 이렇게 운동을
하는 부분들이 그~ 코로나 이후로 많이 유행을 하다 보니까 그~ 라고 유튜브에 보시면,하는 부분들이 그~ 코로나 이후로 많이 유행을 하다 보니까 그~ 라고 유튜브에 보시면
부부끼리 나와 가지고 이릏게 뱃살 진짜 격파해 주는 이런 영상이라던가 뭐 그런 이제,부부끼리 나와 가지고 이렇게 뱃살 진짜 격파해 주는 이런 영상이라던가 뭐 그런 이제
하체 운동들 스쿼트하는 거 이 뭐 이런 것들 알려주드라고요 그래서 그거 열심히 한 십 분 테레비랑 연결해 가지고 따라 하고,하체 운동들 스쿼트하는 거 이 뭐 이런 것들 알려주더라고요 그래서 그거 열심히 한 십 분 테레비랑 연결해 가지고 따라 하고
뭐 눈에 이제 운동기구 없더라고 할 수 있는 운동들 최대한 하는 편인 것 같애요 그래서 예전처럼 헬스장 다니면서 뭐~,뭐 눈에 이제 운동기구 없더라고 할 수 있는 운동들 최대한 하는 편인 것 같애요 그래서 예전처럼 헬스장 다니면서 뭐~
피티받고 뭐~ 그 기구 사용해서 하는 것보다 훨씬 더 지금 이렇게 운동을 하는 게 좋지 않나 싶습니다.,피티받고 뭐~ 그 기구 사용해서 하는 것보다 훨씬 더 지금 이렇게 운동을 하는 게 좋지 않나 싶습니다.
집에서 운동을 하시나요?,집에서 운동을 하시나요?
사실 마음은 굴뚝 같은데 집에서 운동하는 게 어떤 개인의 의지가 너무 중요하다 보니깐,사실 마음은 굴뚝 같은데 집에서 운동하는 게 어떤 개인의 의지가 너무 중요하다 보니깐
잘되지는 않구요 아침에 일찍은 일어나는데 침대에서 거의 매일 빈둥빈둥거리다 보니까,잘되지는 않구요 아침에 일찍은 일어나는데 침대에서 거의 매일 빈둥빈둥거리다 보니까
참 그게 제 모습이 많이 암담한 것 같구요 근데 이제,참 그게 제 모습이 많이 암담한 것 같구요 근데 이제
옛날부터 축구 운동을 하셨으면 좀 축구 선수들한테 이렇게 영향을 많이 받을 것 같은데 혹시 좋아하는 축구 선수 있으신가요?,옛날부터 축구 운동을 하셨으면 좀 축구 선수들한테 이렇게 영향을 많이 받을 것 같은데 혹시 좋아하는 축구 선수 있으신가요?
저는 한국인은 별로 안 좋아하고 메시,저는 한국인은 별로 안 좋아하고 메시
바르셀로나 축구팀에 있는 메시를 좋아합니다 왜냐면 저도 키가 작고 진짜 어렸을 때부터 축구를 했고 그 친구도,바르셀로나 축구팀에 있는 메시를 좋아합니다 왜냐면 저도 키가 작고 진짜 어렸을 때부터 축구를 했고 그 친구도
완전 이제 뭐드라 그 일어선 지 어렸을 때 걸은 지 얼마 안 돼 가지고 축구를 시작을 했 한 친구기도 하고 그리고,완전 이제 뭐드라 그 일어선 지 어렸을 때 걸은 지 얼마 안 돼 가지고 축구를 시작을 했 한 친구기도 하고 그리고
근데 그 그 친 메시는 아직까지도 축구를 하고 있더라고요.,근데 그 그 친 메시는 아직까지도 축구를 하고 있더라고요.
뭐 대단한 것 같고 그 축구라는 게 생각보다 몸이 많이 고된 운동이고,뭐 대단한 것 같고 그 축구라는 게 생각보다 몸이 많이 고된 운동이고
한 번 경기 뛰면은 세 시간 세 시간 반 정도 축구장에서 계속 뛰어야 되는 운동이라서,한 번 경기 뛰면은 세 시간 세 시간 반 정도 축구장에서 계속 뛰어야 되는 운동이라서
이게 몸이 제대로 뭔가 이렇게 준비되어 있지 못하면 제대로 하지 못하는 운동이거든요 그래서,이게 몸이 제대로 뭔가 이렇게 준비되어 있지 못하면 제대로 하지 못하는 운동이거든요 그래서
이거 축구 선수 하는 것도 끝 그 최근에 이동국 선수도,이거 축구 선수 하는 것도 끝 그 최근에 이동국 선수도
마흔세스 세 살인가까지 운동을 하다가 은퇴를 했는데 그사이까지 운동을 하는 게 진짜 어려운 거거든요   대단하더라고요 보이까,마흔세스 세 살인가까지 운동을 하다가 은퇴를 했는데 그사이까지 운동을 하는 게 진짜 어려운 거거든요   대단하더라고요 보니까
그래서 그런 선수들 같은 경우는 축구를 은퇴를 하고 나서도 뭐 감독이나 코치나 이런 것들을 이제 할 수 있는 거고,그래서 그런 선수들 같은 경우는 축구를 은퇴를 하고 나서도 뭐 감독이나 코치나 이런 것들을 이제 할 수 있는 거고
저도 어렸을 때는 축구로 성공하고 싶어 가지고 진짜 열심히 했는데 열심히 하다 보니까 뭐 이렇게 안 좋은 일이 많이 겹쳐 가지고,저도 어렸을 때는 축구로 성공하고 싶어 가지고 진짜 열심히 했는데 열심히 하다 보니까 뭐 이렇게 안 좋은 일이 많이 겹쳐 가지고
다시는 축구를 못하게 이제 몸이 그렇게 되어버려서 쪼끔 안타까운 부분도 이제 없지 않아 있는 것 같습니다 그래서,다시는 축구를 못하게 이제 몸이 그렇게 되어버려서 쪼끔 안타까운 부분도 이제 없지 않아 있는 것 같습니다 그래서
혹시나 그 아까 이제 뭐 침대에서 빈둥거린다거나 뭐 이런 암담한 생활을 하고 계시다고 한다면 이제 쪼끔,혹시나 그 아까 이제 뭐 침대에서 빈둥거린다거나 뭐 이런 암담한 생활을 하고 계시다고 한다면 이제 쪼끔
거기서 일어나 가지구 밖에 쪼끔 햇빛도 보고 이릏게 비타민도 좀 쐬고 활동적인 부분들이 쪼끔,거기서 일어나 가지구 밖에 쪼끔 햇빛도 보고 이렇게 비타민도 좀 쐬고 활동적인 부분들이 쪼끔
가미되면 좋을 것 같네요 이제 인생에서 아 지금 날씨도 되게 추운데 추워도 추울 때 운동을 하믄 운동 그 효과가,가미되면 좋을 것 같네요 이제 인생에서 아 지금 날씨도 되게 추운데 추워도 추울 때 운동을 하면 운동 그 효과가
더 커지거든요 좋습니다 그래가지 그리고 운동을 좀 해 보시는 거 어때요 배드민턴은 지금 힘들 것 같고 바람 많이 부니까 다른 운동 제가 추천 쪼끔 해 드릴까요?,더 커지거든요 좋습니다 그래가지 그리고 운동을 좀 해 보시는 거 어때요 배드민턴은 지금 힘들 것 같고 바람 많이 부니까 다른 운동 제가 추천 쪼끔 해 드릴까요?
네 추천해 주시면은 한번 따라 해 보도록 하겠습니다.,네 추천해 주시면은 한번 따라 해 보도록 하겠습니다.
이 제가 아까 말씀드린 것처럼 그~ 그~ 저희 어머이 어머니께서 저한테 전파를 해 주신 건데,이 제가 아까 말씀드린 것처럼 그~ 그~ 저희 어머니 어머니께서 저한테 전파를 해 주신 건데
어머니께서는 항상 그~ 사람이 먹고 배출하는 부분에 있어 가지고 문제가 있으면 안 된다 해 가지구 이제,어머니께서는 항상 그~ 사람이 먹고 배출하는 부분에 있어 가지고 문제가 있으면 안 된다 해 가지구 이제
어머니께서 괄약근 운동도 많이 하시고 이렇게 하시거든요 그래 가지고 그런 운동도 같이 하면 것 같고 그다음에 그,어머니께서 괄약근 운동도 많이 하시고 이렇게 하시거든요 그래 가지고 그런 운동도 같이 하면 것 같고 그다음에 그
아까 말씀드린 그~ &company-name1&나 이런 거 그 유튜브에 켜시면,아까 말씀드린 그~ &company-name1&나 이런 거 그 유튜브에 켜시면
