사투리,표준어
제가 요즘에 그 현대자동차에서 알바를 하는데,제가 요즘에 그 현대자동차에서 알바를 하는데
그 제네시스랑 투싼 이렇게 조립을 하거든요.,그 제네시스랑 투싼 이렇게 조립을 하거든요.
근데 제네시스 이지번 이번에 쥐 팔공이었나?,근데 제네시스 이지번 이번에 쥐 팔공이었나?
쥐 팔공이 나왔는데 너무 이쁘더라고요.,쥐 팔공이 나왔는데 너무 이쁘더라고요.
그래서 아 나중에 돈을 벌고 쫌,그래서 아 나중에 돈을 벌고 조금
돈 쫌 괜찮게 벌면은 아~ 저 차를 차고 사고 싶다.,돈 조금 괜찮게 벌면은 아~ 저 차를 차고 사고 싶다.
아 물론 뭐~ 벤츠나 이런 것도 있지만 근데 그거 보면서,아 물론 뭐~ 벤츠나 이런 것도 있지만 근데 그거 보면서
어 쥐 팔공도 이쁜데 다른 이쁜 에스유브이 없나 해 가지고 봤더니 벤츠에 이제 지바겐이라고,어 쥐 팔공도 이쁜데 다른 이쁜 에스유브이 없나 해 가지고 봤더니 벤츠에 이제 지바겐이라고
그~ 왜 잘 아실지 모르겠는데,그~ 왜 잘 아실지 모르겠는데
나치 애들이 막 타고 다니던 차 느낌이 있거든요 그~,나치 애들이 막 타고 다니던 차 느낌이 있거든요 그~
이케 네모내 가지고 완전히 그~ 약간 남자 스타일 그~ 이렇게 딱 삼각,이렇게 네모내 가지고 완전히 그~ 약간 남자 스타일 그~ 이렇게 딱 삼각
이~ 딱 박혀 있고 아~ 되게 이쁘더라고요 그래 가지고,이~ 딱 박혀 있고 아~ 되게 이쁘더라고요 그래 가지고
저는 개인적으로 제 드림카?,저는 개인적으로 제 드림카?
약간 아~ 타보고 싶은 차는 그 지바겐이 될 것 같은데 한 이억육천 하더라고요.,약간 아~ 타보고 싶은 차는 그 지바겐이 될 것 같은데 한 이억육천 하더라고요.
풀옵션으로 근데 뭐~ 혹시,풀옵션으로 근데 뭐~ 혹시
타고 싶은 드림카 있으세요?,타고 싶은 드림카 있으세요?
네 저는 지금,네 저는 지금
차가 그랜드 카니발을 인제 몰고 다니고 있는데,차가 그랜드 카니발을 인제 몰고 다니고 있는데
그 왜냐면 예전에는 처음에는 소형차를 몰다가,그 왜냐면 예전에는 처음에는 소형차를 몰다가
이제 이런 쪽에 가수 생활을 해고 해다 보니까,이제 이런 쪽에 가수 생활을 해고 해다 보니까
