사투리,표준어
다섯번째 주제,다섯번째 주제
회사 학교에 대한 경상도 대화를 시작하겠습니다.,회사 학교에 대한 경상도 대화를 시작하겠습니다.
우리가 고등학교 동창이잖아.,우리가 고등학교 동창이잖아.
대학교도 같이 부산대학교 나왔지.,대학교도 같이 부산대학교 나왔지.
그래,그래
인연이 너하고 내하고 이래저래 인연이 참 많네.,인연이 너하고 나하고 이래저래 인연이 참 많네.
근데 대학교 때는,근데 대학교 때는
전혀 모르고 지냈지?,전혀 모르고 지냈지?
얼굴 본 적이 있든가?,얼굴 본 적이 있든가?
그러고 보니까 아,그러고 보니까 아
교정에서 너를 본 적이 없는 거 같네.,교정에서 너를 본 적이 없는 거 같네.
우리 고등학교는 또 좀 다른 학교와 달리,우리 고등학교는 또 좀 다른 학교와 달리
카톨릭 학교라서,카톨릭 학교라서
따른 사람과는 다른 추억이 많지.,다른 사람과는 다른 추억이 많지.
맞아 나는 가톨릭 뭐~ 뭐~ 내가 종교가 카톨릭이라서 그런지,맞아 나는 가톨릭 뭐~ 뭐~ 내가 종교가 카톨릭이라서 그런지
그~ 오월달에 성모의 밤이라던가,그~ 오월달에 성모의 밤이라던가
그~ 수녀님 교장 수녀님이 우리,그~ 수녀님 교장 수녀님이 우리
교장 수녀님이 계셨고,교장 수녀님이 계셨고
또 불어 가르치신 선생님도 계셨고,또 불어 가르치신 선생님도 계셨고
그리고 우리도 옷이,그리고 우리도 옷이
그렇지 아무래도 아기자기하고 좀,그렇지 아무래도 아기자기하고 좀
교정을 그리고 우리 매일 했던지 모르겠는데,교정을 그리고 우리 매일 했던지 모르겠는데
오교시 마치곤가 육교시 마치고 한 십오 분인가 이십 분,오교시 마치곤가 육교시 마치고 한 십오 분인가 이십 분
그~ 포크댄스,그~ 포크댄스
전교생이 나와서 같이  췄던 거 생각나지?,전교생이 나와서 같이  췄던 거 생각나지?
어 나 생각 나.,어 나 생각 나.
우리 무용 선생님이,우리 무용 선생님이
그~ 강당에서 가르쳐줬던,그~ 강당에서 가르쳐줬던
그~ 너무 기억에 좋게 나고,그~ 너무 기억에 좋게 나고
니 말 들으니까,너 말 들으니까
그때 우리가 포크댄스 했던 게 기억이 나네.,그때 우리가 포크댄스 했던 게 기억이 나네.
넌 어째 그게 기억이 나니?,넌 어째 그게 기억이 나니?
포크댄스 너무 재밌었잖아.,포크댄스 너무 재밌었잖아.
그~ 그 전에 인제 교회 다닐 때도,그~ 그 전에 인제 교회 다닐 때도
교회에서 뭐~ 그렇게 건전하게 포크댄스 많이 했는데,교회에서 뭐~ 그렇게 건전하게 포크댄스 많이 했는데
고등학교 올라가서도 그렇게 전교생이 다,고등학교 올라가서도 그렇게 전교생이 다
물론 여자들끼리 하는 거지만,물론 여자들끼리 하는 거지만
포크댄스 그렇게 하고 나면 참,포크댄스 그렇게 하고 나면 참
그~ 피로도 풀리고,그~ 피로도 풀리고
재밌었던 것 같다.,재밌었던 것 같다.
아 우리 데레사 여고가,아 우리 데레사 여고가
교복이 좀 바뀌었단다.,교복이 좀 바뀌었단다.
내가 옷 공부하는데 젊은 애들이 좀 있어,내가 옷 공부하는데 젊은 애들이 좀 있어
있다고 했잖아.,있다고 했잖아.
그 친구들이 내가 데레사 여고 어~ 친구들 만나러 간다.,그 친구들이 내가 데레사 여고 어~ 친구들 만나러 간다.
이렇게 얘기를 했더니,이렇게 얘기를 했더니
어 보라색 교복요 이렇게 얘기를 하는 거야.,어 보라색 교복요 이렇게 얘기를 하는 거야.
아니야 우리 보라색 아니고 까만색이고,아니야 우리 보라색 아니고 까만색이고
아닌데요 어~ 거기 보라색 교복 예뻐요 이러는 거야.,아닌데요 어~ 거기 보라색 교복 예뻐요 이러는 거야.
그러면서 내가 학교 착각했나 했더니 걔가  막 찾아주는데,그러면서 내가 학교 착각했나 했더니 걔가  막 찾아주는데
하복에 그~ 소매랑 그~ 끝이 보라색 띠가 삭 있드라.,하복에 그~ 소매랑 그~ 끝이 보라색 띠가 삭 있드라.
혹시 너 그거 아냐?,혹시 너 그거 아냐?
아니 모르지.,아니 모르지.
그~ 그~ 요새는 교복을 그~ 옛날 전통 대로 입는 데는 거의 없고,그~ 그~ 요새는 교복을 그~ 옛날 전통 대로 입는 데는 거의 없고
저 요새 시대에 맞게,저 요새 시대에 맞게
좀 슬림 핏으로 다 이쁘게 다 고치더라고,좀 슬림 핏으로 다 이쁘게 다 고치더라고
교복을 새로 정하더라고,교복을 새로 정하더라고
그렇구나 그래서 내가 몰랐구나.,그렇구나 그래서 내가 몰랐구나.
어 그래서 요즘도 데레사 여고 이러면,어 그래서 요즘도 데레사 여고 이러면
어 교복이 예쁜 학교라고 얘기를 하네.,어 교복이 예쁜 학교라고 얘기를 하네.
우리 다닐 때도 우리가 그 플랜 스카트였잖아.,우리 다닐 때도 우리가 그 플랜 스카트였잖아.
기억나?,기억나?
학교마다 머리 모양도 다른데,학교마다 머리 모양도 다른데
어떤 학교는 머리를 길게 해서,어떤 학교는 머리를 길게 해서
두 갈래로 땋아다니는 학교도 있지만 우리는 전부 단발이었지.,두 갈래로 땋아다니는 학교도 있지만 우리는 전부 단발이었지.
맞아 단발이었어.,맞아 단발이었어.
그래서 나는 좀 머리가 길었으면 좋겠다 하고 그때 생각했던 기억이 나네.,그래서 나는 좀 머리가 길었으면 좋겠다 하고 그때 생각했던 기억이 나네.
너 그 단발이 마음에 들었니?,너 그 단발이 마음에 들었니?
글쎄 뭐~ 마음에 들고 안 들고 그때는 그런 생각할 뭐~ 그런 건 없고,글쎄 뭐~ 마음에 들고 안 들고 그때는 그런 생각할 뭐~ 그런 건 없고
학교에서 단발이라고 하니까 단발로 하는데,학교에서 단발이라고 하니까 단발로 하는데
나는 좋았던 점이,나는 좋았던 점이
따른 게 좀 있었어.,다른 게 좀 있었어.
어떤 점이 생각나는데?,어떤 점이 생각나는데?
따른 학교는 뭐~ 까만 운동화라든가,다른 학교는 뭐~ 까만 운동화라든가
지금과 같은 그런 운동화는 메이커 운동화는 옛날에 없었으니까,지금과 같은 그런 운동화는 메이커 운동화는 옛날에 없었으니까
그냥 까만 운동화라른가 화라던가,그냥 까만 운동화라른가 화라던가
좀 단순한 그런 신발을 신고 다녔는데,좀 단순한 그런 신발을 신고 다녔는데
우리는 그~ 우리 학교만 있는,우리는 그~ 우리 학교만 있는
그~ 굽이 있는 구두 신고 다녔고 까만 구두,그~ 굽이 있는 구두 신고 다녔고 까만 구두
그리고 가방도,그리고 가방도
따른 학교는 그냥 평범한,다른 학교는 그냥 평범한
그런 비닐가방 다 갖고 다녔는데 우리는 딱 사각진 제일 가벼운,그런 비닐가방 다 갖고 다녔는데 우리는 딱 사각진 제일 가벼운
