사투리,표준어
이제 음식에 관해 얘기해 볼까요?,이제 음식에 관해 얘기해 볼까요?
아~ 야 지금 쫌 배고프지 않나?,아~ 야 지금 조금 배고프지 않니?
나 오늘 아침 한 끼도 못 먹고 어떻게 빵을 하나 얻었거든.,나 오늘 아침 한 끼도 못 먹고 어떻게 빵을 하나 얻었거든.
그래 가지고 그거를 먹고 자기는 했어.,그래 가지고 그거를 먹고 자기는 했어.
근데 잠도 어정쩡하게 잤지 먹은 것도 꼴랑 그 빵 쪼가리뿐이지 그래서 지금 너무 배가 고프다.,근데 잠도 어정쩡하게 잤지 먹은 것도 겨우 그 빵 쪼가리뿐이지 그래서 지금 너무 배가 고프다.
아~  나는 오늘 아침에 운전면허 시험 때문에 일곱 시 반인가 일어나 가지구,아~  나는 오늘 아침에 운전면허 시험 때문에 일곱 시 반인가 일어나 가지구
거기서 빵 모닝빵 두 개 쭈워 먹고 그렇게 나와서,거기서 빵 모닝빵 두 개 주워 먹고 그렇게 나와서
한 시쯤에 편의점에 가 가지구 막,한 시쯤에 편의점에 가 가지구 막
편의점 정식 있잖아 삼각 김밥 라면 음료수 이렇게 하는 거 그거 먹고,편의점 정식 있잖아 삼각 김밥 라면 음료수 이렇게 하는 거 그거 먹고
지금까지 아무것도 안 먹었더니만 쫌 배가 쫌 많이 고프다.,지금까지 아무것도 안 먹었더니만 조금 배가 조금 많이 고프다.
아~ 니도 진짜 오늘 부실하게 먹었구나.,아~ 너도 진짜 오늘 부실하게 먹었구나.
모닝빵 두 개랑 편의점 그리고 한 쪽은 빵 쪼가리,모닝빵 두 개랑 편의점 그리고 한 쪽은 빵 쪼가리
둘 다 저녁은 진짜 걸게 먹긴 먹어야겠다.,둘 다 저녁은 진짜 걸게 먹긴 먹어야겠다.
그래서 오늘은 뭐 먹을 거 같은데?,그래서 오늘은 뭐 먹을 거 같은데?
나 오늘은 엄마가 두루치기 해 놓고 조기 꾸워 놔 가지구,나 오늘은 엄마가 두루치기 해 놓고 조기 구워 놔 가지구
그거 그거랑 먹을 거 같은데 니는?,그거 그거랑 먹을 거 같은데 너는?
뭐야 두루치기랑 조기가 불화통이야?,뭐야 두루치기랑 조기가 불화통이야?
나는 아직 엄마도 안 오셨으니까 뭐를 먹을라나,나는 아직 엄마도 안 오셨으니까 뭐를 먹으려나
나는 고기는 바라지도 않으니까 그냥 나는 밥이랑 국물만 먹고 싶은데,나는 고기는 바라지도 않으니까 그냥 나는 밥이랑 국물만 먹고 싶은데
아니 나는 집에 오니까 엄마가 해 놓았더라고 이미,아니 나는 집에 오니까 엄마가 해 놓았더라고 이미
그래 가지고 어머 이씨 엄마 이거 언제 해 놓았어 이럼서 하니까 아까 해 놓았 아까 해 놓으셨대 그래서,그래 가지고 어머 이씨 엄마 이거 언제 해 놓았어 이럼서 하니까 아까 해 놓았 아까 해 놓으셨대 그래서
그럼 드셨냐 하니까 아니 그냥 당신은 과일만 몇 개 드셨다 하드라고,그럼 드셨냐 하니까 아니 그냥 당신은 과일만 몇 개 드셨다 하더라고
엄마들이란 참으로 딸이 아침 일찍부터 그렇게,엄마들이란 참으로 딸이 아침 일찍부터 그렇게
빵만 먹고 나가니까 그래도 저녁은 잘 먹어야지 하고 해 두셨나 보네.,빵만 먹고 나가니까 그래도 저녁은 잘 먹어야지 하고 해 두셨나 보네.
아~ 우리는 그래서 뭐를 먹을라나 우리는 집에 고기가,아~ 우리는 그래서 뭐를 먹으려나 우리는 집에 고기가
있는지도 없는지도 모르겠는데,있는지도 없는지도 모르겠는데
아~ 우리도 고기 며칠 전에 사 놓은 거 있어 가지고 그거 때문에 먹는 거지 뭐~,아~ 우리도 고기 며칠 전에 사 놓은 거 있어 가지고 그거 때문에 먹는 거지 뭐~
굳이 사와 가지고 해 먹는 게 아니고 그런 거지 뭐~,굳이 사와 가지고 해 먹는 게 아니고 그런 거지 뭐~
맞아 고기는 근데 사실 집에서 꾸워 먹으면 기름 다 튀고 이사와 가지고,맞아 고기는 근데 사실 집에서 구워 먹으면 기름 다 튀고 이사와 가지고
고기는 외식이 최고야.,고기는 외식이 최고야.
딱 소고기 먹고 삼겹살 먹고 그러면 얼마나 좋아.,딱 소고기 먹고 삼겹살 먹고 그러면 얼마나 좋아.
아~ 우리는 외식보다는 집에서 해 먹는 걸 더 좋아해 가지구 맨날 집에서 해 먹었거든.,아~ 우리는 외식보다는 집에서 해 먹는 걸 더 좋아해 가지구 맨날 집에서 해 먹었거든.
아님 정 아니면은 그~ 어~ 그거 먹으러 갈 때는 외식하지.,아님 정 아니면은 그~ 어~ 그거 먹으러 갈 때는 외식하지.
막창 이런 거 먹으러 갈 때는 아빠가 그 팔용동에 되게 맛있는 막창집 알고 있어 가지고,막창 이런 거 먹으러 갈 때는 아빠가 그 팔용동에 되게 맛있는 막창집 알고 있어 가지고
거기를 데리고 가시거든.,거기를 데리고 가시거든.
아~ 막창이라 막창 맛있지.,아~ 막창이라 막창 맛있지.
막창 안 먹은 지 한참 됐다.,막창 안 먹은 지 한참 됐다.
막창은 역시 소주이긴 한데 나는,막창은 역시 소주이긴 한데 나는
소주보다는 그래도 난 콜라를 더 좋아하는 사람이니까,소주보다는 그래도 난 콜라를 더 좋아하는 사람이니까
에이 나는 나는 소주 뭐~ 뭐~ 음료 들어가는 거 다 상관없고,에이 나는 나는 소주 뭐~ 뭐~ 음료 들어가는 거 다 상관없고
나 솔직히 막장 먹을 막창 먹을 때 가장 좋아하는 게 뭐냐면은 그~,나 솔직히 막장 먹을 막창 먹을 때 가장 좋아하는 게 뭐냐면은 그~
쌈장에 마늘이랑 그 쪽파랑 넣어 가 쪽파 넣고 땡초 넣어 가지구,쌈장에 마늘이랑 그 쪽파랑 넣어 가 쪽파 넣고 땡고추 넣어 가지구
고추 다대기,고추 다대기
