사투리,표준어
요즘 젊은 층들이 되게 에스앤에스를 많이 쓰잖아.,요즘 젊은 층들이 되게 에스앤에스를 많이 쓰잖아.
나도 인제 중학교 때부터인가 페이스북으로 아~,나도 인제 중학교 때부터인가 페이스북으로 아~
카카오 스토리로 처음 시작을 해서,카카오 스토리로 처음 시작을 해서
페이스북으로 넘어갔다가 이제 인스타그램에 정착을 하게 된 것 같은데,페이스북으로 넘어갔다가 이제 인스타그램에 정착을 하게 된 것 같은데
니도 혹시 에스앤에스 제일 처음에 한 게 뭐야?,너도 혹시 에스앤에스 제일 처음에 한 게 뭐야?
제일 처음에 한 거는 블로그였던 것 같애.,제일 처음에 한 거는 블로그였던 것 같애.
초등학교 때 뭣도 모르고 블로그를 개설해서,초등학교 때 뭣도 모르고 블로그를 개설해서
막 쪼물쪼물 만든 거 올리고 아니면은,막 쪼물쪼물 만든 거 올리고 아니면은
예쁜 디저트 사진 같은 거 퍼와가지고,예쁜 디저트 사진 같은 거 퍼와가지고
오늘의 사진하면서 막,오늘의 사진하면서 막
네이버 메인에 올라가길 바라는 그런 마음으로 블로그를 열심히 키웠단 말이야.,네이버 메인에 올라가길 바라는 그런 마음으로 블로그를 열심히 키웠단 말이야.
블로그 다음에는 나도 너처럼 카카오스토리하고,블로그 다음에는 나도 너처럼 카카오스토리하고
인스타그램이랑,인스타그램이랑
트위터하고 페이스북 이렇게 했던 것 같애.,트위터하고 페이스북 이렇게 했던 것 같애.
카카오 스토리에서 너는 보통 멀 했어?,카카오 스토리에서 너는 보통 뭘 했어?
우리 때 카카오스 토리에 되게,우리 때 카카오스 토리에 되게
이건 쫌 웃긴 얘긴데,이건 조금 웃긴 얘긴데
걍 연예인들 빅리그 이런 게 많았잖아.,그냥 연예인들 빅리그 이런 게 많았잖아.
그래서 그런 걸 되게 많이 보고 다녔고 왜냐하면 그때 한참 좋아하던 아이돌이 있었기 때문에,그래서 그런 걸 되게 많이 보고 다녔고 왜냐하면 그때 한참 좋아하던 아이돌이 있었기 때문에
그리고 그런 걸 직접 카카오 스토리에 올리기도 했던 것 같애.,그리고 그런 걸 직접 카카오 스토리에 올리기도 했던 것 같애.
쫌 약간 나는,조금 약간 나는
정말 명작 같은 거 못 쓰니까 약간 웃긴 느낌으로 해서?,정말 명작 같은 거 못 쓰니까 약간 웃긴 느낌으로 해서?
