사투리,표준어
우리 맨날 게임도 많이 했다 아이가 그럼 인제 게임  진짜 많이 한 거 같은데 니는,우리 맨날 게임도 많이 했지 않냐 그럼 인제 게임  진짜 많이 한 거 같은데 너는
게임하면 약간,게임하면 약간
사람들이 게임 얘기하면 은 약간 니는 맨 처음에 머슨 머슨 게임을 해봤냐,사람들이 게임 얘기하면 은 약간 너는 맨 처음에 머슨 머슨 게임을 해봤냐
어릴 때,어릴 때
처음 해본 게임이 뭐냐 이렇게 물어보는데 니는 뭐해 봤는데?,처음 해본 게임이 뭐냐 이렇게 물어보는데 너는 뭐해 봤는데?
저 어릴 때 저희 아버지께서 스타크래프트를 좋아하셨습니다 그런데,저 어릴 때 저희 아버지께서 스타크래프트를 좋아하셨습니다 그런데
그때 제가 할 수 있었던 게임이,그때 제가 할 수 있었던 게임이
그때 너무 어려서,그때 너무 어려서
온라인 게임이라는 것과 인터넷이라는 것도,온라인 게임이라는 것과 인터넷이라는 것도
정확하게 알지 못하던 시절이라서 그때 제가 처음으로 스타크래프트를 했는데,정확하게 알지 못하던 시절이라서 그때 제가 처음으로 스타크래프트를 했는데
그 그게 제가 제일 처음 한 게임이었습니다.,그 그게 제가 제일 처음 한 게임이었습니다.
그래서 지금도 스타크래프트 많이 하고 있고,그래서 지금도 스타크래프트 많이 하고 있고
아무래도 좀 최초로 한 게임이다 보니까 살짝 애정도 있기도 하고,아무래도 좀 최초로 한 게임이다 보니까 살짝 애정도 있기도 하고
고 아무래도 제 사실 제가 게임을 정말 많이 하기 때문에,고 아무래도 제 사실 제가 게임을 정말 많이 하기 때문에
제 게임 인생에서 아마 가장 큰,제 게임 인생에서 아마 가장 큰
이런 쫌 발자취를 남긴 게임이지 않을까 생각하고 있습니다.,이런 조금 발자취를 남긴 게임이지 않을까 생각하고 있습니다.
제가 제일 처음 한 게임이고 굉장히 좋은 게임이라고 생각합니다 혹시,제가 제일 처음 한 게임이고 굉장히 좋은 게임이라고 생각합니다 혹시
본인께서는 제 제일 처음 한 게임하고,본인께서는 제 제일 처음 한 게임하고
제일 기억에 남는 게임이 무엇인지 쫌 얘기해 주실 수 있습니까?,제일 기억에 남는 게임이 무엇인지 조금 얘기해 주실 수 있습니까?
나는 그~ 맨 처음에 게임 해본 게 약간 티비에 연결하는 원래는 패미컴 같은 이제 닌텐도 게임인데,나는 그~ 맨 처음에 게임 해본 게 약간 티비에 연결하는 원래는 패미컴 같은 이제 닌텐도 게임인데
내 보니깐 그게 닌텐도가 아니었더라고 생각해 보니까 그니까 그때는 약간,내 보니깐 그게 닌텐도가 아니었더라고 생각해 보니까 그러니까 그때는 약간
아~ 이제 아버지는 우리 아버지는 이제 게임 같은 거 잘 모르시니까 이제 내가 뭐~,아~ 이제 아버지는 우리 아버지는 이제 게임 같은 거 잘 모르시니까 이제 내가 뭐~
뭐~ 오락기 사주세요 하면은 이제 다섯 살 때니까 때니까 그냥,뭐~ 오락기 사주세요 하면은 이제 다섯 살 때니까 때니까 그냥
그 동네 오락,그 동네 오락
가게 같은 거 가면 약간 중국산인지 한국산인지 모르겠는데 약간 불법으로 만든 그런 거 있잖아 안에 게임 여러 개 들어 있고 뭐~ 꼼,가게 같은 거 가면 약간 중국산인지 한국산인지 모르겠는데 약간 불법으로 만든 그런 거 있잖아 안에 게임 여러 개 들어 있고 뭐~ 꼼
그때 그 뭐야 테이프도 안 꼽았어 그냥 이걸 꼽아서 쓰니까 그냥 게임이 많은 거야 그래서,그때 그 뭐야 테이프도 안 꼽았어 그냥 이걸 꼽아서 쓰니까 그냥 게임이 많은 거야 그래서
기억나는 거 보면은 다 이름이 달랐어 이름은 이제 원래 이름은 다른데 약간 다르게 해야지 이게 나오니까 보면 슈퍼 마리오나,기억나는 거 보면은 다 이름이 달랐어 이름은 이제 원래 이름은 다른데 약간 다르게 해야지 이게 나오니까 보면 슈퍼 마리오나
그 찰 뭐더라 써커스 찰리나 막 그런 거 있었단 말이야 그~ 벌름 파이터나 그런 거 디게 재밌게 했었어 난 그래서 그걸 하면은 이 인용까지 되니까 옆에 애들 꼽아놓고 같이 했었거든,그 찰 뭐더라 써커스 찰리나 막 그런 거 있었단 말이야 그~ 벌름 파이터나 그런 거 되게 재밌게 했었어 난 그래서 그걸 하면은 이 인용까지 되니까 옆에 애들 꼽아놓고 같이 했었거든
그 친구들 불러와서 그 게임도 같이하고 했었는데 아 근데 생각해보니깐 그~,그 친구들 불러와서 그 게임도 같이하고 했었는데 아 근데 생각해보니깐 그~
그 또 뭐 근데 괜찮았던 거 같애 그게 약간,그 또 뭐 근데 괜찮았던 거 같애 그게 약간
불법 그거긴 해도 결국은 게임 자체를 들어 있었으니까,불법 그거긴 해도 결국은 게임 자체를 들어 있었으니까
게다가 여러 가지 게임이 들어 있어서 참 좋았던 거 같은데 그렇게 보면 약간 이제,게다가 여러 가지 게임이 들어 있어서 참 좋았던 거 같은데 그렇게 보면 약간 이제
