사투리,표준어
일단 저는 지금 같이 전 지금 있는 가족은 그러고 저까지 해서 세 명이고,일단 저는 지금 같이 전 지금 있는 가족은 그리고 저까지 해서 세 명이고
네.,네.
이제 뭐~ 할머니랑,이제 뭐~ 할머니랑
아~ 그렇게 지내고 계세요?,아~ 그렇게 지내고 계세요?
네 네.,네 네.
아~ 집에서 그럼 부산 집에서 다 세 명 이렇게 해갖고 같이 지내고 계시구나.,아~ 집에서 그럼 부산 집에서 다 세 명 이렇게 해갖고 같이 지내고 계시구나.
아~ 저 고향은 또 마산이라가지구.,아~ 저 고향은 또 마산이라가지구.
아~ 마산,아~ 마산
부산에는,부산에는
아~ 잠깐,아~ 잠깐
네 네.,네 네.
그면 마산에서는 두 분 계시겠네요?,그러면 마산에서는 두 분 계시겠네요?
네 네 어머니랑 동생이랑 같이 살아요.,네 네 어머니랑 동생이랑 같이 살아요.
자주 가세요 집에?,자주 가세요 집에?
아~ 근데 요즘엔 또 코로나고 이래가지고,아~ 근데 요즘엔 또 코로나고 이래가지고
그쵸.,그렇죠.
그렇게 자주 가지는 못하는 것 같애요 명절 때 한 번 다녀오고,그렇게 자주 가지는 못하는 것 같애요 명절 때 한 번 다녀오고
마산이랑 부산이면 얼마나 걸려요?,마산이랑 부산이면 얼마나 걸려요?
동네로 가면은 한 시간 좀 안 되게 생각보다 가깝더라구요.,동네로 가면은 한 시간 좀 안 되게 생각보다 가깝더라구요.
아~ 거리는 울산이랑 비슷하네요?,아~ 거리는 울산이랑 비슷하네요?
네 네 네.,네 네 네.
울산 집에서,울산 집에서
네.,네.
그~ 엄마 아빠랑 위에 바로 위에 오빠 이래서 네 명 같이 지내고 있거든요 그래서,그~ 엄마 아빠랑 위에 바로 위에 오빠 이래서 네 명 같이 지내고 있거든요 그래서
아직 뭐~ 따로 나가 살거나 그러지는 않아요,아직 뭐~ 따로 나가 살거나 그러지는 않아요
그렇게 지내고 친가쪽에는 저기 전라도 전주라서 엄청 멀어요 그래서,그렇게 지내고 친가쪽에는 저기 전라도 전주라서 엄청 멀어요 그래서
엄청 다섯 시간 정도 시간 걸리더라구요 그래서,엄청 다섯 시간 정도 시간 걸리더라구요 그래서
거기 가서 뭐~ 뭐~ 할머니 할아버지 뭐~ 고모하고 다 뵙고 경준데,거기 가서 뭐~ 뭐~ 할머니 할아버지 뭐~ 고모하고 다 뵙고 경준데
네.,네.
경주는 아무래도 좀 자주 안 가게 되더라구요 가까운데,경주는 아무래도 좀 자주 안 가게 되더라구요 가까운데
할머니 할아버지께서 좀 돌아가신 것도 있고,할머니 할아버지께서 좀 돌아가신 것도 있고
그래서 그런지 자주 안 모이게 되더라구요.,그래서 그런지 자주 안 모이게 되더라구요.
가족관계 저는 이렇게 돼요.,가족관계 저는 이렇게 돼요.
그리고 저희 집에 강아지도 키워요.,그리고 저희 집에 강아지도 키워요.
아~ 강아지요 한 마리 키우시는거에요?,아~ 강아지요 한 마리 키우시는거에요?
아니 한 마리 키워요.,아니 한 마리 키워요.
장모 치와와 키우거든요 그래서 지금 좀 사 년 정도 됐고,장모 치와와 키우거든요 그래서 지금 좀 사 년 정도 됐고
완전 귀엽겠네요.,완전 귀엽겠네요.
완전 귀여워요.,완전 귀여워요.
혼자 살아가지고,혼자 살아가지고
그쵸 그쵸.,그렇죠 그렇죠.
그럼 고양이도 괜찮지 않을까요?,그럼 고양이도 괜찮지 않을까요?
저도 강아지를 더 좋아하거든요.,저도 강아지를 더 좋아하거든요.
인터넷 들어가봤다가,인터넷 들어가봤다가
진짜 맞아요 그~ 분양받는 거보다 유기견 센터 들어가서,진짜 맞아요 그~ 분양받는 거보다 유기견 센터 들어가서
네.,네.
거기서 받는 게 더 낫 좋다고 이렇게 얘기하더라구요 항상,거기서 받는 게 더 낫 좋다고 이렇게 얘기하더라구요 항상
또 수업도 듣고 하이까,또 수업도 듣고 하니까
맞죠 맞죠.,맞죠 맞죠.
음~ 네.,음~ 네.
잘 케어 못할 것 같아서,잘 케어 못할 것 같아서
저희 아까 친가쪽에 제가 잠깐 얘기했었는데 친가쪽에는,저희 아까 친가쪽에 제가 잠깐 얘기했었는데 친가쪽에는
되게 또 기독교 집안이거든요 저는 안 가는데,되게 또 기독교 집안이거든요 저는 안 가는데
아~ 네 네,아~ 네 네
아~ 그래서 거기에 뭐~ 고모부가 두 분이 목사님이시거든요?,아~ 그래서 거기에 뭐~ 고모부가 두 분이 목사님이시거든요?
그래서 항상 명절 때 모이면,그래서 항상 명절 때 모이면
네.,네.
같이  이케 앉아 갖고 기도드리고 막 찬송가 부르고 막,같이  이렇게 앉아 갖고 기도드리고 막 찬송가 부르고 막
그러고 막 그~ 주일을 끼면 항상 오전에 예배 드리고 다 같이,그리고 막 그~ 주일을 끼면 항상 오전에 예배 드리고 다 같이
내려오던가 이렇게 이런식으로 항상 그러거든요.,내려오던가 이렇게 이런식으로 항상 그러거든요.
차례 안 지내시지 않아요?,차례 안 지내시지 않아요?
아~ 근데 그게 또 제사는 또  지내요.,아~ 근데 그게 또 제사는 또  지내요.
예전부터 그냥 지냈던 것도 있고,예전부터 그냥 지냈던 것도 있고
네 네.,네 네.
아~ 그렇 또 뭐~ 이상하더라구요 차례는 다 지내고 또 응,아~ 그렇 또 뭐~ 이상하더라구요 차례는 다 지내고 또 응
그네.,그렇네.
외가쪽에도 목사님 한 분 계시고,외가쪽에도 목사님 한 분 계시고
신기하긴 신기한데 저는 안 믿어요,신기하긴 신기한데 저는 안 믿어요
아~ 근데 저도 교회 안 다니고 안 믿는데,아~ 근데 저도 교회 안 다니고 안 믿는데
저희 어머니랑 동생은 또 교회 다니거든요?,저희 어머니랑 동생은 또 교회 다니거든요?
아~ 교회 다니시구나.,아~ 교회 다니시구나.
근데 좀 그~ 오래 다닌 건 아니고,근데 좀 그~ 오래 다닌 건 아니고
그러니까 모태신앙 이런 건 아닌데 다니시다가,그러니까 모태신앙 이런 건 아닌데 다니시다가
그래서 이제 그냥 차례도 안 지내고 그렇게 하고 있어요.,그래서 이제 그냥 차례도 안 지내고 그렇게 하고 있어요.
아~ 원래 그~ 차례 지냈는데 지내다가 안 지낸거에요?,아~ 원래 그~ 차례 지냈는데 지내다가 안 지낸거에요?
지내다가 너무 힘들기도 하고 그러니까,지내다가 너무 힘들기도 하고 그러니까
맞아맞아 이제 좀 많이 없어진 분위기더라구요 맞아 맞아 맞아.,맞아맞아 이제 좀 많이 없어진 분위기더라구요 맞아 맞아 맞아.
저희 아버지가 저는,저희 아버지가 저는
아~ 그러시구나 음,아~ 그러시구나 음
그~ 좀 일찍 돌 고등학교 이학년 때 돌아가셨어요.,그~ 좀 일찍 돌 고등학교 이학년 때 돌아가셨어요.
어린 나이에 또 아버지 또 그러시겠어요.,어린 나이에 또 아버지 또 그러시겠어요.
아~ 근데 좀 어렸을 땐 살짝  눈물 버튼 이런 느낌이었는데,아~ 근데 좀 어렸을 땐 살짝  눈물 버튼 이런 느낌이었는데
아~  아버지 차 제사도 안 지내시는거에요?,아~  아버지 차 제사도 안 지내시는거에요?
네 저 아버지 차례도 안 지내고,네 저 아버지 차례도 안 지내고
그냥 가족끼리 모여가지고,그냥 가족끼리 모여가지고
이번엔 또 코로나라가지고 납골당에 못 갔거든요.,이번엔 또 코로나라가지고 납골당에 못 갔거든요.
아~ 맞아 맞아요 그거 가지 말라고 이렇게,아~ 맞아 맞아요 그거 가지 말라고 이렇게
내도록 못 가게 해가지고,내내 못 가게 해가지고
그래가지고 안 그래도 요번주에 고향가는데 어머니가 이번주에 납골당 가자고 하네요.,그래가지고 안 그래도 요번주에 고향가는데 어머니가 이번주에 납골당 가자고 하네요.
