사투리,표준어
어~ 내가,어~ 내가
태어나서 파마를 얼마 전에 한 달 전에,태어나서 파마를 얼마 전에 한 달 전에
처음 했었는데 나는 내 한 게,처음 했었는데 나는 내 한 게
쫌 마음에 들더라고 근데 처음에는 솔직히 약간 너무 빠글빠글해서,조금 마음에 들더라고 근데 처음에는 솔직히 약간 너무 빠글빠글해서
솔직히 뭔가 아~ 약간,솔직히 뭔가 아~ 약간
뭐~ 남들은 절대로 그렇게 생각 안 하겠지만 그냥,뭐~ 남들은 절대로 그렇게 생각 안 하겠지만 그냥
남들이 내 계속 이상하다고 쳐다보는 거 같고 막 이런 느낌 있어가지고 쫌 이상했는데,남들이 나 계속 이상하다고 쳐다보는 거 같고 막 이런 느낌 있어가지고 조금 이상했는데
약간 인제 파마가 쫌 풀리고 약간,약간 인제 파마가 조금 풀리고 약간
부시시한 느낌이 나니까 나는  이런 느낌 원래 원했던 거라가지고 좋은데,부시시한 느낌이 나니까 나는  이런 느낌 원래 원했던 거라가지고 좋은데
사람들은 파마가 쫌 많이 풀렸다고 카더라고 그래가지고,사람들은 파마가 조금 많이 풀렸다고 하더라고 그래가지고
뭔가 다시 뭐~ 해야 된다 뭐~ 이런 소리도 하던데 누나는,뭔가 다시 뭐~ 해야 된다 뭐~ 이런 소리도 하던데 누나는
내 다시 해야 될 거 같나,나 다시 해야 될 거 같나
내 기준에 봤을 때 니 처음 파마했을 때도 안 빠글했다.,내 기준에 봤을 때 너 처음 파마했을 때도 안 빠글했다.
그래갖고 내가 아~ 돈 아깝다 생각도 들었던 게 왜냐면 또,그래갖고 내가 아~ 돈 아깝다 생각도 들었던 게 왜냐면 또
남자들은 머리가 짧으니까 머리를 짜르면 파마기가 거의 다 짤리잖아.,남자들은 머리가 짧으니까 머리를 자르면 파마기가 거의 다 짤리잖아.
그래갖고 나는 쫌 남자들 친구들이나 뭐~ 다 파마할 때,그래갖고 나는 조금 남자들 친구들이나 뭐~ 다 파마할 때
끝까지 말으라고 얘기도 많이 하고 처음에 이상하더라도 그래도 빠글빠글 쫌,끝까지 말으라고 얘기도 많이 하고 처음에 이상하더라도 그래도 빠글빠글 조금
컬 넣어서 해달라고하면 나중에 오래 가고 그게  낫다 카면서 카는데 나는,컬 넣어서 해달라고하면 나중에 오래 가고 그게  낫다 하면서 하는데 나는
니 처음 봤을 때도 별로 막 그렇게 빠글빠글해 보이지도 않았고,너 처음 봤을 때도 별로 막 그렇게 빠글빠글해 보이지도 않았고
뭐~ 사람마다 기준이 다른 거겠지만,뭐~ 사람마다 기준이 다른 거겠지만
뭐~ 지금 쫌 다시 해야 될 거 같은 느낌이 있다 쫌 많이 부시시,뭐~ 지금 조금 다시 해야 될 거 같은 느낌이 있다 조금 많이 부시시
니가 원하는 부시시가 그 부시시인지는 모르겠는데,네가 원하는 부시시가 그 부시시인지는 모르겠는데
마이 쫌 덥수룩해 보인다 캐야 되나,많이 조금 덥수룩해 보인다 해야 되나
그래갖고 난 쫌 다시 파마했으면 좋겠는 그런 게 있다.,그래갖고 난 조금 다시 파마했으면 좋겠는 그런 게 있다.
어~ 나도 난 솔직히 맨날맨날 파마를 하니까 막 파마를,어~ 나도 난 솔직히 맨날맨날 파마를 하니까 막 파마를
한 오 년 계속 가까이 파마하고,한 오 년 계속 가까이 파마하고
안 빠글빠글한 파마더라도 그냥 나는 고데기하고 이런 것도 되게  귀찮아하고,안 빠글빠글한 파마더라도 그냥 나는 고데기하고 이런 것도 되게  귀찮아하고
드라  원래 여자 애들은 막 드라이하면서 막 머리 말릴 때도,드라  원래 여자 애들은 막 드라이하면서 막 머리 말릴 때도
롤 같은 걸로 하고 카는데 난 그런 게 되게 귀찮은 거야.,롤 같은 걸로 하고 하는데 난 그런 게 되게 귀찮은 거야.
그래서 드라이기도 원래 안 하는 성격이고 캐갖고 그래서 더 파마를 해,그래서 드라이기도 원래 안 하는 성격이고 해갖고 그래서 더 파마를 해
했는 거 같은데 파마하면 그냥,했는 거 같은데 파마하면 그냥
자연 말림해도 자연스럽고 솔직히 내 머리가,자연 말림해도 자연스럽고 솔직히 내 머리가
반곱슬이니까 파마  안 해도 그냥 쫌 드라이 한 거 같긴 한데,반곱슬이니까 파마  안 해도 그냥 조금 드라이 한 거 같긴 한데
뭔가 쫌 밋밋해 보이고 해갖고 매일매일 그냥 매년 파마를 꾸준히 하고 있는 거 같은데,뭔가 조금 밋밋해 보이고 해갖고 매일매일 그냥 매년 파마를 꾸준히 하고 있는 거 같은데
솔직히 내가 처음 학원 다녔을 때  파마가 되게 많이 풀렸었던 상태였는데,솔직히 내가 처음 학원 다녔을 때  파마가 되게 많이 풀렸었던 상태였는데
내가 한 겨울쯤에 다시 파마를 했었잖아.,내가 한 겨울쯤에 다시 파마를 했었잖아.
근데 이제 또 도시 해야 될 때가  나는 된 거 같고 다시,근데 이제 또 도시 해야 될 때가  나는 된 거 같고 다시
뒷머리가 되게 많이 길면서 위에 머리 새로 나면서 파마기가,뒷머리가 되게 많이 길면서 위에 머리 새로 나면서 파마기가
아예 없으니까 쫌 너무 밋밋한 거 같아서 다시 할라고 한다.,아예 없으니까 조금 너무 밋밋한 거 같아서 다시 할라고 한다.
그럼 니는 뭐~ 미용실 같은 거 따로,그럼 너는 뭐~ 미용실 같은 거 따로
정해놓고 다니는 스타일이가 나는 맨날,정해놓고 다니는 스타일이야 나는 맨날
가는 데만 단골로  한 군데 정해놓고 가거든,가는 데만 단골로  한 군데 정해놓고 가거든
음~ 나는 뭐~ 정해놓는 건 아이고 그냥,음~ 나는 뭐~ 정해놓는 건 아니고 그냥
뭐~ 항상 쫌 뭐~ 군대 다닐 때는 어차피 뭐~ 머리를,뭐~ 항상 조금 뭐~ 군대 다닐 때는 어차피 뭐~ 머리를
