사투리,표준어
아니 어쨌든요 그래서 저는 일단 팔반 아이들 사랑해요.,아니 어쨌든요 그래서 저는 일단 팔반 아이들 사랑해요.
일단 니 김쌍둥이 알지 김쌍둥이 이름 뭐게?,일단 너 김쌍둥이 알지 김쌍둥이 이름 뭐게?
걔네 다 천재잖아 걔네 그리고 완전 똑같이 생겼지 걔네,걔네 다 천재잖아 걔네 그리고 완전 똑같이 생겼지 걔네
막 중학교 때도 막 유행했다 했지 않나 아~ 그리고 또 뭐지 걔네 지금 짝이지 고등학교에서,막 중학교 때도 막 유행했다 했지 않아 아~ 그리고 또 뭐지 걔네 지금 짝이지 고등학교에서
김해일이랑 김해운데,김해일이랑 김해운데
근데 걔네 두 명이 아니 성격이 진짜 대박 완전 의리들.,근데 걔네 두 명이 아니 성격이 진짜 대박 완전 의리들.
그래서 걔네가 의리 완전 의리가 대 아니 그래서 함단이가 위험할 뻔했거든,그래서 걔네가 의리 완전 의리가 대 아니 그래서 함단이가 위험할 뻔했거든
이상한 헛소문이 돌아가지고.,이상한 헛소문이 돌아가지고.
니가 퍼트렸지.,너가 퍼트렸지.
나 같은 애가 퍼뜨렸는데 걔 되게 예뻐.,나 같은 애가 퍼뜨렸는데 걔 되게 예뻐.
그래서 얘가 퍼트렸는데 뭐라고 퍼트렸냐면 반여령 안티카페를 만들었는데,그래서 얘가 퍼트렸는데 뭐라고 퍼트렸냐면 반여령 안티카페를 만들었는데
어~ 그~ 만든 사람이 함단이다 이렇게 퍼트렸어.,어~ 그~ 만든 사람이 함단이다 이렇게 퍼트렸어.
그래서 그래서 근데 함단이 뭣도 모르고 이렇게 등교를 했다.,그래서 그래서 근데 함단이 뭣도 모르고 이렇게 등교를 했다.
근데 학교에 갔는데 그~ 예쁜 애가 야 함단이 너 이건 좀 아니지 않냐?,근데 학교에 갔는데 그~ 예쁜 애가 야 함단이 너 이건 좀 아니지 않냐?
그냥 걔는 사 대 천왕이랑 친한 함단이를 꼴보기 싫어하는 사람 중 하나.,그냥 걔는 사 대 천왕이랑 친한 함단이를 꼴보기 싫어하는 사람 중 하나.
아니 나는 완전 좋아 평생 친해졌으면 좋겠어.,아니 나는 완전 좋아 평생 친해졌으면 좋겠어.
거기에 너가 꼈으면 좋겠지 그러면 내가 문제,거기에 너가 꼈으면 좋겠지 그러면 내가 문제
너를 엄청 혐오하는 이루다 그 대신 희한하게 계속 니 옆에 있어.,너를 엄청 혐오하는 이루다 그 대신 희한하게 계속 너 옆에 있어.
너한테 막 쌍욕을 퍼붓고 막 아~ 싫다고 막 너 가라고 하는 이루다 대,너한테 막 쌍욕을 퍼붓고 막 아~ 싫다고 막 너 가라고 하는 이루다 대
