사투리,표준어
재테크 관련해서 저는 사실 그렇게 크게 관심이 없긴 합니다 그냥,재테크 관련해서 저는 사실 그렇게 크게 관심이 없긴 합니다 그냥
재테크라는 방식 자체가,재테크라는 방식 자체가
그 본에 방식이 오 투자 개념이 쪼끔 많은데 재테크하면 딱 떠오르는 단어가 뭐~ 부동산,그 본에 방식이 오 투자 개념이 쪼끔 많은데 재테크하면 딱 떠오르는 단어가 뭐~ 부동산
근데 부동산 같은 경우는,근데 부동산 같은 경우는
사실 또 어떤 타인에게 피해를 주는 것이 없긴 하지만,사실 또 어떤 타인에게 피해를 주는 것이 없긴 하지만
어쨌든 재테크의 어떤 형태들이 내가,어쨌든 재테크의 어떤 형태들이 내가
투자를 해서 돈을 벌면 누군가 또 이렇게 약간,투자를 해서 돈을 벌면 누군가 또 이렇게 약간
눈물을 흘려야 된다고 해야 되나 손해 보는 사람들이 나와서 하는 것들 이거 그니까 이제 주식이 좀 대부분이겠죠.,눈물을 흘려야 된다고 해야 되나 손해 보는 사람들이 나와서 하는 것들 이거 그러니까 이제 주식이 좀 대부분이겠죠.
그래서 저는 그냥 제가 개인적으로 고전문학이나 고전 그~ 동양에 고전들을 쫌 좋아하다 보니까는,그래서 저는 그냥 제가 개인적으로 고전문학이나 고전 그~ 동양에 고전들을 조금 좋아하다 보니까는
그냥 번 만큼 일한 만큼 벌어가고,그냥 번 만큼 일한 만큼 벌어가고
또 그런 어떤 원칙들을 아주 중요시 많이 좀 여기는 편이라서 재테크에 사실 쫌 관심이 없는 편이긴 한데,또 그런 어떤 원칙들을 아주 중요시 많이 좀 여기는 편이라서 재테크에 사실 조금 관심이 없는 편이긴 한데
혹시 지금 선생님께서는 뭐~ 이렇게 하시고 있는 재테크나 재테크에 대한 어떤 마인드,혹시 지금 선생님께서는 뭐~ 이렇게 하시고 있는 재테크나 재테크에 대한 어떤 마인드
그런 부분들이 또 따로 있으신지 궁금하네요.,그런 부분들이 또 따로 있으신지 궁금하네요.
