사투리,표준어
이제부터 건강과 다이어트에 대해서 이야기하겠습니다.,이제부터 건강과 다이어트에 대해서 이야기하겠습니다.
다이어트하면 아무래도 내가  제일 처음 했던 다이어트가 생각이 난다.,다이어트하면 아무래도 내가  제일 처음 했던 다이어트가 생각이 난다.
나는 뭐~ 이제 어릴 때야 당연히 이제 내 살이나 이런 거에 전혀 신경 안 쓰고 살았고,나는 뭐~ 이제 어릴 때야 당연히 이제 내 살이나 이런 거에 전혀 신경 안 쓰고 살았고
실제로도 이제 평균 체중이었기 때문에,실제로도 이제 평균 체중이었기 때문에
다이어트에 대해서 생각해 본 적이 없었거든.,다이어트에 대해서 생각해 본 적이 없었거든.
근데 진짜로 갑자기 내가 살이 쪘던 게 고 삼 때 갑자기 살이 쪘었어.,근데 진짜로 갑자기 내가 살이 쪘던 게 고 삼 때 갑자기 살이 쪘었어.
엄마도 알겠지만 그때 내가 되게,엄마도 알겠지만 그때 내가 되게
원래 잘 맞던 옷 바지도 안 맞고 해 가지고 바지 새로 사고 그랬었거든.,원래 잘 맞던 옷 바지도 안 맞고 해 가지고 바지 새로 사고 그랬었거든.
그때 내가 고 삼이었으니까 아무래도 수능 그래도 준비한다고,그때 내가 고 삼이었으니까 아무래도 수능 그래도 준비한다고
맨날 밤 열한 시까지 야자하고 잠도 얼마 못 자고,맨날 밤 열한 시까지 야자하고 잠도 얼마 못 자고
이래서 내 스스로가 스트레스를 많이 받았었나 봐.,이래서 나 스스로가 스트레스를 많이 받았었나 봐.
그때 내 식습관을 생각하면 사실상,그때 내 식습관을 생각하면 사실상
집에 와서 저녁을 급식으로 먹고 집에 와서 햄버거 세트 먹고,집에 와서 저녁을 급식으로 먹고 집에 와서 햄버거 세트 먹고
뭐~ 피자 몇 조각 먹고,뭐~ 피자 몇 조각 먹고
라면 끓여서 먹고 자고 이런 되게 안 좋은 식습관을 가지고 있었거든.,라면 끓여서 먹고 자고 이런 되게 안 좋은 식습관을 가지고 있었거든.
그러니까 당연히 사실상 살찔 수밖에 없었지.,그러니까 당연히 사실상 살찔 수밖에 없었지.
거기다가 맨날 공부한다고,거기다가 맨날 공부한다고
우리는 그때 체육 수업도 거의 단축 수업해 가지고,우리는 그때 체육 수업도 거의 단축 수업해 가지고
일주일에 두 번인가 하던 체육 수업도 사실상 거의 자습으로 했었어.,일주일에 두 번인가 하던 체육 수업도 사실상 거의 자습으로 했었어.
고 삼 때는 그렇기 때문에 아예 움직이는 시간 없이,고 삼 때는 그렇기 때문에 아예 움직이는 시간 없이
계속 앉아만 있어서 살이 더 찔 수밖에 없었지.,계속 앉아만 있어서 살이 더 찔 수밖에 없었지.
그러고 나서 아~ 뭐~ 수능 칠 때까지야 당연히 뭐~ 다이어트 이런 건 생각도 안 했었고 하다가,그러고 나서 아~ 뭐~ 수능 칠 때까지야 당연히 뭐~ 다이어트 이런 건 생각도 안 했었고 하다가
수능 치고 십이월 정도 십이월 말 정도부터,수능 치고 십이월 정도 십이월 말 정도부터
이젠 내가 대학 원서도 넣기 시작하고,이젠 내가 대학 원서도 넣기 시작하고
어~ 내가 이제 스무 살도 되고 대학생도 되는데,어~ 내가 이제 스무 살도 되고 대학생도 되는데
내가 이제 대학생 대학 생활에 대한 어떤 그런 환상도 있잖아.,내가 이제 대학생 대학 생활에 대한 어떤 그런 환상도 있잖아.
그러면서 예쁜 옷도 입고 싶고,그러면서 예쁜 옷도 입고 싶고
뭐~ 새로운 친구들도 사겨야 되는데 더 멋있어 보이고 싶더라고,뭐~ 새로운 친구들도 사귀어야 되는데 더 멋있어 보이고 싶더라고
그래가지고 그때 이제 처음으로 다이어트에 대해서 검색도 해 보고,그래가지고 그때 이제 처음으로 다이어트에 대해서 검색도 해 보고
이제 처음으로 다이어트를 하게 됐지.,이제 처음으로 다이어트를 하게 됐지.
근데 뭐~ 그 시절은 한 십삼 년 십사 년 전이었는데,근데 뭐~ 그 시절은 한 십삼 년 십사 년 전이었는데
그 시절에는 다이어트 방법이,그 시절에는 다이어트 방법이
뭐~ 엄청 유명하게 있던 거는 전혀 아닌 시대였고 하기 때문에,뭐~ 엄청 유명하게 있던 거는 전혀 아닌 시대였고 하기 때문에
그냥 우리 집에 있던 러닝 머신을 한 처음에는 삼십 분씩 걷다가,그냥 우리 집에 있던 러닝 머신을 한 처음에는 삼십 분씩 걷다가
그 후로는 한 시간씩 걸었던 거 같애 매일매일,그 후로는 한 시간씩 걸었던 거 같애 매일매일
아이 최소 주 오 일 정도는 그래도 걸었던 거 같다 그렇게 걷고,아이 최소 주 오 일 정도는 그래도 걸었던 거 같다 그렇게 걷고
먹는 거는 그나마 내가 그때가 워낙 어릴 때라서 그런지,먹는 거는 그나마 내가 그때가 워낙 어릴 때라서 그런지
이제 그리고 또 고 삼 수능이 끝나고 나니까 저녁 야식 같은 거도 전혀 안 먹고 싶고,이제 그리고 또 고 삼 수능이 끝나고 나니까 저녁 야식 같은 거도 전혀 안 먹고 싶고
삼시 세 끼만 그냥 평범하게 먹으면 충분히,삼시 세 끼만 그냥 평범하게 먹으면 충분히
그냥 기분이 좋더라고 사실상 스트레스받는 일이 이제 없어지니까,그냥 기분이 좋더라고 사실상 스트레스받는 일이 이제 없어지니까
그래서 먹는 거는 크게 조절했다기보다는 그냥 삼시 세 끼 원래 내가,그래서 먹는 거는 크게 조절했다기보다는 그냥 삼시 세 끼 원래 내가
고 이때까지 먹었던 대로 먹었다 그러다 보니까 이제 대학,고 이때까지 먹었던 대로 먹었다 그러다 보니까 이제 대학
입학하기 전까지 한 두세 달이 남았었는데,입학하기 전까지 한 두세 달이 남았었는데
그 기간 동안 놀랍게도 한 칠팔 키로인가 거의 쪘던 살이 다 빠지더라고,그 기간 동안 놀랍게도 한 칠팔 키로인가 거의 쪘던 살이 다 빠지더라고
아마 지금 서른세 살인 내가 그런 다이어트를 한다면,아마 지금 서른세 살인 내가 그런 다이어트를 한다면
아무리 그것보다 적게 먹고 운동을 더 오랜 시간 한다 하더라도,아무리 그것보다 적게 먹고 운동을 더 오랜 시간 한다 하더라도
뭐~ 두 달 안에 그렇게 칠팔 키로가 절대 빠지지는 않을 거야.,뭐~ 두 달 안에 그렇게 칠팔 키로가 절대 빠지지는 않을 거야.
아무래도 그때는 내가 어릴 때 찐 살이고 갑자기 찐 살이기 때문에,아무래도 그때는 내가 어릴 때 찐 살이고 갑자기 찐 살이기 때문에
그렇게 금방 빠질 수가 있었던 거 같다 그래서 궁금한데,그렇게 금방 빠질 수가 있었던 거 같다 그래서 궁금한데
엄마는 그럼 제일 처음에 했던 다이어트 혹시 기억나나?,엄마는 그럼 제일 처음에 했던 다이어트 혹시 기억나니?
엄마는 제일 먼저 했던 다이어트라고 하면,엄마는 제일 먼저 했던 다이어트라고 하면
결혼해서 인자 첫 오빠야는 아들 놓을 때는,결혼해서 이제 첫 오빠는 아들 낳을 때는
그냥 보기가 좋을 정도로 인자 다이어트라는 거 별 개념이 없었었고,그냥 보기가 좋을 정도로 이제 다이어트라는 거 별 개념이 없었었고
그라고 두 번째 인자 니를 놓고 나서는,그리고 두 번째 이제 너를 낳고 나서는
엄마가 진짜 찐 살이 그~ 불었던 체중이,엄마가 진짜 찐 살이 그~ 불었던 체중이
