사투리,표준어
어~ 저는 세 번 연애를 해봤는데,어~ 저는 세 번 연애를 해봤는데
세 번 다 썸을 탈 때는 되게 재밌고 연락하는 것도 재밌고 막 만나고 싶고 막 그런 거예요.,세 번 다 썸을 탈 때는 되게 재밌고 연락하는 것도 재밌고 막 만나고 싶고 막 그런 거예요.
근데 만나다 보면은 한 백 일 가까이 되면은 연락하는 것도 너무 귀찮고,근데 만나다 보면은 한 백 일 가까이 되면은 연락하는 것도 너무 귀찮고
맨날 만날 때마다 밥 커피 영화 아니면 영화 커피 밥 뭐~ 이런 식으로 맨날 똑같으니까,맨날 만날 때마다 밥 커피 영화 아니면 영화 커피 밥 뭐~ 이런 식으로 맨날 똑같으니까
되게 재미가 없는 거예요.,되게 재미가 없는 거예요.
그~ 친구들이랑 있는 게 더 재밌고,그~ 친구들이랑 있는 게 더 재밌고
친구들이 막 어디 놀러간다하면 아~ 남자친구 만나지 말고 친구들이랑 놀고 싶다 이런 생각이 드는 거예요.,친구들이 막 어디 놀러간다하면 아~ 남자친구 만나지 말고 친구들이랑 놀고 싶다 이런 생각이 드는 거예요.
그래가주고 저는 보통 백 일 전후에서 헤어졌거든요 남자친구랑,그래가주고 저는 보통 백 일 전후에서 헤어졌거든요 남자친구랑
그러다 보니 친구들이 얘 왜 저렇게 짧게 만나냐면서 그래가주고 마지막 만난 애랑은 막 이케 아~ 얘가 뭘 하든지,그러다 보니 친구들이 얘 왜 저렇게 짧게 만나냐면서 그래가주고 마지막 만난 애랑은 막 이렇게 아~ 얘가 뭘 하든지
내 마음이 어떻던지 일 년은 한번 사겨봐야겠다 해서 꾹꾹 참고 사겨서 제일 길게 사귄 게 저는 일 년이거든요.,내 마음이 어떻던지 일 년은 한번 사귀어봐야겠다 해서 꾹꾹 참고 사귀어서 제일 길게 사귄 게 저는 일 년이거든요.
님은 그럼 제일 오래 한 연애 기간이 어떻게 되세요?,님은 그럼 제일 오래 한 연애 기간이 어떻게 되세요?
네 저도 연애 경험이,네 저도 연애 경험이
님 정도로 있는 거 같애요 한 제가 한 정도 세네 번 정도 있는데,님 정도로 있는 거 같애요 한 제가 한 정도 세네 번 정도 있는데
그중에 지금 남자친구가 있고 그전에 사겼던 친구들은 다,그중에 지금 남자친구가 있고 그전에 사귀었던 친구들은 다
음~ 백 일쯤에 다 헤어졌던 거 같애요 백 일 되기 며칠 전이나 백 일 지나고 며칠 후에 항상 헤어졌던 거 같고,음~ 백 일쯤에 다 헤어졌던 거 같애요 백 일 되기 며칠 전이나 백 일 지나고 며칠 후에 항상 헤어졌던 거 같고
어~,어~
음~ 백 일만 되면 약간 그런,음~ 백 일만 되면 약간 그런
넘어야 될 언덕이 오는 느낌처럼 서로 안 맞았던 것도,넘어야 될 언덕이 오는 느낌처럼 서로 안 맞았던 것도
이케 쌓였던 게 터지게 되고 쫌 그렇더라구요 그래서,이렇게 쌓였던 게 터지게 되고 조금 그렇더라구요 그래서
