사투리,표준어
어~ 자기는 어릴 때 갖고 있던 꿈이 뭐였는데?,어~ 자기는 어릴 때 갖고 있던 꿈이 뭐였는데?
음~ 나는 초등학교 때 꿈이 지금 들으면,음~ 나는 초등학교 때 꿈이 지금 들으면
쪼끔 유치한 꿈일 수도 있는데 꿈이 그냥 좋은 아빠가 되는 게 꿈이었거든.,쪼끔 유치한 꿈일 수도 있는데 꿈이 그냥 좋은 아빠가 되는 게 꿈이었거든.
근데 또 뭐~ 어떻게 따지면 그게 지금 생각하면,근데 또 뭐~ 어떻게 따지면 그게 지금 생각하면
뭐~ 어떻게 보면 유치하고 어떻게 보면 진짜 말 그대로,뭐~ 어떻게 보면 유치하고 어떻게 보면 진짜 말 그대로
가정에 충실한 남자 그런 거잖아 근데 이제,가정에 충실한 남자 그런 거잖아 근데 이제
내가 야구를 좋아하게 되면서 야구 선수가 꿈이었지.,내가 야구를 좋아하게 되면서 야구 선수가 꿈이었지.
진짜 야구도 배우고 싶었고 근데 이제,진짜 야구도 배우고 싶었고 근데 이제
그걸 야구선수의 꿈을 접고 고등학교 때,그걸 야구선수의 꿈을 접고 고등학교 때
이제 바뀐 꿈이 좀 현실적으로 해서 난 체육 강사가 꿈이었어.,이제 바뀐 꿈이 좀 현실적으로 해서 난 체육 강사가 꿈이었어.
체육 선생님 말고 뭐~ 학원 강사 그런 거 있잖아,체육 선생님 말고 뭐~ 학원 강사 그런 거 있잖아
그런 게 꿈이었지 자기는 어렸을 때 꿈이 뭐였는데?,그런 게 꿈이었지 자기는 어렸을 때 꿈이 뭐였는데?
나는 걸음마 떼고 말하고 이제 내가 행동을 할 수 있을 때부터 나는,나는 걸음마 떼고 말하고 이제 내가 행동을 할 수 있을 때부터 나는
요리하는 게 너무 좋았거든 그래서 그냥 진짜 생각이란 걸 가졌을 때부터 내 꿈은,요리하는 게 너무 좋았거든 그래서 그냥 진짜 생각이란 걸 가졌을 때부터 내 꿈은
요리사였어 그래서 유치원 때도 요리사가 꿈이었고,요리사였어 그래서 유치원 때도 요리사가 꿈이었고
초등학교 중학교 고등학교 때까지도 내 꿈은 요리사였지.,초등학교 중학교 고등학교 때까지도 내 꿈은 요리사였지.
이제 요리사에서 쪼끔 이렇게 쪼끔 더 이렇게 뭐라 해야 되지?,이제 요리사에서 쪼끔 이렇게 쪼끔 더 이렇게 뭐라 해야 되지?
깊게 들어간 건 중학교 때 중학교 때 이제 요리에서,깊게 들어간 건 중학교 때 중학교 때 이제 요리에서
빵이 빵이 쪼끔 더 내 흥미가 있더라고 내가,빵이 빵이 쪼끔 더 내 흥미가 있더라고 내가
그래서 중학교 때부터 이제 빵 제빵사 되는 게 꿈이었어.,그래서 중학교 때부터 이제 빵 제빵사 되는 게 꿈이었어.
자기는 지금 이제 이십 대 중반 넘어가는데 그때,자기는 지금 이제 이십 대 중반 넘어가는데 그때
어릴 때 가졌던 꿈을 이제 이루고 있는 것 같아?,어릴 때 가졌던 꿈을 이제 이루고 있는 것 같아?
음~ 내가 꿈을 향해 막 달려오면서,음~ 내가 꿈을 향해 막 달려오면서
알바를 했던 건 아닌데 뭐~ 어떻게 하다 보니까 꿈에,알바를 했던 건 아닌데 뭐~ 어떻게 하다 보니까 꿈에
가깝게 알바를 해왔던 거 같애 체육 강사가 내가 꿈이었는데,가깝게 알바를 해왔던 거 같애 체육 강사가 내가 꿈이었는데
응~ 어렸을 때 유아체육도 해봤고 뭐~,응~ 어렸을 때 유아체육도 해봤고 뭐~
줄넘기 강사도 해 봤고 수영 강사도 해 봤고,줄넘기 강사도 해 봤고 수영 강사도 해 봤고
또 지금은 피티 트레이너 하고 있으니까 응~ 꿈에,또 지금은 피티 트레이너 하고 있으니까 응~ 꿈에
응~ 자기는 꿈에 가깝게 일을 하는 것 같애?,응~ 자기는 꿈에 가깝게 일을 하는 것 같애?
나도 고등학교 때부터 이제 일한 거 생각하면,나도 고등학교 때부터 이제 일한 거 생각하면
파스타집에서도 일했고 뭐~ 카페나 뭐~ 빵집 이런 데두 일하고,파스타집에서도 일했고 뭐~ 카페나 뭐~ 빵집 이런 데두 일하고
호텔 연회나 뷔페 이런 데서도 일 해봤으니까,호텔 연회나 뷔페 이런 데서도 일 해봤으니까
그런 거 생각하면 꿈을 이루고 있는 중인 거 같기는 해.,그런 거 생각하면 꿈을 이루고 있는 중인 거 같기는 해.
그럼 자기는 이런 직업적인 꿈 말고 어~,그럼 자기는 이런 직업적인 꿈 말고 어~
스무 살 때면 스무 살 때 꿈이나 목표가 있어 다른 직업적인 면 말고?,스무 살 때면 스무 살 때 꿈이나 목표가 있어 다른 직업적인 면 말고?
나는 스무 살 때,나는 스무 살 때
목표는 딱히 없었어 그냥 놀기 바빴고 스무 살 때,목표는 딱히 없었어 그냥 놀기 바빴고 스무 살 때
