사투리,표준어
이제 학교에 대해 얘기해 볼까요?,이제 학교에 대해 얘기해 볼까요?
혹시 학교 어디 다녔어?,혹시 학교 어디 다녔어?
고등학교?,고등학교?
아~ 고등학교,아~ 고등학교
어~ 고등학교는 지금 울산에 있는 약사고등학교?,어~ 고등학교는 지금 울산에 있는 약사고등학교?
남녀공학이었어?,남녀공학이었어?
응 남녀공학이었어.,응 남녀공학이었어.
그러면 그~ 이렇게 분반이었어 아니면 합반?,그러면 그~ 이렇게 분반이었어 아니면 합반?
이게 일 학년 때 이 학년 때까지는 분반이었는데 근데 이게 또 예체능반은 이 학년 때 합반이었어.,이게 일 학년 때 이 학년 때까지는 분반이었는데 근데 이게 또 예체능반은 이 학년 때 합반이었어.
삼 학년 때는 합반이었고 일 학년 이 학년 때는 분반이었어.,삼 학년 때는 합반이었고 일 학년 이 학년 때는 분반이었어.
나는 다 분반이었거든 남녀공학이었는데 그래서 간 그냥 여고 다닌 느낌 남자애들을 거의 몰라.,나는 다 분반이었거든 남녀공학이었는데 그래서 간 그냥 여고 다닌 느낌 남자애들을 거의 몰라.
일 학년 이 학년 삼 학년 다?,일 학년 이 학년 삼 학년 다?
어.,어.
이~ 다 분반이었어.,이~ 다 분반이었어.
너는 학교 어디 나왔는데?,너는 학교 어디 나왔는데?
나는 진주에,나는 진주에
아~ 진주,아~ 진주
어.,어.
고향이 그냥 진주고 계속 진주에 대학교도 진주에 있는 학교 다니고 그랬거든?,고향이 그냥 진주고 계속 진주에 대학교도 진주에 있는 학교 다니고 그랬거든?
진주에 있는 대학교면 경상대인가?,진주에 있는 대학교면 경상대인가?
어 경상대학교,어 경상대학교
아~ 지금 경상대학교 다니고 있어?,아~ 지금 경상대학교 다니고 있어?
어 근데 난 사실 졸업을 했어.,어 근데 난 사실 졸업을 했어.
올해 졸업을 해가지고 지금은 쉬고 있어.,올해 졸업을 해가지고 지금은 쉬고 있어.
어?,어?
졸업을 어떻게 그렇게 빨리 할 수 있었던 거야?,졸업을 어떻게 그렇게 빨리 할 수 있었던 거야?
그게 내가 스물세 살인데 빠른이라서,그게 내가 스물세 살인데 빠른이라서
아~ 학교를 빨리 갔구나.,아~ 학교를 빨리 갔구나.
어 빨리 갔 빨리 들어갔어.,어 빨리 갔 빨리 들어갔어.
