사투리,표준어
어떤 날씨를 가장 좋아하세요?,어떤 날씨를 가장 좋아하세요?
저는 눈 오는 날씨를 좋아하는데 눈이 올 때,저는 눈 오는 날씨를 좋아하는데 눈이 올 때
제가 밖에 있으면 안 되고 저는 안에 있는데 눈 오는 걸 좋아해요.,제가 밖에 있으면 안 되고 저는 안에 있는데 눈 오는 걸 좋아해요.
왜냐하면 약간 밖에 풍경이 눈 오는 자체가 너무 예쁘잖아요 보기에는,왜냐하면 약간 밖에 풍경이 눈 오는 자체가 너무 예쁘잖아요 보기에는
근데 막상 나가면 미끄럽고,근데 막상 나가면 미끄럽고
생각보다 녹은 곳도 많아서 쪼금 불편하고 해서,생각보다 녹은 곳도 많아서 쪼금 불편하고 해서
약간 집 안에 있을 때 밖에 눈이 오는 날씨를 좋아해요.,약간 집 안에 있을 때 밖에 눈이 오는 날씨를 좋아해요.
어~ 혹시  님은 어떤 날씨를 좋아하세요?,어~ 혹시  님은 어떤 날씨를 좋아하세요?
어~ 저는 비 오는 날에 자 빗소리 들으면서 자는 거를 엄청 좋아해가지고,어~ 저는 비 오는 날에 자 빗소리 들으면서 자는 거를 엄청 좋아해가지고
비 오는 날을 좋아해요 그래서 비 오는 날 되면은 으  습도도 쫌 높아지고,비 오는 날을 좋아해요 그래서 비 오는 날 되면은 으  습도도 조금 높아지고
뭔가 촉촉해지는 기분이 들기도 하고,뭔가 촉촉해지는 기분이 들기도 하고
음~ 잠이 잠을 진짜 깊게 잘 수가 있어요 빗소리를 들으면,음~ 잠이 잠을 진짜 깊게 잘 수가 있어요 빗소리를 들으면
그리고 그~ 땅에서 스물스물 올라오는 그~ 흙 향기도 쪼끔씩 느껴지고 그래서 비 오는 날은,그리고 그~ 땅에서 스물스물 올라오는 그~ 흙 향기도 쪼끔씩 느껴지고 그래서 비 오는 날은
꼭 항상 창문을 다 열어 놓고 자거든요.,꼭 항상 창문을 다 열어 놓고 자거든요.
근데 자꾸 그렇게 해놓으니까 엄마가 그~ 옷장이 다 젖는다고 뭐라해가지고,근데 자꾸 그렇게 해놓으니까 엄마가 그~ 옷장이 다 젖는다고 뭐라해가지고
못 열게 하는데 그래도 저는 빗소리가 너무 듣고 싶어서 문을 꼭 열고 자요.,못 열게 하는데 그래도 저는 빗소리가 너무 듣고 싶어서 문을 꼭 열고 자요.
빗소리 들을려고 근데 비 오는 게 좋지만 저도 비 올 때 밖에 있는 거는 쫌 별로 안 좋아해요.,빗소리 들을려고 근데 비 오는 게 좋지만 저도 비 올 때 밖에 있는 거는 조금 별로 안 좋아해요.
앞머리도 쫌 고데기도 다 풀리고 음~ 제가 스쿠터를 타고 이렇게 원래 다니는데,앞머리도 조금 고데기도 다 풀리고 음~ 제가 스쿠터를 타고 이렇게 원래 다니는데
비 오는 날에는 스쿠터를 탈 수가 없어요 그래서,비 오는 날에는 스쿠터를 탈 수가 없어요 그래서
음~ 집에서 약간 딱 자는 시간에만 비 오는 날을 가장 좋아해요.,음~ 집에서 약간 딱 자는 시간에만 비 오는 날을 가장 좋아해요.
혹시 뭐~ 싫어하는 날씨는 있어요?,혹시 뭐~ 싫어하는 날씨는 있어요?
저는 요즘 여름이 쫌 싫어서,저는 요즘 여름이 조금 싫어서
약간 가을 겨울을 더 좋아하거든요.,약간 가을 겨울을 더 좋아하거든요.
이제 예전에는 여름이 그렇게 싫지는 않았는데 요즘은,이제 예전에는 여름이 그렇게 싫지는 않았는데 요즘은
뭐라 그래야 되지 아예 막 밖에 나가기도 싫을 정도로,뭐라 그래야 되지 아예 막 밖에 나가기도 싫을 정도로
습한 게 너무 싫어서요.,습한 게 너무 싫어서요.
그래서 이제 여름에는 웬만하면 밖에 안 나갈려고 하고,그래서 이제 여름에는 웬만하면 밖에 안 나갈려고 하고
집에 있으려고 하거나 아니면 카페 같은데가 있다거나,집에 있으려고 하거나 아니면 카페 같은데가 있다거나
쫌 계속 습한 걸 안 느끼려고 하는 편이에요.,조금 계속 습한 걸 안 느끼려고 하는 편이에요.
그리고 여름에는 악간 벌레도 너무 많아져서,그리고 여름에는 악간 벌레도 너무 많아져서
약간 이제 그~ 하루살이라고 해야 되나?,약간 이제 그~ 하루살이라고 해야 되나?
그런 것도 너무 많고 그래서 여름을 요즘 별로 안 좋아하는 거 같애요 더워서,그런 것도 너무 많고 그래서 여름을 요즘 별로 안 좋아하는 거 같애요 더워서
혹시 어떤 날씨 싫어하세요?,혹시 어떤 날씨 싫어하세요?
어~ 저도 여름을  진짜 싫어해요.,어~ 저도 여름을  진짜 싫어해요.
음~ 제가 카페에서 지금 그냥 아르바이트를 하고 있는데 화장실 청소할 때 여름이 되면은,음~ 제가 카페에서 지금 그냥 아르바이트를 하고 있는데 화장실 청소할 때 여름이 되면은
