사투리,표준어
이제부터 다이어트에 대해 얘기 해 볼까요?,이제부터 다이어트에 대해 얘기 해 볼까요?
다이어트 진짜 나 다이어트 할 말 많다 진짜 죽겠다 아니 하고 있진 않은데 사실 해야 되는 상태긴 하다 지금 몸무게가,다이어트 진짜 나 다이어트 할 말 많다 진짜 죽겠다 아니 하고 있진 않은데 사실 해야 되는 상태긴 하다 지금 몸무게가
육십 키로를 결국 넘어섰고 내장 비만이 지금 심해지고 있다.,육십 키로를 결국 넘어섰고 내장 비만이 지금 심해지고 있다.
그~ 인바디 인가 그거를,그~ 인바디 인가 그거를
어~ 맞다 그~ 헬스장 요새 다니고 있는데 인바디를 재어 보니까 막,어~ 맞다 그~ 헬스장 요새 다니고 있는데 인바디를 재어 보니까 막
내장 지방이 많이 껴 가지고 이거를 지금 진짜로 빼야 되는데,내장 지방이 많이 껴 가지고 이거를 지금 진짜로 빼야 되는데
이걸 어떻게 뺄 지 진짜 알긴 알지만 실천 할 의지가 안 생긴다.,이걸 어떻게 뺄 지 진짜 알긴 알지만 실천 할 의지가 안 생긴다.
뭐~ 그거는 뭐~ 이제 설명 들어보니까 아니 근데 또 나한테 맞기는 맞드라고 이게 진짜 빼야 되기는 해야 돼.,뭐~ 그거는 뭐~ 이제 설명 들어보니까 아니 근데 또 나한테 맞기는 맞더라고 이게 진짜 빼야 되기는 해야 돼.
걸을 때 뭐 무릎이 아프거나 그런거가?,걸을 때 뭐 무릎이 아프거나 그런거야?
아니 그런건 아닌데 전체적으로 일단 그~ 뭐지,아니 그런건 아닌데 전체적으로 일단 그~ 뭐지
몸무게 때문보다는 이제 뱃살이 너무 많이 나와갖고 뭘 입을 수가 없다.,몸무게 때문보다는 이제 뱃살이 너무 많이 나와가지고 뭘 입을 수가 없다.
없다니 최고 쪘을 때가 중학교 빼는 거다 나는 이러고 있었는데,없다니 최고 쪘을 때가 중학교 빼는 거다 나는 이러고 있었는데
그걸 보고,그걸 보고
아니 나는 나도 사실 나는 건강한 돼지가 되겠다 하면서 막 헬스장 그래가지고 이제,아니 나는 나도 사실 나는 건강한 돼지가 되겠다 하면서 막 헬스장 그래가지고 이제
그냥 펀치만 쫌 쎄졌는데 그래서 그걸로 만족하고 있었단 말이야 근데,그냥 펀치만 좀 쎄졌는데 그래서 그걸로 만족하고 있었단 말이야 근데
이제 이 쯤 되니까 그~ 들어가는 바지가 별로 몇 개 안 남은기라.,이제 이 쯤 되니까 그~ 들어가는 바지가 별로 몇 개 안 남은거야.
그래가지고 옛날에 있던 청바지 같은거 나는 또 우리는 그~ 옷을 잘 안 산다 아이가?,그래가지고 옛날에 있던 청바지 같은거 나는 또 우리는 그~ 옷을 잘 안 사지 않니?
살쪘다고 해 가지고 이제 거기 맞는 옷을 사는 것도 아이고 뭐~,살쪘다고 해 가지고 이제 거기 맞는 옷을 사는 것도 아니고 뭐~
살이 빠졌다고 해서 새 옷을 사는 것도 아이고 해가지고,살이 빠졌다고 해서 새 옷을 사는 것도 아니고 해가지고
이미 있던 거 그냥 마 입을라니까 그~ 안 들어가고 뭐~ 위에 옷도 그래도 위에 옷은 항상 이제,이미 있던 거 그냥 그냥 입을라니까 그~ 안 들어가고 뭐~ 위에 옷도 그래도 위에 옷은 항상 이제
쪼끔 널널하게 사 갖고` 괜찮았는데,조금 널널하게 사 갖고` 괜찮았는데
위에 옷도 쫌 중에 입을 게 없어가지고 마 지금 반팔에다가 위에다가 뭐~ 후드 같은거 걸치고 다닌다 아이가.,위에 옷도 좀 중에 입을 게 없어가지고 마 지금 반팔에다가 위에다가 뭐~ 후드 같은거 걸치고 다니지 않냐.
그런데 사실 나는 니의 체형이 쫌 부러운게,그런데 사실 나는 너의 체형이 좀 부러운게
그~ 니는 얼굴이 살이 찌든 빠지든 그~ 얼굴 살이 별로 없어가지고,그~ 너는 얼굴이 살이 찌든 빠지든 그~ 얼굴 살이 별로 없어가지고
농담이 아니고 나는 내가 일 년 정도 약 먹고 이러니까,농담이 아니고 나는 내가 일 년 정도 약 먹고 이러니까
그냥 일 년 사이에 운동 이런 것도 안 했는데 팔 키로가 그러고 인제,그냥 일 년 사이에 운동 이런 것도 안 했는데 팔 키로가 그러고 인제
이제 대학교 한 이 학년 이카고 이럴때는 진짜 막 우울해가지고 내가 얼굴에 살이 많아가지고,이제 대학교 한 이 학년 이러고 이럴때는 진짜 막 우울해가지고 내가 얼굴에 살이 많아가지고
그~ 이제 내가 이제 그렇게  가면은 솔직히 그~ 많은 사람들이 이제 학교에서 나면 알게 된 사람들이 뭐~,그~ 이제 내가 이제 그렇게  가면은 솔직히 그~ 많은 사람들이 이제 학교에서 나면 알게 된 사람들이 뭐~
이제 어찌보면 무례한 얘기긴 한데 뭐~ 그 사람들이 악의로 하는 얘기는 아니고,이제 어찌보면 무례한 얘기긴 한데 뭐~ 그 사람들이 악의로 하는 얘기는 아니고
근데 그렇게 겨울에 만나가지고 말을 안 해 왜냐?,근데 그렇게 겨울에 만나가지고 말을 안 해 왜냐?
내가 이미 오 육 이런데 약간 몸이 어떻냐면은 악몽이라는 영화 있는데,내가 이미 오 육 이런데 약간 몸이 어떻냐면은 악몽이라는 영화 있는데
거기에 나오는 그~ 잭 오링턴이라는 스켈링톤인가 그~ 머린 동그란데 몸은 마른,거기에 나오는 그~ 잭 오링턴이라는 스켈링톤인가 그~ 머린 동그란데 몸은 마른
와 내 머리만 그런 생각이 드는 몸은 머리만 둥둥둥 떠 있는,와 내 머리만 그런 생각이 드는 몸은 머리만 둥둥둥 떠 있는
약간 머리는 이제 크고 얼굴이랑 땡글땡글 해 가지고 몸은 짱 마른,약간 머리는 이제 크고 얼굴이랑 땡글땡글 해 가지고 몸은 짱 마른
그래 놓으니까 사실 나는 평소에 하 소용없다 아무 답 없다 이라는 이유가,그래 놓으니까 사실 나는 평소에 하 소용없다 아무 답 없다 이러는 이유가
이게 그~ 여기서 인제 이런 얘기 하면은 뭐~ 당사자들 들리는거 아니니까 그~ 서양인 체형이라서,이게 그~ 여기서 인제 이런 얘기 하면은 뭐~ 당사자들 들리는거 아니니까 그~ 서양인 체형이라서
얼굴은 조막만 하고 몸엔 좀 약간 그런 그런 체형인데 나 같은 경우는,얼굴은 조막만 하고 몸엔 좀 약간 그런 그런 체형인데 나 같은 경우는
얼굴만 살이 둥둥둥둥둥 해 가지고 덩실덩실 이러니까 키로든 뭐 오십 팔 키로든,얼굴만 살이 둥둥둥둥둥 해 가지고 덩실덩실 이러니까 키로든 뭐 오십 팔 키로든
근데 오히려 그게 다이어트에는 도움이 될 수도 있다 니도 알겠지만은 나도,근데 오히려 그게 다이어트에는 도움이 될 수도 있다 너도 알겠지만은 나도
약간 그~ 얼굴에는 변화가 없고 그~ 나는 살이 찌거든 그이까 이제 팔에 그렇게 살이 막 모인단 말이야.,약간 그~ 얼굴에는 변화가 없고 그~ 나는 살이 찌거든 그러니까 이제 팔에 그렇게 살이 막 모인단 말이야.
요새는 이제 쫌 마이 쪄 가지고 슬슬 모이고 있긴 한데,요새는 이제 쫌 많이 쪄 가지고 슬슬 모이고 있긴 한데
그래서 뱃살 배에만 살이 다 모여 노니까 사람들이 내가 내가 아무리 야 내가 방학동안 이 키로나 쪘다 이래도 기냥,그래서 뱃살 배에만 살이 다 모여 놓으니까 사람들이 내가 내가 아무리 야 내가 방학동안 이 키로나 쪘다 이래도 그냥
아니 어디가 니 어디가 뺄 데 있다고 지금 그러는데 하면서 막,아니 어디가 니 어디가 뺄 데 있다고 지금 그러는데 하면서 막
그냥 먹자고 하면서 같이 괜찮다 괜찮다 하면서 다 때려  부면서 먹는다 먹는단 말야.,그냥 먹자고 하면서 같이 괜찮다 괜찮다 하면서 다 때려  부면서 먹는다 먹는단 말야.
그래가지고 이제 살이 더 빠지기가 좀 힘들다 이제 어울려다니다 보면,그래가지고 이제 살이 더 빠지기가 좀 힘들다 이제 어울려다니다 보면
아~ 그런데 무슨 말인지 알 꺼 같다 좀 빼야된다고 그만 먹어라 이런 말 하는데 그래 반대로 모르는 애들은 그~,아~ 그런데 무슨 말인지 알 꺼 같다 좀 빼야된다고 그만 먹어라 이런 말 하는데 그래 반대로 모르는 애들은 그~
모라쿠네 고마 묵으면 된다.,뭐라 하는거야 그냥 먹으면 된다.
근데 어이구 방금 보여주니까 오 만져봐도 되나 오 아~ 근데,근데 어이구 방금 보여주니까 오 만져봐도 되나 오 아~ 근데
뭔 말인지 알겠다 다녀야되는데 코로나 때문에 짐 헬스를 못 가고 있제?,뭔 말인지 알겠다 다녀야되는데 코로나 때문에 지금 헬스를 못 가고 있지?
맞다 그리고 이제 한동안 지금 안 해놓으니까 마 힘들어가 봤제? 이게 이렇게 살이 사실,맞다 그리고 이제 한동안 지금 안 해놓으니까 마 힘들어서 봤지? 이게 이렇게 살이 사실
되게 몽글몽글하고 많고 사실 이게 이제 접혀가지고 줄까지 생겼거든.,되게 몽글몽글하고 많고 사실 이게 이제 접혀가지고 줄까지 생겼거든.
근데 이거를 진짜 진짜 이거는 빼야되는데 이제,근데 이거를 진짜 진짜 이거는 빼야되는데 이제
주변에서는 야 클났다 나 지금 육십키로 넘었다 이거 빼야 되는데 어케 할 지 모르겠다 하면은 다들 막,주변에서는 야 클났다 나 지금 육십키로 넘었다 이거 빼야 되는데 어떻게 할 지 모르겠다 하면은 다들 막
아니 니 어디가 쪘다고 잘 모르겠는데 막 그 딴 소리말고 마 떡볶이나 먹으러 가자 캐갖고 진짜 미치겠다.,아니 너 어디가 쪘다고 잘 모르겠는데 막 그 딴 소리말고 그냥 떡볶이나 먹으러 가자 해가지고 진짜 미치겠다.
니를 여기저기 만지고 있는데 그~,너를 여기저기 만지고 있는데 그~
아니 웃긴게 팔이랑 다리에는 또 살이 별로 없네 니는 오직 배에만,아니 웃긴게 팔이랑 다리에는 또 살이 별로 없네 너는 오직 배에만
배에만 집중 돼 있네,배에만 집중 돼 있네
근데 사실 나는 상체는 우리 집이 이게 엄마부터 유전인데 이제,근데 사실 나는 상체는 우리 집이 이게 엄마부터 유전인데 이제
나는 이제 다리가 종아리랑 이제 허벅지가 진짜 이제 뚜껍거든 발목이랑 이런게,나는 이제 다리가 종아리랑 이제 허벅지가 진짜 이제 두껍거든 발목이랑 이런게
완전 통 뼈고 그래서 인제 나는 그~ 옷을 완전 달라붙게 입혀야,완전 통 뼈고 그래서 인제 나는 그~ 옷을 완전 달라붙게 입혀야
그래도 아~ 그렇게 막 찐 건 아니구나 이러지 난 쪼끔만 펑퍼짐하게 입어도,그래도 아~ 그렇게 막 찐 건 아니구나 이러지 난 조금만 펑퍼짐하게 입어도
와 진짜 진짜 튼실하네 이런 소리 듣는데,와 진짜 진짜 튼실하네 이런 소리 듣는데
참 이게 뭐라해야되노 참 이게 다 이~ 우리나라의 이~ 미의 기준 때문에,참 이게 뭐라해야돼 참 이게 다 이~ 우리나라의 이~ 미의 기준 때문에
무조건 이렇게 얘벼야 된다는 그런 미의 기준 때문에 그래 참 이~ 오해를 많이 받고 사실,무조건 이렇게 날씬해야 된다는 그런 미의 기준 때문에 그래 참 이~ 오해를 많이 받고 사실
근데 이게 만약에 니가 혹시 걷다가 무릎이 아프면은 살을 뺄 만한 게 이해가 간다 왜냐면 나도 중학생 때,근데 이게 만약에 너가 혹시 걷다가 무릎이 아프면은 살을 뺄 만한 게 이해가 간다 왜냐면 나도 중학생 때
특히 나는 좀 힘을 실어서 걷는 편인데,특히 나는 좀 힘을 실어서 걷는 편인데
그~ 오십 팔키로쯤 되니까 한 삼십 분 걸으면은 무릎이 아퍼.,그~ 오십 팔키로쯤 되니까 한 삼십 분 걸으면은 무릎이 아파.
다행히 나는 무릎은 이제 그~ 배에 이~ 등이 꿉어서 잘 안 펴져.,다행히 나는 무릎은 이제 그~ 배에 이~ 등이 굽어서 잘 안 펴져.
그래가지고 배 무게 때문에 약간,그래가지고 배 무게 때문에 약간
소화도 좀 내장 지방 옛날보다 좀 천천히 느리게 덜 된다고 해야 되나 막,소화도 좀 내장 지방 옛날보다 좀 천천히 느리게 덜 된다고 해야 되나 막
한 번 이제 먹으면은 이제 더부룩한 느낌이 오래가가지고 이거는,한 번 이제 먹으면은 이제 더부룩한 느낌이 오래가가지고 이거는
진짜 건강을 위해서라도 이제 내장 지방을 좀 빼야 되는데,진짜 건강을 위해서라도 이제 내장 지방을 좀 빼야 되는데
이게  또 빼기가 어렵다 카더라고.,이게  또 빼기가 어렵다 하더라고.
사실 운동도 중요한데 내가 우리 오빠도 좀 보면은 운동보다도 진짜 중요한 거 같다.,사실 운동도 중요한데 내가 우리 오빠도 좀 보면은 운동보다도 진짜 중요한 거 같다.
그~ 보면은 막 밀프 랩 이래가지고 뭐~ 일주일 먹을 그~ 사실 나도 내가 키에 비해서 인제,그~ 보면은 막 밀프 랩 이래가지고 뭐~ 일주일 먹을 그~ 사실 나도 내가 키에 비해서 인제
내가 께으르고 맨날 이게 안 먹고 하루 뭐~ 한 끼 먹을 때도 있고 이렇게 하니까,내가 게으르고 맨날 이게 안 먹고 하루 뭐~ 한 끼 먹을 때도 있고 이렇게 하니까
나도 좀 건강한 식단을 해야겠다 왜냐면 어제 카톡에 가,나도 좀 건강한 식단을 해야겠다 왜냐면 어제 카톡에 가
뽂아먹고 뭐~ 양배추 뭐~ 숙주랑 뭐~ 해먹고 뭐~ 이런거 쓰레기같이 먹고 사는데,볶아먹고 뭐~ 양배추 뭐~ 숙주랑 뭐~ 해먹고 뭐~ 이런거 쓰레기같이 먹고 사는데
아니 딱히 식단은 이제 그~ 우리 트레이너 님은 별로 신경을 안 써갖고 막 그냥 그냥 살았는데,아니 딱히 식단은 이제 그~ 우리 트레이너 님은 별로 신경을 안 써갖고 막 그냥 그냥 살았는데
이제 내가 갑자기 급하게 갑자기 살이 확 찐 이유 중에는 동생 때문도 있다 이게 동생 놈이,이제 내가 갑자기 급하게 갑자기 살이 확 찐 이유 중에는 동생 때문도 있다 이게 동생 놈이
이제 나는 이제 혼자 지낼 때 나 혼자 요리해 먹으면 난 일 인 요리는 잘 할 수 있어.,이제 나는 이제 혼자 지낼 때 나 혼자 요리해 먹으면 난 일 인 요리는 잘 할 수 있어.
그래서 일 인 요리 해가지고 마 뭇는데,그래서 일 인 요리 해가지고 그냥 먹었는데
동생이 오니 근데 이 인분 요리는 내가 또 양을 잘 못 맞춰.,동생이 오니 근데 이 인분 요리는 내가 또 양을 잘 못 맞춰.
그래놓으니까 이제 막 그래가지고 배달 음식이 그~ 약간 짜고 뭐~ 염분도 많고 뭐~,그래놓으니까 이제 막 그래가지고 배달 음식이 그~ 약간 짜고 뭐~ 염분도 많고 뭐~
한번 오면은 되게 칼로리도 높고 그렇다 아이가.,한번 오면은 되게 칼로리도 높고 그렇지 않니.
그거를 또 나는 음식 남기는 걸 못 봐갖고 아까워서 또 그걸 또 꾸역꾸역 먹어 그래가지고 지금,그거를 또 나는 음식 남기는 걸 못 봐갖고 아까워서 또 그걸 또 꾸역꾸역 먹어 그래가지고 지금
무슨 말인지 이해가 간다 나도 음식을 남기는 거 진짜 꼴 뵈기 싫다 이게 내가 뭐~,무슨 말인지 이해가 간다 나도 음식을 남기는 거 진짜 꼴 보기 싫다 이게 내가 뭐~
사실 근데 오히려 음식 남기는 걸 싫어하는 사람들이 이게,사실 근데 오히려 음식 남기는 걸 싫어하는 사람들이 이게
식탐이 있는 사람들은 딱 그렇게 하는데,식탐이 있는 사람들은 딱 그렇게 하는데
우리가 제대로 먹을 수 있는 상황이면은 딱 우리 먹을 수 있는 정량만 딱 시킨단 말이야 근데,우리가 제대로 먹을 수 있는 상황이면은 딱 우리 먹을 수 있는 정량만 딱 시킨단 말이야 근데
그~ 쫌 식탐 있는 이런 사람들은,그~ 좀 식탐 있는 이런 사람들은
무조건 배달이든 일단 가짓수 사이드 막 여러개 시키고 그러고,무조건 배달이든 일단 가짓수 사이드 막 여러개 시키고 그러고
막 그렇게 먹다가 그러면 우리는 인제 그 꼬라지를 인제 몬 보니까 꾸역꾸역 인제 먹고 막 과식해가지고 얹히고,막 그렇게 먹다가 그러면 우리는 인제 그 꼴을 인제 못 보니까 꾸역꾸역 인제 먹고 막 과식해가지고 얹히고
근데 또 음식을 남겨가지고 버리면은 너무 죄 짓는 거 같고,근데 또 음식을 남겨가지고 버리면은 너무 죄 짓는 거 같고
그래 놓으니까 역시 혼자 살면은 음식 분량을 딱 조절할 수 있는데,그래 놓으니까 역시 혼자 살면은 음식 분량을 딱 조절할 수 있는데
그래서 왜 우리가 사실 친구들 모임할 때도 왜 애들이 딱 일 인분 씩 떨어지는 음식시키는 선호하는 파가 있고,그래서 왜 우리가 사실 친구들 모임할 때도 왜 애들이 딱 일 인분 씩 떨어지는 음식시키는 선호하는 파가 있고
기냥 무조건 메뉴 여러 개 시켜가지고 다 같이 갈라 먹자 이렇게 하는데,그냥 무조건 메뉴 여러 개 시켜가지고 다 같이 나눠 먹자 이렇게 하는데
다 같이 갈라 먹자 이게 좀 애매한게 그~ 우리는 사실 음식을 남기면 죄다 이러니까,다 같이 갈라 먹자 이게 좀 애매한게 그~ 우리는 사실 음식을 남기면 죄다 이러니까
우리가 눈치 안보고 싹싹 끍어먹는데 친한 애들이랑 밥 먹으면은 끝까지 끍어먹으면은 좀 약간,우리가 눈치 안보고 싹싹 긁어먹는데 친한 애들이랑 밥 먹으면은 끝까지 긁어먹으면은 좀 약간
너무 애가 그~ 게걸스럽고 약간 못 먹어서 환장했나 약간 이런 이미지가 쫌 체면 차린다고 눈치보느라 서로 안 먹는거 있잖아?,너무 애가 그~ 게걸스럽고 약간 못 먹어서 환장했나 약간 이런 이미지가 좀 체면 차린다고 눈치보느라 서로 안 먹는거 있잖아?
