사투리,표준어
이제부터 자동차와 오토바이에 대해서 이야기하겠습니다.,이제부터 자동차와 오토바이에 대해서 이야기하겠습니다.
나는 이제 자동차 하면 가장 먼저 생각나는 게 아무래도 내가 이제 처음으로 운전면허를 땄던 때가 기억이 난다.,나는 이제 자동차 하면 가장 먼저 생각나는 게 아무래도 내가 이제 처음으로 운전면허를 땄던 때가 기억이 난다.
내가 운전면허를 처음 땄던 게 한 스물다섯이었나 스물여섯 거의 이제 대학교 졸업반 스물다섯이었네 그러고 보니,내가 운전면허를 처음 땄던 게 한 스물다섯이었나 스물여섯 거의 이제 대학교 졸업반 스물다섯이었네 그러고 보니
스물다섯 살이었던 거 같다 그때 내가 왜 운전면허를 따야겠다고 생각했는지 모르겠는데,스물다섯 살이었던 거 같다 그때 내가 왜 운전면허를 따야겠다고 생각했는지 모르겠는데
지금 어렴풋이 돌이켜 보면,지금 어렴풋이 돌이켜 보면
아마 주위 친구들이 다 이제 운전면허를 따서 나도 운전면허를 따야겠다라고 생각했던 거 같애.,아마 주위 친구들이 다 이제 운전면허를 따서 나도 운전면허를 따야겠다라고 생각했던 거 같애.
왜냐하면 그때는 이제 친구들이 별로 운전면허 따는 거 자체는 안 어렵다 하기도 했었고,왜냐하면 그때는 이제 친구들이 별로 운전면허 따는 거 자체는 안 어렵다 하기도 했었고
그리고 그때 우리나라에서 그~ 정부가 운전면허 따는 거를 되게 간소화해서,그리고 그때 우리나라에서 그~ 정부가 운전면허 따는 거를 되게 간소화해서
가격도 싸고 오히려 예전보다 따기 쉬워졌다고 하더라고,가격도 싸고 오히려 예전보다 따기 쉬워졌다고 하더라고
그래서 나도 이제 취직하기 전에 겸사겸사해서 이게 도전했었지.,그래서 나도 이제 취직하기 전에 겸사겸사해서 이게 도전했었지.
뭐~ 당연히 필기 같은 거는 사실 우리나라 운전면허 시험이,뭐~ 당연히 필기 같은 거는 사실 우리나라 운전면허 시험이
그렇게 어렵게 안 나오기 때문에 뭐~ 필기시험은 뭐~ 완전 쉬웠 쉽게 쳤었다.,그렇게 어렵게 안 나오기 때문에 뭐~ 필기시험은 뭐~ 완전 쉬웠 쉽게 쳤었다.
그리고 기능 시험을 처음 쳤는데 나는,그리고 기능 시험을 처음 쳤는데 나는
생전 처음 그~ 운전대와 브레이크 악셀을 잡아보는데,생전 처음 그~ 운전대와 브레이크 악셀을 잡아보는데
그거를 십 초 정도 이십 초 정도 일직선으로 쭉 가고 그게 합격이라는 거에 사실 많이 놀랬어.,그거를 십 초 정도 이십 초 정도 일직선으로 쭉 가고 그게 합격이라는 거에 사실 많이 놀랬어.
그 정도로 간소화된 내가 간소화된 시험을 통과한 내가,그 정도로 간소화된 내가 간소화된 시험을 통과한 내가
그다음에 도로 주행을 바로 나간다는 게 내 상식으로는 이해가 안 가는 거라.,그다음에 도로 주행을 바로 나간다는 게 내 상식으로는 이해가 안 가는 거라.
지금은 법이 바껴가지고,지금은 법이 바뀌어서
기능 시험이 훨씬 더 이제 더 많은 난이도를 요구하고 어려워졌다고 하지만,기능 시험이 훨씬 더 이제 더 많은 난이도를 요구하고 어려워졌다고 하지만
그 당시 내가 칠 때에는 진짜로 그냥,그 당시 내가 칠 때에는 진짜로 그냥
운전 시동 걸고 안전벨트 착용하고,운전 시동 걸고 안전벨트 착용하고
그대로 핸들도 거의 움직이지 않고 십 미터만 그냥,그대로 핸들도 거의 움직이지 않고 십 미터만 그냥
뭐~ 시 속도도 거의 없이 그냥 굴러만 가게 놔 두면 그냥 통과였거든 기능 시험은,뭐~ 시 속도도 거의 없이 그냥 굴러만 가게 놓아 두면 그냥 통과였거든 기능 시험은
지금 생각해 보면 진짜 말도 안 되는 방식이지.,지금 생각해 보면 진짜 말도 안 되는 방식이지.
근데 어쨌거나 그렇게 기능 시험도 나도 얼떨결에,근데 어쨌거나 그렇게 기능 시험도 나도 얼떨결에
합격해 버리고 바로 이제 도로 주행을 나가게 된 거라.,합격해 버리고 바로 이제 도로 주행을 나가게 된 거라.
사실 뭐~ 당연히 내 옆에 있는 선생님도 있고,사실 뭐~ 당연히 내 옆에 있는 선생님도 있고
뭐~ 그때 내가 다녔던 운전면허 학원 근처에 그런 도로들이,뭐~ 그때 내가 다녔던 운전면허 학원 근처에 그런 도로들이
엄청 크면서도 뭐~ 엄 위험한 곳은 아니어서,엄청 크면서도 뭐~ 엄 위험한 곳은 아니어서
도로 주행 자체가 난이도가 어려운 곳이 전혀 아니었는데도 불구하고,도로 주행 자체가 난이도가 어려운 곳이 전혀 아니었는데도 불구하고
내가 도로 주행하면서도 이게 이렇게 쉽게 되는 게 맞나 싶었어.,내가 도로 주행하면서도 이게 이렇게 쉽게 되는 게 맞나 싶었어.
그리고 결국에는 열 시간 그~ 연수를 마치고 내가 엄마한테도 많이 부탁해 가지고,그리고 결국에는 열 시간 그~ 연수를 마치고 내가 엄마한테도 많이 부탁해 가지고
그~ 내가 실제로 그~ 연습한 에이 비 씨 코스를 다 돌아보고 이제,그~ 내가 실제로 그~ 연습한 에이 비 씨 코스를 다 돌아보고 이제
그렇게 많이 했었지 추가시간으로,그렇게 많이 했었지 추가시간으로
그러고 나서 엄마랑도 이제 추가로 연습을 많이 하고 나서,그러고 나서 엄마랑도 이제 추가로 연습을 많이 하고 나서
겨우 쳐가지고 제일 쉬운 코스를 어떻게 내가 당첨돼 가지고 시험 치는 날 운이 좋아서,겨우 쳐가지고 제일 쉬운 코스를 어떻게 내가 당첨돼 가지고 시험 치는 날 운이 좋아서
결국엔 면허를 땄었지 근데 나는 내가 면허 시험을 치면서도,결국엔 면허를 땄었지 근데 나는 내가 면허 시험을 치면서도
나는 분명히 내가 면허에 한 번에 합격하지 못할 거라고 생각했거든.,나는 분명히 내가 면허에 한 번에 합격하지 못할 거라고 생각했거든.
왜냐하면 진짜 내가 이 정도밖에 안 배웠는데 이렇게 도로에 나가서 운전한다는 게,왜냐하면 진짜 내가 이 정도밖에 안 배웠는데 이렇게 도로에 나가서 운전한다는 게
전혀 상상이 안 됐었지 지금 생각해도 어떻게 그렇게 땄는지 모르겠는데,전혀 상상이 안 됐었지 지금 생각해도 어떻게 그렇게 땄는지 모르겠는데
그 당시에는 그랬었다 그래서 운전면허를 이제 그때 최종 합격이라는 말을 듣고,그 당시에는 그랬었다 그래서 운전면허를 이제 그때 최종 합격이라는 말을 듣고
나오는 날 기쁘긴 기뻤지만 내가 가장 먼저 들었던 생각이,나오는 날 기쁘긴 기뻤지만 내가 가장 먼저 들었던 생각이
아~ 내가 이대로 절대 운전을 하면 안 되겠구나 나는 운전을 하 당분간,아~ 내가 이대로 절대 운전을 하면 안 되겠구나 나는 운전을 하 당분간
하면 안 되겠구나란 생각이 들었거든.,하면 안 되겠구나란 생각이 들었거든.
어쨌거나 이게 처음으로 내가 운전면허를 땄던 기억이다.,어쨌거나 이게 처음으로 내가 운전면허를 땄던 기억이다.
그래서 말인데 엄마는 운전면허를 딴 지 아~ 하도 오래됐겠지만,그래서 말인데 엄마는 운전면허를 딴 지 아~ 하도 오래됐겠지만
엄마가 처음에 운전면허를 땄던 그때의 기억은 어때?,엄마가 처음에 운전면허를 땄던 그때의 기억은 어때?
엄마도 인자 사무실에 다니면서 중간중간에 시간을 내서,엄마도 이제 사무실에 다니면서 중간중간에 시간을 내서
인자 운전은 꼭 필수다 생각을 해서 엄마도 시작을 했었는데,이제 운전은 꼭 필수다 생각을 해서 엄마도 시작을 했었는데
처음에 한 번은 떨어지고 두 번째 인자 기능에서,처음에 한 번은 떨어지고 두 번째 이제 기능에서
그때 티 코스 에스 코스 이런 식으로 해가 돼 가지고,그때 티 코스 에스 코스 이런 식으로 해서 돼 가지고
엄마는 그때만 해도 의무적으로 도로 주행이라는 거는 없었어.,엄마는 그때만 해도 의무적으로 도로 주행이라는 거는 없었어.
없었기 때문에 인자 따고 고민을 하다가 일단은,없었기 때문에 이제 따고 고민을 하다가 일단은
내 차를 사야지 연습이 되겠다 이 생각을 하고 엄마가 그때 인자,내 차를 사야지 연습이 되겠다 이 생각을 하고 엄마가 그때 이제
돌아가신 이모부를 통해서 새 차를 사기에는,돌아가신 이모부를 통해서 새 차를 사기에는
경제적인 거도 그렇지만 그거 이것저것 신경 쓰기가 싫은 거야 그때 한 이삼 년인가 하여튼 몇 년 지난,경제적인 거도 그렇지만 그거 이것저것 신경 쓰기가 싫은 거야 그때 한 이삼 년인가 하여튼 몇 년 지난
프라이드 베타를 차를 샀어 천삼백 씨씨를 사 가지고,프라이드 베타를 차를 샀어 천삼백 씨씨를 사 가지고
인자 엄마가 엄마 사무실에서 인자,이제 엄마가 엄마 사무실에서 이제
그렇게 인자 공고를 하니까 주행을,그렇게 이제 공고를 하니까 주행을
해 주겠다 카는 아저씨가 있어 그래가 엄마는 그때 사무실에 다니니까,해 주겠다 하는 아저씨가 있어 그래서 엄마는 그때 사무실에 다니니까
낮에는 나오기가 어렵어 그리끼네 그때는 인자,낮에는 나오기가 어렵어 그러니까 그때는 이제
여름이니까 해가 길잖아 땡 하믄 퇴근하고,여름이니까 해가 길잖아 땡 하면 퇴근하고
바로 그 아저씨하고  주행을 했었어 그래가 한 며칠을 하고,바로 그 아저씨하고  주행을 했었어 그래서 한 며칠을 하고
인자 끝냈어 더 배우까 하다가 자꼬 내가 남한테 의지해가 안 되겠더라고,이제 끝냈어 더 배우까 하다가 자꾸 내가 남한테 의지해서 안 되겠더라고
