사투리,표준어
여행지 국내나 해외 어디든 상관없이,여행지 국내나 해외 어디든 상관없이
다녀와 보신 곳이 어디 있는지 알 수 있을까요?,다녀와 보신 곳이 어디 있는지 알 수 있을까요?
네 저는 여행하는 거 되게 좋아해 가지고,네 저는 여행하는 거 되게 좋아해 가지고
국내는 일단,국내는 일단
제주도를 되게 많이 간 거 같애요.,제주도를 되게 많이 간 거 같애요.
그리고 대구에서 가까운 뭐~ 포항이나?,그리고 대구에서 가까운 뭐~ 포항이나?
부산도 많이 가고,부산도 많이 가고
아니면 경주 이런 데도 쫌 자주 갔던 거 같애요.,아니면 경주 이런 데도 조금 자주 갔던 거 같애요.
근데 최근에는,근데 최근에는
뭔가 이제 해외를 못 가니깐 그냥 비행기 타고 갈 수 있는 제주도를 쫌 자주 갔던 거 같애요 해외는,뭔가 이제 해외를 못 가니깐 그냥 비행기 타고 갈 수 있는 제주도를 조금 자주 갔던 거 같애요 해외는
어~ 일본에 도쿄도 되게 많이 갔구 도쿄에는,어~ 일본에 도쿄도 되게 많이 갔구 도쿄에는
저 친구가 이제 학교를 다니고 있어 가지고,저 친구가 이제 학교를 다니고 있어 가지고
그래서 놀러를 자주 갔던 거 같애요 그리고 코로나 전에는 이제,그래서 놀러를 자주 갔던 거 같애요 그리고 코로나 전에는 이제
일본 같은 경우에는 되게 항공권도 싸고,일본 같은 경우에는 되게 항공권도 싸고
막 시간도 얼마 안 걸리다 보니깐 쫌 자주 갔던 거 같구요.,막 시간도 얼마 안 걸리다 보니깐 조금 자주 갔던 거 같구요.
그리고 뭐~ 대만이랑,그리고 뭐~ 대만이랑
그리고 인도네시아 발리도 가봤구,그리고 인도네시아 발리도 가봤구
그리고 유럽 여행은 한 번 정도 가 봤구요.,그리고 유럽 여행은 한 번 정도 가 봤구요.
그리고 하와이도 한 번 가 봤어요.,그리고 하와이도 한 번 가 봤어요.
혹시 뭐~ 국내나 해외 가 보신 데 어디 있어요?,혹시 뭐~ 국내나 해외 가 보신 데 어디 있어요?
아~ 되게 이곳저곳 많이 다니셨네요.,아~ 되게 이곳저곳 많이 다니셨네요.
저는 국내는,저는 국내는
아~ 일단 해외는,아~ 일단 해외는
호주랑,호주랑
