사투리,표준어
니 동물 키우는 거 있나?,네 동물 키우는 거 있어?
동물 나는 안 키운다 안 키우고 어릴 때 쫌 키았는데,동물 나는 안 키운다 안 키우고 어릴 때 조금 키웠는데
뭐~ 개가 몸이 안 좋아가지고,뭐~ 개가 몸이 안 좋아가지고
다른 집에 쫌 우리가 키울 수 없고 이래가지고 딴 집에 보내고,다른 집에 조금 우리가 키울 수 없고 이래가지고 딴 집에 보내고
요새 친구 개를 쫌 며칠 맡아서 봐주고 이런 건 있어.,요새 친구 개를 조금 며칠 맡아서 봐주고 이런 건 있어.
그래서 얼마 전에도 한 삼 일?,그래서 얼마 전에도 한 삼 일?
어~ 지난주 한 삼 일 친구가 어디 간다고 그래가지고,어~ 지난주 한 삼 일 친구가 어디 간다고 그래가지고
애견 호텔 이런 데 맡겨도 되긴 하는데 좀 비싸잖아 비싸고 쪼금,애견 호텔 이런 데 맡겨도 되긴 하는데 좀 비싸잖아 비싸고 쪼금
워낙 문제 같은 거 많으니까 불안해하더라고,워낙 문제 같은 거 많으니까 불안해하더라고
그래가지고 그~ 비숑인데,그래가지고 그~ 비숑인데
맡아가지고 한 삼 일 데꼬 있었거든 근데 뭐~ 확실히 집에 있으니까 애가 막,맡아가지고 한 삼 일 데리고 있었거든 근데 뭐~ 확실히 집에 있으니까 애가 막
우리랑 이제 낯스  낯설고 이런 게 없으니까 막 잘 놀아.,우리랑 이제 낯스  낯설고 이런 게 없으니까 막 잘 놀아.
사료 주면 잘 먹고 배변도 잘 가린단 말이야.,사료 주면 잘 먹고 배변도 잘 가린단 말이야.
그래서 진짜 우리 개처럼 진짜 친한데 있으니까 확실히 마음이 편하고 좋드라.,그래서 진짜 우리 개처럼 진짜 친한데 있으니까 확실히 마음이 편하고 좋더라.
니는 키우는 거 있나?,너는 키우는 거 있어?
내는 이제 한 십칠 년 정도,나는 이제 한 십칠 년 정도
내 닥스훈트 한 마리 키우고 있거든,나 닥스훈트 한 마리 키우고 있거든
이름은 룰루고 내가 엄청 어릴 때부터 키워가지고 내가 엄청 애정한단 말이야 사랑하고,이름은 룰루고 내가 엄청 어릴 때부터 키워가지고 내가 엄청 애정한단 말이야 사랑하고
룰루도 이제 아까 비숑 키운다 했잖아 그~ 동글동글 한 거 말하는 거 맞제?,룰루도 이제 아까 비숑 키운다 했잖아 그~ 동글동글 한 거 말하는 거 맞지?
나도 그~ 비숑 엄청 좋아하거든.,나도 그~ 비숑 엄청 좋아하거든.
그~ 룰루도 이제 닥스훈트라고 음~,그~ 룰루도 이제 닥스훈트라고 음~
닥스훈트라고 알랑가 모르겠다.,닥스훈트라고 아는지 모르겠다.
다리 짧고 허리 길다라니 해가지고,다리 짧고 허리 길다라니 해가지고
그~ 엄청 보면은 귀엽거든.,그~ 엄청 보면은 귀엽거든.
내가 맨날 집에 들어오면은,내가 맨날 집에 들어오면은
맨날 나한테 반겨주고 꼬리 흔들면서,맨날 나한테 반겨주고 꼬리 흔들면서
그래 하는데 에~ 이게 원래는 내가 만져주면은,그렇게 하는데 에~ 이게 원래는 내가 만져주면은
내가 들어오자마자 만져주면,내가 들어오자마자 만져주면
너무 반가워가지고 쫌 오줌 싸는 버릇이 있단 말이야.,너무 반가워가지고 조금 오줌 싸는 버릇이 있단 말이야.
근데 요즘에는 요새는 나이가 들어가는,근데 요즘에는 요새는 나이가 들어가는
나이가 들었는지 모르겠지만 요새 내가 들어와도,나이가 들었는지 모르겠지만 요새 내가 들어와도
별로 안 반기고,별로 안 반기고
내가 만져줘도 이제 오줌싸는 버릇도 없고 그냥 기운이 없어 보이드라.,내가 만져줘도 이제 오줌싸는 버릇도 없고 그냥 기운이 없어 보이더라.
그냥 그런 게 쫌 슬프긴 하다 그~ 니는 뭐~ 아까,그냥 그런 게 조금 슬프긴 하다 그~ 너는 뭐~ 아까
옛날에  어릴 때 강아지 키웠다 했잖아.,옛날에  어릴 때 강아지 키웠다 했잖아.
키웠는데 아프다고 얘기하더만 뭐~ 어디가 아팠었는데?,키웠는데 아프다고 얘기하더만 뭐~ 어디가 아팠었는데?
근데 되게 오래된 거라서 나도 기억은 잘 안 나는데,근데 되게 오래된 거라서 나도 기억은 잘 안 나는데
그~ 요새는 왜 반려동물 이런 거 개 키울 때 함부로 못 하잖아.,그~ 요새는 왜 반려동물 이런 거 개 키울 때 함부로 못 하잖아.
병원에도 많이 데려가고 신고도 해야 되고 막 큰 개는 가림막도 해야 되고 되게,병원에도 많이 데려가고 신고도 해야 되고 막 큰 개는 가림막도 해야 되고 되게
내 옛날에 키울 때보다는,나 옛날에 키울 때보다는
그~ 반려동물에 대한 그런 규제나 법 같은 게 되게 많아졌다고 생각하거든 많아지고 사람들 인식도 되게 많이 달라지고 막,그~ 반려동물에 대한 그런 규제나 법 같은 게 되게 많아졌다고 생각하거든 많아지고 사람들 인식도 되게 많이 달라지고 막
애완동물 우리 집 앞에도 막 개이 그~ 개인이 하는,애완동물 우리 집 앞에도 막 개이 그~ 개인이 하는
수제 간식 뭐~ 반려견식,수제 간식 뭐~ 반려견식
가게 같은 것도 있단 말이야 그~ 그 정도로 되게 시장이 커졌는데 내 할 때는 진짜 주먹구구식으로 키우는 그런 거였어 그래서 막,가게 같은 것도 있단 말이야 그~ 그 정도로 되게 시장이 커졌는데 나 할 때는 진짜 주먹구구식으로 키우는 그런 거였어 그래서 막
사료 안 줘도 된다 이런 거 있잖아 왜 할머니들 똥개,사료 안 줘도 된다 이런 거 있잖아 왜 할머니들 똥개
그~ 시골에서 키우듯이 우리 엄마가 약간 개를 많이 키웠는데 어릴 때,그~ 시골에서 키우듯이 우리 엄마가 약간 개를 많이 키웠는데 어릴 때
이~ 커서도 사료 맥이고 이런 스타일이 아니니까 막 밥을 주고 이랬단 말이야.,이~ 커서도 사료 먹이고 이런 스타일이 아니니까 막 밥을 주고 이랬단 말이야.
근데 원래 개는 개 사료를 먹는 게 맞잖아.,근데 원래 개는 개 사료를 먹는 게 맞잖아.
그~ 지금은 그런 인식이 맞는데 예전에는 그런 인식이 없으니까 인제 사료를 주고 이래가지고 쫌 탈이 나고 이랬던 것 같애 근데 이제 뭐~,그~ 지금은 그런 인식이 맞는데 예전에는 그런 인식이 없으니까 인제 사료를 주고 이래가지고 조금 탈이 나고 이랬던 것 같애 근데 이제 뭐~
딱히 막,딱히 막
심각하게 아파가지고 막 우리가 버렸다 이런 건 아이고,심각하게 아파가지고 막 우리가 버렸다 이런 건 아니고
키우다가 쫌 상황도 여의치 않고 이래가지고 인제 가를 잘 맡아줄 수 있는,키우다가 조금 상황도 여의치 않고 이래가지고 인제 걔를 잘 맡아줄 수 있는
그런 데다 인제 위탁해가지고 지금은 아마 건강하게 잘 크고 있는 걸로,그런 데다 인제 위탁해가지고 지금은 아마 건강하게 잘 크고 있는 걸로
알고 있다 그~,알고 있다 그~
십칠 년이면 되게 오래 됐다 아이가 개는 사람이랑,십칠 년이면 되게 오래 됐지 않니 개는 사람이랑
쫌  뭐라더라 개 나이는 곱하기 사해야 된다던가 뭐~ 그렇게 들었거든 금사,조금  뭐라더라 개 나이는 곱하기 사해야 된다던가 뭐~ 그렇게 들었거든 금사
지금 거의 뭐~ 팔십 칠십 이 정도인데,지금 거의 뭐~ 팔십 칠십 이 정도인데
진짜 잘 키안,진짜 잘 키안
그까 잘 보살펴 줬나 보다 그까 되게 오래 사는 거잖아.,그러니까 잘 보살펴 줬나 보다 그러니까 되게 오래 사는 거잖아.
그리고 닥스훈트 나도 안다 그~ 뭐~ 왜,그리고 닥스훈트 나도 안다 그~ 뭐~ 왜
