사투리,표준어
저는 어~,저는 어~
제가 원래 낯을 되게 많이 가려 가지고,제가 원래 낯을 되게 많이 가려 가지고
사람들이랑 살짝 눈을 보면서 이야기를 잘 못 하거든요.,사람들이랑 살짝 눈을 보면서 이야기를 잘 못 하거든요.
그래 가지고 낯을 많이 가려서 사람들이랑 친해지는 데도 시간이 굉장히 오래 걸리고,그래 가지고 낯을 많이 가려서 사람들이랑 친해지는 데도 시간이 굉장히 오래 걸리고
그래서 고등 중학교 때나 고등학교 때는,그래서 고등 중학교 때나 고등학교 때는
같은 반 친구들이라도는 친해지는데 한 한 학기 넘게 걸리고 그랬었거든요.,같은 반 친구들이라도는 친해지는데 한 한 학기 넘게 걸리고 그랬었거든요.
그런데 이제 대학교를 올라와서 보니까 어~,그런데 이제 대학교를 올라와서 보니까 어~
그~ 중학교랑 고등학교는 사실 친구가 되게 중요했었는데,그~ 중학교랑 고등학교는 사실 친구가 되게 중요했었는데
대학교에 올라와보니까 친구보다는 그냥,대학교에 올라와보니까 친구보다는 그냥
개인적인 그런,개인적인 그런
개인적인 그런 걸 그런 게 더 쫌 중요해진 거 같아 가지고,개인적인 그런 걸 그런 게 더 조금 중요해진 거 같아 가지고
친구가 있긴 있긴 해도 그렇게 막 어~ 신경을 안 쓰고 있었는데,친구가 있긴 있긴 해도 그렇게 막 어~ 신경을 안 쓰고 있었는데
이렇게 살다 보니까 쫌 제 주변에 마음을 터놓고 이야기할 만한 친구가 없더라고요.,이렇게 살다 보니까 조금 제 주변에 마음을 터놓고 이야기할 만한 친구가 없더라고요.
그래 가지고 최근에는 다시 어~ 뭐~ 동아리도 가입하고 뭐~ 학회도 하면서,그래 가지고 최근에는 다시 어~ 뭐~ 동아리도 가입하고 뭐~ 학회도 하면서
다시 새로운 쪼금 인연을 많이 만나 보려고 노력하고 있는데,다시 새로운 쪼금 인연을 많이 만나 보려고 노력하고 있는데
혹시  님 같은 경우에는 어떤 성격을 가지고 계시나요?,혹시  님 같은 경우에는 어떤 성격을 가지고 계시나요?
저는 성격이 일단,저는 성격이 일단
완전히 완벽주의자는 아닌데요.,완전히 완벽주의자는 아닌데요.
일단 제가 하는 일에 대해서는 일단 책임감이 있는 편이구요.,일단 제가 하는 일에 대해서는 일단 책임감이 있는 편이구요.
그리고 또 대범해요.,그리고 또 대범해요.
대범할 때는 대범하고 소심한 경우는 잘 없는 거 같애요 저는,대범할 때는 대범하고 소심한 경우는 잘 없는 거 같애요 저는
그리고 또 다혈질에다가 근데 또 챙겨주는 거 좋아하고요.,그리고 또 다혈질에다가 근데 또 챙겨주는 거 좋아하고요.
또 반대로 또 챙김 받는 것도 좋아하고 그래서,또 반대로 또 챙김 받는 것도 좋아하고 그래서
저 같은 경우는 항상 쫌 주변에 사람이 많았는데,저 같은 경우는 항상 조금 주변에 사람이 많았는데
그런데  님처럼 이제 주변에 진짜  되는 사람들,그런데  님처럼 이제 주변에 진짜  되는 사람들
대외하고 그렇게 지내는 것도 저는 점점 나이 들어갈수록 아~,대외하고 그렇게 지내는 것도 저는 점점 나이 들어갈수록 아~
저런 방법이 더 괜찮은 거 같다 그런 생각이 들더라고요.,저런 방법이 더 괜찮은 거 같다 그런 생각이 들더라고요.
지금은 이제  님이 점점,지금은 이제  님이 점점
쫌 넓혀 볼까 하면서 뭐~ 동아리도 가입하고 이렇게 하시는데,조금 넓혀 볼까 하면서 뭐~ 동아리도 가입하고 이렇게 하시는데
저 같은 경우는 원래 제가 그렇게 쫌 설치는 성격이다 보니까,저 같은 경우는 원래 제가 그렇게 조금 설치는 성격이다 보니까
막 여기 왔다가 저기 갔다가 이 사람 만나고 저 사람 만나고 이렇게 하다 보니까,막 여기 왔다가 저기 갔다가 이 사람 만나고 저 사람 만나고 이렇게 하다 보니까
자연스럽게 주변에 사람이 많아지고 또 저 같은 경우는,자연스럽게 주변에 사람이 많아지고 또 저 같은 경우는
일단 제가 클럽 죽순이었어요.,일단 제가 클럽 죽순이었어요.
그래서 주변에 사람이 많을 수밖에 없어요 왜냐면 같이 이제 맨날천날 같이 가 줄 사람이 없고,그래서 주변에 사람이 많을 수밖에 없어요 왜냐면 같이 이제 맨날 같이 가 줄 사람이 없고
또 친구라고 해도 맨날 저랑 같이 그렇게 놀아줄 수는 없으니까,또 친구라고 해도 맨날 저랑 같이 그렇게 놀아줄 수는 없으니까
이 사람하고 놀았다가 저 사람하고 놀았다가 하다 보면은 어느 순간 조가 맞춰지거든요.,이 사람하고 놀았다가 저 사람하고 놀았다가 하다 보면은 어느 순간 조가 맞춰지거든요.
꼭 옛날에 무슨 조별 과제 하는 것처럼 일 조 이 조 삼 조 사 조 오 조 이렇게 있는 거처럼,꼭 옛날에 무슨 조별 과제 하는 것처럼 일 조 이 조 삼 조 사 조 오 조 이렇게 있는 거처럼
각각 뭔가 목적이 맞고,각각 뭔가 목적이 맞고
또 성향이 맞고 이러한 여러 가지 그룹들이 생기면서 주변에 사람이 되게 많아지더라고요.,또 성향이 맞고 이러한 여러 가지 그룹들이 생기면서 주변에 사람이 되게 많아지더라고요.
오며 가며 그냥 눈인사하는 사람도,오며 가며 그냥 눈인사하는 사람도
뭐~ 니 내 알제 이렇게 하다가 뭐~ 서로 아는 사람 되고 이렇게 하다 보니깐,뭐~ 너 나 알지 이렇게 하다가 뭐~ 서로 아는 사람 되고 이렇게 하다 보니깐
점점 많아졌는데 이~ 저도 이제 나이가 많다 보니까,점점 많아졌는데 이~ 저도 이제 나이가 많다 보니까
