사투리,표준어
요새 사차 산업혁명을 넘어가지고,요새 사차 산업혁명을 넘어가지고
그~ 다른 새로운 산업혁명이 열린다는 말이 있을 만큼,그~ 다른 새로운 산업혁명이 열린다는 말이 있을 만큼
사차 산업혁명이 저희 세상에 약간 많이,사차 산업혁명이 저희 세상에 약간 많이
적응되어있다고 생각하는데요.,적응되어있다고 생각하는데요.
얼마 전에 제가 본 뉴스만 해도,얼마 전에 제가 본 뉴스만 해도
드론으로 사람을 옮기거나,드론으로 사람을 옮기거나
아니면은 뭐~ 직접 배달을 가거나,아니면은 뭐~ 직접 배달을 가거나
뭐~ 소방 소방관의 일을 대신 한,뭐~ 소방 소방관의 일을 대신 한
대신하는 것 같은 그런 일을 하는 드론들을 많이 봤는데요.,대신하는 것 같은 그런 일을 하는 드론들을 많이 봤는데요.
그~ 저희,그~ 저희
친구 아버지도 드론 관련한 일을 하시는데,친구 아버지도 드론 관련한 일을 하시는데
드론이라는 것을 통해서 울산에서 처음으로 드론을 날리셨는데,드론이라는 것을 통해서 울산에서 처음으로 드론을 날리셨는데
그~ 드론으로 직접 배달을 하셨다고 하더라고요 시범으로,그~ 드론으로 직접 배달을 하셨다고 하더라고요 시범으로
그래서 저희가 그 드론을 통해서,그래서 저희가 그 드론을 통해서
할 수 있는 것들이 점점 많아지고,할 수 있는 것들이 점점 많아지고
나중에는 저희가 배달도 드론으로 받을 수 있는 날이 올 거라고 생각합니다.,나중에는 저희가 배달도 드론으로 받을 수 있는 날이 올 거라고 생각합니다.
어~ 그래서 저희,어~ 그래서 저희
저희가 점점 변화 사차 산업혁명으로 변화하는,저희가 점점 변화 사차 산업혁명으로 변화하는
그런 세상에 빨리 적응하는 것이 중점이라고 생각이 하 생각이 드는데요.,그런 세상에 빨리 적응하는 것이 중점이라고 생각이 하 생각이 드는데요.
드론뿐만 아니라 에이아이 같은 경우에도,드론뿐만 아니라 에이아이 같은 경우에도
저희 폰에 있는 시리나 빅스비처럼 그런 것도 에이아이로 칠 수 있는데,저희 폰에 있는 시리나 빅스비처럼 그런 것도 에이아이로 칠 수 있는데
어~ 저희의 삶을 쪼끔 더 편리하게 해주는 그런,어~ 저희의 삶을 쪼끔 더 편리하게 해주는 그런
에이아이 에이아이 관련 산업들이 굉장히 많은 많다고 생각을 합니다.,에이아이 에이아이 관련 산업들이 굉장히 많은 많다고 생각을 합니다.
어~ 그래서 학교에서 막 정보 시간이나 이런 시간에 뭐~,어~ 그래서 학교에서 막 정보 시간이나 이런 시간에 뭐~
코딩이나 코딩 관련 학습이나,코딩이나 코딩 관련 학습이나
아두이노를 관련하여서 많은 활동들이 이루어지는 것도,아두이노를 관련하여서 많은 활동들이 이루어지는 것도
이 사차 산업혁명에 적응하기 위한 것이라고 생각을 하고요 그리고,이 사차 산업혁명에 적응하기 위한 것이라고 생각을 하고요 그리고
저희가 사차 산업혁명으로 인해서 다양한 문제점들도 있겠지마는,저희가 사차 산업혁명으로 인해서 다양한 문제점들도 있겠지마는
저희가 앞으로 다가올 세상에,저희가 앞으로 다가올 세상에
뭐~ 문제점이라고 발목을 잡는 것보다는 쪼끔 더 빠른 발전의 기술을 통해서,뭐~ 문제점이라고 발목을 잡는 것보다는 쪼끔 더 빠른 발전의 기술을 통해서
사차 산업혁명을 넘어서 조금 더 조금 더 나은 기술을,사차 산업혁명을 넘어서 조금 더 조금 더 나은 기술을
그~ 사용할 수 있는 세상에 빨리 왔으면 좋겠다고 생각합니다.,그~ 사용할 수 있는 세상에 빨리 왔으면 좋겠다고 생각합니다.
그래서 저는 드론 말고도 사실 저는 자율주행차에 가장 관심이 많은데요.,그래서 저는 드론 말고도 사실 저는 자율주행차에 가장 관심이 많은데요.
제가 학교에서도 직접 자율주행차를 만들어볼 만큼,제가 학교에서도 직접 자율주행차를 만들어볼 만큼
자율주행을 많이 접했는데,자율주행을 많이 접했는데
아무래도 자율주행 자동차라는 것이 단 장점이,아무래도 자율주행 자동차라는 것이 단 장점이
장점이라고는 사람이 직접 운행을 안 한다 그리고,장점이라고는 사람이 직접 운행을 안 한다 그리고
뭐~ 사고를 많이 줄여준다라는 장점도 있지만 아직 시행하기에는 뭐~,뭐~ 사고를 많이 줄여준다라는 장점도 있지만 아직 시행하기에는 뭐~
다양한 문제점이 있다고 알고 있습니다.,다양한 문제점이 있다고 알고 있습니다.
제가 그~,제가 그~
사회문화 시간에 발표한 게 있는데요.,사회문화 시간에 발표한 게 있는데요.
그게 사차 산업혁명에 관련하여서 이야기를 하다가,그게 사차 산업혁명에 관련하여서 이야기를 하다가
