사투리,표준어
아 니 다이어트 해 본 적 있나?,아 너 다이어트 해 본 적 있나?
어 나는 다이어트를 뭐~ 보시다시피 나는 막 살집이 그렇게 있는 편도 아니고,어 나는 다이어트를 뭐~ 보시다시피 나는 막 살집이 그렇게 있는 편도 아니고
뭐~ 그렇지만서도,뭐~ 그렇지만서도
하는 일 때문에 다이어트를 한 몇 번 씩 해 본 적이 있는데,하는 일 때문에 다이어트를 한 몇 번 씩 해 본 적이 있는데
그럴 때마다 진짜 다이어트라는 게,그럴 때마다 진짜 다이어트라는 게
쉽지가 않드라 그리고 또 이런 얘기가 있잖아.,쉽지가 않드라 그리고 또 이런 얘기가 있잖아.
뭐~ 예를 들어 백 키로 뭐~ 구십 키로 뭐~ 넘어가는 그런 사람들은,뭐~ 예를 들어 백 키로 뭐~ 구십 키로 뭐~ 넘어가는 그런 사람들은
다이어트를 할 때 그렇게 살집이 있는 사람들은 어느 정도는 살을 몇십 키로씩 감량하기가 쉽다.,다이어트를 할 때 그렇게 살집이 있는 사람들은 어느 정도는 살을 몇십 키로씩 감량하기가 쉽다.
쉽진 않겠지 물론 그래도,쉽진 않겠지 물론 그래도
내 같은 애들이 뭐~ 일이십 키로 감량하는 것보단 당연히 쉽겠지.,나 같은 애들이 뭐~ 일이십 키로 감량하는 것보단 당연히 쉽겠지.
근데 그런 것들을 보면은,근데 그런 것들을 보면은
이~ 다이어트도 난 일종의 어떤 성취감이 계속 수반 되어야지,이~ 다이어트도 난 일종의 어떤 성취감이 계속 수반 되어야지
지속적으로 장기적으로 꾸준하게 그리고 또 건강하게 이렇게 할 수 있다고 생각을 하는데,지속적으로 장기적으로 꾸준하게 그리고 또 건강하게 이렇게 할 수 있다고 생각을 하는데
나는 다이어트를 할 때 이제 그~ 줄어드는,나는 다이어트를 할 때 이제 그~ 줄어드는
키로 수 숫자 수치화가 되게 작은 폭으로 나타나니까,키로 수 숫자 수치화가 되게 작은 폭으로 나타나니까
상 성취감이 생각보다 많진 않더라고,상 성취감이 생각보다 많진 않더라고
또 눈에 보이는 거는 그렇게 많이 또 달라지는 거 같지도 않고,또 눈에 보이는 거는 그렇게 많이 또 달라지는 거 같지도 않고
물론 달라지긴 달라졌겠지만 직접적으로 수치화된 어떤 키로 수가 잘 안 빠지니깐,물론 달라지긴 달라졌겠지만 직접적으로 수치화된 어떤 키로 수가 잘 안 빠지니깐
쉽지 않아가지고 나는,쉽지 않아가지고 나는
뭐~ 운동으로도 빼 봤고 간헐적 단식,뭐~ 운동으로도 빼 봤고 간헐적 단식
요즘 유행하는 간헐적 단식은 해 본 적 없는데 뭐~ 원 푸드 다이어트처럼,요즘 유행하는 간헐적 단식은 해 본 적 없는데 뭐~ 원 푸드 다이어트처럼
그런 것도 해 본 적 있고,그런 것도 해 본 적 있고
그리고 아예 안 먹고 뭐~ 며칠도 무슨 일 때문에 참아 본 적도 있고,그리고 아예 안 먹고 뭐~ 며칠도 무슨 일 때문에 참아 본 적도 있고
뭐~ 그래도 남자 여자를 굳이 나눌 순 없지만 남자치고는 다이어트를  몇 가지 방법들로 좀 해 본 편인데,뭐~ 그래도 남자 여자를 굳이 나눌 순 없지만 남자치고는 다이어트를  몇 가지 방법들로 좀 해 본 편인데
니는 다이어트를 혹시 해 본 적 있나?,너는 다이어트를 혹시 해 본 적 있나?
아니 내도 다이어트를 해 본 건 아니고,아니 나도 다이어트를 해 본 건 아니고
아~ 돌아뿌겄나 아~ 내가 요즘에,아~ 돌아버리겠네 아~ 내가 요즘에
아~ 여자친구가 생기드만 살이 점점 찐다 집에서 자꾸 뭐~ 시켜 먹기만 하고,아~ 여자친구가 생기드만 살이 점점 찐다 집에서 자꾸 뭐~ 시켜 먹기만 하고
니 뭐~ 쳐 먹고 움직이질 않으니까 살이 계속 찌드라고,너 뭐~ 쳐 먹고 움직이질 않으니까 살이 계속 찌드라고
하 그래가지고 이~ 거울 볼 때마다,하 그래가지고 이~ 거울 볼 때마다
뭐~ 사람 같지도 않은 게 자꾸 보이고,뭐~ 사람 같지도 않은 게 자꾸 보이고
이~ 자꾸 좀 자괴감이 들더라고 그래가지고 나도,이~ 자꾸 좀 자괴감이 들더라고 그래가지고 나도
다이어트를 한번 해 볼까 해서 니한테 먼저 물어봤지.,다이어트를 한번 해 볼까 해서 너한테 먼저 물어봤지.
니가 아까 방법을 좀 많이 한다고 해가지고 내가 좀 물어보고 싶은데,네가 아까 방법을 좀 많이 한다고 해가지고 내가 좀 물어보고 싶은데
원 푸드 다이어트가 정확히 뭔지,원 푸드 다이어트가 정확히 뭔지
그리고 어떤 음식 먹어야 되고,그리고 어떤 음식 먹어야 되고
왜 한 가지 음식 계속 먹으면 살 빠지는지 내 좀 궁금하더라.,왜 한 가지 음식 계속 먹으면 살 빠지는지 나 좀 궁금하더라.
내가 할 수 있는 방법 중에,내가 할 수 있는 방법 중에
제일 현실적인 게 원 푸드 다이어트인 거 같아가지구,제일 현실적인 게 원 푸드 다이어트인 거 같아가지구
니한테 방법을 좀 묻고 싶네.,너한테 방법을 좀 묻고 싶네.
거 어떻게 하는 긴데?,그거 어떻게 하는 건데?
다이어트 방법에는 또 여러 가지가 있는데 내가 또 그렇게 막 많이 한 건 아니고 오해의 소지가 좀 있었을 수도 있는데 여러 가지 진짜 많은 다양한 방법을 해 본 건 아닌데,다이어트 방법에는 또 여러 가지가 있는데 내가 또 그렇게 막 많이 한 건 아니고 오해의 소지가 좀 있었을 수도 있는데 여러 가지 진짜 많은 다양한 방법을 해 본 건 아닌데
어~ 뭐~ 한 한 두 가지는 해 봤는데 그걸 말하기 이전에 우선은,어~ 뭐~ 한 한 두 가지는 해 봤는데 그걸 말하기 이전에 우선은
다이어트에 여러 방법이 있다는 거는 그만큼 사람들이 살 빼는 데에 관심이 많다는 소리고,다이어트에 여러 방법이 있다는 거는 그만큼 사람들이 살 빼는 데에 관심이 많다는 소리고
그리고 또 그거를 쫌 어떻게 보면 쉽게,그리고 또 그거를 조금 어떻게 보면 쉽게
쪼금은 더 쉽게 비교적으로 빼기 위해서 여러 가지 방법들이 나오는 거 같고,쪼금은 더 쉽게 비교적으로 빼기 위해서 여러 가지 방법들이 나오는 거 같고
또 하나의 이유가,또 하나의 이유가
사람마다 뭐~ 체형이라던지 아니면,사람마다 뭐~ 체형이라던지 아니면
안에 몸에 가지고 있는 뭐~ 성질적인 부분이라던지,안에 몸에 가지고 있는 뭐~ 성질적인 부분이라던지
그런 것들 때문에,그런 것들 때문에
어~ 여러 가지 좀 다이어트 방법들이 나오는 거 같애 뭐~ 내가 아는 친구 중에,어~ 여러 가지 좀 다이어트 방법들이 나오는 거 같애 뭐~ 내가 아는 친구 중에
한 명은 또 남자인데,한 명은 또 남자인데
가슴이 조금 발달을 한 거야.,가슴이 조금 발달을 한 거야.
그~ 내가 봤을 때 여유증인지 뭔지는 모르겠는데 뭐~ 아무튼 그런 어떤 특정 부위에,그~ 내가 봤을 때 여유증인지 뭔지는 모르겠는데 뭐~ 아무튼 그런 어떤 특정 부위에
쫌 다른 사람들보다 조금 유독 튀어 나왔다 등,조금 다른 사람들보다 조금 유독 튀어 나왔다 등
뭐~ 그런 것들 이런 체형적인 특성 때문에,뭐~ 그런 것들 이런 체형적인 특성 때문에
어~ 여러 가지 다이어트 방법들이 나오는 거 같은데 내가 했던 방법은 나는 뭐~ 그렇게 좀 특이하거나 특별한 체형이,어~ 여러 가지 다이어트 방법들이 나오는 거 같은데 내가 했던 방법은 나는 뭐~ 그렇게 좀 특이하거나 특별한 체형이
체형적인 특성이 있어서 그런 다이어트를 한 건 아닌데,체형적인 특성이 있어서 그런 다이어트를 한 건 아닌데
내가 했던 다이어트는 원 푸드 다이어트 아까 니가 질문을 했듯이,내가 했던 다이어트는 원 푸드 다이어트 아까 네가 질문을 했듯이
몰라 요즘은 뭐~,몰라 요즘은 뭐~
소고기 원 푸드 다이어트 뭐~ 돼지고기 원 푸드 다이어트 이런 식으로 조금 있는 거 같은데 내가 했던 거는 약간 좀 결이 다른,소고기 원 푸드 다이어트 뭐~ 돼지고기 원 푸드 다이어트 이런 식으로 조금 있는 거 같은데 내가 했던 거는 약간 좀 결이 다른
이제 레몬 디톡스 다이어트라고,이제 레몬 디톡스 다이어트라고
독소를 몸에 있는 독소를 빼는 거야.,독소를 몸에 있는 독소를 빼는 거야.
나는 취미가 술 마시는 건데 술을 너무 많이 마셔가지고,나는 취미가 술 마시는 건데 술을 너무 많이 마셔가지고
괜히 사람이 또 내가 뭔가 하는 게,괜히 사람이 또 내가 뭔가 하는 게
많으면 그것 때문에 인가 하는 생각 내 피곤함을 많이 느끼거든 그~ 내가,많으면 그것 때문에 인가 하는 생각 나 피곤함을 많이 느끼거든 그~ 내가
술을 하도 많이 마셔서 이렇게 맨날맨날 피곤한 건가 뭐~ 이런 생각이 들어가지고,술을 하도 많이 마셔서 이렇게 맨날맨날 피곤한 건가 뭐~ 이런 생각이 들어가지고
그~ 몸에 독소가 많이 쌓였나 이런 생각 때문에 뭐~ 겸사겸사,그~ 몸에 독소가 많이 쌓였나 이런 생각 때문에 뭐~ 겸사겸사
레몬 디톡스 다이어트 그것도 어떻게 보면 원 푸드 다이어트지 레몬이라는 음식 푸드 알제 그런,레몬 디톡스 다이어트 그것도 어떻게 보면 원 푸드 다이어트지 레몬이라는 음식 푸드 알지 그런
레몬을 하루종일 먹는 거 일주일 동안 먹는 거 뭐~ 그런 다이어트를 해 봤지 근데 그게,레몬을 하루종일 먹는 거 일주일 동안 먹는 거 뭐~ 그런 다이어트를 해 봤지 근데 그게
뭐~ 특정 체형이나 뭐~ 이런 것 때문에 한 건 아니고 해볼 만 하드라.,뭐~ 특정 체형이나 뭐~ 이런 것 때문에 한 건 아니고 해볼 만 하드라.
일주일 동안 어떻게 레몬만 먹냐 레몬이랑 물이랑 먹냐 물론 그것만 먹는 건 아니야.,일주일 동안 어떻게 레몬만 먹냐 레몬이랑 물이랑 먹냐 물론 그것만 먹는 건 아니야.
메이플 시럽이라던가 영양소에 조금 죽지 않게끔 에너지가 나게끔 탄수화물 대신에,메이플 시럽이라던가 영양소에 조금 죽지 않게끔 에너지가 나게끔 탄수화물 대신에
그 도와주는 에너지 요소적인 부분들을 도와주는 그런 것들도 쪼끔은 먹는데,그 도와주는 에너지 요소적인 부분들을 도와주는 그런 것들도 쪼끔은 먹는데
진짜 실제로 하고 나면은,진짜 실제로 하고 나면은
피부도 더 깨끗해지는 거 같고 몸에 독소가 일단 확실히 빠지긴 빠지니까,피부도 더 깨끗해지는 거 같고 몸에 독소가 일단 확실히 빠지긴 빠지니까
