사투리,표준어
저는 그 학교 다닐 때부터,저는 그 학교 다닐 때부터
친구들이랑 같이 밖에서 운동하는 걸 좋아하고,친구들이랑 같이 밖에서 운동하는 걸 좋아하고
또 그중에서 야구랑 배드민턴을 좋아했는데,또 그중에서 야구랑 배드민턴을 좋아했는데
혹시 운동하는 거 좋아하세요?,혹시 운동하는 거 좋아하세요?
아~ 저는 운동하는 거는,아~ 저는 운동하는 거는
별로 안 좋아하고 사실 저는 그냥 보는 거를 좋아하거든요?,별로 안 좋아하고 사실 저는 그냥 보는 거를 좋아하거든요?
혹시 어~  님은 보는 것도 좋아하시나요?,혹시 어~  님은 보는 것도 좋아하시나요?
아~ 네 저는 보는 것도 되게 좋아해요 어렸을 때는,아~ 네 저는 보는 것도 되게 좋아해요 어렸을 때는
아~ 저 중학교 때는 그때,아~ 저 중학교 때는 그때
라디오로 야구를 들었었는데 그때 스마트폰이 없었어서 그때,라디오로 야구를 들었었는데 그때 스마트폰이 없었어서 그때
야구 롯데를 되게 좋아했어서,야구 롯데를 되게 좋아했어서
제가 학원 왔다 갔다 하는 차 안에서도 그 라디오 채널 다 맞춰가지고,제가 학원 왔다 갔다 하는 차 안에서도 그 라디오 채널 다 맞춰가지고
전 경기 다 듣고 막 그랬거든요?,전 경기 다 듣고 막 그랬거든요?
축구도 좋아하고,축구도 좋아하고
저는 보는 거는 축구랑 야구를 좋아하는 거 같애요 배드민턴하고,저는 보는 거는 축구랑 야구를 좋아하는 거 같애요 배드민턴하고
보는 거 어떤 스포츠 좋아하세요?,보는 거 어떤 스포츠 좋아하세요?
어~ 저는 어~ 저도 약간 야구랑,어~ 저는 어~ 저도 약간 야구랑
어~ 축구랑 배구 배구 좋아하거든요?,어~ 축구랑 배구 배구 좋아하거든요?
그래 사실 저는 제가 대구 사람이라서,그래 사실 저는 제가 대구 사람이라서
어~ 삼성 라이온즈 팬이긴 한데,어~ 삼성 라이온즈 팬이긴 한데
어~ 한번 그 야구장에 가서 관람해 보니까 진짜 재밌더라구요.,어~ 한번 그 야구장에 가서 관람해 보니까 진짜 재밌더라구요.
혹시  님은 야구장에 가보신 적 있나요?,혹시  님은 야구장에 가보신 적 있나요?
아 네 저는 네 야구장,아 네 저는 네 야구장
저 부산에 있으니까 저 사직구장 한 번밖에 못 가봤거든요?,저 부산에 있으니까 저 사직구장 한 번밖에 못 가봤거든요?
그 대구 구장은 한 번도 안 가봤고 사직구장 어렸을 때 한번 가봤어요.,그 대구 구장은 한 번도 안 가봤고 사직구장 어렸을 때 한번 가봤어요.
야구를 그러면 지금도 좋아하시는 거예요 저는 야구는,야구를 그러면 지금도 좋아하시는 거예요 저는 야구는
이제 고등학교까지만 쫌 많이 좋아하다가 지금은,이제 고등학교까지만 조금 많이 좋아하다가 지금은
옛날에 비해서 쫌 많이 안 좋아하거든요 지금도 좋아하세요?,옛날에 비해서 조금 많이 안 좋아하거든요 지금도 좋아하세요?
지금은 사실 별 관심 없고 왜냐면은 약간,지금은 사실 별 관심 없고 왜냐면은 약간
그 삼성 라이온즈가 쫌 사고를 많이 쳤잖아요 그래서 쫌 그냥 아~,그 삼성 라이온즈가 조금 사고를 많이 쳤잖아요 그래서 조금 그냥 아~
뭔가 되게 사고를 많이 치니까 관심이 식게 된 것도 있고,뭔가 되게 사고를 많이 치니까 관심이 식게 된 것도 있고
요새 코로나 때문에 그 경기를 보러 못 가니까 약간 아~ 쫌,요새 코로나 때문에 그 경기를 보러 못 가니까 약간 아~ 조금
티비로 보면 약간 쫌 현장감이 떨어져서 재미가 없어가지구 저는 잘 안 보게 되더라구요.,티비로 보면 약간 조금 현장감이 떨어져서 재미가 없어가지구 저는 잘 안 보게 되더라구요.
어~ 혹시,어~ 혹시
저는 아까 축구도 좋아하신다고 하셨는데 축구 경기는 직접 보러 가신 적 있어요?,저는 아까 축구도 좋아하신다고 하셨는데 축구 경기는 직접 보러 가신 적 있어요?
아니요 저는 축구를 티비로 이제 보는 거는,아니요 저는 축구를 티비로 이제 보는 거는
진짜 유명한 팀들 경기 막 그런 거,진짜 유명한 팀들 경기 막 그런 거
대한민국 사람이라면 이제 다 아는 그런 팀들 경기랑,대한민국 사람이라면 이제 다 아는 그런 팀들 경기랑
국가 대표 경기랑 그런 것만 티비로 가끔 챙겨봐서,국가 대표 경기랑 그런 것만 티비로 가끔 챙겨봐서
축구는 그렇게 좋아하지는 않아서 찾아간 적은 없어요.,축구는 그렇게 좋아하지는 않아서 찾아간 적은 없어요.
축구 경기장도 가보신 적 있으세요?,축구 경기장도 가보신 적 있으세요?
어~ 아니요 축구 저도 축구 경기장은 가본 적 없는데,어~ 아니요 축구 저도 축구 경기장은 가본 적 없는데
그~ 저는 옛날에 그  맨체스터 유나이티드 되게 좋아했거든요 그래가지구,그~ 저는 옛날에 그  맨체스터 유나이티드 되게 좋아했거든요 그래가지구
막 고등학교 때 새벽에 막,막 고등학교 때 새벽에 막
네이버라 해본 해주는 거 막 보고 그래가지구,네이버라 해본 해주는 거 막 보고 그래가지구
어~ 그래서 약간 생각이 나가지구 질문한 거예요 혹시,어~ 그래서 약간 생각이 나가지구 질문한 거예요 혹시
그러면 축구 그 좋아하는 클럽 같은 거 있으세요?,그러면 축구 그 좋아하는 클럽 같은 거 있으세요?
어~ 축구는 제가 군대에 있을 때 할 게 없어서,어~ 축구는 제가 군대에 있을 때 할 게 없어서
옆에 애들 다 축구를 좋아하더라고요 그래서,옆에 애들 다 축구를 좋아하더라고요 그래서
나도 축구 애들이랑 같이 보면 공감하면서 같이 봐야겠다 생각했는데,나도 축구 애들이랑 같이 보면 공감하면서 같이 봐야겠다 생각했는데
제가 축구를 잘 몰라요 그런데 그 이피엘 팀 중에 아스날이,제가 축구를 잘 몰라요 그런데 그 이피엘 팀 중에 아스날이
이름이 이뻐서 그냥 좋아할려고 했는데,이름이 이뻐서 그냥 좋아할려고 했는데
축구를 되게 못 봐서 그때 못 보게 됐어요 그래서 축구는 딱히 좋아하는 팀이 없어요.,축구를 되게 못 봐서 그때 못 보게 됐어요 그래서 축구는 딱히 좋아하는 팀이 없어요.
그럼 맨유 경기는 지금도 계속 챙겨보시는 거세요?,그럼 맨유 경기는 지금도 계속 챙겨보시는 거세요?
맨유 막 옛날에 좋아하던 사람들도,맨유 막 옛날에 좋아하던 사람들도
많이 안 좋아하는 애들이 주변에 막 있길래 아직도 좋아하세요?,많이 안 좋아하는 애들이 주변에 막 있길래 아직도 좋아하세요?
아~ 아니요 사실 저도 고등학교 때 잠깐 좋아하고 그냥 말았어요  그래가지고 지금은 뭐~,아~ 아니요 사실 저도 고등학교 때 잠깐 좋아하고 그냥 말았어요  그래가지고 지금은 뭐~
그래도 지금 나름 경기를 잘 하고 있는 거 같기는 하더라구요 관심은 없지만 그래도 들려오는 게 있으니까?,그래도 지금 나름 경기를 잘 하고 있는 거 같기는 하더라구요 관심은 없지만 그래도 들려오는 게 있으니까?
어~ 혹시,어~ 혹시
어~ 그러면 운동선수 중에 좋아하는 사람 있어요?,어~ 그러면 운동선수 중에 좋아하는 사람 있어요?
저는 제가 배드민턴이랑 야구를 좋아하니까,저는 제가 배드민턴이랑 야구를 좋아하니까
어~ 배드민턴 선수는,어~ 배드민턴 선수는
그냥 제일 유명한 선수가 이용대니까 이용대랑,그냥 제일 유명한 선수가 이용대니까 이용대랑
같이했던 막 유연성 이런 선수들은,같이했던 막 유연성 이런 선수들은
유튜브로 되게 보는 거 좋아했거든요 제가 하는 거 좋아해서?,유튜브로 되게 보는 거 좋아했거든요 제가 하는 거 좋아해서?
야구 선수로는 어~ 제일 좋아했던 선수는 롯데 팬인데,야구 선수로는 어~ 제일 좋아했던 선수는 롯데 팬인데
김광현이랑 정근우 선수 제일 좋아했던 거 같애요.,김광현이랑 정근우 선수 제일 좋아했던 거 같애요.
혹시 그~ 좋아하는 선수 있으세요 운동에?,혹시 그~ 좋아하는 선수 있으세요 운동에?
어~ 저는 근데 딱히 막 야구나 축구나 약간,어~ 저는 근데 딱히 막 야구나 축구나 약간
팀으로 좋아하는 거라가지구 딱히 좋아하는 선수는 없는데,팀으로 좋아하는 거라가지구 딱히 좋아하는 선수는 없는데
어~ 배구 선수 중에서 김연경 선수가 되게 멋있더라구요 뭔가,어~ 배구 선수 중에서 김연경 선수가 되게 멋있더라구요 뭔가
진짜 약간 키도 엄청 크시고 막 완전 레전드시잖아요?,진짜 약간 키도 엄청 크시고 막 완전 레전드시잖아요?
그래서 그런 그런 그런 배구 선수를 쫌 좋아하는 거 같고,그래서 그런 그런 그런 배구 선수를 조금 좋아하는 거 같고
어~ 박세리 선수도 되게 멋있는 거 같아요.,어~ 박세리 선수도 되게 멋있는 거 같아요.
그냥 세계를 약간  제패하셨잖아요 그래가지구 쫌,그냥 세계를 약간  제패하셨잖아요 그래가지구 조금
어~ 약간 예 그분들이 쫌 좋구요 혹시 어~,어~ 약간 예 그분들이 조금 좋구요 혹시 어~
그 운동 그거 뭐였더라?,그 운동 그거 뭐였더라?
축구나 그런 거 말고 혹시 약간 레저나 그런 것도 혹시 관심 있으세요 뭐~ 서핑 같은 거라던지,축구나 그런 거 말고 혹시 약간 레저나 그런 것도 혹시 관심 있으세요 뭐~ 서핑 같은 거라던지
약간 수상 스포츠나 레저 활동에도 혹시 관심이 있으신가요?,약간 수상 스포츠나 레저 활동에도 혹시 관심이 있으신가요?
어~ 저는 그런 쪽에는 별로 관심이 없어요 올림픽 이런 엄청 큰 데에서,어~ 저는 그런 쪽에는 별로 관심이 없어요 올림픽 이런 엄청 큰 데에서
박태환 같은 선수가 수영 대회하는 거는 보긴 보는데,박태환 같은 선수가 수영 대회하는 거는 보긴 보는데
그런 쪽 말고는 그런 쪽은 별로 관심이 없어요.,그런 쪽 말고는 그런 쪽은 별로 관심이 없어요.
그~ 혹시 그런 쪽도 관심 있으세요?,그~ 혹시 그런 쪽도 관심 있으세요?
저는 쫌 관심 있어가지구 윈드서핑이나 그런 거를,저는 조금 관심 있어가지구 윈드서핑이나 그런 거를
알아보고 있었거든요 그래서 아~ 부산에 가서 이 서핑을 이제 할려고 했는데 이제 코로나가 터져가지구 어~ 약간,알아보고 있었거든요 그래서 아~ 부산에 가서 이 서핑을 이제 할려고 했는데 이제 코로나가 터져가지구 어~ 약간
집에만 쫌 있어서 쫌 그렇기는 한데요 어~,집에만 조금 있어서 조금 그렇기는 한데요 어~
그러면은 야구나 테니스 같은 거는 그냥 실외에서 주마다 하세요?,그러면은 야구나 테니스 같은 거는 그냥 실외에서 주마다 하세요?
아~ 저 야구는 어~ 중학교 때랑 고등학교 때는,아~ 저 야구는 어~ 중학교 때랑 고등학교 때는
그냥 맨날 맨날 학교에서도 하고 주말에도 이제 친구들이랑 모여서 하고 그랬는데,그냥 맨날 맨날 학교에서도 하고 주말에도 이제 친구들이랑 모여서 하고 그랬는데
저 스무 살 때 이후로 재수하고 이제 대학교 간 이후로는,저 스무 살 때 이후로 재수하고 이제 대학교 간 이후로는
대학교 와서는 제가 야구부를 들어갔거든요 야구부를 들어갔는데,대학교 와서는 제가 야구부를 들어갔거든요 야구부를 들어갔는데
어~ 제가 원하는 약간 그런 분위기가 아니었어서,어~ 제가 원하는 약간 그런 분위기가 아니었어서
오래 하지는 못하고 나왔어요.,오래 하지는 못하고 나왔어요.
그리고 배드민턴도 제가 대학교 들어가서 또 동아리 들어갔는데,그리고 배드민턴도 제가 대학교 들어가서 또 동아리 들어갔는데
이게 배드민턴 치는 곳이 저희 학교에서 쫌 많이 멀고 그래가지고,이게 배드민턴 치는 곳이 저희 학교에서 조금 많이 멀고 그래가지고
그리고 배드민턴 동아리인데 배드민턴보다는,그리고 배드민턴 동아리인데 배드민턴보다는
다른 거에 신경 쓰는 그런 느낌이 있어가지고,다른 거에 신경 쓰는 그런 느낌이 있어가지고
그것도 얼마 못하고 나왔어요.,그것도 얼마 못하고 나왔어요.
혹시 그 윈드서핑 그런 거 좋아하신다고 하셨는데,혹시 그 윈드서핑 그런 거 좋아하신다고 하셨는데
저희 학교에도 그런 동아리가 있었는데 혹시 그런 거,저희 학교에도 그런 동아리가 있었는데 혹시 그런 거
하고 계시는 거세요?,하고 계시는 거세요?
어~ 아니요 전 그 동아리가 있었는데,어~ 아니요 전 그 동아리가 있었는데
동아리 드는 건 쫌 귀찮아가지고 교양을 들을까 하다가,동아리 드는 건 조금 귀찮아가지고 교양을 들을까 하다가
어~ 교양도 윈드서핑이 있었긴 했는데 한강 가서 하는 게 있었기는 했었는데,어~ 교양도 윈드서핑이 있었긴 했는데 한강 가서 하는 게 있었기는 했었는데
그래서 뭔가 시간이 안 맞아가지구 저는 윈드서핑은 못하고,그래서 뭔가 시간이 안 맞아가지구 저는 윈드서핑은 못하고
그 교양 승마라고 그거를 했어요.,그 교양 승마라고 그거를 했어요.
그냥 경기도 그 승마하는 데 가가지구 그냥,그냥 경기도 그 승마하는 데 가가지구 그냥
토요일마다 두 시간씩 이제 과별로 이제 모여가지구 이제,토요일마다 두 시간씩 이제 과별로 이제 모여가지구 이제
그 승마를 하는 거였는데,그 승마를 하는 거였는데
그게 약간 쫌 되게 재밌었어요 왜냐면 승마가 약간 쫌,그게 약간 조금 되게 재밌었어요 왜냐면 승마가 약간 조금
일반인들이 하기에는 쫌 돈이 많이 드는 스포츠잖아요.,일반인들이 하기에는 조금 돈이 많이 드는 스포츠잖아요.
그래서 저는 쫌 재밌더라구요 혹시,그래서 저는 조금 재밌더라구요 혹시
님은 승마 같은 거 해보신 적 있으세요?,님은 승마 같은 거 해보신 적 있으세요?
