사투리,표준어
저는 포병 나오고 육군 포병 나왔는데,저는 포병 나오고 육군 포병 나왔는데
어떤  부대에서 어떤 보직이었어요?,어떤  부대에서 어떤 보직이었어요?
아~ 저는 공군 출신이고,아~ 저는 공군 출신이고
저희 집에서 되게 가까운 김해 공항에서 근무를 했어요.,저희 집에서 되게 가까운 김해 공항에서 근무를 했어요.
그면 김해에서 했으면은,그러면 김해에서 했으면은
아~ 보직이 어떤 거였어요 뭐 하는 거였어요 일이?,아~ 보직이 어떤 거였어요 뭐 하는 거였어요 일이?
제 보직이 진짜 특별한 보직인데,제 보직이 진짜 특별한 보직인데
아마 주변에 아무도 없을 텐데 그~,아마 주변에 아무도 없을 텐데 그~
브이아이피 관리병이라고,브이아이피 관리병이라고
부대에 오는 높은 사람,부대에 오는 높은 사람
별 단 사람들 아님 뭐~ 대통령 국회 위원 이런 분들 오시면 이제 그분들이랑,별 단 사람들 아님 뭐~ 대통령 국회 위원 이런 분들 오시면 이제 그분들이랑
같이 근무하는 병사였는데,같이 근무하는 병사였는데
처음 들어 보셨어요 혹시?,처음 들어 보셨어요 혹시?
네 저는 솔직히 육군 나왔으니까 공군에 있는 게 뭐 하는 건지 잘 모르거든요.,네 저는 솔직히 육군 나왔으니까 공군에 있는 게 뭐 하는 건지 잘 모르거든요.
어~ 실제로 뭐~ 파일럿이 있다고도 못 들어봤고 저는,어~ 실제로 뭐~ 파일럿이 있다고도 못 들어봤고 저는
제 친구 중에서 공군 나온 애가 딱 한 명 있는데 아~ 두 명 있는데,제 친구 중에서 공군 나온 애가 딱 한 명 있는데 아~ 두 명 있는데
걔들이 무슨 보직 하는지 관심이 없어서 안 물어봤고 사실,걔들이 무슨 보직 하는지 관심이 없어서 안 물어봤고 사실
어차피 공군이니까 육군한테 막 그런 거 있잖아요?,어차피 공군이니까 육군한테 막 그런 거 있잖아요?
막 뭐~ 의경이나 뭐~ 공익이나 뭐~ 그래 똑같다 싶거 똑같이 쳤거든요 사실,막 뭐~ 의경이나 뭐~ 공익이나 뭐~ 그래 똑같다 싶거 똑같이 쳤거든요 사실
반 장난삼아 놀린다고,반 장난삼아 놀린다고
