사투리,표준어
아 아 여보세요 계절 뭐 좋아하세요?,아 아 여보세요 계절 뭐 좋아하세요?
아 저는 개인적으로 여름 좋아해요.,아 저는 개인적으로 여름 좋아해요.
여름,여름
네 전 여름 좋아하고,네 전 여름 좋아하고
여름 좋아하는 이유가 뭔데?,여름 좋아하는 이유가 뭔데?
또 여름 그거잖아요 일단 저는 곤충을 좋아하거든요?,또 여름 그거잖아요 일단 저는 곤충을 좋아하거든요?
그래서 일단 곤충이 많아요 여름에 그리고 제 또 학과가 또 그 쪽 학과라서,그래서 일단 곤충이 많아요 여름에 그리고 제 또 학과가 또 그 쪽 학과라서
그래서 여름에 이제 저의 그게 좀 많아지는 거죠 활동할 게  개인적으로,그래서 여름에 이제 저의 그게 좀 많아지는 거죠 활동할 게  개인적으로
여름에 그~ 팥빙수나 아이스크림 같은 것도 많잖아 그거는 많이 먹어,여름에 그~ 팥빙수나 아이스크림 같은 것도 많잖아 그거는 많이 먹어
여름에 저는 음식은 그거 좋죠 냉면 냉면 엄청 많이 엄청나게 많이 먹어,여름에 저는 음식은 그거 좋죠 냉면 냉면 엄청 많이 엄청나게 많이 먹어
글지 냉면 많이 먹지 나도,그렇지 냉면 많이 먹지 나도
아 전 여름에 근데 차가운 거 여름에 잘 안 먹어요 차가운 거 많이 먹는 건 많이 먹는 게 냉면 밖에 없어요 전,아 전 여름에 근데 차가운 거 여름에 잘 안 먹어요 차가운 거 많이 먹는 건 많이 먹는 게 냉면 밖에 없어요 전
아 냉면 밖에 없고 어 나는 가을이 젤 좋아.,아 냉면 밖에 없고 어 나는 가을이 젤 좋아.
천고마비,천고마비
어 많이 먹을 수 있어 가주고 가을이 뭐~ 적당하잖아 가을이 뭐~ 미세먼지도 없고,어 많이 먹을 수 있어 가지고 가을이 뭐~ 적당하잖아 가을이 뭐~ 미세먼지도 없고
봄이랑 가을 이제 그럴 때 되면 이제 중국에서 불어오는 미세먼지가,봄이랑 가을 이제 그럴 때 되면 이제 중국에서 불어오는 미세먼지가
아 맞네.,아 맞네.
장난없죠.,장난없죠.
그럼 좀 바꿀까 내가 좋아하는 계절을,그럼 좀 바꿀까 내가 좋아하는 계절을
어떻게요?,어떻게요?
어 지금 니 추천대로 좀 여름을 한번 좋아해볼까?,어 지금 너 추천대로 좀 여름을 한번 좋아해볼까?
아이 그래도 행님 주관대로 가야 되는 거 아니에요?,아이 그래도 형님 주관대로 가야 되는 거 아니에요?
가을 다음으로는 그나마 겨울이 젤 좋은 거 같애.,가을 다음으로는 그나마 겨울이 젤 좋은 거 같애.
가을  겨울이요 아 근데 몸이 일단 뚱뚱해지지 않습니까 형님,가을  겨울이요 아 근데 몸이 일단 뚱뚱해지지 않습니까 형님
몸이?,몸이?
네 몸이 그~ 부해지잖아요  둔해지고 너무  너무 좀 불편하지 않았어요.,네 몸이 그~ 부해지잖아요  둔해지고 너무  너무 좀 불편하지 않았어요.
글치.,글치.
뭐~ 일단 옷이 많아져요 그러면 빨래가 많아지고,뭐~ 일단 옷이 많아져요 그러면 빨래가 많아지고
대신에 여름은 봐봐 여름은 옷 니가 만약에 어디 잠깐 십분 나갔어.,대신에 여름은 봐봐 여름은 옷 너가 만약에 어디 잠깐 십분 나갔어.
그러면 땀이 젖잖아 그럼 옷을 빨아야 되잖아 근데 겨울은 솔직히 하루 입은 거 정도론 안 빨잖아.,그러면 땀이 젖잖아 그럼 옷을 빨아야 되잖아 근데 겨울은 솔직히 하루 입은 거 정도론 안 빨잖아.
그렇긴 하죠 근데 여름도 한 이틀 정도 입어도 돼요.,그렇긴 하죠 근데 여름도 한 이틀 정도 입어도 돼요.
겨울도 나쁘진 않은데 아 그래도 겨울에 너무 준비해야 될 게 많습,겨울도 나쁘진 않은데 아 그래도 겨울에 너무 준비해야 될 게 많습
근데 여름보다 나은 거 같애 겨울이,근데 여름보다 나은 거 같애 겨울이
아니죠 여름이 짱이죠.,아니죠 여름이 짱이죠.
아이 그래도 여름은 이게 너무 이게 좀 이게 냄새도 너무 많이 나고 이게 좀,아이 그래도 여름은 이게 너무 이게 좀 이게 냄새도 너무 많이 나고 이게 좀
사람과 사람과 좀 불쾌지수가 좀 올라가는 날이긴 하죠.,사람과 사람과 좀 불쾌지수가 좀 올라가는 날이긴 하죠.
아냐 이게 좀 여름 습해 가지고 어 한달 동안 장마 장마 있고 막 이러면은 어 엄청 나잖아,아냐 이게 좀 여름 습해 가지고 어 한달 동안 장마 장마 있고 막 이러면은 어 엄청 나잖아
행님은 그럼 봄은 어때요?,형님은 그럼 봄은 어때요?
봄?,봄?
네 봄은 어떻게 생각해요 행님,네 봄은 어떻게 생각해요 형님
봄은 봄은 뭐~ 그냥 약간 파릇파릇하고 그래 가지고 난 그게 싫어.,봄은 봄은 뭐~ 그냥 약간 파릇파릇하고 그래 가지고 난 그게 싫어.
파릇파릇하고 약간 벚꽃피고 이런 거 있잖아 벚꽃 피고 이러면은 막 커플들 겁나 많이 나와 가지고 막 손 잡,파릇파릇하고 약간 벚꽃피고 이런 거 있잖아 벚꽃 피고 이러면은 막 커플들 굉장히 많이 나와 가지고 막 손 잡
막 대학교에서 막 신입생 막 오티하고 어 그런 분위기가 싫어.,막 대학교에서 막 신입생 막 오티하고 어 그런 분위기가 싫어.
그럼 뭐가 설레지 않아요 그러면,그럼 뭐가 설레지 않아요 그러면
아이 이제 그럴 땐 지났고 이제 그냥 싫다 요즘은,아이 이제 그럴 땐 지났고 이제 그냥 싫다 요즘은
아 나이가 드셔서 참 봄이 그렇게 느껴지신다.,아 나이가 드셔서 참 봄이 그렇게 느껴지신다.
봄에 황사가 많으니까,봄에 황사가 많으니까
그~ 미세먼지나 꽃가루는 좀 그렇긴 한데,그~ 미세먼지나 꽃가루는 좀 그렇긴 한데
봄의 그~ 저는 파릇파릇한 행님 말했던 그런 파릇파릇함이 좋잖아요 약간 좀 한해를 시작한다는 그런 좀,봄의 그~ 저는 파릇파릇한 형님 말했던 그런 파릇파릇함이 좋잖아요 약간 좀 한해를 시작한다는 그런 좀
우울함도 있지만 느낌적인 느낌이랄까.,우울함도 있지만 느낌적인 느낌이랄까.
봄에는 벌레가 많이 나오나?,봄에는 벌레가 많이 나오나?
봄에는 벌레가 제가 보기에는  날파리들이 많죠  아무래도 좀,봄에는 벌레가 제가 보기에는  날파리들이 많죠  아무래도 좀
날파리?,날파리?
좀 큼직큼직한 애들은 많이 없죠.,좀 큼직큼직한 애들은 많이 없죠.
아 큼직큼직한 애들은 많이 없고,아 큼직큼직한 애들은 많이 없고
큼직큼직한 애들이 이제 여름 돼야지 나오고,큼직큼직한 애들이 이제 여름 돼야지 나오고
아 봄엔 안 나오고 여름에 나오는구나.,아 봄엔 안 나오고 여름에 나오는구나.
