사투리,표준어
음~ 저는,음~ 저는
다이어트를 할려고 따로 막 식단관리를 하거나,다이어트를 할려고 따로 막 식단관리를 하거나
운동을 꾸준히 하거나 그런 게 잘되는 편이어서,운동을 꾸준히 하거나 그런 게 잘되는 편이어서
그냥 쫌 많이 먹었다 싶으면,그냥 조금 많이 먹었다 싶으면
쪼끔 적게 먹고 그런 식으로 그냥 조절만 할려고 하는데,쪼끔 적게 먹고 그런 식으로 그냥 조절만 할려고 하는데
혹시  님은 지금 따로 다이어트를 하고 계시는 건지 궁금해요.,혹시  님은 지금 따로 다이어트를 하고 계시는 건지 궁금해요.
아~ 여자는,아~ 여자는
삼백육십오일 다이어트 한다고 하잖아요.,삼백육십오일 다이어트 한다고 하잖아요.
아 저는 키도 작고 약간 살집이 있는 스타일이어서,아 저는 키도 작고 약간 살집이 있는 스타일이어서
어~ 살이 쉽게 찌기도 하고,어~ 살이 쉽게 찌기도 하고
그래서 항상 그냥 음식을 먹을 때나,그래서 항상 그냥 음식을 먹을 때나
머 그럴 때마다,뭐 그럴 때마다
칼로리를 약간 신경 쓰고,칼로리를 약간 신경 쓰고
약간 먹을 때마다 쫌 스트레스를 받는 거 같아요 그래서 최근에는 너무 좀 살이 많이 찐 거 같아서,약간 먹을 때마다 조금 스트레스를 받는 거 같아요 그래서 최근에는 너무 좀 살이 많이 찐 거 같아서
제 사촌 언니가 이제 그~ 건강기능식품이라 해서,제 사촌 언니가 이제 그~ 건강기능식품이라 해서
어~ 시너지를 하시는데,어~ 시너지를 하시는데
거기에 이제 상담을 받으러 갔거든요.,거기에 이제 상담을 받으러 갔거든요.
근데 거기 가면은 이제 인바디도 좀 좋은 기계로 재 주시고,근데 거기 가면은 이제 인바디도 좀 좋은 기계로 재 주시고
머 한의약 프로그램 머 이렇게 손 이렇게 지문으로 해서,뭐 한의약 프로그램 뭐 이렇게 손 이렇게 지문으로 해서
머 머 피 정보 같은 거나 이런 거 건강 체크 다 해주시거든요 그래서 거기서 상담받고,뭐 뭐 피 정보 같은 거나 이런 거 건강 체크 다 해주시거든요 그래서 거기서 상담받고
쪼끔 지인 할인해서,쪼끔 지인 할인해서
이제 그 건강 기능 식품들을,이제 그 건강 기능 식품들을
한 달 정도 다이어트를 한 적이 있어요.,한 달 정도 다이어트를 한 적이 있어요.
근데 그때 이제 밥을 거의 하루에 한 끼 아니면 한 끼도 안 먹고,근데 그때 이제 밥을 거의 하루에 한 끼 아니면 한 끼도 안 먹고
이제 머 약 건강 기능식품들 머 단백질이랑,이제 뭐 약 건강 기능식품들 뭐 단백질이랑
영양제 같은 것들로 이제 한 달 그렇게 먹는 적이 있는데,영양제 같은 것들로 이제 한 달 그렇게 먹는 적이 있는데
아~ 하면서 진짜,아~ 하면서 진짜
왜 이렇게까지 다이어트를 해야 되나 싶었는데,왜 이렇게까지 다이어트를 해야 되나 싶었는데
그거를 참고 참고 좀 신경은 많이,그거를 참고 참고 좀 신경은 많이
어~ 예민해지고 성질도 좀 많이 부리고 막 짜증도 나고 그랬지만,어~ 예민해지고 성질도 좀 많이 부리고 막 짜증도 나고 그랬지만
그거를 한 달 딱 하고 나서 중간중간에 사진 찍은 거를 비교를 해 보니까,그거를 한 달 딱 하고 나서 중간중간에 사진 찍은 거를 비교를 해 보니까
아~ 너무 진짜,아~ 너무 진짜
아 어떻게 한 달 전에 이 몸이었지 생각이 들면서,아 어떻게 한 달 전에 이 몸이었지 생각이 들면서
아 진짜 만족스럽더라구요 사이즈가 한 사이즈가 줄었는데,아 진짜 만족스럽더라구요 사이즈가 한 사이즈가 줄었는데
아 너무 신기하고 그렇다고 또 건강도,아 너무 신기하고 그렇다고 또 건강도
어~ 유지하면서 어떻게 보면 영양제를 많이 이렇게 내 몸에 영양을 주는 거니까,어~ 유지하면서 어떻게 보면 영양제를 많이 이렇게 내 몸에 영양을 주는 거니까
그게 너무 진짜 신기하고 좋았고,그게 너무 진짜 신기하고 좋았고
근데 또,근데 또
그게 또 안 먹고 어뜨케 보면 빼는 거기 때문에,그게 또 안 먹고 어떻게 보면 빼는 거기 때문에
좀 한 세네 달 쪼끔 먹기 시작하고,좀 한 세네 달 쪼끔 먹기 시작하고
어 정상적으로 돌아오니까는 또 찌긴 찌더라구요.,어 정상적으로 돌아오니까는 또 찌긴 찌더라구요.
그거는 머 어떤 큰 행사 있을 때 머 결혼식이나,그거는 뭐 어떤 큰 행사 있을 때 뭐 결혼식이나
머 돌잔치나 머 그런,뭐 돌잔치나 뭐 그런
쫌 예쁘게 보여야 할 때 한 번씩 하는 게 좋겠다,조금 예쁘게 보여야 할 때 한 번씩 하는 게 좋겠다
머 이렇게 생각했어요.,뭐 이렇게 생각했어요.
아~ 다이어트를 안 하신다고 해서,아~ 다이어트를 안 하신다고 해서
아 그러면은,아 그러면은
그렇게 살이 찐 편이 아니시네요?,그렇게 살이 찐 편이 아니시네요?
저는 체질이 막 그렇게 잘 찌는 체질이 아니어가지고,저는 체질이 막 그렇게 잘 찌는 체질이 아니어가지고
음~,음~
막 심하게 다이어트를 하진 않는데,막 심하게 다이어트를 하진 않는데
저도 아까  님이 얘기하신 것처럼 여자는 삼백육십오 일 다이어트니까,저도 아까  님이 얘기하신 것처럼 여자는 삼백육십오 일 다이어트니까
저도 그냥 여기서 더 찌지 않게끔 뭐 물론 저도 엄청 많이 먹 계속 먹으면은 살이 찌니까,저도 그냥 여기서 더 찌지 않게끔 뭐 물론 저도 엄청 많이 먹 계속 먹으면은 살이 찌니까
적정 제가 생각하는 딱 이 정도 몸무게에서 벗어나지 말자라는 게 있어서,적정 제가 생각하는 딱 이 정도 몸무게에서 벗어나지 말자라는 게 있어서
어~ 자주 저는 체중계 올라가서,어~ 자주 저는 체중계 올라가서
그게 습관이 돼가지고,그게 습관이 돼가지고
자주 체중 재고 그러고 쪼끔 쪘다 싶으면 쪼끔 조절하고,자주 체중 재고 그러고 쪼끔 쪘다 싶으면 쪼끔 조절하고
그리고 저는 또 강아지가 있어가지고 그 강아지 산책시키는 겸 저도,그리고 저는 또 강아지가 있어가지고 그 강아지 산책시키는 겸 저도
음~ 운동하면서 고로케 그냥 일상에서 할 수  있게 안 찌게만 하는 편인 거 같애요.,음~ 운동하면서 그렇게 그냥 일상에서 할 수  있게 안 찌게만 하는 편인 거 같애요.
어릴 때 막 스무 살 초반에 이럴 때에는,어릴 때 막 스무 살 초반에 이럴 때에는
