사투리,표준어
반려동물 씨몽키,반려동물 씨몽키
씨몽키 진자 오랜만이다 씨몽키 아직도 키우는 사람 있어요?,씨몽키 진자 오랜만이다 씨몽키 아직도 키우는 사람 있어요?
얼마 전에 친구한테 선물 받아 가지고 지금도 키워요.,얼마 전에 친구한테 선물 받아 가지고 지금도 키워요.
뭘 배웠다고요?,뭘 배웠다고요?
씨몽키 선물을 받아 가지고요.,씨몽키 선물을 받아 가지고요.
씨몽키를,씨몽키를
다이소에 있나봐요.,다이소에 있나봐요.
다이소에서 씨몽키를 판다구요  씨몽키 자라요 어떻게요 부화했어요?,다이소에서 씨몽키를 판다구요  씨몽키 자라요 어떻게요 부화했어요?
부화해 가지고 지금 한 십일 밖에 안 됐어요.,부화해 가지고 지금 한 십일 밖에 안 됐어요.
대박 있나봐 아직,대박 있나봐 아직
생각나 가지고,생각나 가지고
씨몽키는 정말 생각도 못했는데 씨몽키 아직도 있나?,씨몽키는 정말 생각도 못했는데 씨몽키 아직도 있나?
그니까요 이제 어릴 때 했다니요  뽁뽁뽁 해주고,그러니까요 이제 어릴 때 했다니요  뽁뽁뽁 해주고
그러니까 그거 밥도 안 줘도 되잖아요 아닌가.,그러니까 그거 밥도 안 줘도 되잖아요 아닌가.
째매주는 걸로 알고 있어요.,잡아매주는 걸로 알고 있어요.
근데 맨날 밥 잃어버려 가주고 밥 못 주고 다 죽고,근데 맨날 밥 잃어버려 가지고 밥 못 주고 다 죽고
고슴도치 이런 거 키우셨다고 안 그러셨어요?,고슴도치 이런 거 키우셨다고 안 그러셨어요?
몇마리 키웠어요?,몇마리 키웠어요?
한 마리 골든 햄스터 키웠어요.,한 마리 골든 햄스터 키웠어요.
그게 젤 큰 건가?,그게 젤 큰 건가?
젤 큰 거 성인 여성 손바닥만 한 거,젤 큰 거 성인 여성 손바닥만 한 거
그거 쥐 아니에요?,그거 쥐 아니에요?
쥐죠 걔가 일반 다른 햄스터랑 좀 다른 게 가릴 줄 알아요,쥐죠 걔가 일반 다른 햄스터랑 좀 다른 게 가릴 줄 알아요
똑똑하네.,똑똑하네.
쫌 그리고 뭔가 귀여웠어요 엄청 잘 컸어요,조금 그리고 뭔가 귀여웠어요 엄청 잘 컸어요
몇 살때 키웠어요?,몇 살때 키웠어요?
스무살 때쯤,스무살 때쯤
근데 수명이,근데 수명이
짧아요 저 스물한살 때 쯤 키웠었거든요.,짧아요 저 스물한살 때 쯤 키웠었거든요.
그거를요?,그거를요?
햄스터를 그래서 스물한살 때쯤 키워서 그거 그 때 갑자기 자취해 가주고,햄스터를 그래서 스물한살 때쯤 키워서 그거 그 때 갑자기 자취해 가지고
너무 외로운 거예요 개 고양이는 뭔가 약간 엄청 더 책임감이 더 있어야 되잖아요.,너무 외로운 거예요 개 고양이는 뭔가 약간 엄청 더 책임감이 더 있어야 되잖아요.
물론 햄스터도 당연히 책임감이 동반하는 동물이고 생명이지만 근데 뭐~,물론 햄스터도 당연히 책임감이 동반하는 동물이고 생명이지만 근데 뭐~
고양이와 강아지  대비 약간 독립적인 개체다 보니까 쪼끔 더 뭔가 더 접근성이 편하잖아요.,고양이와 강아지  대비 약간 독립적인 개체다 보니까 조금 더 뭔가 더 접근성이 편하잖아요.
그래서 키웠는데 진짜 잘 키웠어요 진짜 나중에는,그래서 키웠는데 진짜 잘 키웠어요 진짜 나중에는
골든 햄스터는 몸집도 크다보니까 그게 크다란,골든 햄스터는 몸집도 크다보니까 그게 커다란
케이지에,케이지에
케이지에 키우거든요 그러니까 처음에는 케이지가 작았다가 점점점 커지는 거예요.,케이지에 키우거든요 그러니까 처음에는 케이지가 작았다가 점점점 커지는 거예요.
케이지를 키워요?,케이지를 키워요?
케이지를 자꾸 업그레이드 시키는 거지 인터넷 찾아보면은,케이지를 자꾸 업그레이드 시키는 거지 인터넷 찾아보면은
그런 애들 쓰는 디깅박스 따로 팔아요 그런 것도 진짜 많고,그런 애들 쓰는 디깅박스 따로 팔아요 그런 것도 진짜 많고
체계 자체가 진짜 잘 돼있어요 생각보다,체계 자체가 진짜 잘 돼있어요 생각보다
햄스터를 키울 거면 꼭 찾아보시기 바랍니다,햄스터를 키울 거면 꼭 찾아보시기 바랍니다
집이 커져 계속 사게 돼요 이름이 호두였어요.,집이 커져 계속 사게 돼요 이름이 호두였어요.
