사투리,표준어
님은 저 혹시 뭐~ 지금 종교를 가지고 있는 거 있습니까?,님은 저 혹시 뭐~ 지금 종교를 가지고 있는 거 있습니까?
네 저는 지금 불교인데요.,네 저는 지금 불교인데요.
절에도 가끔 부모님이랑 같이 다니고 어~ 그렇게 종교를 가지고 있습니다.,절에도 가끔 부모님이랑 같이 다니고 어~ 그렇게 종교를 가지고 있습니다.
막 그렇게까지 어~ 불교에 대해서 그런 건 아닌데 그냥 부모님 따라 몇 번씩,막 그렇게까지 어~ 불교에 대해서 그런 건 아닌데 그냥 부모님 따라 몇 번씩
그냥 불교인 것처럼 그렇게 그냥 다니고 있습니다.,그냥 불교인 것처럼 그렇게 그냥 다니고 있습니다.
혹시  님께서는 가지고 계신 종교가 있으세요?,혹시  님께서는 가지고 계신 종교가 있으세요?
종교 저는 뭐~ 기독교로,종교 저는 뭐~ 기독교로
그냥 다니고 있는데 저도 똑같은 뭐~ 지금까지 몇십 년,그냥 다니고 있는데 저도 똑같은 뭐~ 지금까지 몇십 년
뭐~ 집사고 이런 거는 아직 아이고 그냥 그~ 뭐야 저~,뭐~ 집사고 이런 거는 아직 아니고 그냥 그~ 뭐야 저~
내 마음에 안식처랄까 아니면 우리 집사람하고 애들이 다녀서 따라간다고 할까,내 마음에 안식처랄까 아니면 우리 집사람하고 애들이 다녀서 따라간다고 할까
쫌 그런 종류로 좀 저는 어릴 때부터,조금 그런 종류로 좀 저는 어릴 때부터
잘 그냥 교회만 쭉 다닌 거 같습니다.,잘 그냥 교회만 쭉 다닌 거 같습니다.
그~  님은 그러면 뭐~ 뭐~ 혹 불교 쪽이시니까 절에 가면 혹시 뭐~,그~  님은 그러면 뭐~ 뭐~ 혹 불교 쪽이시니까 절에 가면 혹시 뭐~
쫌 뭐라 할까 쫌 겁나고 이런 건 없습니까?,조금 뭐라 할까 조금 겁나고 이런 건 없습니까?
네 겁나는 그런 건 없는데,네 겁나는 그런 건 없는데
어렸을 때부터 쫌 다녔던 터라 그렇게 막 종교에 대한 무서움이나,어렸을 때부터 조금 다녔던 터라 그렇게 막 종교에 대한 무서움이나
두려움 이런 건 없는 거 같애요.,두려움 이런 건 없는 거 같애요.
그리고 뭐~ 행 이제 불교 행사나 이렇게 있을 때 부모님 따라서 그냥,그리고 뭐~ 행 이제 불교 행사나 이렇게 있을 때 부모님 따라서 그냥
가볍게 어~ 절 음식 먹고 그냥 행사 지내고 이렇게 했던 경험이 있어서,가볍게 어~ 절 음식 먹고 그냥 행사 지내고 이렇게 했던 경험이 있어서
저한테는 굉장히 좋았던 종교 행사로 기억에 남고요.,저한테는 굉장히 좋았던 종교 행사로 기억에 남고요.
그리고 어~ 부모님이 어머니께서 굉장히 쫌,그리고 어~ 부모님이 어머니께서 굉장히 조금
불교에 이렇게 쫌 그런 게 있으 신자셔서,불교에 이렇게 조금 그런 게 있으 신자셔서
이제 많이 그렇게 불교의 영향을 받아 왔었는데 뭐~ 저까지 아직까지 그렇게,이제 많이 그렇게 불교의 영향을 받아 왔었는데 뭐~ 저까지 아직까지 그렇게
