사투리,표준어
꽃보다,꽃보다
남자,남자
기억나?,기억나?
그때 에프포,그때 에프포
금잔디,금잔디
나 그때,나 그때
금잔디,금잔디
이쁘다 생각했는데,이쁘다 생각했는데
음~ 지금와서는 잘 모르겠다.,음~ 지금와서는 잘 모르겠다.
그래서 그때는 연기 잘 한다 생각했는데,그래서 그때는 연기 잘 한다 생각했는데
뭐~,뭐~
지금 봐서는 연기 진짜 못 하더라고,지금 봐서는 연기 진짜 못 하더라고
근데 나만 그런 게 아니지?,근데 나만 그런 게 아니지?
지금 보면은 연기를 너무 못,지금 보면은 연기를 너무 못
한다는 생각이 들긴 한데,한다는 생각이 들긴 한데
근데 그때 보면,근데 그때 보면
그걸 보고 왜 설렌지는,그걸 보고 왜 설렌지는
설렜는지 난,설렜는지 난
기억도 안 난다 진짜,기억도 안 난다 진짜
왜 설렜지?,왜 설렜지?
혹시 니도,혹시 너도
금잔디 보고 설렜던 적 있나?,금잔디 보고 설렜던 적 있어?
금잔디 보고 설레겠나 오히려,금잔디 보고 설레겠나 오히려
답답했지.,답답했지.
금잔디 쫌,금잔디 조금
에프포한테 기 너무 너무 많이 기대니까,에프포한테 기 너무 너무 많이 기대니까
딱 봐도 공주님,딱 봐도 공주님
입장인 거라,입장인 거라
그래서,그래서
또 뭔가 자기가 할려는 것도 보였으면 좋겠는데,또 뭔가 자기가 할려는 것도 보였으면 좋겠는데
오글 오글거린다 해야 되나 드라마가,오글 오글거린다 해야 되나 드라마가
근데 우리 어릴 땐 재밌었어.,근데 우리 어릴 땐 재밌었어.
꽃보다 남자,꽃보다 남자
그리고,그리고
또,또
누가 알잖아.,누가 알잖아.
내,내
광개토대왕 되게 재밌었게 봤던 거,광개토대왕 되게 재밌었게 봤던 거
나 광개토대왕 맨날,나 광개토대왕 맨날
아홉 시만 되면 내 광개토대왕 봐야 된다 하면서 이랬는데,아홉 시만 되면 나 광개토대왕 봐야 된다 하면서 이랬는데
또 위기탈출 넘버원도 있었고,또 위기탈출 넘버원도 있었고
또 누가,또 누가
같이 요즘에 뭐~ 재밌있,같이 요즘에 뭐~ 재밌있
나한테 저번에 추천했던 드라마,나한테 저번에 추천했던 드라마
알헴브라의 궁전?,알헴브라의 궁전?
그것도,그것도
지금 삼 편 보고 있거든?,지금 삼 편 보고 있거든?
천천히 보고 있어.,천천히 보고 있어.
시간이 없어서 근데,시간이 없어서 근데
