사투리,표준어
제가 드라마 중에 최근 드라마는 사실,제가 드라마 중에 최근 드라마는 사실
그렇게 잘 안 보고 좋아하는 게,그렇게 잘 안 보고 좋아하는 게
일단은 지금 딱 생각나는 게 몇 개 있거든요?,일단은 지금 딱 생각나는 게 몇 개 있거든요?
커피 프린스 그것도 되게 재밌게 봤고 그리고 저는,커피 프린스 그것도 되게 재밌게 봤고 그리고 저는
궁이라고 옛날에 윤은혜랑 주지훈 나온 거 있거든요 그것도 진짜 좋아하고,궁이라고 옛날에 윤은혜랑 주지훈 나온 거 있거든요 그것도 진짜 좋아하고
그리고 생각나는 거 어~ 지금 되게 많아요 그거 말고 또,그리고 생각나는 거 어~ 지금 되게 많아요 그거 말고 또
정유미랑 아~ 누구 나왔드라 정유미랑,정유미랑 아~ 누구 나왔드라 정유미랑
정유미 맞나 이름이?,정유미 맞나 이름이?
정유미랑,정유미랑
에릭이랑 나왔던,에릭이랑 나왔던
연애의 발견이었나?,연애의 발견이었나?
그게 있어요 정유미랑 에릭이랑 나오는,그게 있어요 정유미랑 에릭이랑 나오는
그게 있는데 그것도 저는 되게 재밌게 봤고,그게 있는데 그것도 저는 되게 재밌게 봤고
그리고 드라마 중에 한국 드라마 말고도,그리고 드라마 중에 한국 드라마 말고도
미국 드라마 중에,미국 드라마 중에
네 어~ 넷플릭스에 있는 건데,네 어~ 넷플릭스에 있는 건데
기묘한 이야기도 되게 재미있게 봤고 그리고,기묘한 이야기도 되게 재미있게 봤고 그리고
킬링 이브라는 드라마도 있어요 그게 영국 드라마인가 아마 그럴 거예요 근데,킬링 이브라는 드라마도 있어요 그게 영국 드라마인가 아마 그럴 거예요 근데
거기에 주인공이 여자 주인공이 딱 두 명인데 한 명은,거기에 주인공이 여자 주인공이 딱 두 명인데 한 명은
형사예요.,형사예요.
어~ 맞아 형사야.,어~ 맞아 형사야.
형사인데 나머지 한 명은 다른 한 명 주인공은,형사인데 나머지 한 명은 다른 한 명 주인공은
싸이코패스 살인마예요.,싸이코패스 살인마예요.
그래서 싸이코패스 살인마가,그래서 싸이코패스 살인마가
막 사람들을 막 죽이고 다니니까 형사가 걔를 잡으러  다니는 거예요.,막 사람들을 막 죽이고 다니니까 형사가 걔를 잡으러  다니는 거예요.
근데 시즌 쓰리가 되도록 걔를 안 잡아요.,근데 시즌 쓰리가 되도록 걔를 안 잡아요.
근데 그 두 명의 그런 오묘한 관계성을 이렇게 잘 드러낸 드라마거든요 근데 그게,근데 그 두 명의 그런 오묘한 관계성을 이렇게 잘 드러낸 드라마거든요 근데 그게
진짜 재밌고 제가 진짜 그거 너무너무 좋아하고 싸이코패스라는 캐릭터 자체도,진짜 재밌고 제가 진짜 그거 너무너무 좋아하고 싸이코패스라는 캐릭터 자체도
되게 뭔가 매력 있게 이르케 잘 다뤄지고,되게 뭔가 매력 있게 이렇게 잘 다뤄지고
그리고 거기에 또 배우가 제가 좋아하는 한국계,그리고 거기에 또 배우가 제가 좋아하는 한국계
배우여가지고 그것 그 드라마도 되게 좋아하고,배우여가지고 그것 그 드라마도 되게 좋아하고
인생작이라고 할 만한,인생작이라고 할 만한
드라마가 저는,드라마가 저는
그래도 궁인 것 같애요 그거를 제가 엄청 어릴 때 보기도 했었는데,그래도 궁인 것 같애요 그거를 제가 엄청 어릴 때 보기도 했었는데
어릴 때 봐서 더 이게  뚜렷하게 기억에 남은 걸 수도 있지만,어릴 때 봐서 더 이게  뚜렷하게 기억에 남은 걸 수도 있지만
그게,그게
일단 예술 그~ 인테리어 같은 걸 되게 신경을 많이 썼어요 그 드라마가 그래서 그거는,일단 예술 그~ 인테리어 같은 걸 되게 신경을 많이 썼어요 그 드라마가 그래서 그거는
음악도 되게 좋았고 스토리도 괜찮고 그리고,음악도 되게 좋았고 스토리도 괜찮고 그리고
옷도 엄청 예쁘고 그냥,옷도 엄청 예쁘고 그냥
그냥 모든 게 연기력이 쪼끔 아쉽긴 한데 그거 빼고는 정말 정말,그냥 모든 게 연기력이 쪼끔 아쉽긴 한데 그거 빼고는 정말 정말
좋아하는 드라마고요.,좋아하는 드라마고요.
네 그런 것 같애요.,네 그런 것 같애요.
혹시  님은 드라마에 대해서 뭐~ 인생작이라든가,혹시  님은 드라마에 대해서 뭐~ 인생작이라든가
좋아하는 드라마 이런 거 어떤 거 있으세요?,좋아하는 드라마 이런 거 어떤 거 있으세요?
저는 최근에 봤던 것 중에,저는 최근에 봤던 것 중에
스토브리그라고 제가 야구를 좋아하는데,스토브리그라고 제가 야구를 좋아하는데
야구 관련되는 드라마 중에,야구 관련되는 드라마 중에
그렇게 재밌는 거는 처음 봐가지고,그렇게 재밌는 거는 처음 봐가지고
제가 원래 드라마를 막 몰아서 보는 스타일이 아니거든요 좀 지루해서 한 하루에 아무리 많아 봤자,제가 원래 드라마를 막 몰아서 보는 스타일이 아니거든요 좀 지루해서 한 하루에 아무리 많아 봤자
한 두 편 정도까지밖에 못 보는데 스토브리그는,한 두 편 정도까지밖에 못 보는데 스토브리그는
야구도 야구지만 그~ 약간,야구도 야구지만 그~ 약간
살아가는 사회의 이야기 회사의 이야기 같은 느낌이 많이 들어서,살아가는 사회의 이야기 회사의 이야기 같은 느낌이 많이 들어서
진짜 재밌게 봤던 기억이 있고요.,진짜 재밌게 봤던 기억이 있고요.
그리고 말씀하신 것들 중에서 저도 기묘한 이야기랑,그리고 말씀하신 것들 중에서 저도 기묘한 이야기랑
킬링 이브가 제 인생작 중에 하나기도 하고,킬링 이브가 제 인생작 중에 하나기도 하고
최근에 봤 아~ 그리고 진짜 최근에 봤던 것 중에는,최근에 봤 아~ 그리고 진짜 최근에 봤던 것 중에는
그~ 보건 교사 안은영 넷플릭스에 올라와 있는 걸 봤는데,그~ 보건 교사 안은영 넷플릭스에 올라와 있는 걸 봤는데
솔직히 저는 그~ 기대 안 하고 봤거든요 근데 남주혁이랑,솔직히 저는 그~ 기대 안 하고 봤거든요 근데 남주혁이랑
그~,그~
여자분이 갑자기 이름이 정유미 그분이랑 생각보다 케미가 너무 잘 맞고,여자분이 갑자기 이름이 정유미 그분이랑 생각보다 케미가 너무 잘 맞고
남주혁 연기도 못 했던 걸로 기억하는데 생각보다 잘하더라고요.,남주혁 연기도 못 했던 걸로 기억하는데 생각보다 잘하더라고요.
