사투리,표준어
어~ 요즘 즐겨보는 방송이나,어~ 요즘 즐겨보는 방송이나
뭐~ 좋아하는 연예인이나 추천해주실 게 있나요?,뭐~ 좋아하는 연예인이나 추천해주실 게 있나요?
아~ 전 티비로 이제 방송이나 이런 걸,아~ 전 티비로 이제 방송이나 이런 걸
챙겨보는 스타일은 아니고 뭐~,챙겨보는 스타일은 아니고 뭐~
연예계에도 크게 관심은 없지만 저는 넷플릭스를 쫌 즐겨보기 때문에,연예계에도 크게 관심은 없지만 저는 넷플릭스를 조금 즐겨보기 때문에
어~ 추천해줄 만한 넷플릭스 작품 같은 거는,어~ 추천해줄 만한 넷플릭스 작품 같은 거는
어~ 있을 거 같은데 혹시,어~ 있을 거 같은데 혹시
그~ 우리나라 것도 있고 이제 해외 것도 있는데 제가,그~ 우리나라 것도 있고 이제 해외 것도 있는데 제가
저희 나라 이제 드라마 보는 거는 좋아는 하지만 이제 즐겨보는 스타일은 아니고,저희 나라 이제 드라마 보는 거는 좋아는 하지만 이제 즐겨보는 스타일은 아니고
어~ 해외 작품들을 많이 보기 때문에 그중에서 하나를 말씀드리면,어~ 해외 작품들을 많이 보기 때문에 그중에서 하나를 말씀드리면
아마 유명하셔서 봐셨 보셨을 수도 있는데 혹시 종이의 집 작품을,아마 유명하셔서 봐셨 보셨을 수도 있는데 혹시 종이의 집 작품을
전 쫌 추천드리는데 이게,전 조금 추천드리는데 이게
무슨 내용이냐면은,무슨 내용이냐면은
어~ 스페인 그~ 드라마인데요.,어~ 스페인 그~ 드라마인데요.
그~ 은행을 이제 강도단이 털게 되는데,그~ 은행을 이제 강도단이 털게 되는데
이게 막 사람을 해치면서 이렇게,이게 막 사람을 해치면서 이렇게
터는 털려고 하는 그런,터는 털려고 하는 그런
이제 그런 작 물인 아니고 어~ 쫌,이제 그런 작 물인 아니고 어~ 조금
쫌 약간 의적 느낌으로 나오면서 이제,조금 약간 의적 느낌으로 나오면서 이제
경찰관의 대립 관계를 나타내면서 이제,경찰관의 대립 관계를 나타내면서 이제
진행하는 드라마인데,진행하는 드라마인데
어~ 쫌 막 서로 이제 경찰 쪽도 나오고,어~ 조금 막 서로 이제 경찰 쪽도 나오고
이 강도단 쪽도 나오면서 서로 두뇌 싸움을 이제 계속하는 거예요 약간,이 강도단 쪽도 나오면서 서로 두뇌 싸움을 이제 계속하는 거예요 약간
체스 같은 느낌인데 이제,체스 같은 느낌인데 이제
그~ 강도단의 이제 보스가 이제 계속,그~ 강도단의 이제 보스가 이제 계속
지시를 내리고 그러한 그런 과정에서,지시를 내리고 그러한 그런 과정에서
서로 마찰도 생기고 외부적인 마찰과 내부적인 마찰이 계속 생기면서,서로 마찰도 생기고 외부적인 마찰과 내부적인 마찰이 계속 생기면서
이제 진행을 하다가 지금 시즌 포까지 나왔거든요.,이제 진행을 하다가 지금 시즌 포까지 나왔거든요.
이제 다음 시즌에 종결을 한다고 하는데,이제 다음 시즌에 종결을 한다고 하는데
그 파이브 지금 기다리고 있어가지고,그 파이브 지금 기다리고 있어가지고
