사투리,표준어
이제 내일 이모야 생일이거덩.,이제 내일 이모야 생일이거덩.
그래서 인제 뭐~ 보통 생일 하면 선물도 사야 되는데,그래서 인제 뭐~ 보통 생일 하면 선물도 사야 되는데
이모야가 제일 싫어하는 게 밥 하는 기거덩.,이모야가 제일 싫어하는 게 밥 하는 거거든.
그래서 니 밥을 그냥 집에서 하지 말고 밖에서 먹는 데 내일 생일이 또 이모야뿐만 아니고,그래서 너 밥을 그냥 집에서 하지 말고 밖에서 먹는 데 내일 생일이 또 이모야뿐만 아니고
형부 형부 되는 짝은 형부도 내일 생일이고 또,형부 형부 되는 작은 형부도 내일 생일이고 또
랑 언니도 십이월달에 생일이었는데 그때 생일 파티를 못 해 가지고 내일 다 같이 할라 하거덩.,랑 언니도 십이월달에 생일이었는데 그때 생일 파티를 못 해 가지고 내일 다 같이 하려고 하거덩.
네 선물을 살라면 선물이 몇 사람 거 사야 되노?,네 선물을 사려면 선물이 몇 사람 거 사야 되니?
네 사람 거를 준비를 해야 되는 기라.,네 사람 거를 준비를 해야 되는 거야.
근데 내일 인제 아침 일찍 한 일곱 시쯤 돼 갖고 랑,근데 내일 인제 아침 일찍 한 일곱 시쯤 돼 갖고 랑
통영에 회사로 가기로 했어 통영까지,통영에 회사로 가기로 했어 통영까지
그래서 이제 이모가 좋아하는 싫어하는 거 밥하는 기고 제일 좋아하는 기 회라서,그래서 이제 이모가 좋아하는 싫어하는 거 밥하는 거고 제일 좋아하는 거 회라서
회 사러 통영까지 가는 기라 내,회 사러 통영까지 가는 거야 나
근데 아침 새벽 일찍 일곱 시에 갔는데,근데 아침 새벽 일찍 일곱 시에 갔는데
그~ 나 내가 생 나의 일곱 시는 새벽이거덩.,그~ 나 내가 생 나의 일곱 시는 새벽이거덩.
그래서 일단 거기 가서 인제 시장에 워낙 생선도 많고 해산물도 많고 이러니까,그래서 일단 거기 가서 인제 시장에 워낙 생선도 많고 해산물도 많고 이러니까
그~ 이모 좋아하는 거 다 뭐~ 생선 사고 젓갈 사고,그~ 이모 좋아하는 거 다 뭐~ 생선 사고 젓갈 사고
또 뭐~ 회도 사고 이래 갖고 구경도 하고 이래 갖다 올라 하거덩 랑,또 뭐~ 회도 사고 이래 갖고 구경도 하고 이래 갖다 오려 하거덩 랑
그래서 선물은 인제 이모 선물은 그기라 회 사 주는 거,그래서 선물은 인제 이모 선물은 그거야 회 사 주는 거
회 사고 집에서 밥해 주는 거,회 사고 집에서 밥해 주는 거
따른 이모가 손 안 대게끔 인제 가서 밥 다 해 주고 따른 사람들,다른 이모가 손 안 대게끔 인제 가서 밥 다 해 주고 다른 사람들
내일 한 몇 명 올 거니까 그 사람들 밥 챙겨 주고 하는 그게 선물인데,내일 한 몇 명 올 거니까 그 사람들 밥 챙겨 주고 하는 그게 선물인데
이제 따른 사람 선물은 크게 뭐~ 지나가  놓으니까 뭘 또 사야 될지 것도 모르겠고,이제 다른 사람 선물은 크게 뭐~ 지나가  놓으니까 뭘 또 사야 될지 것도 모르겠고
그래서 그냥 각각 한 사람당 통틀어 선물 대신 현금으로 주까 그리 생각하거덩.,그래서 그냥 각각 한 사람당 통틀어 선물 대신 현금으로 주까 그리 생각하거덩.
그래서 니도 인제 이모 선물 뭐~ 준비해야 되는데,그래서 너도 인제 이모 선물 뭐~ 준비해야 되는데
크게 뭐~ 필요한 게 뭐~ 없을 거 같긴 한데 그래도,크게 뭐~ 필요한 게 뭐~ 없을 거 같긴 한데 그래도
