사투리,표준어
혹시 애니메이션이나 웹툰 중에 어~,혹시 애니메이션이나 웹툰 중에 어~
어~ 아~ 아니다 혹시 애니메이션 중에서 되게 재밌게 본 만화 있으세요?,어~ 아~ 아니다 혹시 애니메이션 중에서 되게 재밌게 본 만화 있으세요?
강철의 연금술사 되게 재밌게 봤던 것 같애요 보셨어요?,강철의 연금술사 되게 재밌게 봤던 것 같애요 보셨어요?
네 저 몇 달 전에,네 저 몇 달 전에
처음 봤는데 강철의 연금술사가 뭐~ 오리지널 판이 있고 브라더후드,처음 봤는데 강철의 연금술사가 뭐~ 오리지널 판이 있고 브라더후드
뭐~ 그게 리,뭐~ 그게 리
약간 개정판처럼 뭐~ 그런 거라고 하던데 저는 오리지널 판은 아예 안 보고 바로 브라더후드를 봤거든요.,약간 개정판처럼 뭐~ 그런 거라고 하던데 저는 오리지널 판은 아예 안 보고 바로 브라더후드를 봤거든요.
근데 생각보다 너무 재밌어가지구,근데 생각보다 너무 재밌어가지구
그게 편이 오십두 편인가 그 정도 있었던 것 같은데,그게 편이 오십두 편인가 그 정도 있었던 것 같은데
거의 한 일주일 만에 다 봤거든요.,거의 한 일주일 만에 다 봤거든요.
그러면 강철의 연금술사 혹시 그편,그러면 강철의 연금술사 혹시 그편
그~ 오리지널 판이랑 브라더후드 중에 어떤 거 보셨어요?,그~ 오리지널 판이랑 브라더후드 중에 어떤 거 보셨어요?
저도 쪼끔 더 최신인 브라더후드 봤습니다.,저도 쪼끔 더 최신인 브라더후드 봤습니다.
그쪽에 그~ 마지막 엔딩 장면에서 그~ 등가 교환법으로,그쪽에 그~ 마지막 엔딩 장면에서 그~ 등가 교환법으로
그~ 프로포즈 하는 게 되게 인상 깊었습니다 뭐~ 어떻게 그쪽에서 뭐~,그~ 프로포즈 하는 게 되게 인상 깊었습니다 뭐~ 어떻게 그쪽에서 뭐~
나오는 등장인물 중에 좋아하시는 거 있나요?,나오는 등장인물 중에 좋아하시는 거 있나요?
어~ 저는,어~ 저는
그~ 에드워드보다는 약간 알이 쪼끔 더 귀여워가지고,그~ 에드워드보다는 약간 알이 쪼끔 더 귀여워가지고
알이 더 호감이 갔었던 것 같아요.,알이 더 호감이 갔었던 것 같아요.
흠  강철의 연금술사 지금 본 지 몇 달 돼서 등장인물들 이름은 다 잘 기억 안 나는데,흠  강철의 연금술사 지금 본 지 몇 달 돼서 등장인물들 이름은 다 잘 기억 안 나는데
그~ 에드워드랑 리즈였나 여자애 이름이?,그~ 에드워드랑 리즈였나 여자애 이름이?
그~ 에드워드랑  썸 타던 여자애 뭐~ 그 둘이,그~ 에드워드랑  썸 타던 여자애 뭐~ 그 둘이
그냥 보고 있으면 좀 되게 흐뭇하더라고요.,그냥 보고 있으면 좀 되게 흐뭇하더라고요.
혹시 애니메이션 다른 것도 재밌게 보신 거 있으신가요?,혹시 애니메이션 다른 것도 재밌게 보신 거 있으신가요?
귀멸의 칼날 봤습니다  혹시 보셨나요?,귀멸의 칼날 봤습니다  혹시 보셨나요?
아~ 저,아~ 저
귀멸의 칼날은 되게 유명해서 이름은 많이 들어봤는데 아직 보진 못했거든요.,귀멸의 칼날은 되게 유명해서 이름은 많이 들어봤는데 아직 보진 못했거든요.
혹시 그거 어떤 만화인지 알려 주실 수 있어요?,혹시 그거 어떤 만화인지 알려 주실 수 있어요?
일본 옛날 시대 같은데,일본 옛날 시대 같은데
그~ 검 검 가지고 싸우는 거긴 한데 되게 쪼끔 화려하고,그~ 검 검 가지고 싸우는 거긴 한데 되게 쪼끔 화려하고
이상한 오니 오니 막 괴물이라 해가지고 싸우는 건데 이번에,이상한 오니 오니 막 괴물이라 해가지고 싸우는 건데 이번에
십이월에 극장판 나와요.,십이월에 극장판 나와요.
저는,저는
최근에는 쪼끔 소홀했는데 애니메이션이 애니메이션 한창 푹 빠져가지구,최근에는 쪼끔 소홀했는데 애니메이션이 애니메이션 한창 푹 빠져가지구
진짜 많이 봤거든요.,진짜 많이 봤거든요.
근데 딱,근데 딱
처음에 아~ 이거 진짜 재밌다 해서 한 세 번인가 다시 돌려봤던 게,처음에 아~ 이거 진짜 재밌다 해서 한 세 번인가 다시 돌려봤던 게
소드 아트 온라인,소드 아트 온라인
그리고 진격의 거인,그리고 진격의 거인
아이 이 두 작품은 다 세 번 이상 돌려서 봤거든요.,아이 이 두 작품은 다 세 번 이상 돌려서 봤거든요.
근데 다시 봐도 재밌긴 하더라구요.,근데 다시 봐도 재밌긴 하더라구요.
근데 어~,근데 어~
진격의 거인도 그렇고 아~,진격의 거인도 그렇고 아~
근데 진격의 거인은 최근에 몇 달 전에 또다시 봤었는데,근데 진격의 거인은 최근에 몇 달 전에 또다시 봤었는데
그~,그~
중간쯤에는 쪼끔 지루하다가 나중에 또 뒤로 가니까 또다시 재미는 있더라고요.,중간쯤에는 쪼끔 지루하다가 나중에 또 뒤로 가니까 또다시 재미는 있더라고요.
근데 소드 아트 온라인은 이제,근데 소드 아트 온라인은 이제
그~ 일 기는 되게 재밌게 봤었는데 이 기까지도 그래도 그래 뭐~ 참 이 정도면 뭐~ 괜찮지 하고 보다가,그~ 일 기는 되게 재밌게 봤었는데 이 기까지도 그래도 그래 뭐~ 참 이 정도면 뭐~ 괜찮지 하고 보다가
그 뒤에 무슨 총 쏘는  뭐였나?,그 뒤에 무슨 총 쏘는  뭐였나?
아무튼 한 거기쯤부터는 쪼끔 지루해지는 느낌을 저는 받았었거든요.,아무튼 한 거기쯤부터는 쪼끔 지루해지는 느낌을 저는 받았었거든요.
혹시 이 두 작품도 보셨나요?,혹시 이 두 작품도 보셨나요?
소드 아트 온라인은 보다가 갑자기 그~ 여주랑 남주랑 러브 라인 엮길래 보다가 껐고,소드 아트 온라인은 보다가 갑자기 그~ 여주랑 남주랑 러브 라인 엮길래 보다가 껐고
그~,그~
진격의 거인은 되게 재밌어가지고 애니메이션으로 몇 기까지 나왔더라 사 기인가?,진격의 거인은 되게 재밌어가지고 애니메이션으로 몇 기까지 나왔더라 사 기인가?
그까지 봤는데 너무 재밌어가지구 만화로까지 찾아봤는데,그까지 봤는데 너무 재밌어가지구 만화로까지 찾아봤는데
역시 만화보다는 애니가 더 재미있어가지구,역시 만화보다는 애니가 더 재미있어가지구
