사투리,표준어
니는 혹시 요즘,너는 혹시 요즘
날씨 좀 추워지고 있는데,날씨 좀 추워지고 있는데
뭔가 파카라든가 이런 거 꺼낼 생각 있,뭔가 파카라든가 이런 거 꺼낼 생각 있
어~ 나 요즘 추워져가지고,어~ 나 요즘 추워져가지고
미디엄 패딩 그~,미디엄 패딩 그~
롱 패딩은 아니고 약간 정장 위에 입는,롱 패딩은 아니고 약간 정장 위에 입는
중간 기장에 패딩 하나 새로 샀거든?,중간 기장에 패딩 하나 새로 샀거든?
근데 어~ 그래서 그거 요즘 꺼내 입,근데 어~ 그래서 그거 요즘 꺼내 입
아~ 사서 입고 있다.,아~ 사서 입고 있다.
그리고 야 나  겨울은 별로,그리고 야 나  겨울은 별로
딱 사계절 중에는 제일 안 좋아하는 계절이거든.,딱 사계절 중에는 제일 안 좋아하는 계절이거든.
그게 이유가 내가 추위를 진짜 잘 타가지고,그게 이유가 내가 추위를 진짜 잘 타가지고
겨울은 진짜 별로 안 좋아하고,겨울은 진짜 별로 안 좋아하고
부산의 겨울은 또 괜찮아 부산은 쫌,부산의 겨울은 또 괜찮아 부산은 조금
영하로 잘 안 내려가잖아 솔직히,영하로 잘 안 내려가잖아 솔직히
작년 겨울에 특히 더 따뜻했어가지고,작년 겨울에 특히 더 따뜻했어가지고
저기 해운대는 진짜 따뜻한데,저기 해운대는 진짜 따뜻한데
쫌만 위로 올라가도  너무 춥더라,쫌만 위로 올라가도  너무 춥더라
막 명절에 저기 서울 쪽 올라가면 너무 춥고,막 명절에 저기 서울 쪽 올라가면 너무 춥고
그래서 나 겨울은 진짜 별로 안 좋아하고,그래서 나 겨울은 진짜 별로 안 좋아하고
집에서 진짜 잘 안 나가거든?,집에서 진짜 잘 안 나가거든?
근데 겨울 하면 또 눈이잖아.,근데 겨울 하면 또 눈이잖아.
또 눈 때문에 내가 나 스키를 또 진짜 좋아해가지고,또 눈 때문에 내가 나 스키를 또 진짜 좋아해가지고
또 그거 생각하면 또 즐길 거는 많은데,또 그거 생각하면 또 즐길 거는 많은데
추운 건 또 싫어 약간 그런,추운 건 또 싫어 약간 그런
그런 날씨인 거 같다 좋은 점도 있고 안 좋은 점도 있,그런 날씨인 거 같다 좋은 점도 있고 안 좋은 점도 있
니는 혹시 사 개월 중 사계절 중에,너는 혹시 사 개월 중 사계절 중에
좋아하는 계절이랑 싫어하는 계절 뭐 있어?,좋아하는 계절이랑 싫어하는 계절 뭐 있어?
내도 일단,나도 일단
겨울을 가장 싫어하는 거 같다.,겨울을 가장 싫어하는 거 같다.
겨울 진짜 추운 건 질색이라서,겨울 진짜 추운 건 질색이라서
겨울 제일 싫어하는 거 같,겨울 제일 싫어하는 거 같
그다음 제일 좋아하는 거면 역시 봄이 제일 좋겠지 날씨도,그다음 제일 좋아하는 거면 역시 봄이 제일 좋겠지 날씨도
따땃한데,따뜻한데
이제 너무 덥지도 않으니까 근데 요즘,이제 너무 덥지도 않으니까 근데 요즘
날씨가 마이 바껴서 봄이 좀 없어지는 거 같은데 그게 너무 아쉬운 거 같다.,날씨가 많이 바뀌어서 봄이 좀 없어지는 거 같은데 그게 너무 아쉬운 거 같다.
하고 내가 비 오는 날을 쫌 좋아하거든?,하고 내가 비 오는 날을 조금 좋아하거든?
좀 특이한데 뭔가 비 너무 뭐~ 억수 같이 쏟아지면은,좀 특이한데 뭔가 비 너무 뭐~ 억수 같이 쏟아지면은
불편하긴 한데 그런 거 말고 이제,불편하긴 한데 그런 거 말고 이제
좀 살짝만 내려주면은,좀 살짝만 내려주면은
내가 습한 거에 대한 거부감이 좀 없어서 그런가,내가 습한 거에 대한 거부감이 좀 없어서 그런가
습한 건 괜찮고,습한 건 괜찮고
뭔가 운치도 있고 쫌 자박자박 내리면 운치도 있고,뭔가 운치도 있고 조금 자박자박 내리면 운치도 있고
도로에 좀 사람도 쫌 쭐어들고 해서,도로에 좀 사람도 조금 줄어들고 해서
비오는 날을 엄청 내가 좋아했던 거 같애.,비오는 날을 엄청 내가 좋아했던 거 같애.
닌 특별히 뭐~ 좋아하는 날씨 같은 거 있나?,넌 특별히 뭐~ 좋아하는 날씨 같은 거 있나?
나는 일단 비 오는 거는,나는 일단 비 오는 거는
쫌 안 좋아하고 비는 진짜  축축해지는 게 쫌 싫거든?,조금 안 좋아하고 비는 진짜  축축해지는 게 조금 싫거든?
막 신발 젖고 이러잖아 비 오면,막 신발 젖고 이러잖아 비 오면
해서 비 오는 날 쫌 싫어하고,해서 비 오는 날 조금 싫어하고
그냥 쫌 뭐지 딱 집에서 나왔는데,그냥 조금 뭐지 딱 집에서 나왔는데
좀 시원시원하면서 햇빛이 엄청,좀 시원시원하면서 햇빛이 엄청
엄청 쎄게 비칠 때 있잖아.,엄청 세게 비칠 때 있잖아.
가을이나 봄에 쫌 쌀쌀한 그런 날씨에 쫌,가을이나 봄에 조금 쌀쌀한 그런 날씨에 조금
해가 쎌 때 그럼 해가 쎄면은,해가 셀 때 그럼 해가 세면은
기분이 좋아지잖아.,기분이 좋아지잖아.
그런 날씨가 좋은 거 같,그런 날씨가 좋은 거 같
약간 하늘도 높고 해가 쨍 비치는 그런 날씨,약간 하늘도 높고 해가 쨍 비치는 그런 날씨
그런 날씨면 진짜 어디 놀러 가고 싶고?,그런 날씨면 진짜 어디 놀러 가고 싶고?
그런 기분이 들어서 그런 때,그런 기분이 들어서 그런 때
그런 날씨에는 막 하루종일 약간 기분이 괜찮은 그런 거 같애.,그런 날씨에는 막 하루종일 약간 기분이 괜찮은 그런 거 같애.
아~ 겨울 하면은 또,아~ 겨울 하면은 또
눈싸움이잖아 아~ 나 어릴 때 한,눈싸움이잖아 아~ 나 어릴 때 한
초등학교 때까지는 형이랑,초등학교 때까지는 형이랑
맨날 아파트 단지 내 그 잔디나 있는 데서,맨날 아파트 단지 내 그 잔디나 있는 데서
눈싸움 많이 했었거든.,눈싸움 많이 했었거든.
근데 그때 항 하나 에 추억이,근데 그때 항 하나 에 추억이
추억인가 에피소드인가 있는데,추억인가 에피소드인가 있는데
형이랑 이제 눈싸움하는데,형이랑 이제 눈싸움하는데
형이 몰래 눈 안에다가 따른 걸 섞는 거야.,형이 몰래 눈 안에다가 다른 걸 섞는 거야.
막 흙 같은 거 쫌 섞어가지고 만드는 거야.,막 흙 같은 거 조금 섞어가지고 만드는 거야.
그 떤지니까 옷이 더러워지잖아.,그 던지니까 옷이 더러워지잖아.
그래서 막 뭐라 뭐라 뭐라 막 화내봤자,그래서 막 뭐라 뭐라 뭐라 막 화내봤자
내가 체격이 안 되잖아.,내가 체격이 안 되잖아.
해서 맨날 제지당하고 이랬잖아.,해서 맨날 제지당하고 이랬잖아.
너무 화가 나가지구 나 사실,너무 화가 나가지구 나 사실
눈에다가 몰래 안에 쪼끄만 그~,눈에다가 몰래 안에 쪼끄만 그~
그~ 뭐라 해야 되지?,그~ 뭐라 해야 되지?
쪼끄만 돌멩이 넣어가지고 막 떤지고,쪼끄만 돌멩이 넣어가지고 막 던지고
이랬다가 아빠한테 혼나고 이랬던 기억이 난다.,이랬다가 아빠한테 혼나고 이랬던 기억이 난다.
그리고 막 집 앞에다가,그리고 막 집 앞에다가
아~ 집 앞에서 눈사람 만들어가지고 그~,아~ 집 앞에서 눈사람 만들어가지고 그~
집에 냉동실에 그 눈사람 살리겠다고,집에 냉동실에 그 눈사람 살리겠다고
오랫동안 살리겠다고 냉동실에,오랫동안 살리겠다고 냉동실에
쪼끄만 눈사람 넣어놓고,쪼끄만 눈사람 넣어놓고
막 그랬었거든.,막 그랬었거든.
그랬던 뭐~ 어릴 어릴 적에는 그러고 놀았는데 지금은,그랬던 뭐~ 어릴 어릴 적에는 그러고 놀았는데 지금은
이제 그런 눈싸움이나 눈사람 만들고 이런 건 마 안 하지,이제 그런 눈싸움이나 눈사람 만들고 이런 건 마 안 하지
니는 뭐~ 어릴 적에,너는 뭐~ 어릴 적에
눈싸움이나 눈사람 만드는 거 요런 거 추억 있슴?,눈싸움이나 눈사람 만드는 거 요런 거 추억 있슴?
니도 알다시피 부산에,너도 알다시피 부산에
눈이 잘 안 오니까 진짜 몇 번 있는데,눈이 잘 안 오니까 진짜 몇 번 있는데
나 진짜 어릴 때 눈사람 함 만들어봤고,나 진짜 어릴 때 눈사람 한번 만들어봤고
