사투리,표준어
아~ 요즘,아~ 요즘
아직 코로나가 잠잠해지지 않고 있는데 이~ 코로나 때문에 저는,아직 코로나가 잠잠해지지 않고 있는데 이~ 코로나 때문에 저는
경제 관념이 좀 많이 바뀐 거 같애요 옛날에는,경제 관념이 좀 많이 바뀐 거 같애요 옛날에는
벌면 쓰고 벌면 쓰고 좀 요런 게 있었어요 제가 직업이,벌면 쓰고 벌면 쓰고 좀 요런 게 있었어요 제가 직업이
타임으로 돈을 받게 또 일정하게 일반,타임으로 돈을 받게 또 일정하게 일반
월급을 받으시는 분들처럼 한날한시에 탁 들어오는 게 아니고,월급을 받으시는 분들처럼 한날한시에 탁 들어오는 게 아니고
어~ 레슨을 하고 있기 때문에 개인적으로 그분들의 월급 날짜에 따라서 제,어~ 레슨을 하고 있기 때문에 개인적으로 그분들의 월급 날짜에 따라서 제
레슨비가 들어오는 날들이 달라지고 또 일 일자가 언제냐에 따라서,레슨비가 들어오는 날들이 달라지고 또 일 일자가 언제냐에 따라서
그렇게 레슨비가 달라지게 돼서 항상 좀 수익이 불규칙적으로 어떤 날은 뭐~ 확 들어왔다고 어떤 날은,그렇게 레슨비가 달라지게 돼서 항상 좀 수익이 불규칙적으로 어떤 날은 뭐~ 확 들어왔다고 어떤 날은
한 이 주 가까이 또 안 들어오기도 하고 이렇기 때문에 원래 이런 경우에는 확 모아 놨다가 이제,한 이 주 가까이 또 안 들어오기도 하고 이렇기 때문에 원래 이런 경우에는 확 모아 놨다가 이제
내가 이런 어떻게 쓰겠다라는 계획을 세우고 사용을 해야 되는데 저 같은 경우에는,내가 이런 어떻게 쓰겠다라는 계획을 세우고 사용을 해야 되는데 저 같은 경우에는
그냥 오늘 뭐~ 이십만 원 들어오면은 그거를 바로 뭐~ 밥을 사 먹고,그냥 오늘 뭐~ 이십만 원 들어오면은 그거를 바로 뭐~ 밥을 사 먹고
그리고 옷 평소에 사고 싶었던 외투도 하나 사고 이런 식으로 확 써버리니까 어떻게 보면은,그리고 옷 평소에 사고 싶었던 외투도 하나 사고 이런 식으로 확 써버리니까 어떻게 보면은
모아놓는 돈이 별로 없었어요 근데 이번에 코로나가 딱,모아놓는 돈이 별로 없었어요 근데 이번에 코로나가 딱
연초에 시작되면서 대구가 한바탕 난리였잖아요.,연초에 시작되면서 대구가 한바탕 난리였잖아요.
그때 한 두 달을 웃었어요.,그때 한 두 달을 웃었어요.
왜냐면은 그래도 쫌 모아 놨던 돈을 사용했었고,왜냐면은 그래도 조금 모아 놨던 돈을 사용했었고
왠지 이렇게 몇 년을 쉬지 않고 일을 하고 달려왔었기 때문에 좀 염증도 느껴지고 아~ 쫌 그만두고 싶은데,왠지 이렇게 몇 년을 쉬지 않고 일을 하고 달려왔었기 때문에 좀 염증도 느껴지고 아~ 조금 그만두고 싶은데
이런 가르치는 직업은 그만두게 되면 금방 도태되고 사람들이,이런 가르치는 직업은 그만두게 되면 금방 도태되고 사람들이
이렇게 신뢰할 수 없는 고런 게 이제 딱 돼버리면은,이렇게 신뢰할 수 없는 고런 게 이제 딱 돼버리면은
직업으로 이렇게 삼기가 힘들어서 계속 유지를 해왔던 건데 그때 쪼끔,직업으로 이렇게 삼기가 힘들어서 계속 유지를 해왔던 건데 그때 쪼끔
레슨생도 최고치로 많았고 되게 힘들게 허덕이던 상황이었어요.,레슨생도 최고치로 많았고 되게 힘들게 허덕이던 상황이었어요.
그러면서 딱 돌아왔는데 이게 뭔가 내 자의에 의한 게 아니고,그러면서 딱 돌아왔는데 이게 뭔가 내 자의에 의한 게 아니고
천재지변 같은 느낌으로 이 모든 일들이 스톱이 되니까,천재지변 같은 느낌으로 이 모든 일들이 스톱이 되니까
기분이 되게 좋더라고요 어 쫌 쉬고 싶었는데라는 생각이 그때는 들었어요.,기분이 되게 좋더라고요 어 조금 쉬고 싶었는데라는 생각이 그때는 들었어요.
근데 이제 두 달째 접어드니까 쫌 불안하더라고요.,근데 이제 두 달째 접어드니까 조금 불안하더라고요.
주변에서도 레슨하시는 분들도,주변에서도 레슨하시는 분들도
받으시던 분들도 뭐~ 다시 레슨 안 해요라는 말하시는 분들도 없고,받으시던 분들도 뭐~ 다시 레슨 안 해요라는 말하시는 분들도 없고
이게 뭐~ 열 수 있는 분위기나 상황도 아니고 그런데,이게 뭐~ 열 수 있는 분위기나 상황도 아니고 그런데
수익은 또 이제 다 끊어진 상태고 이런 상태여서 되게 불안을 많이 느꼈습니다 그래서 이번에,수익은 또 이제 다 끊어진 상태고 이런 상태여서 되게 불안을 많이 느꼈습니다 그래서 이번에
다시 레슨을 쪼끔식 재개를 시작하면서부터는,다시 레슨을 쪼끔식 재개를 시작하면서부터는
그냥 돈을 모은다는 건 안 써야지 모이는 거 같애요.,그냥 돈을 모은다는 건 안 써야지 모이는 거 같애요.
그래서 최대한 쪼끔 한 달에 얼마라도 모아볼려고 하는 습관이 쪼끔 생겼거든요 근데,그래서 최대한 쪼끔 한 달에 얼마라도 모아볼려고 하는 습관이 쪼끔 생겼거든요 근데
희한한 게 얼마 전에 이제 치과 치료를 또 받을 일이 생겼었어요 근데,희한한 게 얼마 전에 이제 치과 치료를 또 받을 일이 생겼었어요 근데
그게 쫌 목돈이 깨지는 일이었는데 제가 모아 놨던 돈을 이렇게 땡겨서 사용을 했거든요 근데,그게 조금 목돈이 깨지는 일이었는데 제가 모아 놨던 돈을 이렇게 당겨서 사용을 했거든요 근데
그런 경험이 제 인생에 쫌 처음이었다고 해야 되나,그런 경험이 제 인생에 조금 처음이었다고 해야 되나
항상 뭔가 목돈이 필요하면은 엄마한테 연락을 드리거나 뭐~ 손을 벌렸지,항상 뭔가 목돈이 필요하면은 엄마한테 연락을 드리거나 뭐~ 손을 벌렸지
제가 목돈을 모아서 뭔가 저에 큰일에 뭔가 사용을 했다라는 거는,제가 목돈을 모아서 뭔가 저에 큰일에 뭔가 사용을 했다라는 거는
되게 의미가 쫌 있더라고요 그리고 뭔가 뿌듯하기도 하고 아~ 내가 진짜 경제 활동을 하고 있구나.,되게 의미가 조금 있더라고요 그리고 뭔가 뿌듯하기도 하고 아~ 내가 진짜 경제 활동을 하고 있구나.
내가 사회인으로서 뭔가 하고 있구나 이런 생각이 쪼금 들었던 거 같습니다 어~ 혹시,내가 사회인으로서 뭔가 하고 있구나 이런 생각이 쪼금 들었던 거 같습니다 어~ 혹시
평소에 뭐~ 소비 습관이라던가 요런 거는 어떠신지 궁금합니다.,평소에 뭐~ 소비 습관이라던가 요런 거는 어떠신지 궁금합니다.
어~ 저는 그~ 흔히 욜로족이라고 하죠 그~,어~ 저는 그~ 흔히 욜로족이라고 하죠 그~
저축을 하지 않고 현재를 즐기면서 어~ 돈을 따로 뭐~ 모으거나 뭐~ 그런 재테크를 안 하고,저축을 하지 않고 현재를 즐기면서 어~ 돈을 따로 뭐~ 모으거나 뭐~ 그런 재테크를 안 하고
그냥 현재에 만족해서 계속 뭐~ 돈을 쓰는,그냥 현재에 만족해서 계속 뭐~ 돈을 쓰는
그런 족은 아닌데 그렇게 살고 있었던 거 같애요.,그런 족은 아닌데 그렇게 살고 있었던 거 같애요.
예 사실 어~ 쪼끔 후회되는 게,예 사실 어~ 쪼끔 후회되는 게
그렇게 살아오니까 또래들에 비해서 또래들은 뭐~ 집을 샀다는 애들도 있고 뭐~,그렇게 살아오니까 또래들에 비해서 또래들은 뭐~ 집을 샀다는 애들도 있고 뭐~
차를 샀다는 애들도 있는데 저는 쫌 부모님께 많이 의지를 그런 부분은 했던 거 같고,차를 샀다는 애들도 있는데 저는 조금 부모님께 많이 의지를 그런 부분은 했던 거 같고
어~ 그래서 쫌 또래에 비해서 아~ 내가 너무 경제 관념이 없었구나를 요즘에 느끼고 있는 거 같애요 저도,어~ 그래서 조금 또래에 비해서 아~ 내가 너무 경제 관념이 없었구나를 요즘에 느끼고 있는 거 같애요 저도
코로나 때문에 그전에는 정말 딱히 욜로라는 의식은 없었는데 욜로인 것처럼,코로나 때문에 그전에는 정말 딱히 욜로라는 의식은 없었는데 욜로인 것처럼
어~ 돈만 생기면 뭐~ 놀러 가고 또 언제든지 매달 돈을 벌 거니까,어~ 돈만 생기면 뭐~ 놀러 가고 또 언제든지 매달 돈을 벌 거니까
뭐~ 할부를 해도 되겠다 싶어서 막 여행이나 뭐~ 아니면 비싼 전자 기기나 이런 것들 할부해서 막,뭐~ 할부를 해도 되겠다 싶어서 막 여행이나 뭐~ 아니면 비싼 전자 기기나 이런 것들 할부해서 막
구입을 했던 거 같은데 코로나를 겪으면서 또 학원이 강제로 두 달을 문을 닫아야 했었어요.,구입을 했던 거 같은데 코로나를 겪으면서 또 학원이 강제로 두 달을 문을 닫아야 했었어요.
그때 들었던 생각은 아~ 내가 준비가 되어 있지 않으니까,그때 들었던 생각은 아~ 내가 준비가 되어 있지 않으니까
이런 정말 예상치 못한 순간이 왔을 때 정말 대비가 안 돼 있구나 그서 괜히 좀,이런 정말 예상치 못한 순간이 왔을 때 정말 대비가 안 돼 있구나 그래서 괜히 좀
친한 친구들이나 가족들한테 아쉬운 소리도 하게 되고,친한 친구들이나 가족들한테 아쉬운 소리도 하게 되고
또 물론 도와 많이 도와들 주셨지만 좀 속으로는 쫌 미안하더라고요.,또 물론 도와 많이 도와들 주셨지만 좀 속으로는 조금 미안하더라고요.
예 내가 대비가 했더라면 내가 도움을 줄 수 있었을 텐데 오히려 내가 도움을 받았어야 했고,예 내가 대비가 했더라면 내가 도움을 줄 수 있었을 텐데 오히려 내가 도움을 받았어야 했고
어~ 그리고 저 같은 경우는 뭐~ 월세라든지 이런 학원에 관련된 고정 지출들이 꽤 있는 편이니까,어~ 그리고 저 같은 경우는 뭐~ 월세라든지 이런 학원에 관련된 고정 지출들이 꽤 있는 편이니까
어~ 그런 것도 준비가 되지 않은 상태에서 갑자기 코로나를 맞이해서,어~ 그런 것도 준비가 되지 않은 상태에서 갑자기 코로나를 맞이해서
학원을 휴원하다 보니까 아~ 좀 돈을 모아 놔야겠다.,학원을 휴원하다 보니까 아~ 좀 돈을 모아 놔야겠다.
그~ 비상금이라도 모아놔야겠다 이런 생각이 들었어요.,그~ 비상금이라도 모아놔야겠다 이런 생각이 들었어요.
근데 코로나가 끝나도 이제 이~ 코로나 좀 여파 때문인지,근데 코로나가 끝나도 이제 이~ 코로나 좀 여파 때문인지
또 저희 제가 가르치던 아이들이 학년이 올라가면서,또 저희 제가 가르치던 아이들이 학년이 올라가면서
학원들을 더 많이 다녀야 됐고 또 코로나 이전보다는 원생이 또 줄었어요.,학원들을 더 많이 다녀야 됐고 또 코로나 이전보다는 원생이 또 줄었어요.
그럼 이제 제가 거기에 또 맞춰서 제 경제 관념을 바꾸고 좀 소비 습관을 했어야 되는데,그럼 이제 제가 거기에 또 맞춰서 제 경제 관념을 바꾸고 좀 소비 습관을 했어야 되는데
