사투리,표준어
@이름씨는 쿠션 뭐 써요?,@이름씨는 쿠션 뭐 써요?
쿠션요?,쿠션요?
쿠션,쿠션
칼라렌인가 인터넷 그~ 뭐지 핸드폰에 카카오톡에 한번씩 광고뜨는데,칼라렌인가 인터넷 그~ 뭐지 핸드폰에 카카오톡에 한번씩 광고뜨는데
거기 가입하니까 그~ 싸게 팔아 가지고 썼는데 그거 괜찮더라고요.,거기 가입하니까 그~ 싸게 팔아 가지고 썼는데 그거 괜찮더라고요.
코에도 내가 점빼고 턱에도 점 빼고 한 너무 얇게 뺐나.,코에도 내가 점빼고 턱에도 점 빼고 한 너무 얇게 뺐나.
다 없어졌어요 한개는 그냥 복점은 납둘려구요.,다 없어졌어요 한개는 그냥 복점은 납둘려구요.
맞죠 언니 다음에 맛있는 거 사줘요.,맞죠 언니 다음에 맛있는 거 사줘요.
저도 이제 그거 뭐지 마스크 다 묻잖아요.,저도 이제 그거 뭐지 마스크 다 묻잖아요.
한번씩 좀 칙칙해 보이는 거예요.,한번씩 좀 칙칙해 보이는 거예요.
음  나 얼굴 위 눈 위로만 이케 화장 하는데,음  나 얼굴 위 눈 위로만 이렇게 화장 하는데
메이크업 베이스 눈썹 그리고,메이크업 베이스 눈썹 그리고
사실 그게 저도 끝이에요 립스틱 그 틴트 좀 바르고,사실 그게 저도 끝이에요 립스틱 그 틴트 좀 바르고
틴트 바르고 끝이에요 끝,틴트 바르고 끝이에요 끝
화장 고정해주는 거 있던데 안 써봤어요?,화장 고정해주는 거 있던데 안 써봤어요?
해봤어요 @이름씨는 저 안 안 해봤어요.,해봤어요 @이름씨는 저 안 안 해봤어요.
아 그거 써봤는데 효과 있더라고요.,아 그거 써봤는데 효과 있더라고요.
그래서 팩트 이거 할 때는 픽셔로 이렇게 딱 뿌려주면,그래서 팩트 이거 할 때는 픽셔로 이렇게 딱 뿌려주면
근데 안 답답해요?,근데 안 답답해요?
답답한 거 없어요 약간 끈적임 이런 것도 없고,답답한 거 없어요 약간 끈적임 이런 것도 없고
내 친구는 그냥 기분전환 할려고 그냥 일부러 화장한다고 하더라고요 그냥,내 친구는 그냥 기분전환 할려고 그냥 일부러 화장한다고 하더라고요 그냥
아이셰도우 이제 안 살려구요.,아이셰도우 이제 안 살려구요.
오른쪽 눈이 예뻐요.,오른쪽 눈이 예뻐요.
저는 저 말해도 돼요 피부가 좋은 거 같애요.,저는 저 말해도 돼요 피부가 좋은 거 같애요.
외모의 콤플렉스는 이런 건 없어요 좀 마음에 안 들거나,외모의 콤플렉스는 이런 건 없어요 좀 마음에 안 들거나
나는 원래 점있을 때는 점이 콤플렉스 였고,나는 원래 점있을 때는 점이 콤플렉스 였고
요즘 패션 그냥 편안한 패션이에요 저,요즘 패션 그냥 편안한 패션이에요 저
그냥 청바지 맨투맨,그냥 청바지 맨투맨
빨래하는 것도 편하고,빨래하는 것도 편하고
이 옷은 절대 비싸게 살 필요 없어요.,이 옷은 절대 비싸게 살 필요 없어요.
원래 싼데 이~ 다 거품이야 거품,원래 싼데 이~ 다 거품이야 거품
저는 어디서 산지 기억이 안 나긴 하는데 괜찮을 거 같애요.,저는 어디서 산지 기억이 안 나긴 하는데 괜찮을 거 같애요.
희한해 하루에 봄 여름 가을 겨울이 다 있다고 막 이러면서 사람들이,희한해 하루에 봄 여름 가을 겨울이 다 있다고 막 이러면서 사람들이
그렇게 맨투맨 입고,그렇게 맨투맨 입고
근데 그게 좀 따뜻하기도 하고 편하기도 하고,근데 그게 좀 따뜻하기도 하고 편하기도 하고
그래 저는 다 샀어요 쪼끼도 있고 패딩도 있고,그래 저는 다 샀어요 쪼끼도 있고 패딩도 있고
이제 이번 가을 겨울 패션은 후리스,이제 이번 가을 겨울 패션은 후리스
경량 패딩 경량 쪼끼 기모,경량 패딩 경량 쪼끼 기모
이~ 바지가 이제 아무것도 안 들어가 있는 바지 입을라니까 추운 거 같애요.,이~ 바지가 이제 아무것도 안 들어가 있는 바지 입을려니까 추운 거 같애요.
언니 잘 땐 안 추워요?,언니 잘 땐 안 추워요?
따습게 자야 돼야겠죠 감기 걸리지 말고,따습게 자야 돼야겠죠 감기 걸리지 말고
그거 입고 또 약간 회색깔 패딩도 있는데,그거 입고 또 약간 회색깔 패딩도 있는데
그냥 그것만 입을려구요.,그냥 그것만 입을려구요.
어젠가 삼강이고 좀 있음 일동이니까 이제 점점 추워지겠죠?,어젠가 삼강이고 좀 있음 일동이니까 이제 점점 추워지겠죠?
저 옷 인터넷으로 많이 사요 왜냐면 인터넷이 싸거든요.,저 옷 인터넷으로 많이 사요 왜냐면 인터넷이 싸거든요.
인터넷으로 좀 자주 사는 거 같아요.,인터넷으로 좀 자주 사는 거 같아요.
또 그~ 또 털 달린 거 있거든요.,또 그~ 또 털 달린 거 있거든요.
그~ 무거운 거 아니에요 털 달린 거,그~ 무거운 거 아니에요 털 달린 거
그~ 부산은 그리고 그렇게 막 춥진 않으니깐 많이는 안 추우니까,그~ 부산은 그리고 그렇게 막 춥진 않으니깐 많이는 안 추우니까
그쵸 뭐~ 우리가 밖에서만 계속 있을 깃도 아니고,그쵸 뭐~ 우리가 밖에서만 계속 있을 깃도 아니고
맞아요 손에 핫팩들고 다니고 붙이고 옛날만큼  요즘 안 추운 거 같애 가지고,맞아요 손에 핫팩들고 다니고 붙이고 옛날만큼  요즘 안 추운 거 같애 가지고
참 환경이 참 오 많이 오염된 거 같애요 이거보면,참 환경이 참 오 많이 오염된 거 같애요 이거보면
근데 바늘도 바늘 그냥 꽁짜로 주겠다 하고,근데 바늘도 바늘 그냥 꽁짜로 주겠다 하고
교육비 이런 거 합쳐서  거 같애요.,교육비 이런 거 합쳐서  거 같애요.
또 원래는 티를 또 사야 되는 거예요.,또 원래는 티를 또 사야 되는 거예요.
근데 사면 돈 또 한 또 구천원 내야 되잖아 근데 쪼끔 밖에 안 남아 가주고 그냥 다이소 가서,근데 사면 돈 또 한 또 구천원 내야 되잖아 근데 쪼끔 밖에 안 남아 가지고 그냥 다이소 가서
비슷한 색이 없어서 그냥 회색깔 샀는데 천원 주고,비슷한 색이 없어서 그냥 회색깔 샀는데 천원 주고
그걸로 마무리 했죠 뭐~,그걸로 마무리 했죠 뭐~
취미 삼아서 한번 했는데 한번만 하고 하니까 못 하겠더라고요 좀 귀찮아 가지고,취미 삼아서 한번 했는데 한번만 하고 하니까 못 하겠더라고요 좀 귀찮아 가지고
쉽지가 않아요 언니는 뭐~ 뭐~ 배웠어요?,쉽지가 않아요 언니는 뭐~ 뭐~ 배웠어요?
그~ 뭐지 무슨 털이드라 언니 그거 알아요 약간 기모털?,그~ 뭐지 무슨 털이드라 언니 그거 알아요 약간 기모털?
하면 되겠네 그  잘 하면 나도 좀 선물해줘요.,하면 되겠네 그  잘 하면 나도 좀 선물해줘요.
어 전 다 있어요 근데 뭐~ 귀마개도 있고 목도리도 있고,어 전 다 있어요 근데 뭐~ 귀마개도 있고 목도리도 있고
귀마개 못 할 거 같애요 부끄러워서,귀마개 못 할 거 같애요 부끄러워서
그~ 뭐지 그 내복입어요 내복,그~ 뭐지 그 내복입어요 내복
저 목티 벌써 추워 가주고 감기 걸릴까봐 목티입고,저 목티 벌써 추워 가지고 감기 걸릴까봐 목티입고
저도 집에 있을 때 그냥 목티 입고 목을 따듯하게 해야 감기 안 걸리거든요.,저도 집에 있을 때 그냥 목티 입고 목을 따듯하게 해야 감기 안 걸리거든요.
목티 입고 맨투맨 입고 그렇게 이제 헐렁한 바지 입고,목티 입고 맨투맨 입고 그렇게 이제 헐렁한 바지 입고
고민되고 그냥 괜찮은 거 있으면 사야 될 거 같애요 싸고 괜찮고 하면,고민되고 그냥 괜찮은 거 있으면 사야 될 거 같애요 싸고 괜찮고 하면
코트도 좀 꺼내고 해야겠어요.,코트도 좀 꺼내고 해야겠어요.
그럼 언니 저 보라색깔 좋아하는데 알았어요?,그럼 언니 저 보라색깔 좋아하는데 알았어요?
@이름씨는 근데 약간 진한 보라색이 어울리는 거 같애요.,@이름씨는 근데 약간 진한 보라색이 어울리는 거 같애요.
저는 진한 보라색 별로 안 어울리더라고요.,저는 진한 보라색 별로 안 어울리더라고요.
꽃무늬 이런 거요?,꽃무늬 이런 거요?
언니 그런 거 알아요?,언니 그런 거 알아요?
전 어쨌든 웜톤이긴 해요.,전 어쨌든 웜톤이긴 해요.
약간 파란색 이런 거 하얀색 이런 거 어울리는 사람,약간 파란색 이런 거 하얀색 이런 거 어울리는 사람
아 언니 김치찌개 맛있게 드세영.,아 언니 김치찌개 맛있게 드세영.
다음에 또 통화해요.,다음에 또 통화해요.
네 언니.,네 언니.
그러게 오늘 요즘 갑자기 쌀쌀해져 가주고,그러게 오늘 요즘 갑자기 쌀쌀해져 가지고
김치찌개를 먹어볼까.,김치찌개를 먹어볼까.
김치찌개 원래 김치가 생명인데,김치찌개 원래 김치가 생명인데
어머니가 이제 엄마가 이제 김치를 잘해 가주고,어머니가 이제 엄마가 이제 김치를 잘해 가지고
오늘 저녁은 반드시 김치찌개를 해서 먹어야겠다.,오늘 저녁은 반드시 김치찌개를 해서 먹어야겠다.
김치찌개 맛있겠네예.,김치찌개 맛있겠네요.
그냥 먹을 때보다 찌개니까 쪼끔 좀 더 잘게 썰어 가주고,그냥 먹을 때보다 찌개니까 쪼끔 좀 더 잘게 썰어 가지고
얘를 바로 끓이면 안 되고 이제 기름을 넣고 냄비에 좀 뽂아야 돼요.,얘를 바로 끓이면 안 되고 이제 기름을 넣고 냄비에 좀 볶아야 돼요.
뽂는 볶는 게 핵심 핵심 그래 가주고 김치를,가지고 김치를
냄비에 냄비를 달궈 가주고 기름에 얘를 좀 뽂고,냄비에 냄비를 달궈 가지고 기름에 얘를 좀 볶고
그 다음에 저는 좀 설탕을 좀 넣거든요.,그 다음에 저는 좀 설탕을 좀 넣거든요.
신맛이 난단 말이에요 설탕을 좀 안 넣으면 그 설탕을 좀 넣고,신맛이 난단 말이에요 설탕을 좀 안 넣으면 그 설탕을 좀 넣고
쪼끔 너요 쪼끔 많이 넣으면 안 되고 쪼끔 넣고 넣어서 뽂아요.,쪼끔 넣어요 쪼끔 많이 넣으면 안 되고 쪼끔 넣고 넣어서 볶아요.
얘가 쪼끔 어느 정도 뽂아지고 하면 요즘에 그~ 추석 때,얘가 쪼끔 어느 정도 볶아지고 하면 요즘에 그~ 추석 때
스팸이랑 그런 그~ 캔조림,스팸이랑 그런 그~ 캔조림
아 그건 약간 부대찌개 느낌인데,아 그건 약간 부대찌개 느낌인데
밥도둑이죠.,밥도둑이죠.
다른 조미료 저는 조미료 잘 안 넣어요.,다른 조미료 저는 조미료 잘 안 넣어요.
물을 넣고 끓이고 멸치를 쪼끔 넣어요.,물을 넣고 끓이고 멸치를 쪼끔 넣어요.
맛소금요 맛소금,맛소금요 맛소금
설탕도 쫌 넣고 뭐~ 간장도 넣고 뭐~,설탕도 조금 넣고 뭐~ 간장도 넣고 뭐~
@이름씨는 오늘 그면 뭐 먹을 거예요?,@이름씨는 오늘 그러면 뭐 먹을 거예요?
음 생각해봤는데 제 주특기가 있잖아요.,음 생각해봤는데 제 주특기가 있잖아요.
언니 모르세요?,언니 모르세요?
닭을 냄비에다가 팔팔 끓여 가주구,닭을 냄비에다가 팔팔 끓여 가지고
야채도 미리 준비해놓는 건데 야채 저는 감자 아니면 고구마,야채도 미리 준비해놓는 건데 야채 저는 감자 아니면 고구마
당근 야채 야채도 좀 준비해놓고,당근 야채 야채도 좀 준비해놓고
이제 그 때마다 맛이 다른데 이 닭볶음탕에 이제 양념이,이제 그 때마다 맛이 다른데 이 닭볶음탕에 이제 양념이
잘 버무려야 되는데 뭐~ 고추장 간장 설탕,잘 버무려야 되는데 뭐~ 고추장 간장 설탕
뭐~ 기타 등등등 맞게 넣어 가주고 고춧가루 넣고 약간 이렇게 팍팍팍 끓여주면은,뭐~ 기타 등등등 맞게 넣어 가지고 고춧가루 넣고 약간 이렇게 팍팍팍 끓여주면은
그 다음에 야채를 넣고 계속 쫄여줘야 돼요.,그 다음에 야채를 넣고 계속 졸여줘야 돼요.
한 사십분 끓이나 나 기억이 안 나네 삼사십분,한 사십분 끓이나 나 기억이 안 나네 삼사십분
마늘 이런 것도 넣고 생강 넣을 때도 있고,마늘 이런 것도 넣고 생강 넣을 때도 있고
맛있드라고요 내 생각대로 하는 거죠 뭐~ 뭐~ 누가 내한테 요리 가르쳐준 적 있나?,맛있드라고요 내 생각대로 하는 거죠 뭐~ 뭐~ 누가 나한테 요리 가르쳐준 적 있어?
밖에 나오면 볼 수도 없어요 엄마가 맞벌이 해 가지고,밖에 나오면 볼 수도 없어요 엄마가 맞벌이 해 가지고
엄마 요리도 잘 안 했어요.,엄마 요리도 잘 안 했어요.
저는 공부 한다고 공부만 했지 요리 어깨 넘어서 안 봤어요.,저는 공부 한다고 공부만 했지 요리 어깨 넘어서 안 봤어요.
요리를 내 어떻게 했냐면 내 감으로 했어요 처음에 맛이 없었는데 하다보니까 계속 실수하니까,요리를 나 어떻게 했냐면 나 감으로 했어요 처음에 맛이 없었는데 하다보니까 계속 실수하니까
이제 요리가 쫌 는 거죠.,이제 요리가 조금 는 거죠.
계속 하다 보니깐,계속 하다 보니깐
된장찌개 난 기본 기본,된장찌개 난 기본 기본
솔직히 어떻게 만들으는지 얘기 좀 해줄 수 있어요?,솔직히 어떻게 만들으는지 얘기 좀 해줄 수 있어요?
된장찌개는 일단 재료가 많이 들어가면 맛있어요.,된장찌개는 일단 재료가 많이 들어가면 맛있어요.
된장찌개 저는 감자 들어간 거 되게 좋아하거든요.,된장찌개 저는 감자 들어간 거 되게 좋아하거든요.
감자랑 뭐~ 애호박 양파,감자랑 뭐~ 애호박 양파
어~ 된장찌개 괜찮죠.,어~ 된장찌개 괜찮죠.
이게 좀 걸쭉하게 해 가주고,이게 좀 걸쭉하게 해 가지고
이제 걸쭉한 이제 그런 된장찌개 맛이 나요 이런,이제 걸쭉한 이제 그런 된장찌개 맛이 나요 이런
버섯이 안 들어가면 된장찌개라기 보다는 약간 된장국인 거지.,버섯이 안 들어가면 된장찌개라기 보다는 약간 된장국인 거지.
음 감자랑 버섯이 들어가야 좀 된장찌개의 그런 좀 깊은맛이 나거든요.,음 감자랑 버섯이 들어가야 좀 된장찌개의 그런 좀 깊은맛이 나거든요.
육수는 뭐~ 어찌 한데예?,육수는 뭐~ 어찌 하세요?
저는 다시마랑  멸치,저는 다시마랑  멸치
맨 마지막에 고추를 송송송 썰어서 넣야돼.,맨 마지막에 고추를 송송송 썰어서 넣야돼.
땡초를 넣야돼요.,땡초를 넣야돼요.
맨 마지막에 고추장을 쪼끔 넣더라고,맨 마지막에 고추장을 쪼끔 넣더라고
강된장은 진짜 예술로 하죠.,강된장은 진짜 예술로 하죠.
쫄여 가주고 그거를 이제 밥에 비벼 먹는 거예요.,졸여 가지고 그거를 이제 밥에 비벼 먹는 거예요.
밥 시간인데 뭐 먹을지 고민이네.,밥 시간인데 뭐 먹을지 고민이네.
돼지고기는 어떻게 먹어요?,돼지고기는 어떻게 먹어요?
돼지고기 삼겹살요 어려워서 모르겠어.,돼지고기 삼겹살요 어려워서 모르겠어.
어 봤는데 소주 넣고 간장 넣고 물엿 넣고 마늘 넣고 생강 넣고,어 봤는데 소주 넣고 간장 넣고 물엿 넣고 마늘 넣고 생강 넣고
이렇게 푹 졸이던데,이렇게 푹 졸이던데
졸여 가지고 좀 많이 졸여 가지고 어~ 쫄여 묵으면 되던데,졸여 가지고 좀 많이 졸여 가지고 어~ 졸여 먹으면 되던데
저 불고기는 양념 된 거 사먹어요 언니,저 불고기는 양념 된 거 사먹어요 언니
아니면 양념이 딱 돼 있는 게 있거든요 불고기 양념 다 팔자네.,아니면 양념이 딱 돼 있는 게 있거든요 불고기 양념 다 팔자네.
그거를 그냥 딱 섞어 놓으면 돼요 그냥 섞어 놓고 야채 넣고,그거를 그냥 딱 섞어 놓으면 돼요 그냥 섞어 놓고 야채 넣고
근데 뽂아 먹으면 맛있더라고요 언니,근데 볶아 먹으면 맛있더라고요 언니
그리고 쌍추 쌍추랑 깻잎 꼭 사야돼요 그거 같이 먹으면 더 맛있어요.,그리고 상추 상추랑 깻잎 꼭 사야돼요 그거 같이 먹으면 더 맛있어요.
아 고기먹으면 탱탱해요?,아 고기먹으면 탱탱해요?
티비봤는데 고기 많이 먹어야지 얼굴도 탱탱해지고 몸에 좋대요.,티비봤는데 고기 많이 먹어야지 얼굴도 탱탱해지고 몸에 좋대요.
마라탕 마라샹궈 어떻게 만드는 거예요?,마라탕 마라샹궈 어떻게 만드는 거예요?
