사투리,표준어
내가 어릴 때는 몰랐는데,내가 어릴 때는 몰랐는데
이제 이십 대 후반 되고 이제 삼십 대 바라보는 나이가 되니까,이제 이십 대 후반 되고 이제 삼십 대 바라보는 나이가 되니까
주위에서 너도 나도  건강,주위에서 너도 나도  건강
건강식품 같은 거 잘 챙겨 먹더라고,건강식품 같은 거 잘 챙겨 먹더라고
그래서 나도,그래서 나도
이십 대 딱 초반 때까지만 해도 뭐~ 종합 비타민이나 이런 거는 생각도 안 하고 그냥 있었는데,이십 대 딱 초반 때까지만 해도 뭐~ 종합 비타민이나 이런 거는 생각도 안 하고 그냥 있었는데
내가 이십 대 중반쯤에 한번 그게 한번 아픈 일이 있고 나서 그때부터,내가 이십 대 중반쯤에 한번 그게 한번 아픈 일이 있고 나서 그때부터
그런 건강 보조제라던가 그런 건강식으로 많이 찾고 그걸 먹었어.,그런 건강 보조제라던가 그런 건강식으로 많이 찾고 그걸 먹었어.
그래서 요즘은,그래서 요즘은
솔가 쪽에 좋은 게 많더라고,솔가 쪽에 좋은 게 많더라고
성분 쪽 같은 것도 비교하고,성분 쪽 같은 것도 비교하고
가격 대비 가성비 이런 것도 보고,가격 대비 가성비 이런 것도 보고
그래서 솔가 쪽에 나는,그래서 솔가 쪽에 나는
여자 종합 비타민이라던가,여자 종합 비타민이라던가
그다음에 위나 장 쪽으로도,그다음에 위나 장 쪽으로도
먹으면 좋다길래 유산균,먹으면 좋다길래 유산균
유산균도 어제 시켰거든?,유산균도 어제 시켰거든?
또 원래 락토핏 그거 가 온 가족들이 먹는 그~ 노란 통,또 원래 락토핏 그거 가 온 가족들이 먹는 그~ 노란 통
그거를 몇십 개씩 주문해서 먹곤 했었는데,그거를 몇십 개씩 주문해서 먹곤 했었는데
그게 알고 보니까 유산균이 십억?,그게 알고 보니까 유산균이 십억?
십억밖에 없어가지고 그게 별 효과가 나는 개인적으로 없더라고,십억밖에 없어가지고 그게 별 효과가 나는 개인적으로 없더라고
가족들도 그렇고 그래서 그거는,가족들도 그렇고 그래서 그거는
일단 다 먹고 이번에 시킨 거는 백억짜리 있는 거,일단 다 먹고 이번에 시킨 거는 백억짜리 있는 거
그게 약간,그게 약간
이제 초심자들이 먹기 좋다고 하더라고,이제 초심자들이 먹기 좋다고 하더라고
그~ 전에 먹었던 거 말 그대로 온 가족들이 먹는 거라서 그렇게 십억짜리로,그~ 전에 먹었던 거 말 그대로 온 가족들이 먹는 거라서 그렇게 십억짜리로
그렇게 짝게 낸 건가 싶기도 해서,그렇게 작게 낸 건가 싶기도 해서
이번에는 쪼끔 양 많은 걸로 함 먹어볼까 해서,이번에는 쪼끔 양 많은 걸로 함 먹어볼까 해서
그렇게 챙겨 먹고 있거든?,그렇게 챙겨 먹고 있거든?
그래서 지금 내가 먹고 있는 거는,그래서 지금 내가 먹고 있는 거는
그거랑 종합 비타민이랑 이제 내일 올 유산균,그거랑 종합 비타민이랑 이제 내일 올 유산균
그다음에 평소에도,그다음에 평소에도
이제 선물용으로 많이 들어오는 홍삼 스틱 같은 거 있잖아 홍삼 진액?,이제 선물용으로 많이 들어오는 홍삼 스틱 같은 거 있잖아 홍삼 진액?
그런 것도 몇 번 먹긴 했었는데 홍삼은 개인적으로 내 몸에 잘 안 받더라고,그런 것도 몇 번 먹긴 했었는데 홍삼은 개인적으로 내 몸에 잘 안 받더라고
그게 약간,그게 약간
홍삼이 여자 자궁 쪽이랑도 관련 있다고 들어서,홍삼이 여자 자궁 쪽이랑도 관련 있다고 들어서
그게 개인 차가 쫌 크다고 했는데 나는 개인적으로,그게 개인 차가 조금 크다고 했는데 나는 개인적으로
그거 먹으면 쫌 속도 안 좋고 약간 얼굴에 홍조 끼가 쪼끔 도는 것 같애서,그거 먹으면 조금 속도 안 좋고 약간 얼굴에 홍조 끼가 쪼끔 도는 것 같애서
그런 거는 쪼끔 자제하는 게 좋겠다 해서 생각했거든?,그런 거는 쪼끔 자제하는 게 좋겠다 해서 생각했거든?
그래서 일단 나는 그거 세 개 챙겨 먹는데,그래서 일단 나는 그거 세 개 챙겨 먹는데
니는 평소에 뭐~ 챙겨 먹는 건강식품 같은 거 있나?,너는 평소에 뭐~ 챙겨 먹는 건강식품 같은 거 있나?
내는 어릴 때부터 일단 지병이 없고,나는 어릴 때부터 일단 지병이 없고
