사투리,표준어
야 니는 무슨 종교고,야 너는 무슨 종교야
종교 있나?,종교 있나?
나는,나는
무교다.,무교다.
옛날에는 무교에 가까운 불교라고 했지만,옛날에는 무교에 가까운 불교라고 했지만
요즘은 그냥 무교인 거 같다.,요즘은 그냥 무교인 거 같다.
니는 무슨 종교고?,너는 무슨 종교야?
나는 확실한 이제 불교 신자,나는 확실한 이제 불교 신자
불교를 쫌 믿는 편이긴 한데,불교를 조금 믿는 편이긴 한데
최근에는 뭐~ 절에 자주 간 적은 없긴 하지 근데 니는 왜 무교야?,최근에는 뭐~ 절에 자주 간 적은 없긴 하지 근데 너는 왜 무교야?
나는 초등학교 때부터,나는 초등학교 때부터
가져온 종교에 대한 확실한 철학이 있지.,가져온 종교에 대한 확실한 철학이 있지.
종교는 전부 다,종교는 전부 다
사이비다 또는,사이비다 또는
사람 생활을 위한 도구일 뿐이다라고 생각을 했어.,사람 생활을 위한 도구일 뿐이다라고 생각을 했어.
그 이유가 뭔지 아나 종교는 결국,그 이유가 뭔지 아나 종교는 결국
내가 볼 때,내가 볼 때
지금 현실에 사람들이 힘들고 지칠 때,지금 현실에 사람들이 힘들고 지칠 때
마음에 안정을 얻기 위해서,마음에 안정을 얻기 위해서
다음 순간을 기대하기 위해서 만들어진 도구일 뿐이라고 생각을 한다.,다음 순간을 기대하기 위해서 만들어진 도구일 뿐이라고 생각을 한다.
즉 그냥,즉 그냥
지금 이 순간이 너무 힘들어서 쫌 편안한,지금 이 순간이 너무 힘들어서 조금 편안한
심신의  내면의 평안을 찾고 싶을 때,심신의  내면의 평안을 찾고 싶을 때
필요한 도구일 뿐이다.,필요한 도구일 뿐이다.
이 말이야 너는,이 말이야 너는
종교에 대해 우째 생각하노?,종교에 대해 어찌 생각하나?
굉장히 마르크스 같은 말을 하는 거 같은데,굉장히 마르크스 같은 말을 하는 거 같은데
마르크스도 똑같은 말 하지 않았나 종교는 이제 이 사람들이,마르크스도 똑같은 말 하지 않았나 종교는 이제 이 사람들이
힘들어서 그거를 잠시 위안 얻기 위한 공간으로,힘들어서 그거를 잠시 위안 얻기 위한 공간으로
이 사회를 유지시켜주는 역할을 한다 랑 비슷한 사고인 거 같은데 맞지.,이 사회를 유지시켜주는 역할을 한다 랑 비슷한 사고인 거 같은데 맞지.
어~ 나는 이제 종교 같은 경우에는,어~ 나는 이제 종교 같은 경우에는
솔직히 비슷하게 생각하지.,솔직히 비슷하게 생각하지.
사람이 어디에 기댈 수 있는 게 자기가 힘들기 때문에 기대고 싶어 하는 거 아이가.,사람이 어디에 기댈 수 있는 게 자기가 힘들기 때문에 기대고 싶어 하는 거지 않니.
근데,근데
솔직히 그 기능이 나는 나쁘다고 생각은 하지 않거든 왜냐면,솔직히 그 기능이 나는 나쁘다고 생각은 하지 않거든 왜냐면
이제 거기서 힘을 얻어서 새로운 일 할 수 있는 거다 아이가.,이제 거기서 힘을 얻어서 새로운 일 할 수 있는 거지 않니.
결국은 종교라는 게,결국은 종교라는 게
긍정적인 역할을 하기도 하지 근데,긍정적인 역할을 하기도 하지 근데
최근에 보면은 너무,최근에 보면은 너무
어~ 사회와 쫌 떨어져야 할 종교들이 너무,어~ 사회와 조금 떨어져야 할 종교들이 너무
지나치게 붙어 있다라는 점 어떻게 생각해.,지나치게 붙어 있다라는 점 어떻게 생각해.
그 오해한 게 있는데,그 오해한 게 있는데
나는 종교를 절대 부정적으로 보지 않는다 나는 종교는 오히려,나는 종교를 절대 부정적으로 보지 않는다 나는 종교는 오히려
꼭 있어야 하는,꼭 있어야 하는
세상에 꼭 있어야 하는 것 중에 하나를 생각을 하고,세상에 꼭 있어야 하는 것 중에 하나를 생각을 하고
나는,나는
솔직히 말해서 다른 사람들에 비해서 종교에 비해 매우 개방적이거든.,솔직히 말해서 다른 사람들에 비해서 종교에 비해 매우 개방적이거든.
나는,나는
이런 말을 하면 약간 쫌 욕을 많이 먹을 수도 있는데,이런 말을 하면 약간 조금 욕을 많이 먹을 수도 있는데
나는 사이비는 왜 잘못된 건지조차 모르겠어.,나는 사이비는 왜 잘못된 건지조차 모르겠어.
왜냐 결국 종교란 것은,왜냐 결국 종교란 것은
사람 내가 말한 바에 따르면,사람 내가 말한 바에 따르면
사람의 내면,사람의 내면
사람 내면의 편안을 얻기 위한 도구일 뿐인데,사람 내면의 편안을 얻기 위한 도구일 뿐인데
그게 왜 사이비가 되면 안 되는 거지?,그게 왜 사이비가 되면 안 되는 거지?
그냥 사이비한테 돈을 주고,그냥 사이비한테 돈을 주고
자신이 내면의 평안을 얻으면 그건 뭐~ 그것대로 나름 괜찮은 거 아이가?,자신이 내면의 평안을 얻으면 그건 뭐~ 그것대로 나름 괜찮은 거 아니야?
이 종교란 게 이제 자기가 살아가면서,이 종교란 게 이제 자기가 살아가면서
힘든 거를 메꿀려고 이제 기대는 건데,힘든 거를 메꿀려고 이제 기대는 건데
그 가진 것도 없는 그 아주 어~,그 가진 것도 없는 그 아주 어~
소시민들이,소시민들이
자신의 생활의 영향을 미치면서까지 돈을 사이비에 바치는 게 문제가 되는 거 아니가 그러니까 사이비도 나쁜 거지 결국은 아니야?,자신의 생활의 영향을 미치면서까지 돈을 사이비에 바치는 게 문제가 되는 거 아니야 그러니까 사이비도 나쁜 거지 결국은 아니야?
그렇지 뭐~ 그렇다고 볼 수도 있는데,그렇지 뭐~ 그렇다고 볼 수도 있는데
나는 그 사람들이 그렇게 돈을 바침으로 인해서,나는 그 사람들이 그렇게 돈을 바침으로 인해서
그 사람들이 행복하면 그걸로 끝이라 생각을 하거든?,그 사람들이 행복하면 그걸로 끝이라 생각을 하거든?
왜냐,왜냐
뭐~ 게임에 막 몇천만 원씩 쓰는 사람들 있다 아이가.,뭐~ 게임에 막 몇천만 원씩 쓰는 사람들 있지 않니.
그 사람들이 게임에 돈을 씀에도 불구하고,그 사람들이 게임에 돈을 씀에도 불구하고
우리가 그 사람들 뭐라고 할 수 없는 게 그 사람들은 게임에 돈을 쓰면서,우리가 그 사람들 뭐라고 할 수 없는 게 그 사람들은 게임에 돈을 쓰면서
행복함을 누리자,행복함을 누리자
그러면 사이비를 믿는 사람들도,그러면 사이비를 믿는 사람들도
사이비에 돈을 바치면서 자신들의 행복함을 누리면,사이비에 돈을 바치면서 자신들의 행복함을 누리면
그걸로 되는 거 아이가?,그걸로 되는 거 아니야?
그리고 무엇보다 나는 모든 종교의 시작은 사이비라 생각한다.,그리고 무엇보다 나는 모든 종교의 시작은 사이비라 생각한다.
아~ 이거는 쪼금 민감할 수 있기 때문에 일단은 넘어가고 니는,아~ 이거는 쪼금 민감할 수 있기 때문에 일단은 넘어가고 너는
내 얘기에 대해 우째 생각하노?,내 얘기에 대해 어찌 생각하나?
전혀 틀린 그까 아예 틀린 말은 아니라서 완전 부정은 못 하겠는데,전혀 틀린 그까 아예 틀린 말은 아니라서 완전 부정은 못 하겠는데
솔직히 이 대부분의 종교를 가진 사람이라면 쪼끔,솔직히 이 대부분의 종교를 가진 사람이라면 쪼끔
안 좋게 생각할 순 있을 거 같거든 니 말에 대해서는,안 좋게 생각할 순 있을 거 같거든 너 말에 대해서는
근데 나는,근데 나는
솔직히 종교 나는 불교라 했다 아이가 나는 불교인 이유가 일단은,솔직히 종교 나는 불교라 했지 않니 나는 불교인 이유가 일단은
가족이 불교인 이유도 있어.,가족이 불교인 이유도 있어.
가족이 불교라서,가족이 불교라서
어릴 때부터 자연스럽게 따라다니다 보니까,어릴 때부터 자연스럽게 따라다니다 보니까
나도 자연스레 불교가 됐고,나도 자연스레 불교가 됐고
특히 나는,특히 나는
그런 게 있었거든.,그런 게 있었거든.
부처님 오신 날이라고 이제 불교의 큰 행사 있다 아이가.,부처님 오신 날이라고 이제 불교의 큰 행사 있지 않니.
그 부처님 오신 날에 딱  절에 한번 갔었는데,그 부처님 오신 날에 딱  절에 한번 갔었는데
그때 아무도 못 봤는데 진짜 내만 딱 봤는데,그때 아무도 못 봤는데 진짜 나만 딱 봤는데
진짜 이거는 뻥이 아니고 믿어야 된다 딱 봤는데 하늘을 봤는데,진짜 이거는 뻥이 아니고 믿어야 된다 딱 봤는데 하늘을 봤는데
진짜로 구름이 있다 아이가 진짜 부처님 정도의  딱 있는 거야 진짜,진짜로 구름이 있지 않니 진짜 부처님 정도의  딱 있는 거야 진짜
그래서 나는 그때,그래서 나는 그때
와   엄마한테 딱 말해주고 엄마도 딱 봤지 그리고 나서,와   엄마한테 딱 말해주고 엄마도 딱 봤지 그리고 나서
거기서 팥죽 하나 뜨뜻하게 먹고,거기서 팥죽 하나 따뜻하게 먹고
집으로 진짜 행복하게 돌아왔다.,집으로 진짜 행복하게 돌아왔다.
나는 뭐~ 개인적으로,나는 뭐~ 개인적으로
뭐~ 사이비든 아니든 뭐~,뭐~ 사이비든 아니든 뭐~
내 종교 생활에는 크게 불만은 없구,내 종교 생활에는 크게 불만은 없구
뭐~ 니가 사이비라 해도 그것도 맞는 거 같기도 하고 나도 솔직히 종교에 입장에 대해서는,뭐~ 네가 사이비라 해도 그것도 맞는 거 같기도 하고 나도 솔직히 종교에 입장에 대해서는
완전 닫힌 편은 아니라서,완전 닫힌 편은 아니라서
누가 하는 말이든 다 그렇게 맞다 생각한다.,누가 하는 말이든 다 그렇게 맞다 생각한다.
그래 내가 볼 때 니가 진정한 사이비 교주가 될 자질이 보이는 거 같고 그러고,그래 내가 볼 때 네가 진정한 사이비 교주가 될 자질이 보이는 거 같고 그러고
따른 걸 떠나서 내가 옛날에 이제,다른 걸 떠나서 내가 옛날에 이제
불교에 가까운,불교에 가까운
아이 무교에 가까운 불교라고 했던 이유가,아이 무교에 가까운 불교라고 했던 이유가
나도 불교를 참 좋아하거든.,나도 불교를 참 좋아하거든.
일단 우리 부모님 일단 우리 집이 불교기도 하고,일단 우리 부모님 일단 우리 집이 불교기도 하고
근데 내가 좋아하는 건 딱 거기까지야.,근데 내가 좋아하는 건 딱 거기까지야.
불교의 계율 또는 불교의 규율,불교의 계율 또는 불교의 규율
그까 불교 이,그까 불교 이
말씀들에서 얻을 수 있는 그 까 가르침과,말씀들에서 얻을 수 있는 그 까 가르침과
지혜들 거기까지 딱 좋아하는 거지.,지혜들 거기까지 딱 좋아하는 거지.
윤회 사상까지 넘어가면 나는,윤회 사상까지 넘어가면 나는
이해할 수가 없다 그것들을 겪어본 사람들만이 알 뿐인데 그걸 그 사람들이 우째 그렇게,이해할 수가 없다 그것들을 겪어본 사람들만이 알 뿐인데 그걸 그 사람들이 어찌 그렇게
알려주는 거고?,알려주는 거고?
그 사람들이 알려줄라면 진짜로 죽었다 태어나갖고,그 사람들이 알려줄라면 진짜로 죽었다 태어나갖고
음~ 내가 죽었다 태어난 걸 보여 주면서 말을 해줘야지.,음~ 내가 죽었다 태어난 걸 보여 주면서 말을 해줘야지.
나는 보지 않은 걸 믿지 못한다.,나는 보지 않은 걸 믿지 못한다.
보이는 것도 믿을 수 없다 그래서 아까 말한,보이는 것도 믿을 수 없다 그래서 아까 말한
아까 니가 내보고 마르크스 같다고 했는데,아까 네가 나보고 마르크스 같다고 했는데
나는 실제로 그런 생각을 초등학교 삼 학년 때 해봤거든?,나는 실제로 그런 생각을 초등학교 삼 학년 때 해봤거든?
초등학교 삼 학년 때,초등학교 삼 학년 때
과연 내가 진짜로 살고 있는 것일까,과연 내가 진짜로 살고 있는 것일까
누군가 나를 지금,누군가 나를 지금
그냥 로 나는 로봇이 로봇에 지배당하고 있고 그냥,그냥 로 나는 로봇이 로봇에 지배당하고 있고 그냥
지금 살고 있는 이 삶은,지금 살고 있는 이 삶은
내 꿈이 아닐까 뭐~ 이런 생각도 해봤어.,내 꿈이 아닐까 뭐~ 이런 생각도 해봤어.
뭐~ 그런 면에서 봤을 때 딱 종교는,뭐~ 그런 면에서 봤을 때 딱 종교는
규칙 계율 거기까지가 옳고,규칙 계율 거기까지가 옳고
그다음 이제 내세에 관련된 건 전부 그냥,그다음 이제 내세에 관련된 건 전부 그냥
그냥 맘의 평안을 위한 하나의 도구일 뿐이다 까지가 내 의견,그냥 맘의 평안을 위한 하나의 도구일 뿐이다 까지가 내 의견
솔직히 인정 인정하구,솔직히 인정 인정하구
나도  규율 니가 말했던 계율 있다 아이가 불교의 규율이든 계율이든 아니면 다른 종교에,나도  규율 네가 말했던 계율 있지 않니 불교의 규율이든 계율이든 아니면 다른 종교에
규율이든 계율이든 은 다 솔직히 마음에 들거든 근데,규율이든 계율이든 은 다 솔직히 마음에 들거든 근데
이제 현실에 살면서 가장 마음에 안 드는 거는,이제 현실에 살면서 가장 마음에 안 드는 거는
그  유통이라 해야 되나 그 과정,그  유통이라 해야 되나 그 과정
그 규율과 계열이 전해지는 과정에 드는,그 규율과 계열이 전해지는 과정에 드는
너무 많은 돈,너무 많은 돈
뭐~ 항상 보면은 내가 절에 갈 때마다 보이는데 뭐~ 연등 하나에 뭐~ 오만 원 뭐~ 십만 원 뭐~,뭐~ 항상 보면은 내가 절에 갈 때마다 보이는데 뭐~ 연등 하나에 뭐~ 오만 원 뭐~ 십만 원 뭐~
이런 식으로 하고 뭐~,이런 식으로 하고 뭐~
절 해줄 테니 뭐~ 돈을 달라 뭐~ 이러는데,절 해줄 테니 뭐~ 돈을 달라 뭐~ 이러는데
원래 목표는,원래 목표는
이제 자 불교라는 게 자기 자신을 정진하면서,이제 자 불교라는 게 자기 자신을 정진하면서
자신을 수련하는 건데,자신을 수련하는 건데
이게 남의 행복까지 빌어주면서 자기 돈을 취하는 건 아주 못됐다 생각한다.,이게 남의 행복까지 빌어주면서 자기 돈을 취하는 건 아주 못됐다 생각한다.
그래서 나는,그래서 나는
앵간하면은 절에 가도 스님들이랑은 잘 안 만날라고 하고,앵간하면은 절에 가도 스님들이랑은 잘 안 만날라고 하고
그냥 진짜 엄마랑 나랑 둘이서만 딱 가가지구,그냥 진짜 엄마랑 나랑 둘이서만 딱 가가지구
절만 딱 하고 나오고 딱 그 정도거든 니는,절만 딱 하고 나오고 딱 그 정도거든 너는
이해  어떻게 생각하노?,이해  어떻게 생각하나?
아주 좋은 생각이다 나는 애초에,아주 좋은 생각이다 나는 애초에
다른 거에 비해서 불교를 그나마 덜 나쁘게 봤던 이유가,다른 거에 비해서 불교를 그나마 덜 나쁘게 봤던 이유가
불교는 돈을 안 내도 뭐라고는 안 하잖아.,불교는 돈을 안 내도 뭐라고는 안 하잖아.
뭐~ 예를 들어서 이제,뭐~ 예를 들어서 이제
다른 종교 같은 경우에는 뭐~ 십일조 뭐~ 이런 보고 나는 어이가 없더라고,다른 종교 같은 경우에는 뭐~ 십일조 뭐~ 이런 보고 나는 어이가 없더라고
왜 내가 돈을 버는데,왜 내가 돈을 버는데
