사투리,표준어
이제 약간 시대가 엄청 많이 변하면서 막 산업 혁명이 계속해서 일어나고 있잖아.,이제 약간 시대가 엄청 많이 변하면서 막 산업 혁명이 계속해서 일어나고 있잖아.
뭐~ 일차 산업 혁명 이차 산업 혁명 삼차 산업 혁명 해서,뭐~ 일차 산업 혁명 이차 산업 혁명 삼차 산업 혁명 해서
지금 이제 사차 산 사차 산업 혁명까지 왔어.,지금 이제 사차 산 사차 산업 혁명까지 왔어.
그~ 보면은 지금 막 주변에서는,그~ 보면은 지금 막 주변에서는
뭐~ 가상화폐 뭐~ 비트코인 이더리움 이런 것도 많이 나왔고,뭐~ 가상화폐 뭐~ 비트코인 이더리움 이런 것도 많이 나왔고
뭐~ 사물 인터넷 뭐~ 빅데이터 데이터 분석 이런 거 되게 많이 나오고 있는 추세인데,뭐~ 사물 인터넷 뭐~ 빅데이터 데이터 분석 이런 거 되게 많이 나오고 있는 추세인데
니는 혹시 요즘 최근 들어서 사차 산업 혁명 관련된 분야 가운데서,너는 혹시 요즘 최근 들어서 사차 산업 혁명 관련된 분야 가운데서
관심 가지고 있다거나 이런 거 쪼끔 있나?,관심 가지고 있다거나 이런 거 쪼끔 있어?
나는 아무래도 자동차에 관심이 많기 때문에 이제,나는 아무래도 자동차에 관심이 많기 때문에 이제
자율 주행차가 요새 눈에 많이 들어오데 그래서 막 요새 보면은,자율 주행차가 요새 눈에 많이 들어오데 그래서 막 요새 보면은
테슬라가 반자율  주행으로 우리나라 달린다 막 이러고 있는데,테슬라가 반자율  주행으로 우리나라 달린다 막 이러고 있는데
솔직히 아직까진 신뢰를 다 못하고 있는 상황이잖아?,솔직히 아직까진 신뢰를 다 못하고 있는 상황이잖아?
사고도 몇 번 있었고,사고도 몇 번 있었고
그래서 그런 것들에 대한 보완이 일어난다 생각하는데,그래서 그런 것들에 대한 보완이 일어난다 생각하는데
내가 얼마 전에 영상을 하나 봤는데 우리나라에서,내가 얼마 전에 영상을 하나 봤는데 우리나라에서
구십멫 년도인가 어떤 교수님이 이미 자율 주행차를 개발을 했대.,구십몇 년도인가 어떤 교수님이 이미 자율 주행차를 개발을 했대.
아~ 그래서 엄청 신기한 거라 그래 우리나라가 이케 계속,아~ 그래서 엄청 신기한 거라 그래 우리나라가 이렇게 계속
이거를 발전해 나갔으면 우리나라가 일등이 될 수도 있었을 텐데 하는 아쉬움이 들데,이거를 발전해 나갔으면 우리나라가 일등이 될 수도 있었을 텐데 하는 아쉬움이 들데
그래서 자율 주행차를 어뜬 방식으로 진행되나 봤더니,그래서 자율 주행차를 어떤 방식으로 진행되나 봤더니
