사투리,표준어
혹시 살면서 받았던 뭐 선물들 중에,혹시 살면서 받았던 뭐 선물들 중에
뭐 꼭 물건이 아니더라도,뭐 꼭 물건이 아니더라도
가장 기억에 남는 게 있다면,가장 기억에 남는 게 있다면
어떤 게 있으신가요?,어떤 게 있으신가요?
저는 따른 거는 아니고,저는 다른 거는 아니고
이제 매년,이제 매년
왜 그~ 상술적인 그런 기념일들 있잖아요.,왜 그~ 상술적인 그런 기념일들 있잖아요.
발 뭐 빼빼로데이 뭐 발렌타인데이 이런 거,발 뭐 빼빼로데이 뭐 발렌타인데이 이런 거
이런 날이 되면은 이제,이런 날이 되면은 이제
저는 그걸 다 상술이라고 생각을 하는데,저는 그걸 다 상술이라고 생각을 하는데
또 저희 아버지가,또 저희 아버지가
매년 그걸 또 초콜릿을 챙겨 주셔가주고,매년 그걸 또 초콜릿을 챙겨 주셔가주고
그래서,그래서
그때마다 되게,그때마다 되게
한 번도 안 뻐 안 빼먹고 챙겨 주셔가주고 그게 제가 받았던 선물 중에는 제일 감동이었고,한 번도 안 뻐 안 빼먹고 챙겨 주셔가주고 그게 제가 받았던 선물 중에는 제일 감동이었고
그리고,그리고
제가 원래,제가 원래
원래 인제 본가가 경상인데 이번에 구미로,원래 인제 본가가 경상인데 이번에 구미로
자취방을 얻었어요.,자취방을 얻었어요.
얻었는데 이번에도  이번엔 택배로 보내주셔가주고 그게 정말 감동이었거든요 저는,얻었는데 이번에도  이번엔 택배로 보내주셔가주고 그게 정말 감동이었거든요 저는
씨는 혹시 그런 기억에 남는 선물있어요?,씨는 혹시 그런 기억에 남는 선물있어요?
저는 기억에 남는 거라고 하면은,저는 기억에 남는 거라고 하면은
어~ 가만 떠오르는 건 없는데,어~ 가만 떠오르는 건 없는데
제일 오래 가지고 있는 선물이 제가 일곱 살 때인가,제일 오래 가지고 있는 선물이 제가 일곱 살 때인가
크리스마스 때,크리스마스 때
부모님이 산타할아버지인 척하고 주셨던,부모님이 산타할아버지인 척하고 주셨던
인형이 있는데,인형이 있는데
전 웬만하면은 그렇게 오랫동안 안 가지고 있는데 아직도 가지고 있거든요 그래서,전 웬만하면은 그렇게 오랫동안 안 가지고 있는데 아직도 가지고 있거든요 그래서
선물하면 저한테 대표적으로 떠오르는 게 그냥,선물하면 저한테 대표적으로 떠오르는 게 그냥
선물이라는 단어 하면은 같이 떠오르는 게 그~,선물이라는 단어 하면은 같이 떠오르는 게 그~
인형이거든요 저한테는,인형이거든요 저한테는
그~ 쫌 저한테 기억에 남는,그~ 조금 저한테 기억에 남는
그런 선물인 거 같애요.,그런 선물인 거 같애요.
혹시 뭐 크리스마스 때도 뭐 따른 친구들이라던가,혹시 뭐 크리스마스 때도 뭐 다른 친구들이라던가
가족들이라던가 하고 뭐 선물 주고 받으시는 편이세요?,가족들이라던가 하고 뭐 선물 주고 받으시는 편이세요?
크리스마스 때는 인 친구들하고는 안 하고요.,크리스마스 때는 인 친구들하고는 안 하고요.
가족들하고만 하는데,가족들하고만 하는데
크리스마스 때,크리스마스 때
받았 아~ 선물 받았던 거 중에 제일 기억에 남는 게 있다면,받았 아~ 선물 받았던 거 중에 제일 기억에 남는 게 있다면
초등학교 때,초등학교 때
그때 인제 엠피쓰리가 되게 갖고 싶었거든요 주변 애들 다 가지고 있으니까,그때 인제 엠피쓰리가 되게 갖고 싶었거든요 주변 애들 다 가지고 있으니까
그때는 폴더폰 쓰고 있어가주고 그거를,그때는 폴더폰 쓰고 있어가주고 그거를
네 그 기능 자체가 되게 신기했었는데 엠피쓰리 있는 거 자체가,네 그 기능 자체가 되게 신기했었는데 엠피쓰리 있는 거 자체가
근데 인제,근데 인제
그거를 한두 달을 얘기했는데 두 달도 안 된다고 계속,그거를 한두 달을 얘기했는데 두 달도 안 된다고 계속
이제 안 된다고 말씀하셔가주고,이제 안 된다고 말씀하셔가주고
아~ 안되는갑다 그냥 이래 살아야겠다 생각을 했는데,아~ 안되는가보다 그냥 이래 살아야겠다 생각을 했는데
그 해 크리스마스 때 엠피쓰리를 받아가주고 되게 감사하고 기뻤던 그런,그 해 크리스마스 때 엠피쓰리를 받아가주고 되게 감사하고 기뻤던 그런
그런 추억이 있어요 아직 그래서 인제 아직까지도 크리스마스는 안 빼먹고,그런 추억이 있어요 아직 그래서 인제 아직까지도 크리스마스는 안 빼먹고
챙기는 거 같고 집에서는,챙기는 거 같고 집에서는
저기 친구들 하고는  친구들 생일선물 챙기기도 바빠가지고,저기 친구들 하고는  친구들 생일선물 챙기기도 바빠가지고
크리스마스는 굳이 뭐 만나가주고,크리스마스는 굳이 뭐 만나가주고
뭐,뭐
밥 한 잔하고 아~ 밥을 한 끼먹고 술을 한 잔하고 그러지,밥 한 잔하고 아~ 밥을 한 끼먹고 술을 한 잔하고 그러지
딱히 선물 챙기고 그러진 않은 거 같애요.,딱히 선물 챙기고 그러진 않은 거 같애요.
씨는 어떻게 지내세요?,씨는 어떻게 지내세요?
저도 친구들이 로,저도 친구들이 로
이런 날이라고,이런 날이라고
이벤트하고 막 선물 주고 받고 이렇게 막 하는,이벤트하고 막 선물 주고 받고 이렇게 막 하는
스타일들이 아니고 다들,스타일들이 아니고 다들
그냥 무미건조한 스타일들이어서,그냥 무미건조한 스타일들이어서
저도 그냥,저도 그냥
별거 없이 지나가는데,별거 없이 지나가는데
생일날도,생일날도
친구들이랑도 그냥 별거 없이 지나가거든요.,친구들이랑도 그냥 별거 없이 지나가거든요.
근데 대신에 그 대신에,근데 대신에 그 대신에
보통 저랑 제 친구들은,보통 저랑 제 친구들은
하는 게 지나가다가 뭔가 어 이거는 걔한테 쫌 어울릴 거 같은데?,하는 게 지나가다가 뭔가 어 이거는 걔한테 조금 어울릴 거 같은데?
이런 선물이 있으면,이런 선물이 있으면
아니면 뭐,아니면 뭐
이걸 봤 이 물건을 봤을 때 걔가 생각난다.,이걸 봤 이 물건을 봤을 때 걔가 생각난다.
그러면은,그러면은
그거 아무날이 아니더라도 그냥 그런 거를 이렇게 소소하게 선물하는,그거 아무날이 아니더라도 그냥 그런 거를 이렇게 소소하게 선물하는
그런 게 더 이케 좀 자연스럽고,그런 게 더 이렇게 좀 자연스럽고
많아 많은 거 같애요.,많아 많은 거 같애요.
생일이란 걸 알아도,생일이란 걸 알아도
알고도 카톡을 카톡 조차도 안 보내는 경우도 있고 그냥,알고도 카톡을 카톡 조차도 안 보내는 경우도 있고 그냥
뭐 생일축하한다 뭐 밥 챙겨 먹어라 이 정도하고 끝내는 경우도 있고,뭐 생일축하한다 뭐 밥 챙겨 먹어라 이 정도하고 끝내는 경우도 있고
음~ 쫌 저는,음~ 조금 저는
무슨 날이라서 선물 챙기고 이런 거는,무슨 날이라서 선물 챙기고 이런 거는
어릴 때 말고는 진짜 거의 없는 거 같애요.,어릴 때 말고는 진짜 거의 없는 거 같애요.
뭐 혹시,뭐 혹시
이제 뭐 다가오는 크리스마스라던가 혹시 생일이 언제신지 모르겠지만,이제 뭐 다가오는 크리스마스라던가 혹시 생일이 언제신지 모르겠지만
생일선물이라던가 뭐 그런 받고 싶은 선물 있으세요?,생일선물이라던가 뭐 그런 받고 싶은 선물 있으세요?
받고 싶은 거,받고 싶은 거
받고 싶은 거 하면은,받고 싶은 거 하면은
아직 제가 생일이 안 지나가지고,아직 제가 생일이 안 지나가지고
애들이 뭐 줄까 뭐 줬으면 좋겠냐 물어보는데,애들이 뭐 줄까 뭐 줬으면 좋겠냐 물어보는데
막 특별하게 바라는 건 없고 사실,막 특별하게 바라는 건 없고 사실
바란다 카면은,바란다 하면은
상품권이나 이런 게  제일,상품권이나 이런 게  제일
쓰기는 좋지만 또 그거는 또 너무,쓰기는 좋지만 또 그거는 또 너무
다 받는 사람한테 맡기는 느낌이잖아요.,다 받는 사람한테 맡기는 느낌이잖아요.
그래서 크게 뭐 받고 싶은 거는 생각을 안 해봤고,그래서 크게 뭐 받고 싶은 거는 생각을 안 해봤고
또 크리스마스는,또 크리스마스는
이게,이게
서프라이즈에 그~ 기대감이 있으니까,서프라이즈에 그~ 기대감이 있으니까
이제 리스트를 딱 공개하지 않는 편이고 생일 때만 리스트를,이제 리스트를 딱 공개하지 않는 편이고 생일 때만 리스트를
이제 써달라 카면은 써서 보내는 편이고,이제 써달라 하면은 써서 보내는 편이고
그런데,그런데
생일 하니까 아까 인제,생일 하니까 아까 인제
이거를 얘기할까 말까 고민을 했었는데,이거를 얘기할까 말까 고민을 했었는데
생일 때 받았던 생일선물 중에,생일 때 받았던 생일선물 중에
제일 기억에 남는 게,제일 기억에 남는 게
고삼 때,고삼 때
그~ 제가 생일이 아직 안 지났다고 말씀을 드렸잖아요.,그~ 제가 생일이 아직 안 지났다고 말씀을 드렸잖아요.
고삼 때 수능 끝나고 이제 학교 나가면서,고삼 때 수능 끝나고 이제 학교 나가면서
다들 인제 수능 끝나고 시간이 많으니까 고삼들은,다들 인제 수능 끝나고 시간이 많으니까 고삼들은
그때 친구가 에그타르트를 케익 삼호 사이즈로 만들어가지고 선물을 줬던 적이 있어요.,그때 친구가 에그타르트를 케익 삼호 사이즈로 만들어가지고 선물을 줬던 적이 있어요.
그게 진짜 기억에 많이 남았거든요 에이크타르를 좋아하는 것도 있지만,그게 진짜 기억에 많이 남았거든요 에이크타르를 좋아하는 것도 있지만
또 그런 사이즈는 시중에 안 팔기도 하고,또 그런 사이즈는 시중에 안 팔기도 하고
또 안 판다는 건 또 그 친구가 직접 만들었단 얘기니까,또 안 판다는 건 또 그 친구가 직접 만들었단 얘기니까
그거를 다 계란 풀고 치고 타르트지 깔고 했을 거 생각하면 그게 진짜 감동이었거든요.,그거를 다 계란 풀고 치고 타르트지 깔고 했을 거 생각하면 그게 진짜 감동이었거든요.
그럼 혹시  씨는,그럼 혹시  씨는
그런 선물 중에 인제 손으로 만들었다 손으로 만든 선물을 뭐,그런 선물 중에 인제 손으로 만들었다 손으로 만든 선물을 뭐
씨가 주셨을 수도 있고 아니면 받았을 수도 있고 한데 그런 경험들 혹시 기억에 남는 거 말씀해주실 수 있나요?,씨가 주셨을 수도 있고 아니면 받았을 수도 있고 한데 그런 경험들 혹시 기억에 남는 거 말씀해주실 수 있나요?
저는 뭘 만들고 요리하고 그냥 이런 거를 잘 못 해서,저는 뭘 만들고 요리하고 그냥 이런 거를 잘 못 해서
제가,제가
근데 선물을 하나 했지만 쫌 특별한 걸 해주고 싶더라구요 그래서,근데 선물을 하나 했지만 조금 특별한 걸 해주고 싶더라구요 그래서
어~ 원래는 제가 선  무슨 기념일 같은 걸 챙기는 게 아니라서 그런 선물을 막 이케,어~ 원래는 제가 선  무슨 기념일 같은 걸 챙기는 게 아니라서 그런 선물을 막 이렇게
준비해 줄,준비해 줄
경 기회가 경우가 잘 없는데,경 기회가 경우가 잘 없는데
제가 운동을 새로 다니게 되면서,제가 운동을 새로 다니게 되면서
체육관에,체육관에
저희 이모를 엄청 가르쳐주시는 사부님이,저희 이모를 엄청 가르쳐주시는 사부님이
새로운 체육관을 오픈하시고 하면서 그때는 뭔가 선물을 이제 딱,새로운 체육관을 오픈하시고 하면서 그때는 뭔가 선물을 이제 딱
뭔가 각 잡고 해드리고 싶은 게 있는 거예요.,뭔가 각 잡고 해드리고 싶은 게 있는 거예요.
그래가지고 그때 이제 제가,그래가지고 그때 이제 제가
아~ 뭐 특별한 거를 진짜 해주고 싶은데 내가 만들어주기에는 이거는,아~ 뭐 특별한 거를 진짜 해주고 싶은데 내가 만들어주기에는 이거는
선물이 안 될 수도 있을,선물이 안 될 수도 있을
그런 정도에 똥손이거든요 그래가지구,그런 정도에 똥손이거든요 그래가지구
그~ 요새는 아디어스라는 어플에 들어가면은,그~ 요새는 아디어스라는 어플에 들어가면은
그~ 커스텀이 돼요 제작상품이 그래서,그~ 커스텀이 돼요 제작상품이 그래서
명함꽂이에다가,명함꽂이에다가
저의 뭐 사범님,저의 뭐 사범님
이름이랑 뭐 그런 거 새겨가지고,이름이랑 뭐 그런 거 새겨가지고
선물 드리고,선물 드리고
시계도,시계도
저희 뭐 체육관 새로 체육관 마크 받아가지고,저희 뭐 체육관 새로 체육관 마크 받아가지고
마크를 박아가지고 그~ 시계를 또 선물해드리고,마크를 박아가지고 그~ 시계를 또 선물해드리고
또 요새는 웃긴 것도 많아서 뭐 예전에 유병재,또 요새는 웃긴 것도 많아서 뭐 예전에 유병재
핸드폰 케이스 같은 것처럼,핸드폰 케이스 같은 것처럼
그~ 쿠션 같은 것도,그~ 쿠션 같은 것도
그~ 사범님 얼굴 박아가지고,그~ 사범님 얼굴 박아가지고
뭐 선물해드리고 그랬거든요 그런 거는 쫌,뭐 선물해드리고 그랬거든요 그런 거는 조금
제가 해주면서도 재밌었고,제가 해주면서도 재밌었고
받는 사람도,받는 사람도
뭐 꼭 필요한 게 아니라더라도 재밌고 특이하니까 좋아하더라구요.,뭐 꼭 필요한 게 아니라더라도 재밌고 특이하니까 좋아하더라구요.
그럼 혹시 그럼 받아보신 것 중에 최악의 선물,그럼 혹시 그럼 받아보신 것 중에 최악의 선물
혹시 뭐 받기 싫은 선물 그런 거 있으세요?,혹시 뭐 받기 싫은 선물 그런 거 있으세요?
이거는 쫌 고민을 해봐야겠는데요.,이거는 조금 고민을 해봐야겠는데요.
최악의 선 사실,최악의 선 사실
선물이라 카면 다 상대방이 나를 생각해서 사주고 하는 건데,선물이라 하면 다 상대방이 나를 생각해서 사주고 하는 건데
최악의 선물을 뽑자면은,최악의 선물을 뽑자면은
아~ 저희 그~ 고등학교 동창들끼리,아~ 저희 그~ 고등학교 동창들끼리
여름에 한번 겨울에 한번 해가주고 여행을 가는데,여름에 한번 겨울에 한번 해가주고 여행을 가는데
요새 그~,요새 그~
한 이 년쯤인가 그쯤 전부터 유행했던,한 이 년쯤인가 그쯤 전부터 유행했던
이상한 선물 주기,이상한 선물 주기
그거를 한번 해 본 적이 있어요.,그거를 한번 해 본 적이 있어요.
했는데 거거서,했는데 거거서
또 그~ 선물을 랜덤으로 섞어가주고,또 그~ 선물을 랜덤으로 섞어가주고
한 명씩 그걸 뽑아서 가져갔는데 거기서,한 명씩 그걸 뽑아서 가져갔는데 거기서
물고기 슬리퍼 그게 나 온 거예요.,물고기 슬리퍼 그게 나 온 거예요.
그~ 신을 신을라 카니까 사이즈도 안 맞고 랜덤으로 샀으니까,그~ 신을 신을라 하니까 사이즈도 안 맞고 랜덤으로 샀으니까
