사투리,표준어
수능 끝나구,수능 끝나구
이제 쫌 어른처럼 보이고 싶어서 이제 머리에 변화를 주려고,이제 조금 어른처럼 보이고 싶어서 이제 머리에 변화를 주려고
어~ 어떤 머리를 하면 좋을까 해서,어~ 어떤 머리를 하면 좋을까 해서
인스타도 찾아보고 이제 여러 후기나 리뷰를 봤는데 결국,인스타도 찾아보고 이제 여러 후기나 리뷰를 봤는데 결국
원하는 스타일을 고르지 못해서 쫌,원하는 스타일을 고르지 못해서 조금
머리에 변화를 주기도 쫌 두렵기도 하고,머리에 변화를 주기도 조금 두렵기도 하고
그래서 결국 하지를 못 했는데 너는 머리를 변화를 줬잖아.,그래서 결국 하지를 못 했는데 너는 머리를 변화를 줬잖아.
너는 어떻게 변화를 준 거야?,너는 어떻게 변화를 준 거야?
어~ 원래 어~ 내가 수능 끝나고 원래,어~ 원래 어~ 내가 수능 끝나고 원래
다 끝나고 머리를 할려고 했는데 외삼촌께서 수능 끝나고,다 끝나고 머리를 할려고 했는데 외삼촌께서 수능 끝나고
끝난 기념으로 해주신다고 하셔서 부산에 가서 했는데,끝난 기념으로 해주신다고 하셔서 부산에 가서 했는데
내 처음 의도는 어 쫌 전체적으로 굵은 펌을 내주고 싶었어 근데,내 처음 의도는 어 조금 전체적으로 굵은 펌을 내주고 싶었어 근데
머리가 너무 많이 상해있기도 하고 내가 숱이 많기도 하고,머리가 너무 많이 상해있기도 하고 내가 숱이 많기도 하고
숱이 많으니까 매직을 해서,숱이 많으니까 매직을 해서
아 숱이 많기도 하고 곱슬이어서 매직을 해야 돼서,아 숱이 많기도 하고 곱슬이어서 매직을 해야 돼서
이 매직을 피면 끝에밖에 안 된다는 거야 그래서,이 매직을 피면 끝에밖에 안 된다는 거야 그래서
결국 웨이브 펌이 힘들다고 해서,결국 웨이브 펌이 힘들다고 해서
씨컬 정도만 된다고 해서 그걸 하긴 했 그걸,씨컬 정도만 된다고 해서 그걸 하긴 했 그걸
골라서 그게 한정적으로 그걸 고른 스타일이 이거야.,골라서 그게 한정적으로 그걸 고른 스타일이 이거야.
어~ 너는 미용실 그래서 갈 거야?,어~ 너는 미용실 그래서 갈 거야?
가려고 생각을 하고 찾아봤다고 했잖아.,가려고 생각을 하고 찾아봤다고 했잖아.
근데 이제 또 지금 가기도 쫌 애매한 거 같고,근데 이제 또 지금 가기도 조금 애매한 거 같고
지금 가도 뭔가 이번 달에 노는 것도 별로 없고 그래서,지금 가도 뭔가 이번 달에 노는 것도 별로 없고 그래서
해봤자 하고 집에 박혀있으면,해봤자 하고 집에 박혀있으면
돈은 냈는데 살짝 그~ 돈값을 못한다라고 엄마가 생각을 할까 봐,돈은 냈는데 살짝 그~ 돈값을 못한다라고 엄마가 생각을 할까 봐
차라리 할 거면 일월에 쫌 이제 나갈 때 하던가,차라리 할 거면 일월에 조금 이제 나갈 때 하던가
아니면 아~ 삼월 달에 이제 학교 갈 때 그때는 어차피 매일매일 나가야 되니까,아니면 아~ 삼월 달에 이제 학교 갈 때 그때는 어차피 매일매일 나가야 되니까
그때 하던지 하는 게 좋을 거 같애서 일단은 미루고 있는 중이야.,그때 하던지 하는 게 좋을 거 같애서 일단은 미루고 있는 중이야.
너는 뭐~ 지금 머리에 이제 쫌 짜르고,너는 뭐~ 지금 머리에 이제 조금 자르고
펌을 줬잖아 근데 염색을 하고 싶은 생각은 없었어?,펌을 줬잖아 근데 염색을 하고 싶은 생각은 없었어?
어~ 염색을 처음에는 원래 염색도 같이 할려고 갔는데,어~ 염색을 처음에는 원래 염색도 같이 할려고 갔는데
어~ 염색이랑 펌이 같이 안 된도 안 된다고 하더라고 그래서,어~ 염색이랑 펌이 같이 안 된도 안 된다고 하더라고 그래서
그니까 염색을 나는 전체 염색이 아니라 끝에 브릿지 염색을 원한다고 했잖아 그래서,그러니까 염색을 나는 전체 염색이 아니라 끝에 브릿지 염색을 원한다고 했잖아 그래서
염색이 아예 안 된 건 아닌데,염색이 아예 안 된 건 아닌데
함께 하는 건 안 된다고 해서 내가,함께 하는 건 안 된다고 해서 내가
어~ 다음 주나 다음 주쯤이나 다 다음 주쯤에 이랑,어~ 다음 주나 다음 주쯤이나 다 다음 주쯤에 이랑
할 할 수도 있을 거 같기도 하고 니 말처럼 삼월에 해야 되나 싶기도 해.,할 할 수도 있을 거 같기도 하고 너 말처럼 삼월에 해야 되나 싶기도 해.
근데 너가 지금 머리를 지금,근데 너가 지금 머리를 지금
지금 돈값을 안 한다고 생각해서 지금 안 한다고 했잖아.,지금 돈값을 안 한다고 생각해서 지금 안 한다고 했잖아.
근데 만약에 코로나가 지금 더 심해져서 지금은 이 단계지만,근데 만약에 코로나가 지금 더 심해져서 지금은 이 단계지만
수도권은 이 점 오 단계고,수도권은 이 점 오 단계고
