사투리,표준어
님은 지금 반려동물을 어떤 동물을,님은 지금 반려동물을 어떤 동물을
키우시고 계세요?,키우시고 계세요?
저는 강아지 키우고 있구요.,저는 강아지 키우고 있구요.
어~ 이천십육 년도쯤에 데리고 와서,어~ 이천십육 년도쯤에 데리고 와서
아~ 이천십오 년도에 데리고 와서 이제,아~ 이천십오 년도에 데리고 와서 이제
한 키운지 오 년 정도 됐어요.,한 키운지 오 년 정도 됐어요.
님이 키우고 계신 반려동물은 어떤 거예요?,님이 키우고 계신 반려동물은 어떤 거예요?
네 저도 강아 어~ 개를 키우고 있는데,네 저도 강아 어~ 개를 키우고 있는데
어~ 쪼끔 아~ 이게 저는 반려동물은 아니구요.,어~ 쪼끔 아~ 이게 저는 반려동물은 아니구요.
안내견 어~ 봉사로 지금 리트리버 데려다가,안내견 어~ 봉사로 지금 리트리버 데려다가
지금 두 마리 째 훈련하고 있는 중이에요.,지금 두 마리 째 훈련하고 있는 중이에요.
어~ 어떤 종을 키우세요 강아지 중에서?,어~ 어떤 종을 키우세요 강아지 중에서?
제가 키우고 있는 종은 말티즈예요.,제가 키우고 있는 종은 말티즈예요.
저  이때까지 세 마리 키워봤는데,저  이때까지 세 마리 키워봤는데
세 마리 다 말티즈밖에 안 키워봐가지고,세 마리 다 말티즈밖에 안 키워봐가지고
다른 강아 다른 강아지 종도 한번 키워보고 싶다는 생각이 있었거든요.,다른 강아 다른 강아지 종도 한번 키워보고 싶다는 생각이 있었거든요.
리트리버 뭐~ 안내견으로 말씀하신 것처럼 안내견으로 많이,리트리버 뭐~ 안내견으로 말씀하신 것처럼 안내견으로 많이
쫌 키우는 걸로 알고 있는데 되게 저는 그~ 순하다고 들었거든요.,조금 키우는 걸로 알고 있는데 되게 저는 그~ 순하다고 들었거든요.
리트리버는 성격이 쫌 어떤 편이에요?,리트리버는 성격이 조금 어떤 편이에요?
리트리버 같은 경우에는 쫌 음~ 이게 골드하고 래브라도가 있는데,리트리버 같은 경우에는 조금 음~ 이게 골드하고 래브라도가 있는데
골드 같은 경우에는 정말 성격이 좋아요.,골드 같은 경우에는 정말 성격이 좋아요.
그까 어~ 니 것도 내 거 내 것도 니 거,그러니까 어~ 네 것도 내 거 내 것도 네 거
어~ 우리 모두 다 함께 좋아요 이런 성격이면 래브라도 리트리버는,어~ 우리 모두 다 함께 좋아요 이런 성격이면 래브라도 리트리버는
아~ 이거는 공적인 거 이거는 사적인 거,아~ 이거는 공적인 거 이거는 사적인 거
그래서 이거는 해야 되고 이거는 말아야 되는 그런 부분이 쫌 있어서,그래서 이거는 해야 되고 이거는 말아야 되는 그런 부분이 조금 있어서
이~ 같은 리트리버라도 어~ 래브라도하고 골드하고 성격이 좀 달라요 그래서,이~ 같은 리트리버라도 어~ 래브라도하고 골드하고 성격이 좀 달라요 그래서
골드 같은 경우에는 예전에는 안내견이든지 훈련견으로,골드 같은 경우에는 예전에는 안내견이든지 훈련견으로
연습을 시켜서 어~ 그렇게 나오는 케이스도 있었지만 요즘에는,연습을 시켜서 어~ 그렇게 나오는 케이스도 있었지만 요즘에는
거의 백 프로 다 래브라도로 바뀌고 있는 추세예요.,거의 백 프로 다 래브라도로 바뀌고 있는 추세예요.
왜냐하면 골드는 너무 사람을 좋아해서,왜냐하면 골드는 너무 사람을 좋아해서
아무래도 약간 낯선 사람에 대한 경계에 대한 훈련은 전혀 안 되고 있는 중이거든요.,아무래도 약간 낯선 사람에 대한 경계에 대한 훈련은 전혀 안 되고 있는 중이거든요.
그리고 리트리버  라고 해서 무조건 좋지는 않아요.,그리고 리트리버  라고 해서 무조건 좋지는 않아요.
