사투리,표준어
님 좋아하시는 그~ 문학 장르가 쫌 궁금한 데,님 좋아하시는 그~ 문학 장르가 조금 궁금한 데
뭐~ 순문학이랑 장르 문학으로 크게 이렇게 나눌 수도 있고 장르 문학 안에서도,뭐~ 순문학이랑 장르 문학으로 크게 이렇게 나눌 수도 있고 장르 문학 안에서도
뭐~ 에스에프라든지 요런 식으로 장르가 쫌 많이 갈리잖아요 순문학도 막 어떤,뭐~ 에스에프라든지 요런 식으로 장르가 조금 많이 갈리잖아요 순문학도 막 어떤
주제라든가 뭐~ 범주가 쫌 갈릴거구 그까 그중에서 어떤,주제라든가 뭐~ 범주가 조금 갈릴거구 그러니까 그중에서 어떤
장르를 좀 좋아하시는지 궁금해요.,장르를 좀 좋아하시는지 궁금해요.
저는 판타지 에스에프 쪽을 되게 좋아하구요 그거 아니면 인문학 쪽,저는 판타지 에스에프 쪽을 되게 좋아하구요 그거 아니면 인문학 쪽
책을 되게 좋아해요 특히 뭐~,책을 되게 좋아해요 특히 뭐~
이런 역사를 다룬 인문학 책을 되게 좋아해서 집에서 사 놓고 자주 보는 편인데,이런 역사를 다룬 인문학 책을 되게 좋아해서 집에서 사 놓고 자주 보는 편인데
그렇다면  님은 혹시 어떤 장르를 좋아하시는지 제가 들어 볼 수 있을까요?,그렇다면  님은 혹시 어떤 장르를 좋아하시는지 제가 들어 볼 수 있을까요?
제가 제일 편하게 읽는 거는 에스에프 거든요.,제가 제일 편하게 읽는 거는 에스에프 거든요.
이게 장르 문학을 접한 지는 얼마 안 됐어요 그까 에스에프 읽을 때,이게 장르 문학을 접한 지는 얼마 안 됐어요 그러니까 에스에프 읽을 때
제가 원래는 그런 거 별로 관심도 없었고,제가 원래는 그런 거 별로 관심도 없었고
그냥 애초에 사서 볼 만큼 흥미가 있었으니까 모르고 있고 모르고 있었고 도서관에서도 딱히 그런 책을 빌리진 않았거든요 근데,그냥 애초에 사서 볼 만큼 흥미가 있었으니까 모르고 있고 모르고 있었고 도서관에서도 딱히 그런 책을 빌리진 않았거든요 근데
작년 여름에 생일 선물로 제 친구가 되게 제가  되게 좋아하는 친구가,작년 여름에 생일 선물로 제 친구가 되게 제가  되게 좋아하는 친구가
이 책을 선물을 해 주고 싶었다고 책을 선물을 한 권 해 줬는데 그게 에스에프 단편집이었어요.,이 책을 선물을 해 주고 싶었다고 책을 선물을 한 권 해 줬는데 그게 에스에프 단편집이었어요.
그래서 그거 한 편 두 편 읽다가 보니까 그게 되게 재밌는 거예요.,그래서 그거 한 편 두 편 읽다가 보니까 그게 되게 재밌는 거예요.
시대는 엄청 옛날 아~  엄청 미래?,시대는 엄청 옛날 아~  엄청 미래?
엄청 기술이 발달해서 지금이랑 뭐~ 상상도 하기 힘들 정도로 많이 바뀐 미래인데 사람 사는 모습은,엄청 기술이 발달해서 지금이랑 뭐~ 상상도 하기 힘들 정도로 많이 바뀐 미래인데 사람 사는 모습은
