사투리,표준어
쪼금 옛날이지만 이~ 가수 딘 씨의,쪼금 옛날이지만 이~ 가수 딘 씨의
인스타그램이라는 곡을 얼마 전에 이제 라디오에서 우연히 들었는데,인스타그램이라는 곡을 얼마 전에 이제 라디오에서 우연히 들었는데
제가 처음 듣고 엄청 많이 들을 당시에는 인스타그램을 안 했었는데,제가 처음 듣고 엄청 많이 들을 당시에는 인스타그램을 안 했었는데
요즘은 이제 제가 이제 쪼금 늦게나마 인스타그램을 시작하게 됐습니다.,요즘은 이제 제가 이제 쪼금 늦게나마 인스타그램을 시작하게 됐습니다.
그래서 요 인스타그램 어떻게 이용하고 계신지,그래서 요 인스타그램 어떻게 이용하고 계신지
쪼금 제가 후배 입장에서 들어보고 싶어서 한번 여쭤봐도 되겠습니까?,쪼금 제가 후배 입장에서 들어보고 싶어서 한번 여쭤봐도 되겠습니까?
네 저도 한 인스타 쓴 지 한 일 년 이 년 정도 돼서 쪼끔 짧은데,네 저도 한 인스타 쓴 지 한 일 년 이 년 정도 돼서 쪼끔 짧은데
거의 저는 제가 좋아하는 연예인들 가수 이런 사람들 팔로우해가지고,거의 저는 제가 좋아하는 연예인들 가수 이런 사람들 팔로우해가지고
그 사람들 올리는 스토리나 아님 게시물 이런 거 보는 거 위주로 하고,그 사람들 올리는 스토리나 아님 게시물 이런 거 보는 거 위주로 하고
그리고 뭐~ 인싸이트 이런 뉴스도 팔로우해 놓고 뉴스 같은 것도 보고,그리고 뭐~ 인싸이트 이런 뉴스도 팔로우해 놓고 뉴스 같은 것도 보고
거의 연예인 그런 거 보는 걸로 하는 거 같애요.,거의 연예인 그런 거 보는 걸로 하는 거 같애요.
다른 거는 메시지나 뭐~ 그런 거는 거의 다 페이스북이나 페메로 해가지구,다른 거는 메시지나 뭐~ 그런 거는 거의 다 페이스북이나 페메로 해가지구
그래서 인스타는 그냥 연예인 스토리 보는 용 약간 그런 식으로 쫌 많이 써요.,그래서 인스타는 그냥 연예인 스토리 보는 용 약간 그런 식으로 조금 많이 써요.
그럼 혹시 페이스북은 하세요?,그럼 혹시 페이스북은 하세요?
어~ 네 저 페이스북은 이~ 저  고등학교 때부터 쭉 했었는데,어~ 네 저 페이스북은 이~ 저  고등학교 때부터 쭉 했었는데
아~ 근데 뭔가 제가 페이스북에 옛날에 썼던 글을 보면 너무,아~ 근데 뭔가 제가 페이스북에 옛날에 썼던 글을 보면 너무
지금 보면 흑역사들이 막 그때 당시는 친구들끼리 재밌다고 엽기 사진도 올리고,지금 보면 흑역사들이 막 그때 당시는 친구들끼리 재밌다고 엽기 사진도 올리고
이렇게 했었는데 그거 볼 때마다 이걸 이~ 에스엔에스를 시작하게 된 게 정말 후회스러운,이렇게 했었는데 그거 볼 때마다 이걸 이~ 에스엔에스를 시작하게 된 게 정말 후회스러운
행동이다라고 생각이 많이 들더라고요.,행동이다라고 생각이 많이 들더라고요.
그래서 제가 인스타그램이랑 페이스북 이거 둘 다 하는데 페이스북에는,그래서 제가 인스타그램이랑 페이스북 이거 둘 다 하는데 페이스북에는
제가 제 아마 제 연령대에 맞는 사실 제 연 맞 연령대에 맞는이라는 게 쫌 애매한데,제가 제 아마 제 연령대에 맞는 사실 제 연 맞 연령대에 맞는이라는 게 조금 애매한데
다시 말씀드리면 제 관심에 있는 것들 예를 들면은 제가 좋아하는 스포츠 팀,다시 말씀드리면 제 관심에 있는 것들 예를 들면은 제가 좋아하는 스포츠 팀
제가 좋아하는 게임 팀 아니면 제가 좋아하는 연예인 가수분들을,제가 좋아하는 게임 팀 아니면 제가 좋아하는 연예인 가수분들을
팔로하고 그런 분들의 게시물을 자주 보는데 요즘에는,팔로하고 그런 분들의 게시물을 자주 보는데 요즘에는
요즘엔 아니고 옛날부터 이런 에스엔에스로 되게 유익한 정보들을 많이 얻을 수 있다고 들었는데,요즘엔 아니고 옛날부터 이런 에스엔에스로 되게 유익한 정보들을 많이 얻을 수 있다고 들었는데
저는 아직 그렇게 하진 못하고 있는데 이런 정보들을 빨리 얻어야지,저는 아직 그렇게 하진 못하고 있는데 이런 정보들을 빨리 얻어야지
쫌 더 경쟁력 있는 요즘 정보화 시대 사람이 될 거 같은데 혹시 요런 정보들을 구할 수 싸이트나,조금 더 경쟁력 있는 요즘 정보화 시대 사람이 될 거 같은데 혹시 요런 정보들을 구할 수 싸이트나
팔로우할 만한 분들이 계실까요?,팔로우할 만한 분들이 계실까요?
그~ 아까 인스타 얘기할 때도 말했듯이 페이스북에도 그~ 인싸이트가 있거든요.,그~ 아까 인스타 얘기할 때도 말했듯이 페이스북에도 그~ 인싸이트가 있거든요.
그래서 그것도 해 놓고 뉴스도 보고 그리고 울산 언니 막 그런 식으로 울산 관련해서,그래서 그것도 해 놓고 뉴스도 보고 그리고 울산 언니 막 그런 식으로 울산 관련해서
뭐~ 여러 개 페이지 소개 음식점 뭐~ 아니면 신장개업한 뭐~ 피씨방 뭐~ 요런데,뭐~ 여러 개 페이지 소개 음식점 뭐~ 아니면 신장개업한 뭐~ 피씨방 뭐~ 요런데
관광지 같은 것도 많이 있고 해서 그런 거 보고 막 저장 기능도 페북에 있어가지고,관광지 같은 것도 많이 있고 해서 그런 거 보고 막 저장 기능도 페북에 있어가지고
저장해 놓고 나중에 찾아가거나 아니면 그~ 제 페이스북에 공유해 놓고 나중에,저장해 놓고 나중에 찾아가거나 아니면 그~ 제 페이스북에 공유해 놓고 나중에
찾아보거나 그런 식으로 쫌 많이 하는 편이에요.,찾아보거나 그런 식으로 조금 많이 하는 편이에요.
그리고 뭐~ 게임도 저도 많이 하다 보니까 게임도 쫌 팔로우해 놓고,그리고 뭐~ 게임도 저도 많이 하다 보니까 게임도 조금 팔로우해 놓고
막 플레이 영상 이런 것도 많이 보고 유튜버들,막 플레이 영상 이런 것도 많이 보고 유튜버들
그리고 저 거의 페이스북 네 그런 게시물 많이 보는 거 같애요.,그리고 저 거의 페이스북 네 그런 게시물 많이 보는 거 같애요.
음~ 그럼 페이스북이랑 인스타그램 중에 뭘 더 쫌 많이 하세요?,음~ 그럼 페이스북이랑 인스타그램 중에 뭘 더 조금 많이 하세요?
어~ 인스타그램과 페이스북 둘 중에 더 많이 하는 아마,어~ 인스타그램과 페이스북 둘 중에 더 많이 하는 아마
이~ 많이 하는 어플은 그래도 인스타그램인 것 같습니다.,이~ 많이 하는 어플은 그래도 인스타그램인 것 같습니다.
