사투리,표준어
어~ 다이어트는 평생의 숙제 같은데,어~ 다이어트는 평생의 숙제 같은데
저는 다이어트를 이번에 인제 좀 빡쎄게 좀 하게 됐는데요.,저는 다이어트를 이번에 인제 좀 빡쎄게 좀 하게 됐는데요.
출산한지가 지금 인제 한 십 개월 십일 개월?,출산한지가 지금 인제 한 십 개월 십일 개월?
쫌 돼가지고 한 육 개월째부터는 인제 모유 수유를 끊고,조금 돼가지고 한 육 개월째부터는 인제 모유 수유를 끊고
다이어트를 시작하게 됐어요.,다이어트를 시작하게 됐어요.
다이어트를 처음에 인제 하려고 하니까,다이어트를 처음에 인제 하려고 하니까
첫째를 가지고 이십오 키로 막 이상이 쪄가지고,첫째를 가지고 이십오 키로 막 이상이 쪄가지고
제가 뭐~ 무릎도 인제 연골이 쫌 안 좋은데다가,제가 뭐~ 무릎도 인제 연골이 조금 안 좋은데다가
쫌 많이 걸어다니는 직업을 가지고 있었어가지고,조금 많이 걸어다니는 직업을 가지고 있었어가지고
쫌 무리가 되는 부분이 없잖아 있어서,조금 무리가 되는 부분이 없잖아 있어서
처음에는 인제 뭐~ 운동을 거의 못하고 인제,처음에는 인제 뭐~ 운동을 거의 못하고 인제
간헐적 단식 식단 조절 이런 거를 쪼끔,간헐적 단식 식단 조절 이런 거를 쪼끔
해가지고 어느 정도 뺀 다음에 인제 운동을 시작하게 됐는데,해가지고 어느 정도 뺀 다음에 인제 운동을 시작하게 됐는데
혹시 뭐 다이어트를,혹시 뭐 다이어트를
해 보신 경험이 있으실까요?,해 보신 경험이 있으실까요?
다이어트를 많이 시도해 보긴 했었는데요.,다이어트를 많이 시도해 보긴 했었는데요.
성공했다고 말할 수 있는 거는,성공했다고 말할 수 있는 거는
딱 한 번 정도 제가 팔 키로 정도 감량을 했던 거 같아요.,딱 한 번 정도 제가 팔 키로 정도 감량을 했던 거 같아요.
그런데 제가 마음를 딱 먹고 다이어트를 해야지 해서,그런데 제가 마음를 딱 먹고 다이어트를 해야지 해서
뺐을 때는 오히려 식단 관리도 힘들고,뺐을 때는 오히려 식단 관리도 힘들고
운동도 꾸준히 하는 게 힘들어서,운동도 꾸준히 하는 게 힘들어서
많이 살이 감량을 못했던 거 같은데요.,많이 살이 감량을 못했던 거 같은데요.
다이어트를 시작하고 나서,다이어트를 시작하고 나서
힘든 일이 있었을 때 그때 확 살이 많이 빠져서,힘든 일이 있었을 때 그때 확 살이 많이 빠져서
팔 키로가 빠쪘고 그거 외에는,팔 키로가 빠쪘고 그거 외에는
제가 딱히 다이어트를 제가 계획하고,제가 딱히 다이어트를 제가 계획하고
제 목표 몸무게를 달성했던 적이,제 목표 몸무게를 달성했던 적이
딱히 없었던 것 같아요 다이어트를 시작하면서,딱히 없었던 것 같아요 다이어트를 시작하면서
가장 힘든 점이 식단 관리인데요.,가장 힘든 점이 식단 관리인데요.
다이어트를 하겠다고 마음을 먹었을 때부터,다이어트를 하겠다고 마음을 먹었을 때부터
먹고 싶은 게 막 생각나고,먹고 싶은 게 막 생각나고
식단을 조절해야 하겠다는 압박감 때문에 오히려 더 힘들었던 거 같은데,식단을 조절해야 하겠다는 압박감 때문에 오히려 더 힘들었던 거 같은데
혹시 다음 발언자님께서는 다이어트를 할 때 가장 힘든 점이 무엇이었나요?,혹시 다음 발언자님께서는 다이어트를 할 때 가장 힘든 점이 무엇이었나요?
힘든 점은 엄청 많아요 뭐~,힘든 점은 엄청 많아요 뭐~
제가 간식 같은 거를 쫌 좋아하고,제가 간식 같은 거를 조금 좋아하고
군것질 같은 거를 쪼끔 좋아하는 편이라가지고,군것질 같은 거를 쪼끔 좋아하는 편이라가지고
그것부터 일단 끊고 일단 탄산음료 탄산음료를,그것부터 일단 끊고 일단 탄산음료 탄산음료를
쫌 끊는데 쫌 많이 힘이 쫌 들었었어요.,조금 끊는데 조금 많이 힘이 조금 들었었어요.
