사투리,표준어
어~ 역사를 우리가 골랐는데 아~ 난 역사 되게 덕후거든.,어~ 역사를 우리가 골랐는데 아~ 난 역사 되게 덕후거든.
오랜 시간 알고 있어서 어~ 어~ 쟤는 진짜 역사덕후다라고 이미 알고 있겠지만,오랜 시간 알고 있어서 어~ 어~ 쟤는 진짜 역사덕후다라고 이미 알고 있겠지만
역사를 되게 좋아하고 되게 즐겨본단 말이야 근데,역사를 되게 좋아하고 되게 즐겨본단 말이야 근데
뭔가 나도 처음에는 역사 그렇게 썩 좋아하진 않았는데 어느 순간 이거를,뭔가 나도 처음에는 역사 그렇게 썩 좋아하진 않았는데 어느 순간 이거를
이케 교과서 같은 그런 공부의 한 과목이라고 느끼기보다는,이렇게 교과서 같은 그런 공부의 한 과목이라고 느끼기보다는
이야기 그냥 어떻게 보면 과거에 있던 걸 누가 막 너에게 들려준다는 느낌으로,이야기 그냥 어떻게 보면 과거에 있던 걸 누가 막 너에게 들려준다는 느낌으로
한번 이해하고 난 이후로 되게 역사에 대한 관심도가 높아졌던 거 같애.,한번 이해하고 난 이후로 되게 역사에 대한 관심도가 높아졌던 거 같애.
그래서 중학교 때까지는 아~ 역사 시간이 올 때마다,그래서 중학교 때까지는 아~ 역사 시간이 올 때마다
아~ 진짜 너무 지루하고 그냥 거의 잤단 말이지.,아~ 진짜 너무 지루하고 그냥 거의 잤단 말이지.
근데 선생님을 잘 만나서 그런지 설명하실 때 쫌,근데 선생님을 잘 만나서 그런지 설명하실 때 조금
이야기 들려주듯이 얘기를 하 해 주시는 거야 그래서 그거를,이야기 들려주듯이 얘기를 하 해 주시는 거야 그래서 그거를
딱 듣자마자 너무 재밌는 거야 그 시점부터 그래서,딱 듣자마자 너무 재밌는 거야 그 시점부터 그래서
지금까지도 계속 역사를 좋아하고 있는데 그래도 요즘엔 쪼끔 바빠서,지금까지도 계속 역사를 좋아하고 있는데 그래도 요즘엔 쪼끔 바빠서
못 어~ 쫌 많이 공부를 못해서 쫌 가물가물한 감이 있기도 하지만,못 어~ 조금 많이 공부를 못해서 조금 가물가물한 감이 있기도 하지만
역사 관련된 드라마랑 영화도 진짜 좋아한단 말이야.,역사 관련된 드라마랑 영화도 진짜 좋아한단 말이야.
최근에 이~ 플랫폼을 이용해서 봤던 사도를 다시 한번 봤는데,최근에 이~ 플랫폼을 이용해서 봤던 사도를 다시 한번 봤는데
저번에는 아이지 옛날에 처음 봤을 때는,저번에는 아니지 옛날에 처음 봤을 때는
쫌 여러 가지 다른 걸 같이 하면서 봐서 하 제대로 쫌 못 본 거 같아서,조금 여러 가지 다른 걸 같이 하면서 봐서 하 제대로 조금 못 본 거 같아서
한 이 주 전인가 쯤에 이제 같이 틀어놓고 한 번 본 적이 있거든 근데 그걸 보면서,한 이 주 전인가 쯤에 이제 같이 틀어놓고 한 번 본 적이 있거든 근데 그걸 보면서
어~ 진짜 눈물이 나는 거야 연기를 쫌,어~ 진짜 눈물이 나는 거야 연기를 조금
배우들이 잘해 잘해서 그런 거일 수도 있겠지만은,배우들이 잘해 잘해서 그런 거일 수도 있겠지만은
그거를 보면서 엇 그~ 영조랑 사도세자 간에,그거를 보면서 엇 그~ 영조랑 사도세자 간에
커뮤니케이션의 불화로 인해서 멀어진 사태니까 그거를 보면서,커뮤니케이션의 불화로 인해서 멀어진 사태니까 그거를 보면서
약간 우리 가족도 생각나는 거 같구,약간 우리 가족도 생각나는 거 같구
저기서 서로가 쪼끔 더 쪼끔만 더 대화를 했었으면은,저기서 서로가 쪼끔 더 쪼끔만 더 대화를 했었으면은
