사투리,표준어
제가 어릴 때 저희 집 그~ 벽에,제가 어릴 때 저희 집 그~ 벽에
큰 액자로 인제 수를 놓은 거 같이 해 가지고 한자로,큰 액자로 인제 수를 놓은 거 같이 해 가지고 한자로
가화만사성이라고 걸려있었거든요.,가화만사성이라고 걸려있었거든요.
근데 뭐~ 아버지나 엄마나,근데 뭐~ 아버지나 엄마나
이거 우리 집 가훈이야라고 한 적은 없지만,이거 우리 집 가훈이야라고 한 적은 없지만
아마 그게 우리 집 가훈이니까 걸어 놓으셨을 거 같애요.,아마 그게 우리 집 가훈이니까 걸어 놓으셨을 거 같애요.
음~ 그냥 그런가 보다 하고 인제 제가 저도 인제 결혼을 하고,음~ 그냥 그런가 보다 하고 인제 제가 저도 인제 결혼을 하고
애가 있는데 저는 사실 뭐~ 이게 우리 집 가훈이야 하고 정한 거는 없거든요.,애가 있는데 저는 사실 뭐~ 이게 우리 집 가훈이야 하고 정한 거는 없거든요.
근데 어떻게  님은 집에,근데 어떻게  님은 집에
뭐~ 가훈 같은 거 있으세요?,뭐~ 가훈 같은 거 있으세요?
아~ 저는,아~ 저는
뭐~ 가훈이라 하기는 쫌 거창하고요 저는 애들이 어릴 때 늘,뭐~ 가훈이라 하기는 조금 거창하고요 저는 애들이 어릴 때 늘
어~ 늘 이야기한 게 있어요.,어~ 늘 이야기한 게 있어요.
최선을 다하자 무조건 최선을 다하자 숙제를 하나 하더라도,최선을 다하자 무조건 최선을 다하자 숙제를 하나 하더라도
최선을 다해서,최선을 다해서
자세하게 길게 무조건 무슨 글을 적어도 자세하게 길게 최선을 다해라 하면서 뭐~,자세하게 길게 무조건 무슨 글을 적어도 자세하게 길게 최선을 다해라 하면서 뭐~
학교에서 미술 과제 같은 걸 내줘도,학교에서 미술 과제 같은 걸 내줘도
최대한 더 이쁘게 더 크게,최대한 더 이쁘게 더 크게
뭐~ 이런 식으로 항상 했거든요 그래서 저는,뭐~ 이런 식으로 항상 했거든요 그래서 저는
애들 초등학교 때도,애들 초등학교 때도
일기를 이게 저학년 때였어요.,일기를 이게 저학년 때였어요.
일기를 하루도 안 빼고 무조건 다 써라.,일기를 하루도 안 빼고 무조건 다 써라.
언젠간 니 인생에 도움이 된다 이래서 애들이 둘 다 크면서,언젠간 너 인생에 도움이 된다 이래서 애들이 둘 다 크면서
일기를 하루도 안 빼고 다 쓴 적이 있었어요.,일기를 하루도 안 빼고 다 쓴 적이 있었어요.
근데 그게 어~,근데 그게 어~
지나면서 생각하니까 너무 많은 도움이 되는 거 같애요 애들 뭐~ 요즘에,지나면서 생각하니까 너무 많은 도움이 되는 거 같애요 애들 뭐~ 요즘에
자술서라든지 그런 거 쓰면서도 굉장히 도움이 많이 되는 거 같더라고요.,자술서라든지 그런 거 쓰면서도 굉장히 도움이 많이 되는 거 같더라고요.
그래서 늘 최선을 다하자 그거를 되게 주장했던 거 같은데,그래서 늘 최선을 다하자 그거를 되게 주장했던 거 같은데
그러면서 그때는 애들도,그러면서 그때는 애들도
아~ 엄마가 쓰라 하니까 아~ 매일 써야 되는 갑다 이러면서 그때는 어릴 때니까 말도 잘 들었겠죠?,아~ 엄마가 쓰라 하니까 아~ 매일 써야 되는 모양이다 이러면서 그때는 어릴 때니까 말도 잘 들었겠죠?
그래서 그거를,그래서 그거를
거부 안 하고 아~ 매일 써야 되는 갑다 하면서 그~ 일기 쓰는 거 솔직히 힘들었잖아요 우리도 초등학교 때,거부 안 하고 아~ 매일 써야 되는 모양이다 하면서 그~ 일기 쓰는 거 솔직히 힘들었잖아요 우리도 초등학교 때
근데도 그걸 매일 쓰는 게 당연하다는 듯이,근데도 그걸 매일 쓰는 게 당연하다는 듯이
써서 애들도 불만도 없고 그랬었어요 그때는 저학년 때라서,써서 애들도 불만도 없고 그랬었어요 그때는 저학년 때라서
근데 이제 애들이 커가면서 이제 공부양도 많아지잖아요 그러면서,근데 이제 애들이 커가면서 이제 공부양도 많아지잖아요 그러면서
아~ 큰애가 고등학교 때 스트레스가 너무 많더라고요.,아~ 큰애가 고등학교 때 스트레스가 너무 많더라고요.
어~ 많으면서 집에 오면,어~ 많으면서 집에 오면
