사투리,표준어
나는 요새,나는 요새
머리를 원래는 굉장히 짧은 숏커트였거든요?,머리를 원래는 굉장히 짧은 숏커트였거든요?
근데 짐 머리를 기르고 있어요 그래서 머리가 지금,근데 짐 머리를 기르고 있어요 그래서 머리가 지금
여자들이 말하는 거지존 거지존이거든요 근데,여자들이 말하는 거지존 거지존이거든요 근데
이렇게 약간 어깨 정도까지 이 거지존에 오니까,이렇게 약간 어깨 정도까지 이 거지존에 오니까
머리를 풀어도 약간 애매하고,머리를 풀어도 약간 애매하고
뭐~ 그렇더라고요 그래서 요즘엔 거의 이렇게 묶어서 거의,뭐~ 그렇더라고요 그래서 요즘엔 거의 이렇게 묶어서 거의
무슨 똥머리식으로 이렇게 해서 다니는데,무슨 똥머리식으로 이렇게 해서 다니는데
머리가 이렇게 묶으니까 굉장히 편하기는 하더라고요 그래서,머리가 이렇게 묶으니까 굉장히 편하기는 하더라고요 그래서
머리를 쫌 더 많이 기르고 싶어서 지금 머리를 이렇게 하고 있는데,머리를 조금 더 많이 기르고 싶어서 지금 머리를 이렇게 하고 있는데
혹시 좋아하는 머리 스타일이 있어요?,혹시 좋아하는 머리 스타일이 있어요?
저는 원래 지금은 긴 머리인데 저도 저번에 한번 단발을 짤랐었어요.,저는 원래 지금은 긴 머리인데 저도 저번에 한번 단발을 짤랐었어요.
그전에 머리를,그전에 머리를
이십 대가 지나기 전에 탈색을 한번 해 보자 해서 전체 탈색을,이십 대가 지나기 전에 탈색을 한번 해 보자 해서 전체 탈색을
지금보다 더 길 때 한번 했었는데,지금보다 더 길 때 한번 했었는데
탈색을 하고 거기에 염색을 하니까 진짜 머리가 거의,탈색을 하고 거기에 염색을 하니까 진짜 머리가 거의
옥수수 털처럼 빗기지도 않고 많이 이렇게 부풀리고,옥수수 털처럼 빗기지도 않고 많이 이렇게 부풀리고
이런 식으로 자꾸 돼 가지고 결국에는 단발을 한 여기 귀밑에까지 짤랐다가,이런 식으로 자꾸 돼 가지고 결국에는 단발을 한 여기 귀밑에까지 짤랐다가
그때 저도 한참 계속 기르니까 기르는데 단발이 쫌 짧을 땐 예쁜데,그때 저도 한참 계속 기르니까 기르는데 단발이 조금 짧을 땐 예쁜데
이제 지금 말하시는  거지존까지 되니까,이제 지금 말하시는  거지존까지 되니까
저도 감당이 안 되고 안 예쁜 거예요 계속,저도 감당이 안 되고 안 예쁜 거예요 계속
근데 그래서 결국에는 그때 고데기를 계속하다가,근데 그래서 결국에는 그때 고데기를 계속하다가
결국에는 또 그 끝머리는 조금 잘랐었어요 그렇게 한번 자르고 계속 길다가,결국에는 또 그 끝머리는 조금 잘랐었어요 그렇게 한번 자르고 계속 길다가
지금보다 쪼끔 더 길었었는데 또 쪼끔 그때 상황 보고 자르고 하다가 지금 길이 정도 됐는데,지금보다 쪼끔 더 길었었는데 또 쪼끔 그때 상황 보고 자르고 하다가 지금 길이 정도 됐는데
저는 개인적으로는 쫌 긴 머리를 쫌 좋아해요.,저는 개인적으로는 조금 긴 머리를 조금 좋아해요.
긴 머리 상태에서 약간 고데기를 하거나 이런 식으로 할 수가 있어서.,긴 머리 상태에서 약간 고데기를 하거나 이런 식으로 할 수가 있어서.
파마는 쪼끔 망한 기억이 너무 많아 가지고,파마는 쪼끔 망한 기억이 너무 많아 가지고
머리 상하기만 하는 거 같아서 파마는 보통 거의 안 하고요 지금은,머리 상하기만 하는 거 같아서 파마는 보통 거의 안 하고요 지금은
옛날에는 매직을 많이 했었는데 매직을 하고 나니까,옛날에는 매직을 많이 했었는데 매직을 하고 나니까
