사투리,표준어
어~ 저는 이제 요즘은 성격이라는 게 되게 대중화가 많이,어~ 저는 이제 요즘은 성격이라는 게 되게 대중화가 많이
엠비티아이도 많이 나오구,엠비티아이도 많이 나오구
그전에는 막 혈액형 혈액형별로 유형 같은 거를 나눠서 뭐~,그전에는 막 혈액형 혈액형별로 유형 같은 거를 나눠서 뭐~
에이형은 소심하고 오형은 화가 많고 뭐~ 이런 게 많았었는데,에이형은 소심하고 오형은 화가 많고 뭐~ 이런 게 많았었는데
지금은 그 엠비티아이가 되게 세분화돼 있고 엄청 자세하게 나와 있잖아요.,지금은 그 엠비티아이가 되게 세분화돼 있고 엄청 자세하게 나와 있잖아요.
그래서 물론 그 엠비티아이도 완전히 확실하게 과학적인 건 아니라고는 했는데,그래서 물론 그 엠비티아이도 완전히 확실하게 과학적인 건 아니라고는 했는데
이제 그래도 뭐~ 아이 이가 있고 뭐~ 엔,이제 그래도 뭐~ 아이 이가 있고 뭐~ 엔
에스 뭐~ 이런 게 있고 에프 피 이렇게 있어서 뭐~ 감성적이고 아니면은 이성적이고 이런 게 나와 있는 거처럼,에스 뭐~ 이런 게 있고 에프 피 이렇게 있어서 뭐~ 감성적이고 아니면은 이성적이고 이런 게 나와 있는 거처럼
사람들 성격이 엄청 세분화가 돼 있는데,사람들 성격이 엄청 세분화가 돼 있는데
이제  님은 혹시 본인의 성격이 어떻다고 생각을 하세요?,이제  님은 혹시 본인의 성격이 어떻다고 생각을 하세요?
저는 제 성격이 어~ 자라 오면서,저는 제 성격이 어~ 자라 오면서
성격에 대한 생각이 계속 바뀌는 거 같애요.,성격에 대한 생각이 계속 바뀌는 거 같애요.
제가 어떨 때는 엄청 외향적이고,제가 어떨 때는 엄청 외향적이고
어떨 때는 엄청 내향적이고  그게 뭔가 이케 성격이라는 게,어떨 때는 엄청 내향적이고  그게 뭔가 이렇게 성격이라는 게
어떤 이케 하나의 뿌리를 가지고는 있지만,어떤 이렇게 하나의 뿌리를 가지고는 있지만
계속해서 상황에 따라서 변화하는 거 같애요.,계속해서 상황에 따라서 변화하는 거 같애요.
내가 쫌 이케 상황이 쫌,내가 조금 이렇게 상황이 조금
많이 힘들고 그럴 때는 또 위축도 됐다가 또 내가,많이 힘들고 그럴 때는 또 위축도 됐다가 또 내가
하는 일들이 뭐가 잘되고 그럴 때는 또 이렇게,하는 일들이 뭐가 잘되고 그럴 때는 또 이렇게
되게 거만해지기도 하고 그러다가 그냥  성격이라는 게 좀,되게 거만해지기도 하고 그러다가 그냥  성격이라는 게 좀
뭔지 점점 더  모르겠는 거 같애요.,뭔지 점점 더  모르겠는 거 같애요.
저는 네 그래요.,저는 네 그래요.
그리고 저 엠 저 엠비티아이는 요즘은 하면은,그리고 저 엠 저 엠비티아이는 요즘은 하면은
아이엔티제이로 나오드라고요.,아이엔티제이로 나오드라고요.
네 그래요.,네 그래요.
그~  님은 그~ 엠비티아이가,그~  님은 그~ 엠비티아이가
어떻게 되시는지 자기 성격은 어떤지 얘기해 줄 수 있나요?,어떻게 되시는지 자기 성격은 어떤지 얘기해 줄 수 있나요?
저는 이제 엠비티아이 이엔에프피 나왔었는데,저는 이제 엠비티아이 이엔에프피 나왔었는데
이제 제가 그거를 엠비티아이를 중학교 때 처음 해 봤어요.,이제 제가 그거를 엠비티아이를 중학교 때 처음 해 봤어요.
중학교 때 했을 때는 아이엔에프피가 나왔거든요?,중학교 때 했을 때는 아이엔에프피가 나왔거든요?
그래가지구 그게 앞글자 아이랑 이 차이긴 한데,그래가지구 그게 앞글자 아이랑 이 차이긴 한데
아이가 이제 쪼끔 더 사람들,아이가 이제 쪼끔 더 사람들
이르케 외향적인 것보다는 조금 더 내향적이고 그런 편이라서 저는,이르케 외향적인 것보다는 조금 더 내향적이고 그런 편이라서 저는
아~ 이게 살면서,아~ 이게 살면서
사람들을 많이 대하고 이제 그런 방법을 커 가면서 아니까,사람들을 많이 대하고 이제 그런 방법을 커 가면서 아니까
쪼끔은 그 인간관계에 스트레스를 덜 받아가지구 이엔에프피로 바꼈나?,쪼끔은 그 인간관계에 스트레스를 덜 받아가지구 이엔에프피로 바뀌었나?
약간 이런 생각을 했는데,약간 이런 생각을 했는데
그~ 곰곰이 뭔가 생각을 해 보면은 이게 근데 그런 말이 있대요.,그~ 곰곰이 뭔가 생각을 해 보면은 이게 근데 그런 말이 있대요.
엠비티아이가 이케 아이랑 이가 있으면은 아이는 내향적인 거고 이가 외향적인 거잖아요.,엠비티아이가 이렇게 아이랑 이가 있으면은 아이는 내향적인 거고 이가 외향적인 거잖아요.
근데 원래 이였던 사람이 아이가 나오는 경우는 많대요 왜냐면은,근데 원래 이였던 사람이 아이가 나오는 경우는 많대요 왜냐면은
원래 본인 자체는 쪼끔 외향적이고 사람 좋아하고 이래도 뭐~ 상황 자체가 너무 힘들거나 아니면은,원래 본인 자체는 쪼끔 외향적이고 사람 좋아하고 이래도 뭐~ 상황 자체가 너무 힘들거나 아니면은
뭐~ 사람한테 상처를 받았거나 이러면은,뭐~ 사람한테 상처를 받았거나 이러면은
아이가 나올 때가 있대요 사람이 의기소침해져 의기소침해져가지구,아이가 나올 때가 있대요 사람이 의기소침해져 의기소침해져가지구
