사투리,표준어
이  님은 주로 하시는 취미활동 있어요?,이  님은 주로 하시는 취미활동 있어요?
네 저는 이제,네 저는 이제
코로나 때문에 집 밖으로 나가기도 힘든 시점이고,코로나 때문에 집 밖으로 나가기도 힘든 시점이고
그래서 저는 이제,그래서 저는 이제
또 제가,또 제가
남천동 근처에서 이제 자취를 하고 있기 때문에,남천동 근처에서 이제 자취를 하고 있기 때문에
밥을 시켜 먹기에는,밥을 시켜 먹기에는
돈이 너무 아까운 거예요 뭐~ 요즘은,돈이 너무 아까운 거예요 뭐~ 요즘은
배달 팁도 한 삼천 원 막 이렇게 붙고 이라니까,배달 팁도 한 삼천 원 막 이렇게 붙고 이러니까
밥 한 끼 먹겠다고 배달 팁 삼천 원 내는 게 너무 아까워서,밥 한 끼 먹겠다고 배달 팁 삼천 원 내는 게 너무 아까워서
이제 요리를 이제 재료들을 사가지구,이제 요리를 이제 재료들을 사가지구
쫌 하기 시작했는데,조금 하기 시작했는데
그 되게 싸더라고요 뭐~ 한번 살 때는 한 만 원 정도 장 보면,그 되게 싸더라고요 뭐~ 한번 살 때는 한 만 원 정도 장 보면
두세 끼는,두세 끼는
어~ 해결할 수 있으니까,어~ 해결할 수 있으니까
돈이 아깝고 코로나 땜에 밖에 못 나가게 돼서 저는 이제,돈이 아깝고 코로나 땜에 밖에 못 나가게 돼서 저는 이제
요리를 조금 시작하게 된 거 같애요.,요리를 조금 시작하게 된 거 같애요.
아~ 옛날에 요리했을 때,아~ 옛날에 요리했을 때
어~ 친구들한테 그냥,어~ 친구들한테 그냥
제 레시피 없이 그냥 제 머릿속에 생각나는 대로,제 레시피 없이 그냥 제 머릿속에 생각나는 대로
요리해 줬던 적이 있는데 친구들이,요리해 줬던 적이 있는데 친구들이
되게 맛있다고 좋아해 주더라고요.,되게 맛있다고 좋아해 주더라고요.
그래서,그래서
그거에 자신감을 쫌 얻어서,그거에 자신감을 조금 얻어서
그냥 막 만들고 있는데,그냥 막 만들고 있는데
혼자 먹기에도 막 그렇게 맛없는 편도 아니고,혼자 먹기에도 막 그렇게 맛없는 편도 아니고
간단하게 잘,간단하게 잘
하고 그래서,하고 그래서
유튜브도 보면은 요즘 백종원 씨 뭐~ 요리 비책 이래가지구,유튜브도 보면은 요즘 백종원 씨 뭐~ 요리 비책 이래가지구
되게 레시피도 간단하게 자취생들이 할 수 있게끔,되게 레시피도 간단하게 자취생들이 할 수 있게끔
간단한 재료로 막 맛있게 먹을 수 있는,간단한 재료로 막 맛있게 먹을 수 있는
음식들 소개 많이 해주거든요.,음식들 소개 많이 해주거든요.
그런 거 보면서,그런 거 보면서
걍 소소하게 요리 같은 거 즐기고 있음,그냥 소소하게 요리 같은 거 즐기고 있음
님은,님은
요새 하시고 계시는,요새 하시고 계시는
취미 활동이 있을까요?,취미 활동이 있을까요?
저도,저도
자취생이다 보니까 걍,자취생이다 보니까 그냥
어~ 요리 같은 거,어~ 요리 같은 거
그 하는 편이고,그 하는 편이고
또,또
말씀하셨다시피 유튜브에도 그런 영상이 쫌,말씀하셨다시피 유튜브에도 그런 영상이 조금
요즘 많이 올라와가지고 그거 보면서,요즘 많이 올라와가지고 그거 보면서
요리를 하고 있어요.,요리를 하고 있어요.
또 뭐~,또 뭐~
운동하거나,운동하거나
그런 뭐~ 남는 시간에,그런 뭐~ 남는 시간에
넷플릭스 보고 아니면 웹툰 같은 거 보고,넷플릭스 보고 아니면 웹툰 같은 거 보고
그러고 있어요.,그러고 있어요.
혹시 뭐~,혹시 뭐~
