사투리,표준어
어~ 전자기기 하면은,어~ 전자기기 하면은
뭐~ 여러 가지 떠오르는데 그래도 제일 대표적인 게 스마트폰이잖아요.,뭐~ 여러 가지 떠오르는데 그래도 제일 대표적인 게 스마트폰이잖아요.
데 저는 스마트폰 산지가 엄청 오래돼가지고,데 저는 스마트폰 산지가 엄청 오래돼가지고
아이폰 식스 엑스를 아직까지 쓰고 있는데 그게 한 오 년 됐거든요?,아이폰 식스 엑스를 아직까지 쓰고 있는데 그게 한 오 년 됐거든요?
혹시 지금 쓰고 있는 스마트폰 기종은 뭐예요?,혹시 지금 쓰고 있는 스마트폰 기종은 뭐예요?
저는 지금은 갤럭시 에스텐 이거를 쓰고 있는데,저는 지금은 갤럭시 에스텐 이거를 쓰고 있는데
제 휴대폰 하면은 대표적으로 아이폰이랑 갤럭시랑 케 나뉘잖아요 저는,제 휴대폰 하면은 대표적으로 아이폰이랑 갤럭시랑 케 나뉘잖아요 저는
옛날부터 갤럭시를 쭉 써왔는데 아~,옛날부터 갤럭시를 쭉 써왔는데 아~
다음 만약에 제가 폰을 바꿀 기회가 있으면 아이폰으로 갈아탈지 지금 굉장히  고민 중이거든요.,다음 만약에 제가 폰을 바꿀 기회가 있으면 아이폰으로 갈아탈지 지금 굉장히  고민 중이거든요.
아이폰 식스 쓰고 계신다고 했는데 혹시 뭐~,아이폰 식스 쓰고 계신다고 했는데 혹시 뭐~
아이폰을 선택하신 이유라거나 아니면 아직,아이폰을 선택하신 이유라거나 아니면 아직
바꾸시지 않은 이유 같은 것도 저는 쫌 궁금해요.,바꾸시지 않은 이유 같은 것도 저는 조금 궁금해요.
저도 이거 쓰기 전에는 다 갤럭시만 썼어요 갤럭시 투 나왔을 때 처음 스마트폰을 썼었고 아~ 너무 옛날이지만,저도 이거 쓰기 전에는 다 갤럭시만 썼어요 갤럭시 투 나왔을 때 처음 스마트폰을 썼었고 아~ 너무 옛날이지만
그러고 갤럭시노트 써 봤었고,그러고 갤럭시노트 써 봤었고
근데 제가 아~ 그리고 제가 엘지 것도 한 번 써 봤는데,근데 제가 아~ 그리고 제가 엘지 것도 한 번 써 봤는데
모르겠어요 지금은 어떨지 모르겠는데 제가 쓸 때는,모르겠어요 지금은 어떨지 모르겠는데 제가 쓸 때는
어~ 이거 한 이 년만 쓰니깐 확실히 너무 느려지고 배터리도 막,어~ 이거 한 이 년만 쓰니깐 확실히 너무 느려지고 배터리도 막
너무 빨리 따르니까 아~ 일부러 이렇게 만들었나 싶을 정도로,너무 빨리 따르니까 아~ 일부러 이렇게 만들었나 싶을 정도로
내구성이 너무 약한 거예요 근데 그때 저희 언니가 아이폰을 쓰고 있었어요 근데 우리 언니가,내구성이 너무 약한 거예요 근데 그때 저희 언니가 아이폰을 쓰고 있었어요 근데 우리 언니가
아이폰을 엄청 구형 모델인데 거의 막 몇 년을 썼단 말이에요.,아이폰을 엄청 구형 모델인데 거의 막 몇 년을 썼단 말이에요.
언니는 그게 첫 스마트폰이었지 싶은데 그거 보고,언니는 그게 첫 스마트폰이었지 싶은데 그거 보고
