사투리,표준어
저는 요새 옛날 노래라고 해야 되나?,저는 요새 옛날 노래라고 해야 되나?
그~ 천구백구십 년대 이천 년대 약간 추억의 노래 그런 걸 좀,그~ 천구백구십 년대 이천 년대 약간 추억의 노래 그런 걸 좀
많이 듣고 있거든요?,많이 듣고 있거든요?
그 김광석이나,그 김광석이나
옛날까지 가면은 김광석이나 아니면은,옛날까지 가면은 김광석이나 아니면은
쪼끔 최근이다 보면은 이제 약간,쪼끔 최근이다 보면은 이제 약간
싸이월드 브금들,싸이월드 브금들
이런 거를 주로,이런 거를 주로
듣고 있는데 형은 요새 자주 듣는 노래가 있으세요?,듣고 있는데 형은 요새 자주 듣는 노래가 있으세요?
쪽은 잘 안 듣긴 하는데 그래도 워낙에 알려진 명곡들이나,쪽은 잘 안 듣긴 하는데 그래도 워낙에 알려진 명곡들이나
이제 명곡들 중에서도 커버를 하는 것들이 있잖아 좋은 노래들,이제 명곡들 중에서도 커버를 하는 것들이 있잖아 좋은 노래들
불후의 명곡 그런 거에 나오는 노래들은,불후의 명곡 그런 거에 나오는 노래들은
그~ 원래 가수의 음원은 듣진 않지만 그런 가수들이 커버한 노래들 가끔 듣긴 해.,그~ 원래 가수의 음원은 듣진 않지만 그런 가수들이 커버한 노래들 가끔 듣긴 해.
원래 소녀란 노래도 이문세가 원래 냈지만,원래 소녀란 노래도 이문세가 원래 냈지만
그게 또 응답하라에서 또 오에스티로 쓰여서,그게 또 응답하라에서 또 오에스티로 쓰여서
오혁이 부른 걸로 또 유명해지고 그걸 더 많이 듣듯이 나도 약간,오혁이 부른 걸로 또 유명해지고 그걸 더 많이 듣듯이 나도 약간
시대가 흘러가는 대로,시대가 흘러가는 대로
그렇게 듣는 편이야.,그렇게 듣는 편이야.
혹시 장르를 가리지 않고 다 음악을 좋아하니 아니면,혹시 장르를 가리지 않고 다 음악을 좋아하니 아니면
어떤 장르를,어떤 장르를
따로 찍어서 좋아하니?,따로 찍어서 좋아하니?
좋아하면 왜 그 장르를 좋아한지도 쫌 궁금해.,좋아하면 왜 그 장르를 좋아한지도 조금 궁금해.
어~ 저는 좋아하는 장르가 딱 하나 정해져 있다기보다는,어~ 저는 좋아하는 장르가 딱 하나 정해져 있다기보다는
약간 싫어하는 게 명확한 것 같아요.,약간 싫어하는 게 명확한 것 같아요.
전 약간 락이나 힙합,전 약간 락이나 힙합
이런 이거 두 개 빼고는 진짜 다 골고루 듣는 것 같은데,이런 이거 두 개 빼고는 진짜 다 골고루 듣는 것 같은데
락은 진짜 너무 시끄러워서 잘 안 듣는 편이고,락은 진짜 너무 시끄러워서 잘 안 듣는 편이고
그 힙합 같은 경우에는,그 힙합 같은 경우에는
약간 저는 음악 들을 때,약간 저는 음악 들을 때
멜로디 듣는 편이거든요 멜로디가 좋으면은 잘 듣는데,멜로디 듣는 편이거든요 멜로디가 좋으면은 잘 듣는데
랩에는 약간 멜로디라기보다는,랩에는 약간 멜로디라기보다는
라임 그리고 막 말을 빠르게 하다 보니까 가사도 잘 안 들리고,라임 그리고 막 말을 빠르게 하다 보니까 가사도 잘 안 들리고
중간에 막,중간에 막
가끔씩 가다 보면 가끔 마음에 드는 랩도 한두 개씩 있긴 한데,가끔씩 가다 보면 가끔 마음에 드는 랩도 한두 개씩 있긴 한데
보통 대체적으로는 잘 선호하지 않는 것 같아요 저는,보통 대체적으로는 잘 선호하지 않는 것 같아요 저는
저는 이제 주로 듣는 거는 발라드 쪽,저는 이제 주로 듣는 거는 발라드 쪽
발라드 쪽이나 아니면은 이제,발라드 쪽이나 아니면은 이제
클래식 그냥,클래식 그냥
클래식 그냥 관혁악 이런 거를 듣는데,클래식 그냥 관혁악 이런 거를 듣는데
형은 어떤 거를 쫌 좋아하세요 아니면은 뭐~ 싫어하는 거 있으세요?,형은 어떤 거를 조금 좋아하세요 아니면은 뭐~ 싫어하는 거 있으세요?
싫어하는 음악은 없고,싫어하는 음악은 없고
다 좋아하는 것 같애 사람들이 좋아한다는 노래를 듣고,다 좋아하는 것 같애 사람들이 좋아한다는 노래를 듣고
거기 차트 안에 있는 노래를 들으면,거기 차트 안에 있는 노래를 들으면
아~ 이건 다 사람들한테 사랑을 받을 만한 노래구나란 생각도 들고,아~ 이건 다 사람들한테 사랑을 받을 만한 노래구나란 생각도 들고
너랑 다른 게 나는 힙합을 되게 좋아하는데,너랑 다른 게 나는 힙합을 되게 좋아하는데
발라드가 이제,발라드가 이제
우리의 감정을 노래하는 거라면,우리의 감정을 노래하는 거라면
힙합은 약간,힙합은 약간
우리 삶을 이야기로 풀어낸 나가는 거라 생각해 나는,우리 삶을 이야기로 풀어낸 나가는 거라 생각해 나는
그런 가사들이 많고,그런 가사들이 많고
그게 그런 가사를 잘 쓰는 사람들을 좋아해서,그게 그런 가사를 잘 쓰는 사람들을 좋아해서
창모 창모를 가장 좋아해.,창모 창모를 가장 좋아해.
창모가 최근에 그래도 낸 노래 중에 메테오라는 노래랑 빌었어라는 노래가 있는데,창모가 최근에 그래도 낸 노래 중에 메테오라는 노래랑 빌었어라는 노래가 있는데
그거 두 개는 들어보면,그거 두 개는 들어보면
창모가 어릴 때 힘든 시절부터  담아낸 것 같은,창모가 어릴 때 힘든 시절부터  담아낸 것 같은
그런 성장한 느낌을 주고 그걸 또 멜로디부터 난 조금 더 있다고 생각하거든.,그런 성장한 느낌을 주고 그걸 또 멜로디부터 난 조금 더 있다고 생각하거든.
그래서 힙합을 너무 안 좋게만 보지 말고,그래서 힙합을 너무 안 좋게만 보지 말고
괜찮은 음악도 있고 하니까,괜찮은 음악도 있고 하니까
그런 부분은 조금 네가 들어봤으면 좋겠어.,그런 부분은 조금 네가 들어봤으면 좋겠어.
강요하는 건 아니지만,강요하는 건 아니지만
그래도 나는 힙합을 좋아하는 사람 입장에서 약간의 얘기를 해주고 싶었어.,그래도 나는 힙합을 좋아하는 사람 입장에서 약간의 얘기를 해주고 싶었어.
졸업하면 혹시 경연 프로그램 같은 거는 혹시 보는 거 있어?,졸업하면 혹시 경연 프로그램 같은 거는 혹시 보는 거 있어?
어~ 아니요 저는 티비도,어~ 아니요 저는 티비도
티비를 거의 아예 안 보는 편이어서,티비를 거의 아예 안 보는 편이어서
아니 예전에는 그 슈퍼스타 케이랑 케이팝 스타,아니 예전에는 그 슈퍼스타 케이랑 케이팝 스타
하고 그 프로듀스 그거는 봤었던 것 같애요.,하고 그 프로듀스 그거는 봤었던 것 같애요.
프로듀스를 제일 최근에 봤는데,프로듀스를 제일 최근에 봤는데
아무래도 슈퍼스타 케이랑 케이팝 스타는,아무래도 슈퍼스타 케이랑 케이팝 스타는
너무 어릴 때라서 잘 기억이 안 나고 약간 그~,너무 어릴 때라서 잘 기억이 안 나고 약간 그~
유튜브에 돌아다니는 그런 거만 이제 가끔 뜨면은 보는 것 같아요.,유튜브에 돌아다니는 그런 거만 이제 가끔 뜨면은 보는 것 같아요.
그 프로듀스는,그 프로듀스는
비교적 최근에 봤던 거여서 쫌 기억하는데,비교적 최근에 봤던 거여서 조금 기억하는데
제가 원이랑 투는 안 보고 그~,제가 원이랑 투는 안 보고 그~
쓰리 때 그 일본인이랑 한국인이랑 섞여 나오는,쓰리 때 그 일본인이랑 한국인이랑 섞여 나오는
그것만 잠깐 봤었는데,그것만 잠깐 봤었는데
이제 사람들끼리 경쟁을 하잖아요.,이제 사람들끼리 경쟁을 하잖아요.
쫌 떨어지고 붙는 사람도 있고,조금 떨어지고 붙는 사람도 있고
그러다 보니까 이제,그러다 보니까 이제
사람 각각의 매력을 쫌 보고,사람 각각의 매력을 조금 보고
노래 잘하는 사람이 있으면은,노래 잘하는 사람이 있으면은
아~ 쟤 노래 되게 잘한다 막 이런 생각도 하고 춤 잘 추는 사람 있으면은,아~ 쟤 노래 되게 잘한다 막 이런 생각도 하고 춤 잘 추는 사람 있으면은
와 나도 저렇게 춤을 한번 출 수 있을까 막 그런 생각도 드는 편이긴 해요.,와 나도 저렇게 춤을 한번 출 수 있을까 막 그런 생각도 드는 편이긴 해요.
형은 뭐~ 음악 프로그램 이런 거 쫌 즐겨보는 편이에요?,형은 뭐~ 음악 프로그램 이런 거 조금 즐겨보는 편이에요?
나는 랩을 좋아하니까 아무래도 쇼미더머니를,나는 랩을 좋아하니까 아무래도 쇼미더머니를
시즌 쓰리부터 시즌 나인까지 지금,시즌 쓰리부터 시즌 나인까지 지금
아~ 시즌 에잇은 안 봤다 그런데 다 보고 있고,아~ 시즌 에잇은 안 봤다 그런데 다 보고 있고
그리고 경연 프로그램을 보는 건 아니지만 그래도 가끔씩 유튜브에 보면,그리고 경연 프로그램을 보는 건 아니지만 그래도 가끔씩 유튜브에 보면
그 우리나라의 보이스 코리아처럼 다른 나라에도 그런 버전들이 많더라고.,그 우리나라의 보이스 코리아처럼 다른 나라에도 그런 버전들이 많더라고.
그 아이 아이들이 하는 프로그램이 있는데 보이스 키즈라고,그 아이 아이들이 하는 프로그램이 있는데 보이스 키즈라고
그런 프로그램 보면서도 되게 아이들이 노래를 어떻게 저렇게 잘하고,그런 프로그램 보면서도 되게 아이들이 노래를 어떻게 저렇게 잘하고
어떻게 저런 감정선까지 낼 수 있는지,어떻게 저런 감정선까지 낼 수 있는지
그런 것도 되게 놀랍더라고.,그런 것도 되게 놀랍더라고.
그리고 네가 말한 대로 어릴 때 봤던,그리고 네가 말한 대로 어릴 때 봤던
슈퍼스타 케이가 있는데,슈퍼스타 케이가 있는데
나는 그중에서도 슈퍼스타 케이 투가 아마 허각이랑 존박이  나왔었나?,나는 그중에서도 슈퍼스타 케이 투가 아마 허각이랑 존박이  나왔었나?
그랬는데,그랬는데
허각 존박 그~ 되게 인상이 깊고,허각 존박 그~ 되게 인상이 깊고
장재인이라는 가수도 인상이 깊었고,장재인이라는 가수도 인상이 깊었고
시즌 쓰리에는 울랄라세션이랑 버스커버스커가,시즌 쓰리에는 울랄라세션이랑 버스커버스커가
되게 기억이 많이 남았던 것 같다.,되게 기억이 많이 남았던 것 같다.
그리고 뒤에 가서 이제,그리고 뒤에 가서 이제
로이킴도 있었고,로이킴도 있었고
그 정준영 씨도 있었고 물론,그 정준영 씨도 있었고 물론
안 좋은 짓을 해서 잡혀갔지만,안 좋은 짓을 해서 잡혀갔지만
그 당시엔 되게 좋아하는 노래들이었고,그 당시엔 되게 좋아하는 노래들이었고
생각해보면 경연 프로그램을 참 보고 좋아하는 것 같아.,생각해보면 경연 프로그램을 참 보고 좋아하는 것 같아.
학생 때는 바빠서 못 봤지만,학생 때는 바빠서 못 봤지만
학생이 아니고 이제 대학생이 되면서,학생이 아니고 이제 대학생이 되면서
그런 경연 프로그램 볼 여유가 생기고부터는,그런 경연 프로그램 볼 여유가 생기고부터는
못 보더라도 유튜브라도 챙겨보고,못 보더라도 유튜브라도 챙겨보고
그런 식으로 해서 경연 프로그램 자체는 되게 좋아하는 것 같아.,그런 식으로 해서 경연 프로그램 자체는 되게 좋아하는 것 같아.
그 노래방은,그 노래방은
그러면 자주 가는 편이야 아니면,그러면 자주 가는 편이야 아니면
특별한 날에 가거나 친구들한테,특별한 날에 가거나 친구들한테
묻혀서 약간 가는 그런 느낌이야?,묻혀서 약간 가는 그런 느낌이야?
어~ 저는 노래방은,어~ 저는 노래방은
자주 가는 편인 거는 같아요.,자주 가는 편인 거는 같아요.
저 어저께도 갔다 왔는데 그~ 가면은 주로 부르는 게,저 어저께도 갔다 왔는데 그~ 가면은 주로 부르는 게
딱 정해져 있는 편이라 해야 되나?,딱 정해져 있는 편이라 해야 되나?
거의 부르는 것만 부르고 아니면은 이제,거의 부르는 것만 부르고 아니면은 이제
최근에 뭐~ 꽂힌 곡이나 그런 게 있으면은,최근에 뭐~ 꽂힌 곡이나 그런 게 있으면은
연습을 하거나 아니면은 쪼끔 많이 들어  가가지고,연습을 하거나 아니면은 쪼끔 많이 들어  가가지고
한번 불러보는 편인 것 같아요.,한번 불러보는 편인 것 같아요.
그 형은 노래방 자주 가세요?,그 형은 노래방 자주 가세요?
난 노래방을 너무 자주 가고 좋아해서,난 노래방을 너무 자주 가고 좋아해서
버스 기다리는 시간이 많이 남으면 버스 기다리는 시간에도 가고,버스 기다리는 시간이 많이 남으면 버스 기다리는 시간에도 가고
