사투리,표준어
아~ 네 요즘 겨울이라 어~ 저희는 이케 뭐~,아~ 네 요즘 겨울이라 어~ 저희는 이렇게 뭐~
어~ 김장김치 많이 해가지고 그런 걸로 요즘 많이 먹거든요 다른 반찬 많이 안 하고,어~ 김장김치 많이 해가지고 그런 걸로 요즘 많이 먹거든요 다른 반찬 많이 안 하고
오늘 같은 경우에는 제가 이제 일 시작하기 전에 막 급하게 호박죽을 끓였어요.,오늘 같은 경우에는 제가 이제 일 시작하기 전에 막 급하게 호박죽을 끓였어요.
시골에서 이제 호박 가져온 게 있어가지고 그~ 어제 깎아놨다가,시골에서 이제 호박 가져온 게 있어가지고 그~ 어제 깎아놨다가
지금 급하게 지금 호박죽 막 끓이고 팥 넣고 찹쌀 불려놨다가 갈아가지고 넣고 끓였거든요.,지금 급하게 지금 호박죽 막 끓이고 팥 넣고 찹쌀 불려놨다가 갈아가지고 넣고 끓였거든요.
근데 옛날에는 그~ 호박죽이 진짜 맛있었는데 요즘은 먹을 게 많아서 그런지,근데 옛날에는 그~ 호박죽이 진짜 맛있었는데 요즘은 먹을 게 많아서 그런지
그~ 옛날 같은 그런 맛이 안 나더라고요 제가 이케 호박죽 그~ 굉장히 좋아하고,그~ 옛날 같은 그런 맛이 안 나더라고요 제가 이렇게 호박죽 그~ 굉장히 좋아하고
잘 먹는데 제가 입맛이 바껴서 그런지 아니면 제가 뭐~ 잘못 끓였을 수도 있죠 물론,잘 먹는데 제가 입맛이 바뀌어서 그런지 아니면 제가 뭐~ 잘못 끓였을 수도 있죠 물론
파는 거 같지 않고 인제  그렇게 간을 막 쎄게 못하고 하니까,파는 거 같지 않고 인제  그렇게 간을 막 세게 못하고 하니까
이제 그런지 지금 방금 한 거를 이렇게 먹고 들어왔는데 그런 옛날의 그~ 막 엄마가 끓여주던,이제 그런지 지금 방금 한 거를 이렇게 먹고 들어왔는데 그런 옛날의 그~ 막 엄마가 끓여주던
그런 맛이 안 나는 거예요.,그런 맛이 안 나는 거예요.
그서 요즘 먹거리 이게 먹을 게 너무 많아서 그럴 수도 있겠다 그리고 요즘 우리가 너무 자극적인 걸 많이 먹다 보니까,그래서 요즘 먹거리 이게 먹을 게 너무 많아서 그럴 수도 있겠다 그리고 요즘 우리가 너무 자극적인 걸 많이 먹다 보니까
밋밋한 거에 대한 그런 이~ 미각에 쪼끔 이렇게 좀 사라지는 거 같은 게,밋밋한 거에 대한 그런 이~ 미각에 쪼끔 이렇게 좀 사라지는 거 같은 게
특히 막 집밥 이런 거 잘 안 먹고 이러는 거 같거든요.,특히 막 집밥 이런 거 잘 안 먹고 이러는 거 같거든요.
혹시 요즘 뭐~ 좋아하는 음식이라든가 잘하시는 음식 있으세요?,혹시 요즘 뭐~ 좋아하는 음식이라든가 잘하시는 음식 있으세요?
네 안녕하세요 그래도  님은,네 안녕하세요 그래도  님은
부지런하시고 음식 솜씨가 좋은 거 같아요.,부지런하시고 음식 솜씨가 좋은 거 같아요.
저는 그런 거 아예 시도조차 하지 않거든요.,저는 그런 거 아예 시도조차 하지 않거든요.
근데 호박죽이라고 얘기하시니까 생각이 나는 게 있는데 저희 아이가 어렸을 때 뭐~ 죽 종류,근데 호박죽이라고 얘기하시니까 생각이 나는 게 있는데 저희 아이가 어렸을 때 뭐~ 죽 종류
좋아했어요 걔가 치아가 좋지 않았을 때 죽 팥죽 호박죽 뭐~ 거의 씹지 않은 음식으로 주로 달라고 졸라서,좋아했어요 걔가 치아가 좋지 않았을 때 죽 팥죽 호박죽 뭐~ 거의 씹지 않은 음식으로 주로 달라고 졸라서
한 십 년 십오 년 전에 호박죽 한 번 끓인 게 기억이 나네요.,한 십 년 십오 년 전에 호박죽 한 번 끓인 게 기억이 나네요.
그~ 저희도 친정이 완전 깡촌이어서 거기서 호박 이렇게 늙은 호박 하나 주면은,그~ 저희도 친정이 완전 깡촌이어서 거기서 호박 이렇게 늙은 호박 하나 주면은
손질해서 인제 냉동실에 얼려 놨다가 이것저것 해서 주는데 지금  님 얘기처럼,손질해서 인제 냉동실에 얼려 놨다가 이것저것 해서 주는데 지금  님 얘기처럼
저도 그~ 호박을 렌지에다 삶아서 렌지 돌려서 이렇게 어느 정도 익으면은 끓는 물에 이렇게 으깨서 그~,저도 그~ 호박을 렌지에다 삶아서 렌지 돌려서 이렇게 어느 정도 익으면은 끓는 물에 이렇게 으깨서 그~
쌀가루 이렇게 완전히 하얀 가루 아닌 쪼끔 씹힐 맛이 있는 걸로 끓여본 적이 있고,쌀가루 이렇게 완전히 하얀 가루 아닌 쪼끔 씹힐 맛이 있는 걸로 끓여본 적이 있고
그~ 옛날에는 인제 잘 모르니까 인제 막 설탕도 집어넣고 이래서 너무 단맛이 많아서 못 먹었던 기억이 있는데,그~ 옛날에는 인제 잘 모르니까 인제 막 설탕도 집어넣고 이래서 너무 단맛이 많아서 못 먹었던 기억이 있는데
아마 그 아이는 결혼해서 갔네요.,아마 그 아이는 결혼해서 갔네요.
그리고 인제 뭐~ 제가 요새 코로나로 인해서 인제 뭐~,그리고 인제 뭐~ 제가 요새 코로나로 인해서 인제 뭐~
집에 하나 있는데 인제 밥을 하게 되니까 인제 가끔씩 인제,집에 하나 있는데 인제 밥을 하게 되니까 인제 가끔씩 인제
뭐~ 주방에서 이런저런 음식도 만들어보고 하는데 뭐~ 요즘 먹는 거는,뭐~ 주방에서 이런저런 음식도 만들어보고 하는데 뭐~ 요즘 먹는 거는
꼬막 어~ 고막이 제철인 거 시장가면 꼬막이 많이 널브러져 있었고,꼬막 어~ 고막이 제철인 거 시장가면 꼬막이 많이 널브러져 있었고
또 그리고 이제 뭐라 그럴까 인제 뭐~ 엊저녁 같은 경우는 인제 닭볶음탕 해 먹었어요.,또 그리고 이제 뭐라 그럴까 인제 뭐~ 엊저녁 같은 경우는 인제 닭볶음탕 해 먹었어요.
뭐~ 인제 제가 쪼끔 더 인제 닭볶음탕을 할 수 있는 뭐~ 쪼끔 팁을 드린다면은,뭐~ 인제 제가 쪼끔 더 인제 닭볶음탕을 할 수 있는 뭐~ 쪼끔 팁을 드린다면은
음~ 닭볶음탕은 이렇게 우리가 끓는 물에 한번 데쳐놀 때 소주 붓고 이렇게 끓이잖아요.,음~ 닭볶음탕은 이렇게 우리가 끓는 물에 한번 데쳐놀 때 소주 붓고 이렇게 끓이잖아요.
그래서 이제 깔끔히 씻어서 저는 후라이팬에다가 어~ 뭐라고 할까?,그래서 이제 깔끔히 씻어서 저는 후라이팬에다가 어~ 뭐라고 할까?
올리브유를 한 숟가락 정도 깔고 거기에다 닭을 어~ 이렇게 튀긴다는 게 아니라 양면을 구워요.,올리브유를 한 숟가락 정도 깔고 거기에다 닭을 어~ 이렇게 튀긴다는 게 아니라 양면을 구워요.
구울 때 인제 마늘을 쪼끔 이렇게 다져서 넣고 그래서 약 마늘 냄새도 올라오고 쪼끔 인제,구울 때 인제 마늘을 쪼끔 이렇게 다져서 넣고 그래서 약 마늘 냄새도 올라오고 쪼끔 인제
어~ 불 냄새도 올라오면서 그렇게 해서 물을 잡아서 인제 뭐~ 간장도 넣고,어~ 불 냄새도 올라오면서 그렇게 해서 물을 잡아서 인제 뭐~ 간장도 넣고
소금도 넣고 이렇게 고추장이랑 고춧가루랑 하는데 어~,소금도 넣고 이렇게 고추장이랑 고춧가루랑 하는데 어~
그~ 양면으로 후라이팬에다가 굽는다는 게 그렇게 하면은 그~ 닭 냄새가 전혀 나지 않아,그~ 양면으로 후라이팬에다가 굽는다는 게 그렇게 하면은 그~ 닭 냄새가 전혀 나지 않아
그런 맛을 느낄 수 있어서 엊저녁에 인자 아이랑 둘이서 먹고,그런 맛을 느낄 수 있어서 엊저녁에 이제 아이랑 둘이서 먹고
이 녀석이 인제 한 열두 시 한 시 됐는데 배가 또 고프다는 거예요.,이 녀석이 인제 한 열두 시 한 시 됐는데 배가 또 고프다는 거예요.
그래서 그럼 우리 또 뭐 먹을까 했는데 얘는 그~ 닭볶음탕 해논 남은 거 있는 거를 얘가 싹슬이를 했거든요.,그래서 그럼 우리 또 뭐 먹을까 했는데 얘는 그~ 닭볶음탕 해논 남은 거 있는 거를 얘가 싹슬이를 했거든요.
그 정도면 인제 내가 그래도 어느 정도 쪼끔 했다 그 생각을 하거든요.,그 정도면 인제 내가 그래도 어느 정도 쪼끔 했다 그 생각을 하거든요.
그리고 요새는 뭐~ 꼬막 철이어서 꼬박 손쉽게 만들 수 있는 거 같아요.,그리고 요새는 뭐~ 꼬막 철이어서 꼬박 손쉽게 만들 수 있는 거 같아요.
한 뭐~ 일 키로 일 키로 이백 이렇게 사면은 인제 모든 거,한 뭐~ 일 키로 일 키로 이백 이렇게 사면은 인제 모든 거
인제 해서 알맹이만 빼면은 쪼끔 중간 접시로 한 접시 되는 거 같아요.,인제 해서 알맹이만 빼면은 쪼끔 중간 접시로 한 접시 되는 거 같아요.
그러면 청양초 좀 이렇게 잘게 아주 잘게 부셔서 넣고 인제 양념장 해서,그러면 청양초 좀 이렇게 잘게 아주 잘게 부셔서 넣고 인제 양념장 해서
조물조물해서 인제 걍 밥만 해서 흰밥 해서 비벼 먹으면 그게 딱인 거 같애요.,조물조물해서 인제 그냥 밥만 해서 흰밥 해서 비벼 먹으면 그게 딱인 거 같애요.
