사투리,표준어
네 오늘은 스포츠에 대해서 쪼끔,네 오늘은 스포츠에 대해서 쪼끔
대화를 하게 됐는데 어~ 저는,대화를 하게 됐는데 어~ 저는
어릴 때부터 조금 운동하고 활동적인 거를 좀 좋아해서,어릴 때부터 조금 운동하고 활동적인 거를 좀 좋아해서
음~ 초등학교 때는,음~ 초등학교 때는
축구 먼저 접했던 거 같애요 축구를,축구 먼저 접했던 거 같애요 축구를
이제 점심시간마다 저희 초등학교에는 그~,이제 점심시간마다 저희 초등학교에는 그~
한 학년에 뭐~ 한 진짜,한 학년에 뭐~ 한 진짜
백팔십 명 요 정도 있어서 육 학년까지 있으니까,백팔십 명 요 정도 있어서 육 학년까지 있으니까
거의 거의 천 명 정도 있었던 거 같아요 그래서,거의 거의 천 명 정도 있었던 거 같아요 그래서
진짜 사람이 많아서 막,진짜 사람이 많아서 막
이제 학년마다 이제 점심 때 축구를 하잖아요.,이제 학년마다 이제 점심 때 축구를 하잖아요.
근데 저희는 한꺼번에 다했거든요.,근데 저희는 한꺼번에 다했거든요.
그~ 학교 운동장이 쫌 넓어가지고,그~ 학교 운동장이 조금 넓어가지고
그래서 학년마다 막 하는데 공이 막 세 개씩 막 날라다니고 이래서,그래서 학년마다 막 하는데 공이 막 세 개씩 막 날라다니고 이래서
아~ 그때 진짜 공 많이 맞았었는데,아~ 그때 진짜 공 많이 맞았었는데
아~ 그때 이제 어릴 때부터 계속 축구하고 또 뭐~,아~ 그때 이제 어릴 때부터 계속 축구하고 또 뭐~
이제 그냥 뭐~ 활동적인,이제 그냥 뭐~ 활동적인
그냥 옥상탈출  이런 것도 많이 하고,그냥 옥상탈출  이런 것도 많이 하고
쫌 활동적인 걸 많이 하다 보니까 얼굴이 어렸을 때부터 계속 까맸었거든요.,조금 활동적인 걸 많이 하다 보니까 얼굴이 어렸을 때부터 계속 까맸었거든요.
그래서 그렇게 축구 이런 걸 접하다 보니까,그래서 그렇게 축구 이런 걸 접하다 보니까
