사투리,표준어
지금 가장 이제 큰 사회에 악이라고 할 수 있는 게 저 코로나지.,지금 가장 이제 큰 사회에 악이라고 할 수 있는 게 저 코로나지.
처음 시작될 때 이르케 오래갈지 몰랐어.,처음 시작될 때 이렇게 오래갈지 몰랐어.
이렇게까지 오래갈 주 몰랐지.,이렇게까지 오래갈 줄 몰랐지.
이게 참 벌써 십이월이라니 안 믿긴다.,이게 참 벌써 십이월이라니 안 믿긴다.
그러니까 나 처음 이제 이 코로나가 이제 발생했을 때,그러니까 나 처음 이제 이 코로나가 이제 발생했을 때
그냥 중국이 또 중국 했네.,그냥 중국이 또 중국 했네.
근데 점점 시간이 지나고 좀 심각해지는 거 보니까,근데 점점 시간이 지나고 좀 심각해지는 거 보니까
예전에 메르스랑 이제 사스처럼 약 이렇게 좀 약간 심각해지는 거 아닐까 생각했었는데,예전에 메르스랑 이제 사스처럼 약 이렇게 좀 약간 심각해지는 거 아닐까 생각했었는데
설마 아니 이렇게 전 세계적인 이제,설마 아니 이렇게 전 세계적인 이제
전염병이 될 줄이야 그 누가 알았겠니.,전염병이 될 줄이야 그 누가 알았겠니.
그때 나는 정확하게 기억을 하는 게 내가 해외에 살다가 이제 왔는데,그때 나는 정확하게 기억을 하는 게 내가 해외에 살다가 이제 왔는데
그때 이제 해외에서 살았을 때 그쪽 동네에도 코로나라는 병이,그때 이제 해외에서 살았을 때 그쪽 동네에도 코로나라는 병이
발병을 시작해서 확진자가 한 명이 어느 지역에서 나왔다 이렇게 뉴스가 나왔었어.,발병을 시작해서 확진자가 한 명이 어느 지역에서 나왔다 이렇게 뉴스가 나왔었어.
그리고 나는 이제 한국으로 아예 귀국을 해 하고 나서,그리고 나는 이제 한국으로 아예 귀국을 해 하고 나서
설날 즈음에 그때 이제 한국에서 아마 첫 번째 확진자가 나왔을 거야.,설날 즈음에 그때 이제 한국에서 아마 첫 번째 확진자가 나왔을 거야.
그때 내 나는 약 예측을 했지 설날 명절 때 지나고 나면은,그때 내 나는 약 예측을 했지 설날 명절 때 지나고 나면은
엄청나게 많이 사람들이 퍼지겠다 싶어가지고 그때 이미 마스크를 사놨단 말이야.,엄청나게 많이 사람들이 퍼지겠다 싶어가지고 그때 이미 마스크를 사놨단 말이야.
사놓고 설날이 지나니까 확진자가 쫙쫙 늘더라고 그래서 좀,사놓고 설날이 지나니까 확진자가 쫙쫙 늘더라고 그래서 좀
당 예측을 쫌 어느 정도 했지만 당황스럽더라 그런 게,당 예측을 조금 어느 정도 했지만 당황스럽더라 그런 게
예측까진 아닌데 이러다가 말겠지 이랬었는데,예측까진 아닌데 이러다가 말겠지 이랬었는데
난 대구에 지금 현재 대구에 살고 있거든 대구가 쫌 이제 최  초창기에 이제 코로나로 유명했었잖아.,난 대구에 지금 현재 대구에 살고 있거든 대구가 조금 이제 최  초창기에 이제 코로나로 유명했었잖아.
대구에 나는 이르케 신천지들이 이래케 본고장인 주 몰랐네.,대구에 나는 이렇게 신천지들이 이래케 본고장인 줄 몰랐네.
그게 본고장인지는 나도 몰랐는데,그게 본고장인지는 나도 몰랐는데
돌아가면서 이렇게 모이나 봐 그~ 그 종교가,돌아가면서 이렇게 모이나 봐 그~ 그 종교가
모여가지고 하는데 그 순서가 대구였 였다고 들었어 그래가지고 그~ 대구에서,모여가지고 하는데 그 순서가 대구였 였다고 들었어 그래가지고 그~ 대구에서
이제 많은 사람들이 모여서 기도하고 이러는 와중에 그게 전파가 빨리 된 거 같더라고,이제 많은 사람들이 모여서 기도하고 이러는 와중에 그게 전파가 빨리 된 거 같더라고
