사투리,표준어
아~ 요새 살이 쪄 가주고 큰일이네,아~ 요새 살이 쪄 가지고 큰일이네
나도 살이 쪄 큰일이네 이거,나도 살이 쪄 큰일이네 이거
아~ 내 나름대로 이~ 음식도 조절하고,아~ 나 나름대로 이~ 음식도 조절하고
운동도 하고 하는데 이게 칼로리 소모되는 거보다 먹는 게 더 많아서 카는지,운동도 하고 하는데 이게 칼로리 소모되는 거보다 먹는 게 더 많아서 그러는지
살이 자꾸 찌노?,살이 자꾸 찌니?
이를 우찌하믄 좋겠노.,이를 어찌하면 좋겠니.
음식 관리를 어떻게 하는데?,음식 관리를 어떻게 하는데?
음식 관리는 배부를 때까지 묵고,음식 관리는 배부를 때까지 먹고
야채 많이 묵고 고기 많이 묵고,야채 많이 먹고 고기 많이 먹고
솔직히 음식 관리를 내가 그거 하그든.,솔직히 음식 관리를 내가 그거 하거든.
그거 있잖아 요새 인터넷에 보면 그~ 뭐~ 허경환이나 이런 사람들이 만든 그~ 다이어트 도시락 있잖아.,그거 있잖아 요새 인터넷에 보면 그~ 뭐~ 허경환이나 이런 사람들이 만든 그~ 다이어트 도시락 있잖아.
뭐~ 삼백 키로 칼로리 사백 키로 칼로리 뭐~ 요 정도 수준으로 해 가주고 이제 나오는 거 있그든.,뭐~ 삼백 키로 칼로리 사백 키로 칼로리 뭐~ 요 정도 수준으로 해 가지고 이제 나오는 거 있거든.
그거 사가 먹는데 근데 인제 그거는 이제 꾸준히 저녁에 인제 꾸준히 그것만 먹어야 되는데,그거 사서 먹는데 근데 인제 그거는 이제 꾸준히 저녁에 인제 꾸준히 그것만 먹어야 되는데
이~ 먹다가 또 또 질리고 이라니까 또 일반 밥 먹어 뿌고,이~ 먹다가 또 또 질리고 이러니까 또 일반 밥 먹어 버리고
이라니깐 이게 잘 안 되는 거 같애 이~ 약간 요요 비슷하게,이러니깐 이게 잘 안 되는 거 같애 이~ 약간 요요 비슷하게
그때 내가 음~ 팔십 한 사오 키로 나갈 때,그때 내가 음~ 팔십 한 사오 키로 나갈 때
한 팔십 키로까지 빠졌었거든.,한 팔십 키로까지 빠졌었거든.
근데 이게 인제 또 관리를 안 하니까 쭉쭉 쪄가 지금 팔십팔 팔십구 이래 나가거든.,근데 이게 인제 또 관리를 안 하니까 쭉쭉 쪄서 지금 팔십팔 팔십구 이래 나가거든.
응~,응~
그라니까 이게 힘드네 이게 진짜 밥을 이렇게 묵고 운동을 하니까,그러니까 이게 힘드네 이게 진짜 밥을 이렇게 먹고 운동을 하니까
요새 말마따나 건강한 돼지가 돼 가고 있는 거 같다.,요새 말마따나 건강한 돼지가 돼 가고 있는 거 같다.
근육 돼지 근데 남자는 뭐~ 어느 정도 등치는 쫌 있어야지 좋지.,근육 돼지 근데 남자는 뭐~ 어느 정도 덩치는 조금 있어야지 좋지.
등치는 있으면 좋은데 몸무게가 올라가니까 혈압도 올라가고,덩치는 있으면 좋은데 몸무게가 올라가니까 혈압도 올라가고
근강이 건강 검진을 받으면 쪼금 쪼금씩 이제 수치가 올라가고 있어.,건강이 건강 검진을 받으면 쪼금 쪼금씩 이제 수치가 올라가고 있어.
그라니까 이제 내가 이제 제일 그~ 의사가 하는 이야기가 인제 체중을 줄여야 된다.,그러니까 이제 내가 이제 제일 그~ 의사가 하는 이야기가 인제 체중을 줄여야 된다.
첫 번째로 이게 인제 어떻게 보면 만병의 근원이다 이래 이야기를 하더라고.,첫 번째로 이게 인제 어떻게 보면 만병의 근원이다 이래 이야기를 하더라고.
인제 그게 첫 번째고 이제 두 번째는 옷이 작아지니까,인제 그게 첫 번째고 이제 두 번째는 옷이 작아지니까
이 옷 옷이 작아지니까 이제 불편하니까 이제 옛날에는,이 옷 옷이 작아지니까 이제 불편하니까 이제 옛날에는
뭐~ 코트나 뭐~ 정장 위에 마이 입고도 이제 운전하고 했었는데 요즘은,뭐~ 코트나 뭐~ 정장 위에 마이 입고도 이제 운전하고 했었는데 요즘은
이게 불편해가 어깨가 이~ 안 올라가 불편해 겨드랑이 막 찡기고 이래가,이게 불편해서 어깨가 이~ 안 올라가 불편해 겨드랑이 막 끼이고 이래서
그라니까 인제 이게 자꾸 벗게 벗고 운전하게 되고,그러니까 인제 이게 자꾸 벗게 벗고 운전하게 되고
배달 음식을 끊어야 된다.,배달 음식을 끊어야 된다.
그래 그게 가장 중요한 거 같애 이게 일주일 오 일 동안 나름대로 인제 관리하고,그래 그게 가장 중요한 거 같애 이게 일주일 오 일 동안 나름대로 인제 관리하고
주말 돼가 주말인데 이래가 이틀 만에 다 망치는 거 같다.,주말 돼서 주말인데 이래서 이틀 만에 다 망치는 거 같다.
오 일 동안 실컨 관리해가 이틀 동안 다 망치뿌고,오 일 동안 실컷 관리해서 이틀 동안 다 망쳐 버리고
좋은 방법 계속 운동해야지 꾸준하게,좋은 방법 계속 운동해야지 꾸준하게
그래가 내가 지금 집에 저거 사놨그등 요새 니 닌텐도 링피트 카는 거 알제?,그래서 내가 지금 집에 저거 사놨거든 요새 너 닌텐도 링피트 하는 거 알지?
그~ 사가 아까도 내 이 하고 둘이서 그거 또 뭐~,그~ 사서 아까도 나 이 하고 둘이서 그거 또 뭐~
