사투리,표준어
으 저는 매일 연어를 먹을 수 있을 정도로 연어를 정말 좋아하는데요.,으 저는 매일 연어를 먹을 수 있을 정도로 연어를 정말 좋아하는데요.
뭐~ 연어장을 집에서 해먹는다거나 아니면 연어초밥 맛집을 찾아간다거나,뭐~ 연어장을 집에서 해먹는다거나 아니면 연어초밥 맛집을 찾아간다거나
직접 연어를 사서 썰어서 집에서 그냥 회로 먹거나 초밥으로 먹거나 그러는데,직접 연어를 사서 썰어서 집에서 그냥 회로 먹거나 초밥으로 먹거나 그러는데
혹시 정말 좋아하는 음식이 있으신가요?,혹시 정말 좋아하는 음식이 있으신가요?
저는 정말 좋아하는 음식은,저는 정말 좋아하는 음식은
이제 하나를 꼽기는 쫌 힘들 정도로 이제 쫌 많아가지고 이제 딱히 지금은 떠오르는 게 없는데,이제 하나를 꼽기는 조금 힘들 정도로 이제 조금 많아가지고 이제 딱히 지금은 떠오르는 게 없는데
이제 저도 근데 연어를 좋아하는 편인 거 같애요 이제,이제 저도 근데 연어를 좋아하는 편인 거 같애요 이제
그냥 사시미로 먹는 것도 좋아하지만,그냥 사시미로 먹는 것도 좋아하지만
이제 동식으로 그냥,이제 동식으로 그냥
뭐~ 연어동이라고 하면은,뭐~ 연어동이라고 하면은
이제 뭐~ 따로 이제 일본어에 영어 일본어가 있었는데 기억이 잘 안 나가지고 하여튼 연어동이라고 이제 쫌 되게,이제 뭐~ 따로 이제 일본어에 영어 일본어가 있었는데 기억이 잘 안 나가지고 하여튼 연어동이라고 이제 조금 되게
뭐~ 동성로뿐만 아니라 쫌 저는 수성구 쪽도 많이 가서 먹을 정도로 좋아하는데,뭐~ 동성로뿐만 아니라 조금 저는 수성구 쪽도 많이 가서 먹을 정도로 좋아하는데
그 중에서도 이제 음~,그 중에서도 이제 음~
저기 이제 여기 근처에 있는,저기 이제 여기 근처에 있는
그~ &company-name1&라고 이제 일식집이 하나 있는데 거기에 이제 라멘이랑 덮밥을 쫌 주루 주로 해서 많이 파는데,그~ &company-name1&라고 이제 일식집이 하나 있는데 거기에 이제 라멘이랑 덮밥을 조금 주루 주로 해서 많이 파는데
그 중에서도 이제 쫌 부타동을 좋아하는 거 같애요 부타동이 이제 돼지고기 덮밥인데,그 중에서도 이제 조금 부타동을 좋아하는 거 같애요 부타동이 이제 돼지고기 덮밥인데
제가 이거를 이제 사실은 이제 걍 부타동이란 걸 이제,제가 이거를 이제 사실은 이제 그냥 부타동이란 걸 이제
정할 정말 쫌 이제 자세하게 몰랐을 때는,정할 정말 조금 이제 자세하게 몰랐을 때는
