사투리,표준어
히로아카의 장점을 말해 보십시오 히로 아크는 근데 일단 작화 자체가 너무,히로아카의 장점을 말해 보십시오 히로 아크는 근데 일단 작화 자체가 너무
별로입니다.,별로입니다.
으 애들이 보는 거 같고,으 애들이 보는 거 같고
재미도 없고 스토리도 없고 개연성도 없습니다.,재미도 없고 스토리도 없고 개연성도 없습니다.
일단 강철의 연금술사가 최고입니다.,일단 강철의 연금술사가 최고입니다.
아니 싸우자는 겁니까?,아니 싸우자는 겁니까?
아니 잠시 웹툰 얘기 먼저 하죠 제가,아니 잠시 웹툰 얘기 먼저 하죠 제가
웹툰을 보는 게 별로 없거든요.,웹툰을 보는 게 별로 없거든요.
근데 제가 제일 즐겨봤던 거는 아무래도,근데 제가 제일 즐겨봤던 거는 아무래도
좀 스릴러 쪽 스릴러 쪽이,좀 스릴러 쪽 스릴러 쪽이
아무래도 계속 보기에도,아무래도 계속 보기에도
안 질리고,안 질리고
계속 정주행 하기도 편하고,계속 정주행 하기도 편하고
추리 소설 그런 것도 보고,추리 소설 그런 것도 보고
저는 그런 거 같습니다.,저는 그런 거 같습니다.
혹시 웹툰 추천하실 게 있나요?,혹시 웹툰 추천하실 게 있나요?
초인 시대는 일단은 되게,초인 시대는 일단은 되게
일단 액션 위주로 말씀드리자면 신도림 무조건 봐야돼요 신도림,일단 액션 위주로 말씀드리자면 신도림 무조건 봐야돼요 신도림
신도림이 진짜,신도림이 진짜
개연성 뭐 내용 작화 끝내주거든요.,개연성 뭐 내용 작화 끝내주거든요.
그러니까 그거는 꼭 보셔야 되고,그러니까 그거는 꼭 보셔야 되고
초인 시대도 일단은 남주가 살짝 제 스타일이라서,초인 시대도 일단은 남주가 살짝 제 스타일이라서
좋습니다.,좋습니다.
그리고 이제 뭐,그리고 이제 뭐
일단 인생 존망은 무조건 필수고,일단 인생 존망은 무조건 필수고
우리  봐야 되기 때문에,우리  봐야 되기 때문에
전 그~ 자물쇠가 탐납니다.,전 그~ 자물쇠가 탐납니다.
그쵸 당신도 탐납니까?,그쵸 당신도 탐납니까?
네 저도 아무래도 같은 찐따,네 저도 아무래도 같은 찐따
앤드 같은,앤드 같은
좀 덕후로서,좀 덕후로서
그런 모습들이 엄청 공감이 되더라고요.,그런 모습들이 엄청 공감이 되더라고요.
그리고 그 장면에서,그리고 그 장면에서
벡스코에서 하는 그런 거 아시죠?,벡스코에서 하는 그런 거 아시죠?
덕후들끼리 모여서 하는,덕후들끼리 모여서 하는
