사투리,표준어
만화는 요즘은,만화는 요즘은
뭐~ 만화책도 있고,뭐~ 만화책도 있고
여러 만화가 있지만 그중에서 이제 웹툰이 쫌,여러 만화가 있지만 그중에서 이제 웹툰이 조금
대세지 않습니까 뭐~ 네이버든,대세지 않습니까 뭐~ 네이버든
다음이든 카카오든,다음이든 카카오든
이케 많은 웹툰,이렇게 많은 웹툰
그런 회사들이 있는데 혹시 뭐~ 즐겨보시는 웹툰 있으신가요?,그런 회사들이 있는데 혹시 뭐~ 즐겨보시는 웹툰 있으신가요?
아~ 저는 옛날부터 네이버 웹툰을,아~ 저는 옛날부터 네이버 웹툰을
많이 봤던 거 같습니다.,많이 봤던 거 같습니다.
가장 처음 본 네이버 웹툰이 마음의 소리였는데,가장 처음 본 네이버 웹툰이 마음의 소리였는데
초등학교 때 그때 처음 보고 너무 재밌어서,초등학교 때 그때 처음 보고 너무 재밌어서
그때부터 웹툰에 좀 빠져서 여러 웹툰들,그때부터 웹툰에 좀 빠져서 여러 웹툰들
봤던 거 같습니다.,봤던 거 같습니다.
최근에는 네이버 웹툰 중에,최근에는 네이버 웹툰 중에
옛날부터 보던 거 빼고는,옛날부터 보던 거 빼고는
수요일에 고수라는 웹툰이 있는데,수요일에 고수라는 웹툰이 있는데
그게 가장 재밌는 거 같습니다.,그게 가장 재밌는 거 같습니다.
님 께서는 혹시 가장 좋아하는 웹툰이 어떻게 되십니까?,님 께서는 혹시 가장 좋아하는 웹툰이 어떻게 되십니까?
어~ 저도 주로 즐겨보는 게 이제 네이버 웹툰이고,어~ 저도 주로 즐겨보는 게 이제 네이버 웹툰이고
다음 몇 개 뭐~ 카카오 몇 개 보는데 제가 너무,다음 몇 개 뭐~ 카카오 몇 개 보는데 제가 너무
보는 웹툰이 많아가지고 이게 막 최애를 뽑아라 이렇게 하면 최애를 딱히 못 뽑을 거 같네요.,보는 웹툰이 많아가지고 이게 막 최애를 뽑아라 이렇게 하면 최애를 딱히 못 뽑을 거 같네요.
뭐~ 굳이 뽑자면 전 다음 쪽에,뭐~ 굳이 뽑자면 전 다음 쪽에
프레너미란 테니스 만화랑,프레너미란 테니스 만화랑
그~ 아비무쌍 살짝 아비무쌍이라고 살짝 무사 쪽 그~ 웹툰 있는데,그~ 아비무쌍 살짝 아비무쌍이라고 살짝 무사 쪽 그~ 웹툰 있는데
굳이 뽑자면 그 두 개는 뽑을 거 같고 제가,굳이 뽑자면 그 두 개는 뽑을 거 같고 제가
네이버 웹툰은 진짜는 전부 다 봐가지고 웬만한 거,네이버 웹툰은 진짜는 전부 다 봐가지고 웬만한 거
아까 말씀하신 고수도 그렇고,아까 말씀하신 고수도 그렇고
저 왠만한 거 다 봐서 최애를 진짜 뽑아라 못 뽑을 거 같네요.,저 왠만한 거 다 봐서 최애를 진짜 뽑아라 못 뽑을 거 같네요.
아~ 제가 쫌 군대를 얼마 전에 제대해서 얼마 전까지 진짜,아~ 제가 조금 군대를 얼마 전에 제대해서 얼마 전까지 진짜
웹툰을 너무 열심히 봐가지고 왠만한 거 다 봤는데,웹툰을 너무 열심히 봐가지고 왠만한 거 다 봤는데
최근에 쫌 재밌게 보던 게 신의 탑이었는 이제 얼마 전에 휴재를 해서 제가 쫌,최근에 조금 재밌게 보던 게 신의 탑이었는 이제 얼마 전에 휴재를 해서 제가 조금
못 보고 있어서 쫌 안타깝네요.,못 보고 있어서 조금 안타깝네요.
혹시 제가 신의 탑을 진짜 좋아해서 그런데 혹시,혹시 제가 신의 탑을 진짜 좋아해서 그런데 혹시
님도 신의 탑 이 웹툰 보시나요?,님도 신의 탑 이 웹툰 보시나요?
예 저도,예 저도
