사투리,표준어
저는 이게 뭐~ 반려동물 하면은,저는 이게 뭐~ 반려동물 하면은
되게 애들이 다 귀엽잖아요?,되게 애들이 다 귀엽잖아요?
보통 이게 애기들이 되게,보통 이게 애기들이 되게
덩치 큰 강아지나 이런 애들을 보면 전 되게 좋아요 진짜로 막,덩치 큰 강아지나 이런 애들을 보면 전 되게 좋아요 진짜로 막
제가 조금 성격이 이제 시크할려고 하는데,제가 조금 성격이 이제 시크할려고 하는데
뭔가 걔들 앞에선 안 되더라구요 진짜 너무 귀여운 거예요 그래서,뭔가 걔들 앞에선 안 되더라구요 진짜 너무 귀여운 거예요 그래서
근데 이제 마냥 귀여운 애들인데 뭔가,근데 이제 마냥 귀여운 애들인데 뭔가
제가 키우기에는 지금 나 나 자신도 케어가 안 되는데 내가,제가 키우기에는 지금 나 나 자신도 케어가 안 되는데 내가
무턱대고 귀엽다고 이제 데려오면은,무턱대고 귀엽다고 이제 데려오면은
오히려 내가 얘네들을 버리거나 입양 보내버리는,오히려 내가 얘네들을 버리거나 입양 보내버리는
그런 얘네들한테 아픔을 줄 거 같애서,그런 얘네들한테 아픔을 줄 거 같애서
안 키우고 있는데 혹시  님은 키우고 계시는 거나 아니면은,안 키우고 있는데 혹시  님은 키우고 계시는 거나 아니면은
키워보신 적이 있으 있으세요 반려동물을?,키워보신 적이 있으 있으세요 반려동물을?
저 지금은 반려동물을 키우지 않고 있는데,저 지금은 반려동물을 키우지 않고 있는데
옆집에서 강아지 두 마리를 키우세요.,옆집에서 강아지 두 마리를 키우세요.
근데 저희 집에 있는 거처럼 소음이 아주 심해서,근데 저희 집에 있는 거처럼 소음이 아주 심해서
그냥 나도 강아지를 두 마리 키우고 있구나라는 생각을 할 정도예요.,그냥 나도 강아지를 두 마리 키우고 있구나라는 생각을 할 정도예요.
근데 제가 그~ 소음 때문에 힘들어서,근데 제가 그~ 소음 때문에 힘들어서
강아지가 싫다 싫다 하지만 가끔 엘리베이터에서 마주치면 그렇게 귀여울 수가 없어요.,강아지가 싫다 싫다 하지만 가끔 엘리베이터에서 마주치면 그렇게 귀여울 수가 없어요.
근데 저희 집이 좀 노후한 아파트고 그러다 보니까 방음에 약한 데도 불구하고,근데 저희 집이 좀 노후한 아파트고 그러다 보니까 방음에 약한 데도 불구하고
저희 세대에만 정말 많은 반려동물을 키워요.,저희 세대에만 정말 많은 반려동물을 키워요.
