사투리,표준어
님은 혹시 최근에,님은 혹시 최근에
최근에 샀던,최근에 샀던
쇼핑했던 뭐 물건들,쇼핑했던 뭐 물건들
뭐 있을지 여쭤보고 싶습니다.,뭐 있을지 여쭤보고 싶습니다.
어~ 저는 지금 최근에 샀던 옷이라고 하면은,어~ 저는 지금 최근에 샀던 옷이라고 하면은
지금 뭐~ 최근에 쇼핑을 안 해서 없긴 한데,지금 뭐~ 최근에 쇼핑을 안 해서 없긴 한데
그래도 좀 근래에 샀던 거를 생각해 보자면은,그래도 좀 근래에 샀던 거를 생각해 보자면은
전 추리닝 샀던 거 같애요 전 또,전 추리닝 샀던 거 같애요 전 또
밖에서 달리기하는 거를 좋아해가지고,밖에서 달리기하는 거를 좋아해가지고
그래서 저는 추리닝 종류나 쫌 기능성,그래서 저는 추리닝 종류나 조금 기능성
티셔츠 같은 거를 최근에 좀 샀었는데,티셔츠 같은 거를 최근에 좀 샀었는데
그래서 저는 아디다스 추리닝을 샀었어요 그리고,그래서 저는 아디다스 추리닝을 샀었어요 그리고
뭐~ 보통 아디다스 나이키 같은 스포츠 의류 같은 것도 쫌 많이,뭐~ 보통 아디다스 나이키 같은 스포츠 의류 같은 것도 조금 많이
사기는 하는 거 같애요 근데 막 제가 근데 평소에 막,사기는 하는 거 같애요 근데 막 제가 근데 평소에 막
자주 입고 다니는 건 아닌데 운동할 때 이제,자주 입고 다니는 건 아닌데 운동할 때 이제
입고 다니기가 좀 제일 좀 땀 흡수도 잘 되고 편해서 좀,입고 다니기가 좀 제일 좀 땀 흡수도 잘 되고 편해서 좀
자주 쓰는 거 같애요.,자주 쓰는 거 같애요.
그래서 아디다스 추리닝을 예,그래서 아디다스 추리닝을 예
세트로 사가지고 지금 뭐~ 잘 쓰고 있고?,세트로 사가지고 지금 뭐~ 잘 쓰고 있고?
뭐~ 이제 겨울이다 보니까 이제 저도,뭐~ 이제 겨울이다 보니까 이제 저도
뭐~ 패딩이나 이제 잠바를 하나 사야 될 거 같은데,뭐~ 패딩이나 이제 잠바를 하나 사야 될 거 같은데
어~ 지금은 뭐~ 브랜드가 저도 확실히,어~ 지금은 뭐~ 브랜드가 저도 확실히
